"1" "2" "3" "4" "5"
"67765" 1.27700344606154e-05 8.77492958198788e-12 1.23397659522932e-11 1.34075033376028e-11 1.58089286264837e-11
"67767" 8.50339261892156e-06 9.32922137761458e-12 1.39391291802732e-08 1.35252547295152e-11 1.59379082369036e-11
"67785" 9.50290162186888e-06 8.97743242127028e-12 2.38268929289846e-11 1.44797823682463e-11 2.08875708066776e-06
"67786" 2.78655802149773e-05 8.90816543464629e-12 1.25927992481780e-11 1.88533666625153e-11 1.59022531191019e-06
"67798" 9.95530093743475e-06 9.78606331903746e-12 1.33977380993645e-11 1.40614680794758e-11 0.000311607977716372
"67799" 6.60614115023094e-11 9.90074608800085e-12 1.6035535996911e-11 1.29662751478143e-11 6.83157160913471e-05
"67803" 1.26709392192231e-11 1.42222102698359e-11 9.41121092507693e-07 1.29263743377136e-11 1.24279765681647e-05
"67818" 6.38499976729588e-06 9.18148366070917e-12 3.95869606344288e-11 1.50498831603043e-11 1.55297436822580e-11
"67833" 2.10652728028297e-05 9.8446752271118e-12 4.43762157171238e-11 1.35336698272489e-11 6.25567343442257e-06
"67836" 6.3849761858576e-06 5.06005313826305e-11 1.23437574829365e-11 1.78120769533254e-11 1.95520185637368e-11
"67843" 1.78058911477965e-06 8.78913542081441e-12 2.44832484017539e-11 1.41167061541555e-11 6.49348758392261e-06
"67847" 5.66371525700338e-06 8.72122413603988e-12 1.38258247172335e-11 1.13701356561801e-06 1.74185354136815e-11
"67867" 2.80968332343681e-06 7.28094663563982e-08 1.31319858549884e-11 1.61419817119801e-11 6.49880999928084e-05
"67887" 9.15536390951107e-06 9.11206479336199e-12 1.74306640049883e-11 2.34292855630281e-06 2.10172518306154e-11
"67891" 9.49534278652118e-06 8.80454436348776e-12 1.24805453084532e-11 1.29561530649354e-07 1.64598383337324e-11
"67893" 1.06416893500926e-05 9.01275007138103e-12 1.17528112815688e-11 2.13815169660403e-11 1.99781412033487e-11
"67934" 3.00899773503303e-05 8.77986753904331e-12 1.07738529209954e-06 1.30228594584679e-11 1.67405621926518e-11
"67958" 2.02191985506827e-05 8.66500212927368e-12 3.7235761261918e-11 1.32754626023652e-11 1.79959081422563e-11
"67973" 7.44918801523747e-06 9.08436049601837e-12 1.14962700514112e-11 1.50984042522016e-11 1.71819702083684e-11
"68006" 1.91550467322145e-05 8.66100567579583e-12 1.15591898962191e-11 1.30459047241403e-11 2.04794700568732e-11
"68028" 1.18909018246699e-11 8.97139646393806e-12 1.14479259454844e-11 2.40522610047532e-11 1.17112772526086e-05
"68048" 4.74482146097533e-06 1.03418734750475e-11 1.27296089768669e-11 1.66670171313679e-11 6.91219462463406e-06
"68057" 7.44918978189833e-06 8.7174541599675e-12 1.15748853680749e-11 1.28862337017744e-11 1.70482587026859e-11
"68059" 1.80908607143534e-05 9.30543612274147e-12 1.22836241886166e-11 1.29757890793776e-11 4.97311484109906e-11
"68068" 6.13548013467161e-06 8.76753945796303e-12 1.21724581135426e-11 1.29425095413523e-11 4.57719301677515e-07
"68070" 3.3053663440941e-06 8.75636735837922e-12 1.20505404554089e-11 1.37817788541557e-11 3.29749908244292e-05
"68074" 1.08291936423397e-05 2.88216931593896e-11 1.59689143862557e-11 3.34824011084286e-11 0.00153383407945962
"68103" 2.16994149410403e-05 1.1055685069284e-11 2.32954534879704e-11 1.29953083761519e-11 2.26594909934783e-05
"68123" 4.41948098741197e-06 1.71958286760165e-11 1.47256213338096e-11 1.29772417087567e-11 3.60515745666045e-06
"68131" 6.38501398084693e-06 8.76877268835138e-12 1.32052820147375e-11 1.2933766448203e-11 2.72622583096177e-11
"68134" 7.83142532181157e-06 9.09265116827447e-12 3.92736130336228e-06 1.30765988876455e-11 1.64753148517518e-11
"68135" 2.40336098871924e-05 9.81188126495258e-12 3.63678458471014e-11 2.53288493733808e-11 8.11197276627172e-07
"68138" 6.27393528778305e-06 9.72548290077722e-12 1.78685316803707e-11 1.28852234136533e-11 2.03755178748177e-07
"68147" 3.82094499064672e-05 8.92463027114053e-12 2.98256572007122e-06 1.30619242430473e-11 1.38370038557048e-05
"68152" 3.11654154609127e-06 9.08829992282362e-12 1.66215873074841e-11 1.33893574986449e-11 4.04311715658011e-06
"68161" 5.30760196237502e-06 8.66153779437809e-12 1.1429607281268e-11 1.29144189118924e-11 1.97620351183057e-06
"68176" 7.44912346023884e-06 9.2431079198151e-12 1.26933956649473e-11 1.41844464849112e-11 1.34805206554886e-10
"68195" 1.12479695010231e-11 8.87450509134419e-12 1.18165079247619e-11 1.35362631146858e-11 1.17112903523187e-05
"68212" 4.76959834541159e-06 8.810663607638e-12 1.14885391915602e-11 1.31565138706353e-11 1.07705188970703e-05
"68242" 7.10521407441049e-06 8.73039133632669e-12 1.21568098722208e-11 1.28968156434988e-11 4.53469780203035e-06
"68269" 6.38501632984912e-06 9.34776883321504e-12 1.15030619645163e-11 1.29163289383813e-11 2.42048672454083e-11
"68273" 2.23475543541147e-05 8.78420416496021e-12 1.19192305284197e-11 1.29203045896192e-11 1.87277543087049e-11
"68282" 8.51335875569599e-06 8.66624471179074e-12 1.16684828205464e-11 1.41243699181274e-11 1.55978097009621e-11
"68314" 1.70412389837765e-05 3.94229197276849e-06 2.07801242735017e-11 1.32947702582877e-11 2.43721191370275e-05
"68317" 2.97967373704377e-05 8.65323803628358e-12 1.14230982609888e-11 1.2885078370125e-11 1.94508757629832e-11
"68334" 2.85213483698621e-06 8.91936560600279e-12 1.21330198149527e-11 3.22199253254945e-11 8.43183256639683e-06
"68348" 7.44870187003828e-06 9.14910093770295e-12 1.1607826084761e-11 1.28869206203041e-11 9.11191413240155e-10
"68417" 4.78809650219666e-06 1.31051766866755e-11 3.71886823285124e-06 1.61918256130795e-11 2.91549324893016e-11
"68419" 9.57750968623688e-06 8.766414335913e-12 1.24577454277383e-11 2.96743731023413e-11 2.94134850241741e-11
"68435" 1.80908639639759e-05 8.74627764574648e-12 1.22245911810412e-11 1.33389477161177e-11 4.43945889120958e-11
"68436" 2.43003919907552e-05 8.84454324600920e-11 1.94623419503581e-07 1.73449151934356e-06 2.25757094396033e-11
"68449" 6.06695205408176e-05 8.72259188333956e-12 1.16959717120837e-11 1.65874911701515e-06 1.5391223154868e-11
"68488" 5.82721353094411e-08 8.99272910900894e-12 2.07396924929584e-11 1.29076878740547e-11 1.74600824407889e-05
"68493" 2.52581707110961e-11 9.71331083248167e-12 4.77809321421253e-11 1.49471808554932e-11 1.95187361408953e-05
"68496" 4.05940028030553e-05 1.05758314718926e-11 1.35900161564957e-11 1.57486833330845e-11 0.00054038555231103
"68498" 2.92589044096224e-06 1.05313873591850e-11 1.16911745681364e-11 1.33917798746158e-11 4.39281012263925e-06
"68505" 8.69232762350324e-12 1.08785642188004e-11 1.826019638161e-11 1.91185721008308e-11 2.92782006273029e-05
"68506" 1.48915896866546e-11 9.16596894543994e-12 1.20944221206122e-11 1.3395183432263e-11 4.09894896517291e-05
"68507" 9.48523253721799e-07 8.96654906789517e-12 1.46957233338885e-11 1.3159752224036e-11 0.000109517448326386
"68517" 2.76401780303241e-06 1.18415368028874e-11 1.20737537646227e-11 1.59803939555013e-11 8.59346921081772e-06
"68518" 8.49270949689801e-12 9.59622387839045e-12 1.27243789734125e-11 2.81185151988671e-11 1.17112759960244e-05
"68529" 6.10788301212311e-06 2.51540366545754e-11 1.20960345143112e-11 1.38068668443914e-11 1.41714713042395e-05
"68534" 1.48983613766239e-05 9.04834544399062e-12 1.79244530644632e-11 1.28886864893885e-11 2.88916975673823e-11
"68555" 5.21679370712687e-06 8.69691633895091e-12 1.18404357351429e-11 1.64376727205845e-11 2.14275463779928e-06
"68557" 1.94397583382403e-11 8.70613133622725e-12 1.32607116202087e-11 1.35608029393636e-11 1.36631541400844e-05
"68561" 9.29719351810882e-06 1.5050888995424e-11 1.15755928018289e-11 4.41896211972805e-07 1.91964279699154e-11
"68562" 3.97731511853645e-06 1.01847775433099e-11 1.26743081125785e-11 1.37975342093543e-11 3.17425105697335e-05
"68572" 2.96717812237694e-05 9.21582603709654e-12 1.16181129253274e-06 1.39986482509688e-11 6.11645537017389e-05
"68574" 1.17058293438507e-05 9.52154395491568e-12 1.47338878892412e-11 5.53670080375121e-11 2.88177410277111e-11
"68591" 1.17057714043021e-05 8.7619569083902e-12 3.58491092947589e-11 1.29322236892456e-11 1.58069883340111e-10
"68594" 7.44919028101103e-06 8.66900969693045e-12 1.1654353595627e-11 1.29130684767685e-11 1.60812162569874e-11
"68606" 9.66808291465713e-06 9.10950277543211e-12 4.31406087160604e-11 1.47357215493914e-11 1.34970407395175e-05
"68619" 4.6023119023995e-06 8.91309640331967e-12 1.15662269266114e-11 1.29134787720805e-11 5.2217115002041e-06
"68634" 3.96042676250209e-06 9.51999772421599e-12 6.17735251004314e-07 1.4643045937453e-11 5.58829548115427e-06
"68635" 1.35913835013374e-11 6.55280578151193e-07 1.44734949447517e-11 1.3108564752747e-11 8.62392486489715e-06
"68644" 7.1604163344502e-06 9.64472914932698e-12 1.81939001234458e-11 1.50906649619838e-11 0.000121546258459221
"68650" 8.73312781149958e-05 9.41943238615879e-11 3.80006226761167e-11 1.51861182387736e-06 6.05652823835131e-05
"68653" 2.40902466891429e-09 9.07175744628767e-12 2.03966270954561e-11 1.30212052388844e-11 3.31777865558681e-05
"68654" 2.32522495562284e-11 1.81205149861058e-11 1.26726012320067e-11 1.29231567534163e-11 7.61233066161578e-05
"68657" 3.73504934293184e-06 9.29031267268171e-12 1.22515944711609e-11 1.28844349443834e-11 2.90866685357156e-06
"68674" 1.15855287648331e-11 2.58048818864852e-11 4.49559637679427e-11 1.32299862547078e-11 8.78345546464156e-05
"68680" 3.89699562488265e-06 1.3523058675016e-11 1.58064798150764e-11 1.73508580417965e-06 5.32934738339689e-05
"68682" 1.06416933306986e-05 8.82143770692273e-12 1.2243460246146e-11 1.6006239111561e-11 1.86191509136208e-11
"68699" 1.30003218684751e-11 1.04570098241029e-11 1.35703989178779e-11 1.33145227656662e-11 0.00016200607668445
"68701" 1.40558885780614e-11 9.15693548762063e-12 1.18540703156877e-11 1.28879381555025e-11 3.70857312141433e-05
"68702" 1.16708360327087e-06 8.91238547020012e-12 1.85160921832611e-11 1.29929811264712e-11 8.56939961712586e-05
"68704" 8.9762174703367e-12 8.80190539187819e-12 1.30130039619491e-11 1.45715887110301e-11 1.95188136533649e-05
"68725" 8.51335725620547e-06 8.67641991059932e-12 1.14502692157154e-11 1.29417301160933e-11 1.9993026185251e-11
"68751" 2.66525508231238e-05 9.32057098377513e-12 1.08270320438752e-06 1.38589459412323e-11 0.000164400221931676
"68779" 5.32084419358158e-06 8.70245704187237e-12 1.19149938725135e-11 1.31044335378853e-11 3.03397656583038e-11
"68789" 1.92623880502436e-06 9.56662176761668e-12 7.05892601380413e-10 1.62290497182499e-11 6.2254412378131e-06
"68847" 5.57516694544132e-06 6.09597291605032e-08 1.1557924889691e-10 1.33644966699703e-11 1.37968229998289e-06
"68852" 7.31696890147081e-06 8.66281825214359e-12 1.14365264438347e-11 1.38390333875658e-11 2.19441412783792e-06
"68870" 1.15378176908239e-11 1.02068752599419e-11 3.96328918406164e-07 1.31288322617541e-11 0.000143919001734964
"68897" 1.00843533970848e-05 9.18065622407898e-12 1.18977474328542e-11 1.29168055810025e-11 2.97416584415206e-06
"68902" 1.3491940736891e-05 1.0515117640253e-11 1.15040861122772e-11 1.31144890378476e-11 6.4834315849085e-06
"68906" 3.45444405552036e-06 8.7335559838954e-12 1.31433186407785e-11 1.29533778241224e-11 9.27898936919866e-06
"68962" 6.43575710115742e-06 8.79189923390815e-12 1.41628008510884e-06 1.30255252064531e-11 1.95009941639191e-11
"68968" 0.000383100838184695 8.67364938834624e-12 1.14896979619119e-11 1.28918886985311e-11 2.46254525822411e-11
"68991" 3.53705308901274e-06 9.37005994515838e-12 2.23473034830893e-11 1.2889183969782e-11 3.27181493403638e-06
"68999" 1.14954389775445e-11 8.82307290817624e-12 1.19891630096639e-11 1.56507513142444e-11 1.17112873005346e-05
"69002" 7.04141187711907e-07 9.89756735908491e-12 1.43691738198329e-11 1.42260019201946e-06 1.07163549368788e-05
"69016" 1.17058635961862e-05 8.65717889693636e-12 1.143689385663e-11 1.2883575072361e-11 2.12510301424236e-11
"69017" 1.04689261541561e-05 9.35411262719781e-12 1.27060723884216e-11 1.44375609214028e-11 4.22066642762237e-06
"69018" 8.15432017484807e-06 9.29244685803307e-12 1.74276438325033e-06 2.76511529401828e-11 6.17874231145291e-06
"69048" 5.32084657718615e-06 8.68617170673696e-12 1.29668057772056e-11 1.30398968996859e-11 2.4690634866165e-11
"69060" 3.93576035104881e-06 1.19260616987704e-11 2.17212533008703e-06 1.29076178851987e-11 7.49719762147163e-06
"69148" 9.76535896859731e-07 9.55044925714661e-12 1.37132987620646e-11 1.35212531368424e-11 0.00013874427143641
"69151" 3.39129004210913e-06 1.6730793810337e-11 2.15619609265189e-11 3.34194343954594e-11 7.57587116528081e-05
"69154" 3.21407490283529e-07 1.01789046835495e-11 1.25806685769304e-11 1.35008550427138e-11 1.11217876870561e-05
"69177" 1.30742112640518e-05 1.07133507011199e-11 1.2513798040255e-11 1.30791670839016e-11 1.39397811160565e-06
"69178" 1.60547190917325e-05 9.18160419437626e-12 4.02336017356495e-06 1.32905967639506e-11 1.60210831154196e-05
"69191" 2.2840134089376e-11 3.2828902114388e-11 5.76128033929224e-07 1.38613331558954e-11 4.02332953602787e-05
"69193" 2.51179172776033e-06 1.05069520587188e-11 2.96401049948225e-11 1.40523442872414e-11 9.6890707308063e-05
"69194" 8.9200926749438e-11 8.94450660832934e-12 1.20614383200633e-11 1.2982080942588e-11 9.75926713198062e-06
"69195" 1.22018454239413e-11 9.8125579924522e-12 1.19921403903234e-11 1.39551709592532e-11 2.14706884886711e-05
"69196" 4.90483446020256e-07 8.86317549007691e-12 9.15175965807215e-11 1.30273739608786e-11 8.85969025488118e-06
"69206" 9.57752644454141e-06 8.84675318275921e-12 1.21950096141157e-11 1.29625085554262e-11 1.83270734359489e-11
"69207" 8.51335089398724e-06 8.97402160595434e-12 1.96492516226047e-11 1.57010848592272e-11 1.71750787393854e-11
"69212" 8.53583172647538e-12 1.06727252770509e-11 1.32675421406535e-11 1.50446949071751e-11 2.9278212564091e-05
"69214" 5.44313205221435e-06 8.71382548490593e-12 1.24240574893062e-11 1.7898900497474e-11 7.58324772989405e-06
"69229" 1.55505288925784e-06 9.03041693565845e-12 1.63918244184696e-11 1.320177924974e-11 1.08109343102144e-05
"69242" 1.95425430412564e-06 1.01797718648034e-11 2.2208977021513e-11 1.4146964617441e-11 8.1268347153615e-06
"69250" 3.72361410083123e-06 1.01215276561563e-11 1.52571684098686e-11 1.38158182803877e-11 1.65927977446181e-05
"69280" 1.31238954258908e-05 9.19607912512091e-12 4.43242628437981e-10 1.37564471349737e-11 1.691733145862e-05
"69305" 2.78201831213514e-11 1.26953832203628e-11 1.82951100671096e-11 1.29120367774304e-11 1.17112455582413e-05
"69339" 7.44919015059169e-06 8.66441522804226e-12 1.1705911119865e-11 1.28987201416216e-11 1.62774183731631e-11
"69366" 3.79028348858696e-06 1.10975279060304e-06 1.44357527959266e-11 1.2931935592195e-11 1.06437541984231e-05
"69381" 3.29892153913763e-05 8.89878090313315e-12 4.93460096643811e-11 1.28944872513246e-11 2.23232838345944e-11
"69419" 1.91550429175076e-05 8.84429840690501e-12 1.17683629524031e-11 1.29290866129397e-11 2.70201173081595e-11
"69423" 6.38501822731745e-06 8.66115707114722e-12 1.28021670896903e-11 1.29061657098625e-11 2.02211297056667e-11
"69437" 2.34117226675697e-05 9.13030519418165e-12 1.43872261922026e-11 1.3434266727223e-11 1.55263225624069e-11
"69447" 0.000474065104536211 5.86689010939972e-07 1.66579257361939e-11 1.73269071915382e-11 1.85922825354579e-11
"69450" 5.28857553922272e-06 2.01578872979265e-06 2.35238030697451e-11 1.30371022663016e-11 2.42182900182417e-06
"69454" 3.0860897204737e-05 8.80073456990011e-12 2.52135620313391e-11 1.30249800914052e-11 1.7720702654017e-11
"69466" 0.000124507779622226 8.65048257738189e-12 1.14391633466402e-11 1.29162424910818e-11 1.49913095057376e-11
"69495" 2.07762881222489e-05 9.07334041311277e-12 1.16974895032258e-11 1.28952066440246e-11 2.88200839166759e-06
"69498" 8.17620489189039e-12 8.72910981397096e-12 4.2860549121415e-05 3.01765688841782e-07 1.57909153786474e-11
"69506" 2.12833470178092e-05 8.65408725599665e-12 1.14362691831453e-11 1.29987258267663e-11 8.98354782233581e-11
"69517" 4.59362052972527e-06 1.43962625912834e-11 1.55088005821625e-11 1.1463397314799e-06 2.2429481696143e-11
"69534" 1.00031392980304e-11 9.58817401913062e-12 2.22418449253131e-11 3.10882770527077e-07 1.13495535471611e-05
"69542" 8.25403571467543e-07 1.02859572853816e-11 9.25669378853426e-06 5.91040550779479e-11 2.45308531325576e-11
"69618" 9.57752810231181e-06 8.69974755961837e-12 1.23639095881395e-11 1.29826852094007e-11 1.52960016582494e-11
"69625" 8.5133591190478e-06 8.6714381436119e-12 1.18343110865631e-11 1.29684508596049e-11 1.60497271754084e-11
"69650" 8.44300748743808e-12 9.47305623862354e-12 5.09490530502257e-06 6.4706676559085e-05 2.58336253048173e-11
"69653" 8.43091398252597e-12 9.78591987623122e-12 3.43922597815506e-05 1.30731865262774e-11 3.65803259565248e-06
"69654" 3.46423982576531e-06 9.65280318676978e-12 2.78763593759687e-05 1.47494450463257e-11 3.16766784916228e-10
"69655" 4.32770743953379e-06 8.77911600384545e-12 4.36227613298003e-06 1.35015133646553e-11 1.90870433569378e-11
"69666" 5.0592243258318e-06 9.0611643944431e-12 7.46677121155303e-06 1.43126891935305e-11 4.39348917197745e-07
"69668" 5.51444077229004e-06 2.41709861315609e-10 7.16502112967067e-06 1.41673543715634e-11 3.53839012509199e-11
"69672" 3.5694532280374e-06 9.62112483061144e-12 1.49639493312898e-05 1.44686155176629e-11 3.09139832379543e-06
"69676" 2.14506426411237e-05 1.49441872525309e-11 1.57007841679327e-11 1.58374998296135e-11 3.59698530318577e-06
"69687" 2.20095397093898e-11 9.31228547371683e-12 2.44340632439437e-11 1.32369923408144e-11 1.75668949806587e-05
"69696" 3.84244959522377e-06 9.19606454915169e-12 1.73202689306549e-06 1.35985174804104e-11 6.29408971175176e-06
"69697" 1.95341307053612e-05 1.02417062651702e-11 5.93129067501549e-05 2.12772268927605e-11 3.43694861401707e-06
"69725" 3.22849242415112e-06 1.79994319199202e-11 0.000125506200440823 8.18879637543857e-06 1.35103505229204e-06
"69732" 6.83779515792909e-06 2.89178283247103e-06 4.99305319018289e-05 5.27280565625537e-05 1.6777686483435e-11
"69742" 1.10406071464746e-05 2.22277033483525e-11 3.58643257706004e-05 6.60471562394774e-06 1.47798058408657e-05
"69745" 1.05245846781037e-05 1.62680837161642e-11 6.96276621928234e-05 3.35816754097708e-06 1.22761162803552e-05
"69746" 4.08157408644571e-06 1.13929681011187e-11 0.000113366686196173 6.57090835333143e-11 1.15843206295733e-05
"69752" 3.01121034574436e-07 2.09319089868011e-05 1.00594841393304e-10 3.57990830530722e-06 3.00168335535538e-11
"69762" 8.31939285322928e-12 1.09418661769211e-05 3.39978017103688e-06 1.6178445170006e-11 2.83938560527428e-11
"69765" 1.66155699487045e-11 1.06127108112293e-11 6.78470257286276e-05 2.3554923729386e-08 2.80378733149086e-05
"69769" 8.20510634855729e-12 1.05681984913755e-11 2.20252045435197e-05 1.87706713604431e-05 1.71114903081169e-11
"69775" 1.16832206785121e-07 1.39108912702892e-11 6.64699076083596e-06 1.94734549385989e-11 1.05805270488671e-05
"69778" 8.28920565243335e-07 2.48601156993901e-06 3.75175271275169e-05 1.61387733846554e-11 2.1054310189827e-05
"69812" 1.43096867972653e-05 1.10953694746406e-11 1.12982705206656e-05 4.87623364694385e-11 9.67360364234347e-06
"69823" 4.90305607940084e-07 9.16561815225145e-12 2.60067853065591e-06 1.37748278215279e-11 1.13024490641757e-05
"69830" 1.13404926336795e-11 2.57483782330434e-11 9.22047893704626e-05 1.40517773740512e-11 3.28982141799788e-11
"69832" 3.85562769586505e-05 1.07239357808938e-11 1.96160910513577e-11 2.45552058465935e-06 0.000353885369033097
"69851" 2.34562333323353e-11 8.85598036520411e-12 1.35603490956974e-11 1.32339800840726e-11 2.92781899523193e-05
"69854" 1.48983693843137e-05 8.95590092397749e-12 1.19136929439703e-11 1.29190978068046e-11 2.22179123485655e-11
"69864" 1.08799802825854e-11 8.67656257186935e-12 1.32446753968381e-11 1.30688932221582e-11 1.36631704855468e-05
"69870" 6.47993822294064e-06 9.83654233512205e-12 3.97825515962952e-11 1.2906917981851e-11 1.15371654388159e-05
"69872" 6.58369213869764e-06 8.7759635080119e-12 1.79810574116156e-11 1.2944941043102e-11 1.32987734250566e-05
"69873" 1.12753809130897e-05 4.55657262624502e-07 1.44314382596869e-11 2.58031239482318e-11 2.23608615245958e-11
"69883" 1.67470427948104e-11 8.99954443936327e-12 3.10601194497261e-05 1.86983626265944e-06 2.23952629631026e-11
"69887" 5.81882822784452e-06 2.13699564210114e-11 4.07158653842573e-11 1.57304671265794e-11 1.03845423582946e-06
"69890" 1.49634672369983e-11 8.82827784668808e-12 1.489020810925e-11 1.30132223376281e-11 5.85564108929793e-05
"69892" 1.40462137191355e-11 8.68248024180549e-12 1.24751127383948e-11 1.37665402524641e-11 1.17112844202252e-05
"69897" 1.32484134076467e-06 1.04289481539047e-11 1.8454357900661e-11 1.35507565195058e-11 7.32941792333982e-06
"69898" 2.79922709128683e-11 9.83656165185294e-12 1.26983657482637e-11 1.4882690623655e-11 2.14706574784033e-05
"69932" 1.01649790356459e-11 8.89245711670295e-12 1.75455999429694e-05 2.01637948850061e-06 7.31903180129584e-11
"69935" 5.3208475089079e-06 8.92435335923666e-12 1.87356277045892e-11 1.2906298419031e-11 1.51529724781454e-11
"69940" 5.5454163602638e-06 5.72103225760506e-06 7.44377466733938e-06 1.76926172655103e-11 3.32734191879415e-06
"69941" 1.59633676122986e-06 9.9493316484674e-11 2.95124197859134e-11 9.22564210314898e-06 1.86535860835094e-10
"69949" 1.68611180205004e-05 3.76399068479526e-06 1.4367706027401e-11 1.81400966260735e-05 8.2908879742892e-11
"69951" 8.36927026407553e-12 1.01376565800054e-05 1.25817871535603e-11 5.17854526429185e-11 2.0520458279895e-11
"69960" 5.11808686007754e-06 8.77879517188368e-12 1.77055046275779e-06 1.30216221238049e-11 1.58954652176646e-11
"69962" 1.03707692417091e-05 8.7347264876262e-12 2.09950934307762e-11 1.28841821723544e-11 2.44881620557745e-06
"69964" 8.46828621645e-05 9.27952334970795e-12 0.000127267560084333 1.36587077523344e-11 5.5565259745597e-06
"69966" 2.9024288350314e-06 1.11611495312007e-11 2.59771122087858e-06 1.3487363304838e-11 6.88206554950948e-06
"69967" 3.04314687675584e-06 8.82308496497499e-12 1.57499857046183e-10 1.31520608862448e-11 6.12943267281304e-06
"69973" 8.76936900101521e-06 9.36981264409028e-12 3.12492198081219e-05 1.85770240986461e-11 3.07361889582635e-05
"69986" 0.00011188420959321 2.53228375780212e-11 0.000118769244230335 1.86985799238078e-11 4.95471948825207e-11
"70042" 5.32082897254575e-06 9.34253000412789e-12 4.01368537925652e-11 1.29084667178323e-11 2.0336305186512e-11
"70048" 5.31677404458791e-06 9.00725803465025e-12 1.18450497539197e-11 1.29419032205413e-11 7.49576125925334e-09
"70053" 9.90357313294173e-06 1.39427003357708e-11 4.00580105565524e-06 1.29742844473458e-11 1.20955190469873e-10
"70090" 8.51334891219952e-06 9.22768133119487e-12 1.87134465606095e-11 1.31524950428096e-11 2.45642249450247e-11
"70116" 8.51332591218309e-06 9.05593126607832e-12 1.77675757994125e-11 3.83525848072372e-11 3.89669280415093e-11
"70133" 1.59625375390036e-05 8.70417873022068e-12 1.23961918258553e-11 1.29156474331967e-11 2.35515858206443e-11
"70216" 8.513351273748e-06 8.67145728941328e-12 1.14931325527828e-11 1.28842828506804e-11 3.09851339648983e-11
"70246" 2.50951369684063e-11 0.00119987234258611 7.67990218067176e-05 0.000142818825408215 7.18648504488558e-11
"70248" 3.59879759730251e-11 1.40599827916656e-06 1.3015417049422e-05 1.36327025312511e-11 1.5531719609204e-11
"70249" 9.46701853879561e-12 0.000179098921128501 1.71577298247936e-11 8.08347840570083e-11 4.97771932222485e-11
"70272" 8.51335631748573e-06 9.16794488187481e-12 1.31343640706784e-11 1.31231651528569e-11 1.84416280626274e-11
"70279" 9.09545982759289e-06 9.49112525726449e-12 8.81609143154294e-06 1.18076521338814e-07 4.79099076393873e-06
"70280" 1.5782531471009e-05 1.0011113930822e-11 1.83186443623219e-11 3.63865143015659e-06 5.42272355981009e-11
"70288" 6.38501877228019e-06 8.86655562685952e-12 1.38767026791742e-11 1.31423751418505e-11 1.71804935785233e-11
"70297" 9.76671590569004e-12 2.89039288797885e-11 6.05925643852776e-06 1.55274898023796e-06 1.86418411967445e-11
"70298" 7.10101904345093e-06 1.49494138639135e-06 1.34359880944281e-11 2.56627379291705e-11 1.72852878463199e-11
"70300" 6.40456878602963e-06 1.26918761117937e-11 2.25755635773763e-05 2.22259387874116e-11 3.5162483909096e-06
"70302" 1.19074563296871e-05 1.36044002053566e-11 1.54113412792247e-11 1.28888381408106e-11 1.5821301052534e-06
"70306" 6.54608649972386e-06 8.98240798640386e-12 1.22686724471051e-06 1.42872803691019e-11 3.95001421846248e-06
"70307" 8.21839836636918e-12 9.41825192983276e-05 0.00050918864967382 5.17859512497335e-10 2.37667575754485e-11
"70313" 1.10597250129344e-11 7.52179360331781e-11 1.85450759952332e-05 5.9213554978242e-06 1.79808664394889e-11
"70315" 2.97654298495838e-11 3.23033473625896e-06 1.71386302559635e-05 2.26653703690386e-07 6.77846308451668e-06
"70316" 8.446925424214e-12 3.83236429357238e-06 9.69866233501072e-06 3.15118148918713e-09 2.09696378412115e-06
"70317" 9.72288003920699e-12 4.30370040705941e-06 3.24097256150236e-06 1.9646155737341e-11 1.634103558955e-11
"70321" 8.19989148204495e-12 2.04609936214081e-05 1.69629163703425e-11 3.07849359365423e-06 1.52641430141251e-11
"70327" 2.92373534573844e-11 2.69619569285316e-06 0.0001782807709948 9.31822158827535e-05 2.29945880666532e-06
"70330" 1.46509143104639e-11 5.30285025970922e-05 4.58653531246799e-06 2.34572835070539e-05 6.41284227195594e-05
"70331" 8.30202631637789e-12 1.89599634427545e-05 2.46152169908653e-11 1.95890942460089e-06 1.89910738764525e-11
"70349" 8.40493312389964e-12 7.1421684406327e-07 2.18352782958626e-05 5.97661210155991e-05 2.05867577028417e-06
"70359" 8.17824161912552e-12 5.43471507294363e-06 1.22857083210129e-05 4.88829150938978e-06 2.03165389619421e-11
"70367" 8.418503399607e-12 7.60497699685386e-06 1.4561560726167e-11 1.55140012866669e-05 1.68177416332202e-11
"70378" 6.7428637604363e-07 1.28930943665026e-10 1.31299544144697e-05 3.66789463971462e-06 4.58874052695027e-06
"70383" 1.00425248170907e-06 9.60175602530286e-12 2.27692542862938e-06 1.3590821982839e-11 8.83281367298283e-06
"70385" 8.757857387026e-12 0.000240632116511397 2.66192805963257e-11 7.33435177219052e-06 2.32926577727306e-11
"70390" 9.67065199419076e-12 2.20014634500464e-05 1.58033428744353e-11 2.32805997875309e-05 5.05374793431447e-06
"70392" 8.25766598305499e-12 1.71003026256275e-05 1.20649318644956e-11 8.08328671559868e-06 1.6266003278064e-11
"70394" 8.47547211128451e-12 0.000288706494441946 3.82098659769978e-05 6.23187681783992e-11 2.76763129161066e-11
"70398" 1.14292811907188e-09 0.000226527165496467 2.61564479029146e-05 7.36252276355333e-05 2.7609134183283e-06
"70404" 8.52616319837189e-12 1.00112227442827e-05 1.22868723373994e-11 5.22073273247669e-06 1.76131358320512e-11
