"1" "2" "3" "4" "5" "6" "7"
"26992" 0.000100150185425823 8.67049842535767e-12 3.55169679850749e-06 1.29156116269397e-11 1.37469854521084e-11 1.79427886958212e-11 1.13478513203719e-05
"26994" 2.09275011397511e-05 8.51791130292771e-12 1.4078289730547e-11 1.26722621585435e-11 1.41057267921361e-11 1.72498697077083e-11 1.8931437842476e-11
"26997" 1.7788375908878e-05 8.46948273895248e-12 1.5407943831702e-11 1.25176503607243e-11 1.35275621278252e-11 1.72196997399452e-11 1.93923325988268e-11
"26999" 1.25565019226336e-05 8.61408441041463e-12 1.37844891484772e-11 1.23186697231643e-11 1.37277481324698e-11 1.80998254142467e-11 1.91956862334727e-11
"27004" 1.70142952466907e-05 8.37412907774563e-12 1.42787255996281e-06 1.30125154158037e-11 1.50462079109858e-11 1.74062888778537e-11 2.55103375371012e-11
"27006" 7.32462875313518e-06 8.37072968020508e-12 1.27845101865773e-11 1.23520247701039e-11 1.35214819961824e-11 1.71896095488532e-11 1.82933990386135e-11
"27009" 9.41737840574907e-06 8.36198842635716e-12 1.25853272788234e-11 1.23255855626945e-11 1.42143172081717e-11 1.71905468868886e-11 1.82777212343671e-11
"27011" 5.2318731552613e-06 8.7822474953278e-12 1.55026425976141e-11 1.26795824128042e-11 1.41503246083169e-11 2.44000355382281e-11 2.20457445330562e-11
"27018" 9.41737770255614e-06 8.81334471322037e-12 1.15765396479639e-11 1.24481098721326e-11 1.5270575492548e-11 1.71755361525859e-11 1.96514070004274e-11
"27019" 3.66231207626776e-05 8.36248521987374e-12 2.00018628899129e-11 1.26784546315801e-11 1.3539099741838e-11 1.72873358306584e-11 2.24755922538156e-11
"27021" 0.000332923345420906 9.92255473452565e-12 0.000128259981054641 1.37435534773217e-11 5.24619102763851e-05 1.9567365425681e-11 2.33345445160191e-10
"27022" 1.7788368952243e-05 9.10632354373006e-12 2.80325738891075e-11 1.23274554506159e-11 1.39049387038234e-11 1.71786500434846e-11 1.81834217503949e-11
"27024" 0.000144447625832277 1.6353859327146e-06 8.87846592017211e-06 3.12830325704901e-11 1.43518450412133e-11 2.01642056122621e-11 9.16119011218026e-07
"27025" 3.45303637706943e-05 1.15229806009132e-11 1.62181811328414e-11 1.73645819462903e-11 1.45981263902201e-11 2.74281496385956e-11 2.56940308461683e-11
"27028" 8.36223255546838e-06 8.37971707097492e-12 1.13685870253286e-11 1.24352214785602e-11 1.47203323266927e-11 1.72382880757359e-11 2.76039498304372e-08
"27031" 1.76009879520437e-05 1.00576203961182e-11 3.45665828927979e-07 1.33479868565326e-11 1.38441759845224e-11 1.79732554318513e-11 1.9911977763924e-11
"27033" 0.000379749603036212 1.14442267477136e-11 2.91078402454952e-05 1.87174239946902e-11 1.86919688338005e-11 4.26477122611759e-11 3.10479413743217e-11
"27035" 3.63620590093294e-06 8.94173684720764e-12 1.20094389401404e-11 1.28670370961371e-11 1.01739569070734e-06 2.38964990999911e-11 1.68172835463641e-05
"27037" 2.13141117775334e-05 9.58354628910541e-07 4.73871355746743e-11 1.26596257362863e-11 1.37881775116875e-11 1.71872138759023e-11 1.81257083010877e-11
"27040" 4.18549925963051e-05 8.6760529993255e-12 1.36379836120731e-11 1.40251885551419e-11 1.77878406571037e-11 2.53424163205345e-11 2.50259030715873e-11
"27041" 2.18034398201789e-05 1.16300840583231e-11 5.17297906072984e-11 1.41616924038001e-11 2.12694427277102e-11 1.81669556597322e-11 3.8267943144689e-06
"27042" 0.000143353365415768 8.64067500630954e-12 1.12640891653494e-11 1.32930227973364e-11 1.38844009363728e-11 2.12333885859227e-11 1.87318305925594e-11
"27048" 3.30062513117515e-05 8.81440731626536e-12 1.82524695980394e-05 1.34032122076283e-11 1.43151821636049e-11 1.71918710579870e-11 1.84046490254253e-11
"27049" 1.63734695748065e-05 8.42655056298442e-12 1.12657779221612e-11 1.25468052017916e-11 1.7202727359473e-11 1.72810984784529e-11 1.15904922491313e-06
"27054" 1.88347504606828e-05 8.4091580691384e-12 1.66596156541178e-11 1.23700366677822e-11 1.35094228390951e-11 1.72345642548223e-11 1.87360467675956e-11
"27055" 3.55767417252538e-05 8.92840531893383e-12 2.54394751693152e-11 1.36300969100474e-11 1.46000601975671e-11 1.71776502652864e-11 2.2260766408189e-11
"27057" 1.67419943313957e-05 8.70209368252356e-12 1.66602054950788e-11 1.23492891844396e-11 1.45969322546773e-11 2.23342657228065e-11 3.11642825796334e-11
"27060" 3.8715875475894e-05 8.4700417529091e-12 1.35147740918256e-11 1.23162572215207e-11 1.38750750293257e-11 1.71788607246665e-11 1.80995618177752e-11
"27066" 3.16829840312051e-06 4.30995320613379e-05 0.000123234449220505 8.56754156340784e-05 0.000583654714783907 9.04893266813554e-05 2.89776733828049e-05
"27069" 3.68087565957784e-05 1.02940169654557e-11 1.84090883752457e-11 2.41133935067853e-07 1.61201325155255e-11 2.83808447050289e-11 5.64408355771847e-06
"27070" 2.30202488189097e-05 8.95102308452898e-12 1.25104115081806e-11 1.25492929535589e-11 1.54379816965074e-11 1.77245925240825e-11 2.52852812736294e-11
"27072" 3.19552233387628e-05 2.957578353603e-11 2.25900906182599e-11 3.45009518934177e-06 2.03392272766117e-11 2.46573213865014e-11 6.32759015006151e-06
"27074" 1.87488744444326e-05 1.40407734903491e-11 2.91816958267303e-11 1.39721975629634e-11 1.61237419213614e-11 6.14301840849134e-06 3.68559633606598e-06
"27075" 3.74694570202992e-05 9.23241837284567e-12 6.15940159244193e-06 1.48279935670742e-11 1.91312468150993e-11 1.916477276628e-11 2.44871018697768e-11
"27076" 1.46490233416289e-05 3.41286918804479e-10 1.13302137660064e-11 1.34060748273186e-11 1.48351885600205e-11 1.78094678742913e-11 1.86508088867408e-11
"27077" 2.62701586301886e-05 8.54038181450409e-12 3.65593227058207e-06 1.26197390387683e-11 1.41164964322089e-11 1.71915567052093e-11 1.96800833581758e-11
"27078" 2.01479279447223e-05 9.02474979472396e-12 1.36654969239495e-11 2.86507332084321e-11 1.43373040641697e-11 1.82845606318405e-11 2.45174373716808e-06
"27080" 3.03448666624849e-05 8.53578889355301e-12 2.75313810620318e-11 1.30472497458531e-11 1.43220780798492e-11 1.81233012639916e-11 2.14139200212667e-11
"27082" 5.54578573020223e-05 9.62031381857726e-12 2.64468811113275e-11 1.28658559127676e-11 1.46335001473741e-11 1.82553157159446e-11 4.31590236018589e-11
"27083" 2.82198739137886e-05 8.90998144632031e-12 1.42975757855709e-11 1.24043338705803e-11 1.62140448607941e-11 1.74064225080577e-11 3.39228483955095e-06
"27084" 1.77883633089243e-05 8.43058820567062e-12 2.96414237554114e-11 1.35031290805563e-11 1.72615845081782e-11 1.74732737934643e-11 2.81151659245235e-11
"27086" 0.000138121475059693 9.02486089242717e-12 4.14846863538319e-11 1.24703574556879e-11 1.57093609864924e-11 1.72028944842265e-11 1.91035940760891e-11
"27091" 3.24341870235946e-05 8.61841161096725e-12 1.31840569042002e-11 1.24023531306232e-11 1.68138912415349e-11 1.74699243925336e-11 3.3016684030019e-06
"27092" 2.92985029995414e-05 8.34710111283522e-12 1.05881225271415e-11 1.23432140140041e-11 1.38154240532553e-11 1.71747046967244e-11 1.80526452717783e-11
"27104" 3.8715847188783e-05 3.36660478889658e-11 1.13865214619512e-11 1.29393410355326e-11 1.88410931479975e-11 3.50963394434818e-11 2.97318666748387e-11
"27105" 3.34839586626433e-05 9.01899227868881e-12 1.73353108509561e-11 9.11545183625809e-11 1.48435248838706e-11 2.31626579066281e-11 2.00764640616434e-11
"27110" 1.77883755960177e-05 8.43395130867703e-12 1.19784899690371e-11 1.66492739732952e-11 1.36155277264251e-11 1.72609303463627e-11 2.00770532082631e-11
"27117" 0.000215087586938431 9.72735904935791e-12 1.30139250875313e-06 1.68852589003498e-11 1.8277951037557e-11 5.54395331202083e-06 1.99295659354965e-11
"27118" 2.83310129907235e-05 8.79028804717168e-12 1.11827335940921e-11 1.26872722562621e-11 2.45095395593067e-11 2.52811483081478e-11 6.33357809598786e-06
"27119" 1.56956262938188e-05 8.38679158384385e-12 1.38653516400332e-11 1.2494785889046e-11 1.44265583824964e-11 1.90284350901683e-11 1.84928434836247e-11
"27121" 6.69288620379942e-05 1.43332875624053e-11 3.40574126644639e-11 3.09748805331323e-11 1.42341054982723e-11 1.85123252370538e-11 3.41386216632645e-06
"27127" 7.10120196287944e-05 1.51451220206083e-11 4.83277092719774e-11 2.03219557202409e-10 8.28816090640246e-11 3.69586462461819e-10 1.03166646139091e-05
"27141" 1.09933936946272e-05 8.92728905575791e-12 4.81343421201918e-06 1.27187051673629e-11 1.39713748731855e-11 1.71926347979834e-11 3.41164882535188e-11
"27145" 1.77883632983158e-05 8.49801390203388e-12 1.09673917567053e-11 1.25670414538284e-11 4.87970730499677e-11 1.74819760181245e-11 1.89119834671437e-11
"27146" 1.98002606176275e-05 8.47206183514696e-12 1.97947171613666e-11 1.49579629693293e-11 2.1596513560743e-11 1.72397849625285e-11 3.54515626524168e-06
"27147" 3.6623124640827e-05 8.79082997519444e-12 1.3135769105751e-11 1.35050391102244e-11 1.36871798034776e-11 1.7211925110863e-11 1.97258885316458e-11
"27163" 1.25832264641204e-05 8.96666097821282e-12 1.53917870178201e-05 1.27038175139072e-11 1.60690335074809e-11 1.71947797339805e-11 1.95176365877916e-11
"27169" 6.9352356630049e-05 8.51675996540164e-12 2.13935848927329e-11 1.43689239611699e-11 1.42779174181091e-11 1.87336752150874e-11 5.66457016521751e-06
"27172" 6.01426222368304e-06 8.52999621320725e-12 1.17189162546268e-11 1.2373392247752e-11 1.36598473657431e-11 7.8989714771794e-07 1.87627697717269e-11
"27181" 9.97099360204495e-06 1.29142323767006e-11 9.08883752407781e-07 1.2498297794461e-11 9.38734652742409e-11 1.72676267558241e-11 1.8976941605156e-11
"27184" 3.02043897114974e-06 8.69882141218847e-12 2.32373464986473e-05 1.36451543228285e-11 2.6358198849199e-06 1.85035504946389e-11 1.81402369072334e-11
"27190" 1.09667565334328e-05 7.89280677560286e-07 3.36599818803227e-11 1.28993541635893e-11 1.86428936029792e-11 1.72332661856542e-11 3.5882128419793e-11
"27201" 9.83180487226906e-05 1.05070448502792e-11 1.80427209367395e-05 1.56745815266235e-11 3.75401484464424e-11 1.87432519561451e-11 2.27547945596225e-06
"27208" 6.3502578334767e-05 9.27310845159694e-12 9.90387207414304e-05 1.28048079318171e-11 1.44151924440821e-11 1.73140292593277e-11 2.04569528227152e-11
"27211" 1.05887378042245e-05 8.36815826818394e-12 1.90708068557841e-05 1.23429041100317e-11 1.37118671119737e-11 1.72486776473071e-11 1.81966735485222e-11
"27219" 0.00013464059247247 1.12100744902875e-11 2.41510718799398e-06 1.36184830784884e-11 2.61436580127345e-11 1.8678794845101e-11 6.82970111384531e-06
"27222" 5.70350210374773e-05 2.09394823007889e-06 2.22174812816991e-07 2.03958451755983e-11 1.83675582989497e-11 6.54152175057123e-11 2.50020843907773e-11
"27225" 1.3602866565404e-05 8.4059275286912e-12 3.33489629979428e-11 1.29430455110557e-11 1.39912350988301e-11 1.72119830337851e-11 1.82388004080207e-11
"27227" 1.56750836765178e-05 9.0175376942917e-12 4.57516340339329e-11 1.44258124731278e-11 1.47257044721316e-08 1.94714474758737e-11 4.48358172065265e-08
"27229" 1.30741145772143e-05 9.0421460204247e-12 9.01834461291206e-11 1.44167276261549e-11 2.02186493213529e-11 2.81022137021628e-11 0.000324165021159318
"27230" 1.95340619270759e-05 8.83347560439418e-12 1.6761283630483e-11 1.53219005056313e-11 3.18133410556791e-10 1.03805774884764e-06 1.96503770252113e-11
"27234" 7.77453451919232e-06 8.37366668475611e-12 1.10024163575267e-06 1.23105935235834e-11 1.34691705567736e-11 1.7176822865127e-11 4.03616007935886e-11
"27237" 5.57297655106787e-06 1.0244882609261e-06 1.41762762044069e-11 1.29378276520432e-11 1.47617180444394e-11 1.82352093215152e-11 2.08136450954727e-11
"27243" 0.000119874389439742 8.82549462037933e-12 8.73296280548757e-05 1.50586555036852e-11 1.61987649557858e-11 2.44047518115766e-11 3.92608100344604e-06
"27248" 4.1229346262267e-05 8.77788978980615e-12 1.39798301878048e-11 1.2601165938142e-11 3.23519115770018e-06 8.74958478705276e-07 2.38337001722385e-11
"27255" 8.37099953005674e-06 8.40296525094676e-12 1.21899865422026e-11 1.28928120046125e-11 2.13031362786267e-11 1.74794106348066e-11 2.06967228876326e-11
"27261" 0.00107458873370538 8.42790278803995e-06 0.000452719540146158 2.1046360505996e-06 2.0369100322478e-11 6.92478366738596e-11 3.12314332393121e-11
"27264" 0.000557341372610655 8.89665208302256e-12 1.11729706801211e-11 1.3451815235673e-11 0.000202090374706809 2.45521984522468e-11 1.82359021194322e-11
"27266" 6.27825214820735e-06 8.49553244080574e-12 1.54927320673397e-11 1.23723395090175e-11 1.35699083458471e-11 1.72154283390025e-11 1.86189917795955e-11
"27267" 8.12612706924893e-06 8.76397258298904e-12 4.31186575031386e-06 8.15251659755983e-11 1.84374095902928e-11 7.93412289928445e-11 3.51041171698158e-11
"27271" 7.32459788576876e-06 8.34169434337267e-12 4.62588593331341e-11 1.23162501822651e-11 1.3490642660864e-11 1.72016555522502e-11 5.84419346073774e-11
"27281" 4.0343939626883e-05 8.87607739777656e-12 1.65136048094301e-11 1.23983337298793e-11 1.46910589314517e-11 1.77381307336187e-11 8.04311977988912e-06
"27282" 5.65042266329106e-05 9.99373792803347e-12 2.88569208688372e-11 1.84094479397441e-11 2.42114390323557e-11 2.04395613415357e-11 3.25081375834598e-11
"27283" 0.00106652565498198 1.1980210801509e-11 1.27179500534006e-05 1.7900544181242e-11 3.19398163092804e-11 2.10837570389738e-11 5.04074098417392e-07
"27284" 9.59924658549854e-06 8.37543749075508e-12 3.52479260119088e-06 1.46350401729851e-11 1.45199474439845e-11 3.81669412354459e-11 1.86245559562651e-11
"27289" 3.75182275370358e-06 8.45155202204772e-12 2.39615774111518e-05 1.28385445510975e-11 1.40588870813185e-11 1.71915693733842e-11 2.86666488551959e-11
"27291" 7.32461515067897e-06 9.34695198028654e-12 1.19672657547262e-11 1.23228091439265e-11 3.98837281205195e-11 2.29590398783016e-11 1.89756990264329e-11
"27294" 2.65158131865726e-05 8.70269170497438e-12 3.534420806627e-06 1.64866489436549e-11 6.8974798597798e-11 1.86857381314192e-11 6.01620952206034e-06
"27295" 0.00314641188115487 4.34400061651239e-06 1.44989829757084e-05 2.06305006235871e-06 6.08944683625266e-11 4.68193535002627e-11 3.53637662272148e-05
"27296" 7.23570420599877e-05 1.02055259493814e-11 1.6402282817153e-06 1.24748276831243e-11 1.81215224187079e-11 1.71813569608453e-11 1.80581961814767e-11
"27302" 6.5921615544503e-05 8.39536784938954e-12 1.31337239885203e-11 1.23469660839895e-11 3.03954200129209e-11 1.76566772905265e-11 1.99620620098231e-11
"27304" 4.4994107947093e-05 8.82506608650328e-12 4.44364288283696e-11 1.23667944493886e-11 1.36455396863845e-11 1.71838083086332e-11 1.82404790103981e-11
"27309" 4.75596942892612e-05 8.62598785831176e-12 4.10943223091966e-05 1.3259300429735e-11 1.84717279272893e-11 1.78942689913877e-11 8.96991432184765e-05
"27310" 2.09274877042321e-05 8.34457795265175e-12 1.4715823804692e-11 1.98152807946011e-11 3.79174386933802e-11 1.72004006519146e-11 1.81109658131145e-11
"27312" 1.62107013879927e-05 1.46264456690567e-11 9.80025960237674e-07 1.23125117944402e-11 2.97469903073259e-11 1.72352393109583e-11 1.87303448922013e-11
"27313" 8.62608271823922e-05 7.20338935715838e-06 2.28199962328939e-05 1.85044772154763e-11 1.64912905079427e-11 9.58014594827550e-11 1.86597753793932e-11
"27322" 3.24376157493726e-05 8.58455299859732e-12 2.32924142679883e-11 1.28159791242497e-11 1.38646209917401e-11 1.88177520902153e-11 3.10549730814329e-11
"27323" 0.00888838225362319 3.62224752403588e-10 3.64096238553549e-05 6.92682355049104e-06 2.24742175037848e-05 2.12299206949203e-11 0.000136358492237913
"27324" 5.44114852368705e-05 8.5314525115366e-12 1.77556272984732e-11 1.27796919855514e-11 2.07587788336181e-11 1.92434176530077e-11 4.22654309796541e-11
"27326" 0.000434913809198452 8.75427133525079e-12 4.31604987147781e-05 1.31185620888027e-11 1.77330497526441e-11 1.78117148261939e-11 1.95461188725087e-11
"27335" 9.5473399145144e-05 9.60543884767086e-12 1.11532665780303e-06 1.416965038997e-11 1.69220489820081e-11 2.28622892547351e-11 3.88353567167305e-06
"27338" 1.20982619838954e-05 1.07382322822853e-11 6.26259754736134e-11 2.09157918472136e-06 1.37147742856116e-11 1.86026223938258e-11 1.15356648186328e-05
"27339" 1.13643693948111e-05 3.59556403559327e-11 1.26058555464978e-05 1.36413594122507e-06 4.01783488748698e-11 3.43424872601407e-11 1.86638700184029e-11
"27342" 1.36028787137412e-05 8.69964612586624e-12 1.12452253733965e-11 1.23207146733082e-11 1.35925820263697e-11 1.7449038759546e-11 1.82814691094476e-11
"27344" 6.59214631271187e-05 1.09148557961787e-11 1.61294982016435e-11 1.35530208216067e-11 1.86822839624677e-11 1.8867721879678e-11 5.0141715266378e-10
"27345" 9.41737323711497e-06 8.98149755565003e-12 1.13803385887649e-11 1.24236430677375e-11 1.35057755025432e-11 1.72295285213438e-11 3.60116309334758e-11
"27350" 9.41730874027449e-06 8.57225289478879e-12 7.9924157144553e-11 1.25165372281956e-11 8.76123275454733e-11 1.79228994379237e-11 2.26209704272449e-11
"27355" 0.000117838806229278 1.51679873639708e-06 7.44343884800725e-05 4.21620104576815e-07 2.51220515437953e-11 2.2052106595636e-11 8.66648886235595e-06
"27360" 7.3246168899316e-06 8.79201782864801e-12 3.25745157394503e-11 1.27501273546995e-11 1.39929049901762e-11 1.73713426015684e-11 1.95420091397164e-11
"27362" 1.6530292477079e-05 8.68679989666093e-12 4.25079670306316e-06 1.26264239731483e-11 1.61784433549441e-11 1.71872993029088e-11 1.90128078541358e-11
"27368" 8.69399036036777e-06 8.76477026988706e-12 9.05489410299157e-06 1.33591300523022e-11 1.35026140766862e-11 2.50071414204504e-11 2.45739927068014e-11
"27371" 2.84026505409177e-06 8.65226052187541e-12 1.69797445275522e-05 5.17151699468305e-11 2.00693385548832e-11 1.52916129277262e-06 2.91979824364448e-11
"27372" 4.08283788836723e-06 8.37192722501693e-12 2.11952168458677e-06 1.30083360317742e-11 1.35183719552293e-11 1.72978825143499e-11 2.07493106180306e-11
"27377" 1.90799266584951e-05 8.36257439176992e-12 3.62203108912941e-05 1.30677606303255e-11 1.37416761482901e-11 1.72126396471264e-11 1.81165034858516e-11
"27378" 1.19574833424613e-05 1.82039860463779e-11 3.12515746208075e-06 1.73301204782274e-11 1.52704001479035e-11 1.75629740832038e-11 9.71894638175318e-06
"27379" 0.000194377652169243 8.72304048183509e-12 7.38027004655954e-05 1.41935142779522e-11 2.94947551521687e-11 1.74281142134807e-11 2.20806435451815e-11
"27384" 2.05219506236553e-05 8.80917747237763e-12 1.8081829462911e-11 4.44001591928308e-06 2.06574787274114e-11 1.27739353584024e-06 2.20434798783204e-11
"27387" 1.15101262459215e-05 8.59369356018894e-12 1.53364516394637e-11 1.24598108819857e-11 1.38289274304993e-11 1.76433653815555e-11 1.91467051239835e-11
"27389" 0.000150547307220443 9.46791586689829e-12 9.89167485208038e-06 1.34323261682343e-11 9.0577501836839e-11 2.03575363992621e-11 2.03140222884581e-11
"27390" 7.32462337552578e-05 1.09491477182027e-11 1.62402720441249e-11 1.66485430317505e-11 2.82262424019562e-11 2.28337513965459e-11 1.96308804438228e-11
"27393" 9.88785844917467e-05 8.72903735481167e-12 6.76257847467514e-06 1.25979587627122e-11 1.39496573257843e-11 1.74962627429991e-11 2.03605321651007e-11
