"1" "2"
"32949" 5.24792203081642e-06 1.00170527176447e-10
"32950" 5.24792202745378e-06 1.00177186827867e-10
"32951" 5.24792203017279e-06 1.00171801878077e-10
"32952" 5.24792203154091e-06 1.00169092324888e-10
"32953" 5.24792203017279e-06 1.00171801878077e-10
"32954" 5.24792203017279e-06 1.00171801878077e-10
"32955" 5.95614126621734e-11 1.03934124698084e-05
"32956" 5.24792203154091e-06 1.00169092324888e-10
"32957" 5.24792202372595e-06 1.00184569739165e-10
"32958" 5.24792202428598e-06 1.00183460603678e-10
"32959" 1.04957934915511e-05 1.00183460738735e-10
"32960" 2.09915364286171e-05 1.00178438951341e-10
"32961" 5.24792203010177e-06 1.00171942525643e-10
"32962" 5.24792203081642e-06 1.00170527176447e-10
"32963" 1.0495793497286e-05 1.00172102933139e-10
"32964" 4.72319215851574e-05 1.03913947154496e-05
"32965" 5.77266366841938e-05 1.00208699840767e-10
"32966" 5.24792202428598e-06 1.00183460603678e-10
"32967" 5.24792203010177e-06 1.00171942525643e-10
"32968" 5.247922031864e-06 1.00168452463504e-10
"32969" 5.24792203010177e-06 1.00171942525643e-10
"32970" 5.24792202736701e-06 1.00177358677055e-10
"32971" 5.24792202428598e-06 1.00183460603678e-10
"32972" 5.24792203081642e-06 1.00170527176447e-10
"32973" 5.24792203017279e-06 1.00171801878077e-10
"32974" 5.24792202736701e-06 1.00177358677055e-10
"32975" 5.24792203010177e-06 1.00171942525643e-10
"32976" 5.24792202290978e-06 1.00186186157842e-10
"32977" 5.24792203010177e-06 1.00171942525643e-10
"32978" 5.24792203010177e-06 1.00171942525643e-10
"32979" 5.24792202279614e-06 1.00186411214155e-10
"32980" 5.24792203081642e-06 1.00170527176447e-10
"32981" 5.05835857894025e-11 1.03934302502588e-05
"32982" 5.24792201989269e-06 1.00192161448452e-10
"32983" 5.2479220269166e-06 1.00178250709873e-10
"32984" 5.24792202275902e-06 1.00186484736563e-10
"32985" 5.24792202275902e-06 1.00186484736563e-10
"32986" 1.0495793498248e-05 1.00170197535302e-10
"32987" 5.24792203047757e-06 1.00171198269274e-10
"32988" 5.24792155840506e-06 1.01106130727819e-10
"32989" 5.24792201989269e-06 1.00192161448452e-10
"32990" 5.24792203081642e-06 1.00170527176447e-10
"32991" 5.247922031864e-06 1.00168452463504e-10
"32992" 1.04957922801517e-05 1.02582618893784e-10
"32993" 5.24792202279614e-06 1.00186411214155e-10
"32994" 5.24792155840506e-06 1.01106130727819e-10
"32995" 5.24792202279614e-06 1.00186411214155e-10
"32996" 5.0601674093438e-11 1.03934302144352e-05
"32997" 5.24792203010177e-06 1.00171942525643e-10
"32998" 5.2479219568566e-06 1.00317003484144e-10
"32999" 5.24792203081642e-06 1.00170527176447e-10
"33000" 5.05744578097392e-11 7.27534109847951e-05
"33001" 5.0573701657079e-11 1.03934302698342e-05
"33002" 5.247922031864e-06 1.00168452463504e-10
"33003" 5.24792203047757e-06 1.00171198269274e-10
"33004" 5.05711701351538e-11 1.00155438070093e-10
"33005" 5.24792202956406e-06 1.00173007452724e-10
"33006" 5.24792203010177e-06 1.00171942525643e-10
"33007" 5.24792202043365e-06 1.00191090087249e-10
"33008" 5.74976838910057e-11 1.0393416556992e-05
"33009" 1.0495793492292e-05 1.00181993310434e-10
"33010" 5.24792202153557e-06 1.00188907758669e-10
"33011" 5.95614126621734e-11 1.03934124698084e-05
"33012" 5.24792202683846e-06 1.00178405466188e-10
"33013" 1.57436649556985e-05 1.00189635410741e-10
"33014" 5.24792169172945e-06 1.00842083788303e-10
"33015" 5.2479220269166e-06 1.00178250709873e-10
"33016" 5.24791963293906e-06 1.04919487036635e-10
"33017" 5.24792202736701e-06 1.00177358677055e-10
"33018" 5.24792203010177e-06 1.00171942525643e-10
"33019" 5.24792202683846e-06 1.00178405466188e-10
"33020" 5.24792202043365e-06 1.00191090087249e-10
"33021" 1.04957933274113e-05 1.00508537089601e-10
"33022" 5.24792202153557e-06 1.00188907758669e-10
"33023" 5.24792202683846e-06 1.00178405466188e-10
"33024" 5.05763481952348e-11 1.03934302645927e-05
"33025" 5.05771612281072e-11 1.03934302629825e-05
"33026" 5.24792203047757e-06 1.00171198269274e-10
"33027" 5.24792203081642e-06 1.00170527176447e-10
"33028" 7.45018662910608e-11 1.03933828804658e-05
"33029" 5.24792202683846e-06 1.00178405466188e-10
"33030" 5.24792202279614e-06 1.00186411214155e-10
"33031" 5.08049740883959e-11 1.03934298118026e-05
"33032" 5.05715385480054e-11 1.03934302741182e-05
"33033" 5.0601674093438e-11 1.03934302144352e-05
"33034" 5.24792193647153e-06 1.00357375800668e-10
"33035" 5.24792202817746e-06 1.00175753601536e-10
"33036" 6.17595120467107e-11 2.07867382359155e-05
"33037" 6.41260274399323e-11 1.03934034296578e-05
"33038" 5.24792202279614e-06 1.00186411214155e-10
"33039" 2.09915364296871e-05 1.00176319865815e-10
"33040" 5.24792202048897e-06 1.00190980524642e-10
"33041" 5.24792194143007e-06 1.00347555496995e-10
"33042" 2.65027216379659e-05 3.06586016504554e-05
"33043" 5.24792155840506e-06 1.01106130727819e-10
"33044" 5.24792202048897e-06 1.00190980524642e-10
"33045" 7.87181225668637e-05 1.00181747132972e-10
"33046" 5.24792202279614e-06 1.00186411214155e-10
"33047" 5.24792203047757e-06 1.00171198269274e-10
"33048" 5.24792203081642e-06 1.00170527176447e-10
"33049" 5.247922031864e-06 1.00168452463504e-10
"33050" 5.2479219568566e-06 1.00317003484144e-10
"33051" 5.24792194437381e-06 1.00341725461083e-10
"33052" 5.24792202153557e-06 1.00188907758669e-10
"33053" 5.34783737205649e-05 2.92003810345469e-05
"33054" 7.4298875775928e-05 8.75235165433741e-06
"33055" 5.24792194143007e-06 1.00347555496995e-10
"33056" 2.62394078911157e-05 1.00187879068311e-10
"33057" 7.87181225645998e-05 1.00186230754112e-10
"33058" 5.24609792419703e-06 1.03970429055253e-05
"33059" 3.14872793505622e-05 1.00203363830636e-10
"33060" 5.05715385480054e-11 1.03934302741182e-05
"33061" 1.04957934984359e-05 1.00169825416904e-10
"33062" 6.41260274399323e-11 1.03934034296578e-05
"33063" 5.10536371996822e-11 1.03934293193291e-05
"33064" 5.24792202956406e-06 1.00173007452724e-10
"33065" 5.95614126621734e-11 1.03934124698084e-05
"33066" 7.45018662910608e-11 1.03933828804658e-05
"33067" 5.24792202432329e-06 1.00183386721166e-10
"33068" 7.45018662910608e-11 1.03933828804658e-05
"33069" 1.0495793293075e-05 1.00576539545448e-10
"33070" 5.2479217911226e-06 1.00645237160152e-10
"33071" 5.24792202626081e-06 1.0017954948485e-10
"33072" 5.24792202817746e-06 1.00175753601536e-10
"33073" 1.04957934986054e-05 1.00169489876948e-10
"33074" 3.7873860225271e-05 2.89248937917288e-05
"33075" 5.24713447038785e-06 1.03949900414617e-05
"33076" 1.04957933771917e-05 1.00409947826302e-10
"33077" 5.24792203081642e-06 1.00170527176447e-10
"33078" 6.41260274399323e-11 1.03934034296578e-05
"33079" 5.95614126621734e-11 1.03934124698084e-05
"33080" 5.24792202745378e-06 1.00177186827867e-10
"33081" 5.05715385480054e-11 1.03934302741182e-05
"33082" 5.2479217911226e-06 1.00645237160152e-10
"33083" 5.2479220269166e-06 1.00178250709873e-10
"33084" 5.05715385480054e-11 1.03934302741182e-05
"33085" 5.24792193647153e-06 1.00357375800668e-10
"33086" 1.04957934909681e-05 1.00184615353412e-10
"33087" 5.24792203017279e-06 1.00171801878077e-10
"33088" 5.24792202745378e-06 1.00177186827867e-10
"33089" 5.74976838910057e-11 1.0393416556992e-05
"33090" 5.77266366923029e-05 1.00192639929171e-10
"33091" 5.24792202153557e-06 1.00188907758669e-10
"33092" 3.14872793214069e-05 1.00261105562372e-10
"33093" 5.24792202817746e-06 1.00175753601536e-10
"33094" 6.41260274399323e-11 1.03934034296578e-05
"33095" 7.45018662910608e-11 1.03933828804658e-05
"33096" 5.05715385480054e-11 1.03934302741182e-05
"33097" 5.24792202428598e-06 1.00183460603678e-10
"33098" 5.24790854350234e-06 1.26881948840763e-10
"33099" 1.57436649617228e-05 1.00177704400888e-10
"33100" 3.67351506969249e-05 1.00442809405594e-10
"33101" 4.72236512208576e-05 1.44439275291097e-08
"33102" 5.2479220269166e-06 1.00178250709873e-10
"33103" 1.5743664963362e-05 1.00174457941046e-10
"33104" 5.247922031864e-06 1.00168452463504e-10
"33105" 5.24792202817746e-06 1.00175753601536e-10
"33106" 5.95614126621734e-11 1.03934124698084e-05
"33107" 5.24792155840506e-06 1.01106130727819e-10
"33108" 5.11427167150328e-11 1.03934291429084e-05
"33109" 5.74976838910057e-11 1.0393416556992e-05
"33110" 5.24792202043365e-06 1.00191090087249e-10
"33111" 5.30609634311778e-06 1.0278216943728e-05
"33112" 5.24792202817746e-06 1.00175753601536e-10
"33113" 5.24792202279614e-06 1.00186411214155e-10
"33114" 5.24792202817746e-06 1.00175753601536e-10
"33115" 2.09915361940481e-05 1.00642999298375e-10
"33116" 1.574366496317e-05 1.00174838326522e-10
"33117" 5.2479219568566e-06 1.00317003484144e-10
"33118" 0.000104957479581426 1.00818994632759e-10
"33119" 5.74976838910057e-11 1.0393416556992e-05
"33120" 5.74976838910057e-11 1.0393416556992e-05
"33121" 1.04957934602754e-05 1.00245401821563e-10
"33122" 5.24792162732325e-06 1.00969639300456e-10
"33123" 5.24792196169616e-06 1.00307418805938e-10
"33124" 5.24792201989269e-06 1.00192161448452e-10
"33125" 5.2479220269166e-06 1.00178250709873e-10
"33126" 5.74976838910057e-11 1.0393416556992e-05
"33127" 1.04957934968292e-05 1.00173007537393e-10
"33128" 5.74977218356878e-11 2.07867466763266e-05
"33129" 1.2008883624354e-05 4.89700986428309e-05
"33130" 5.24792202817746e-06 1.00175753601536e-10
"33131" 7.72806072966233e-06 5.48155308413675e-06
"33132" 1.57436649006709e-05 1.0029861683444e-10
"33133" 5.24792155840506e-06 1.01106130727819e-10
"33134" 5.24792202048897e-06 1.00190980524642e-10
"33135" 6.82222272416765e-05 4.01989139538321e-10
"33136" 5.24792203047757e-06 1.00171198269274e-10
"33137" 5.74976838910057e-11 1.0393416556992e-05
"33138" 5.24792194143007e-06 1.00347555496995e-10
"33139" 2.11930981299817e-05 2.03875705143083e-05
"33140" 7.45018662910608e-11 1.03933828804658e-05
"33141" 5.95614126621734e-11 1.03934124698084e-05
"33142" 5.24792202372595e-06 1.00184569739165e-10
"33143" 5.65376907701485e-06 1.99829864687235e-05
"33144" 2.3187316792544e-05 2.68313807151026e-05
"33145" 5.95614126621734e-11 1.03934124698084e-05
"33146" 7.45018662910608e-11 1.03933828804658e-05
"33147" 5.24792202275902e-06 1.00186484736563e-10
"33148" 5.2479217911226e-06 1.00645237160152e-10
"33149" 1.04957934915511e-05 1.00183460738735e-10
"33150" 5.2479217911226e-06 1.00645237160152e-10
"33151" 7.7240648561116e-06 5.48946685130639e-06
"33152" 1.04957932583866e-05 1.00645239531659e-10
"33153" 6.02484406200646e-11 2.07867412285696e-05
"33154" 1.04957934980816e-05 1.00170527249161e-10
"33155" 5.23731028654508e-06 2.08077768084797e-05
"33156" 1.57436636864668e-05 1.02703329639588e-10
"33157" 5.24792203047757e-06 1.00171198269274e-10
"33158" 1.57436648080094e-05 1.00482131512677e-10
"33159" 7.72837336902738e-06 5.48093390659981e-06
"33160" 1.57436649640944e-05 1.00173007565615e-10
"33161" 5.05715385497805e-11 2.07867603935279e-05
"33162" 5.05715385480054e-11 1.03934302741182e-05
"33163" 2.07115239824199e-05 1.09479907151576e-05
"33164" 4.19830152768641e-05 1.14083054421965e-10
"33165" 5.24792202956406e-06 1.00173007452724e-10
"33166" 4.19830222953852e-05 1.00182979506075e-10
"33167" 5.05711701351538e-11 1.00155438070093e-10
"33168" 5.24792202655269e-06 1.00178971417491e-10
"33169" 1.71757079971957e-05 3.87372810689011e-05
"33170" 7.45018662910608e-11 1.03933828804658e-05
"33171" 7.45018662910608e-11 1.03933828804658e-05
"33172" 5.95614126621734e-11 1.03934124698084e-05
"33173" 5.24792198712122e-06 1.00257064857371e-10
"33174" 5.24792202626081e-06 1.0017954948485e-10
"33175" 6.17595120467107e-11 2.07867382359155e-05
"33176" 6.82223796363888e-05 1.00173715314682e-10
"33177" 5.24792202428598e-06 1.00183460603678e-10
"33178" 5.24792202956406e-06 1.00173007452724e-10
"33179" 7.3470251102591e-05 1.00175820529325e-10
"33180" 5.2479217911226e-06 1.00645237160152e-10
"33181" 1.04957934968292e-05 1.00173007537393e-10
"33182" 5.95614636800768e-11 2.07867425891171e-05
"33183" 5.95614126621734e-11 1.03934124698084e-05
"33184" 2.62394078807769e-05 1.00208354835019e-10
"33185" 5.24792202817746e-06 1.00175753601536e-10
"33186" 3.67351507984354e-05 1.00241769375695e-10
"33187" 5.95614126621734e-11 1.03934124698084e-05
"33188" 5.24792194143007e-06 1.00347555496995e-10
"33189" 5.24792203010177e-06 1.00171942525643e-10
"33190" 6.99946630726859e-11 0.000114326693001011
"33191" 5.24792203010177e-06 1.00171942525643e-10
"33192" 5.24792202372595e-06 1.00184569739165e-10
"33193" 5.247922031864e-06 1.00168452463504e-10
"33194" 5.22229588942014e-06 1.04441824756335e-05
"33195" 5.24792202817746e-06 1.00175753601536e-10
"33196" 2.63040618947467e-05 4.14453743885712e-05
"33197" 5.05715385480054e-11 1.03934302741182e-05
"33198" 5.05715385497805e-11 2.07867603935279e-05
"33199" 1.04957934977427e-05 1.00171198345222e-10
"33200" 5.24792202736701e-06 1.00177358677055e-10
"33201" 5.24792202817746e-06 1.00175753601536e-10
"33202" 5.24792202817746e-06 1.00175753601536e-10
"33203" 1.04945644368949e-05 1.03958644270399e-05
"33204" 6.3947149321452e-11 5.19667242615622e-05
"33205" 5.24792202736701e-06 1.00177358677055e-10
"33206" 5.05715385480054e-11 1.03934302741182e-05
"33207" 1.5743664947105e-05 1.00206654655596e-10
"33208" 6.10090331451265e-11 3.11800698416374e-05
"33209" 1.23593627542944e-05 6.70265954583248e-06
"33210" 1.04957873364215e-05 1.12373601943932e-10
"33211" 5.24792203081642e-06 1.00170527176447e-10
"33212" 6.17991271101981e-06 8.5476368348211e-06
"33213" 1.04957934925572e-05 1.00181468191713e-10
"33214" 6.31719004057536e-11 6.23600559163407e-05
"33215" 2.3079658816101e-05 1.66512655907892e-05
"33216" 7.45018662910608e-11 1.03933828804658e-05
"33217" 7.45018662910608e-11 1.03933828804658e-05
"33218" 6.41260274399323e-11 1.03934034296578e-05
"33219" 6.41260274399323e-11 1.03934034296578e-05
"33220" 6.06387149454048e-11 0.000103933381410915
"33221" 5.95614636800768e-11 2.07867425891171e-05
"33222" 6.17595120467107e-11 2.07867382359155e-05
"33223" 6.21823292359903e-11 2.07867373985324e-05
"33224" 5.95614126621734e-11 1.03934124698084e-05
"33225" 6.41260274399323e-11 1.03934034296578e-05
"33226" 5.24792169172945e-06 1.00842083788303e-10
"33227" 5.2479217911226e-06 1.00645237160152e-10
"33228" 5.24792202817746e-06 1.00175753601536e-10
"33229" 1.04957933744886e-05 1.00415301317207e-10
"33230" 5.24792203154091e-06 1.00169092324888e-10
"33231" 4.72308937275809e-05 1.00252433969494e-10
"33232" 5.24792202817746e-06 1.00175753601536e-10
"33233" 1.57436648559442e-05 1.00387197407571e-10
"33234" 5.05711701351538e-11 1.00155438070093e-10
"33235" 5.24792202655269e-06 1.00178971417491e-10
"33236" 1.57436649337195e-05 1.00233164566788e-10
"33237" 2.0991535441611e-05 1.02133189505441e-10
"33238" 1.04957923265241e-05 1.024907790202e-10
"33239" 5.96902370353349e-11 0.000176686694125229
"33240" 5.95614891892128e-11 4.1573402827886e-05
"33241" 5.05715385480054e-11 1.03934302741182e-05
"33242" 2.0991536313461e-05 1.00406503909395e-10
"33243" 5.24792202275902e-06 1.00186484736563e-10
"33244" 7.45018662910608e-11 1.03933828804658e-05
"33245" 5.24792202275902e-06 1.00186484736563e-10
"33246" 5.05715385510485e-11 7.27534109905766e-05
"33247" 5.24792202432329e-06 1.00183386721166e-10
"33248" 5.24792198712122e-06 1.00257064857371e-10
"33249" 4.85053367318253e-06 1.1180451925711e-05
"33250" 5.2479217911226e-06 1.00645237160152e-10
"33251" 5.24792196169616e-06 1.00307418805938e-10
"33252" 1.04957934935259e-05 1.00179549601053e-10
"33253" 5.24792203081642e-06 1.00170527176447e-10
"33254" 5.24792198712122e-06 1.00257064857371e-10
"33255" 1.04957875471377e-05 1.11956281698446e-10
"33256" 5.24792202683846e-06 1.00178405466188e-10
"33257" 5.06265724391513e-11 1.03934301651244e-05
"33258" 6.80967839950432e-11 8.31467064015026e-05
"33259" 5.24792203154091e-06 1.00169092324888e-10
"33260" 1.04957934989676e-05 1.00168772457429e-10
"33261" 1.57436649313562e-05 1.00237844923926e-10
"33262" 1.04957934062156e-05 1.00352466358597e-10
"33263" 4.53135226615679e-05 2.45840849064536e-05
"33264" 5.74976838910057e-11 1.0393416556992e-05
"33265" 5.95614636800768e-11 2.07867425891171e-05
"33266" 5.74976838910057e-11 1.0393416556992e-05
"33267" 5.81695347536243e-11 3.1180075465221e-05
"33268" 1.04957934968292e-05 1.00173007537393e-10
"33269" 5.24787652313681e-05 1.00180102634364e-10
"33270" 1.04957934961359e-05 1.00174380599591e-10
"33271" 1.23595186347923e-05 6.70235082686259e-06
"33272" 5.95614636800768e-11 2.07867425891171e-05
"33273" 1.57436648076926e-05 1.00482758940534e-10
"33274" 5.80726172737036e-11 7.27533961348035e-05
"33275" 5.24792203081642e-06 1.00170527176447e-10
"33276" 5.05711701351538e-11 1.00155438070093e-10
"33277" 5.24792202432329e-06 1.00183386721166e-10
"33278" 6.03526356526343e-11 1.03934109028032e-05
"33279" 5.24792203047757e-06 1.00171198269274e-10
"33280" 5.24792202428598e-06 1.00183460603678e-10
"33281" 5.49693466185738e-11 1.03934215643258e-05
"33282" 6.03526356526343e-11 1.03934109028032e-05
"33283" 5.24792202428598e-06 1.00183460603678e-10
"33284" 5.06265724391513e-11 1.03934301651244e-05
"33285" 5.05711701351538e-11 1.00155438070093e-10
"33286" 5.05711701351538e-11 1.00155438070093e-10
"33287" 5.05711701351538e-11 1.00155438070093e-10
"33288" 5.05711701351538e-11 1.00155438070093e-10
"33289" 5.05711701351538e-11 1.00155438070093e-10
"33290" 5.24792169172945e-06 1.00842083788303e-10
"33291" 5.24791820862735e-06 1.07740314858713e-10
"33292" 5.74976838910057e-11 1.0393416556992e-05
"33293" 5.24792202153557e-06 1.00188907758669e-10
"33294" 5.24792202817746e-06 1.00175753601536e-10
"33295" 5.05711701351538e-11 1.00155438070093e-10
"33296" 5.49805782921329e-11 2.07867516614913e-05
"33297" 5.24792202279614e-06 1.00186411214155e-10
"33298" 3.14872793577948e-05 1.00189039844794e-10
"33299" 1.04957933287441e-05 1.00505897477629e-10
"33300" 5.24792202372595e-06 1.00184569739165e-10
"33301" 5.24792202736701e-06 1.00177358677055e-10
"33302" 5.24792202956406e-06 1.00173007452724e-10
"33303" 5.24792202956406e-06 1.00173007452724e-10
"33304" 1.04957934973669e-05 1.00171942605179e-10
"33305" 1.33060433505404e-05 4.82777293403228e-06
"33306" 5.24792194437381e-06 1.00341725461083e-10
"33307" 7.45018662910608e-11 1.03933828804658e-05
"33308" 5.24792203017279e-06 1.00171801878077e-10
"33309" 5.74976838910057e-11 1.0393416556992e-05
"33310" 5.95614126621734e-11 1.03934124698084e-05
"33311" 1.57436649651591e-05 1.00170898776737e-10
"33312" 5.24792202817746e-06 1.00175753601536e-10
"33313" 7.45018662910608e-11 1.03933828804658e-05
"33314" 5.24792203010177e-06 1.00171942525643e-10
"33315" 5.24792203081642e-06 1.00170527176447e-10
"33316" 5.247922031864e-06 1.00168452463504e-10
"33317" 7.45018662910608e-11 1.03933828804658e-05
"33318" 7.72859334678609e-06 2.62671584827931e-05
"33319" 5.24792193647153e-06 1.00357375800668e-10
"33320" 5.2479220269166e-06 1.00178250709873e-10
"33321" 5.24792202817746e-06 1.00175753601536e-10
"33322" 5.24792202428598e-06 1.00183460603678e-10
"33323" 5.24792202428598e-06 1.00183460603678e-10
"33324" 5.24792203081642e-06 1.00170527176447e-10
"33325" 5.24792202956406e-06 1.00173007452724e-10
"33326" 5.2479220269166e-06 1.00178250709873e-10
"33327" 5.24792202043365e-06 1.00191090087249e-10
"33328" 5.24792203017279e-06 1.00171801878077e-10
"33329" 5.24792198712122e-06 1.00257064857371e-10
"33330" 5.24792194437381e-06 1.00341725461083e-10
"33331" 1.04957934939998e-05 1.00178611174063e-10
"33332" 5.24792196169616e-06 1.00307418805938e-10
"33333" 2.50156196582057e-09 1.03885761246236e-05
"33334" 5.24792202153557e-06 1.00188907758669e-10
"33335" 5.24792202817746e-06 1.00175753601536e-10
"33336" 5.247922031864e-06 1.00168452463504e-10
"33337" 5.24792202428598e-06 1.00183460603678e-10
"33338" 5.24792203081642e-06 1.00170527176447e-10
"33339" 5.24792202428598e-06 1.00183460603678e-10
"33340" 5.24792203154091e-06 1.00169092324888e-10
"33341" 5.74976838910057e-11 1.0393416556992e-05
"33342" 5.24792203017279e-06 1.00171801878077e-10
"33343" 5.05715385480054e-11 1.03934302741182e-05
"33344" 5.05715385480054e-11 1.03934302741182e-05
"33345" 5.24792203017279e-06 1.00171801878077e-10
"33346" 5.05715385480054e-11 1.03934302741182e-05
"33347" 2.62394078984073e-05 1.00173438194365e-10
"33348" 1.04957934973669e-05 1.00171942605179e-10
"33349" 1.04957934964403e-05 1.00173777789214e-10
"33350" 5.95614126621734e-11 1.03934124698084e-05
"33351" 5.95614126621734e-11 1.03934124698084e-05
"33352" 5.24792203081642e-06 1.00170527176447e-10
"33353" 2.09915364291387e-05 1.00177405978484e-10
"33354" 5.24792202626081e-06 1.0017954948485e-10
"33355" 1.04957934974379e-05 1.00171801956934e-10
"33356" 5.24792202956406e-06 1.00173007452724e-10
"33357" 5.24792202655269e-06 1.00178971417491e-10
"33358" 1.57436649612503e-05 1.00178640241103e-10
"33359" 4.19830221997012e-05 1.00372480096642e-10
"33360" 5.24792203010177e-06 1.00171942525643e-10
"33361" 2.09915363827716e-05 1.00269235162929e-10
"33362" 5.2479219568566e-06 1.00317003484144e-10
"33363" 5.05711701351538e-11 1.00155438070093e-10
"33364" 5.24792202956406e-06 1.00173007452724e-10
"33365" 5.24792202655269e-06 1.00178971417491e-10
"33366" 0.00022041065207976 1.00386258347154e-10
"33367" 5.24792203047757e-06 1.00171198269274e-10
"33368" 5.2479219568566e-06 1.00317003484144e-10
"33369" 5.247922031864e-06 1.00168452463504e-10
"33370" 5.24792194143007e-06 1.00347555496995e-10
"33371" 5.24792202745378e-06 1.00177186827867e-10
"33372" 5.24792194143007e-06 1.00347555496995e-10
"33373" 5.24792194143007e-06 1.00347555496995e-10
"33374" 5.24787651998387e-05 1.00242546224429e-10
"33375" 1.04957934925572e-05 1.00181468191713e-10
"33376" 5.2479220269166e-06 1.00178250709873e-10
"33377" 0.000267641495339129 1.00279347256094e-10
"33378" 3.14872774818732e-05 1.03904274073278e-10
"33379" 5.24792203017279e-06 1.00171801878077e-10
"33380" 9.97096083981472e-05 1.00256564242278e-10
"33381" 5.95614126621734e-11 1.03934124698084e-05
"33382" 5.11427167150328e-11 1.03934291429084e-05
"33383" 5.24792203010177e-06 1.00171942525643e-10
"33384" 5.74976838910057e-11 1.0393416556992e-05
"33385" 5.11427167150328e-11 1.03934291429084e-05
"33386" 5.24792202428598e-06 1.00183460603678e-10
"33387" 2.09915363486246e-05 1.00336862871526e-10
"33388" 5.24792203081642e-06 1.00170527176447e-10
"33389" 5.05711701351538e-11 1.00155438070093e-10
"33390" 5.11427167150328e-11 1.03934291429084e-05
"33391" 5.0573701657079e-11 1.03934302698342e-05
"33392" 5.0573701657079e-11 1.03934302698342e-05
"33393" 5.05711701351538e-11 1.00155438070093e-10
"33394" 5.05715385480054e-11 1.03934302741182e-05
"33395" 2.62394076753025e-05 1.00615293788553e-10
"33396" 5.05715385480054e-11 1.03934302741182e-05
"33397" 5.05715385480054e-11 1.03934302741182e-05
"33398" 5.05715385480054e-11 1.03934302741182e-05
"33399" 5.05715385480054e-11 1.03934302741182e-05
"33400" 5.05715385480054e-11 1.03934302741182e-05
"33401" 5.05715385480054e-11 1.03934302741182e-05
"33402" 5.40455946947517e-11 1.03934233938025e-05
"33403" 5.05715385480054e-11 1.03934302741182e-05
"33404" 5.05715385480054e-11 1.03934302741182e-05
"33405" 5.11427167150328e-11 1.03934291429084e-05
"33406" 5.24792203154091e-06 1.00169092324888e-10
"33407" 5.247922031864e-06 1.00168452463504e-10
"33408" 5.24792202275902e-06 1.00186484736563e-10
"33409" 5.24792202048897e-06 1.00190980524642e-10
"33410" 1.57436649663943e-05 1.00168452547124e-10
"33411" 9.44617369694222e-05 1.00180236055143e-10
"33412" 5.24792202655269e-06 1.00178971417491e-10
"33413" 1.04957934978176e-05 1.00171049925798e-10
"33414" 0.000185725249141787 6.33403591904124e-06
"33415" 5.24792202736701e-06 1.00177358677055e-10
"33416" 2.09915363492066e-05 1.00335710235421e-10
"33417" 5.24792202745378e-06 1.00177186827867e-10
"33418" 3.67334791486418e-05 3.41091891869274e-09
"33419" 5.2479219568566e-06 1.00317003484144e-10
"33420" 6.39668318511869e-06 0.000112051627381449
"33421" 6.49044628108998e-11 2.07867320073881e-05
"33422" 5.24792194143007e-06 1.00347555496995e-10
"33423" 5.24792196169616e-06 1.00307418805938e-10
"33424" 5.247922031864e-06 1.00168452463504e-10
"33425" 1.04957934509528e-05 1.0026386496134e-10
"33426" 2.09915364056117e-05 1.00224000834501e-10
"33427" 5.247922031864e-06 1.00168452463504e-10
"33428" 5.247922031864e-06 1.00168452463504e-10
"33429" 6.41260274399323e-11 1.03934034296578e-05
"33430" 5.24792202432329e-06 1.00183386721166e-10
"33431" 5.24792203017279e-06 1.00171801878077e-10
"33432" 2.09915364300628e-05 1.00175575662944e-10
"33433" 5.24792203154091e-06 1.00169092324888e-10
"33434" 6.41260274399323e-11 1.03934034296578e-05
"33435" 5.24792203154091e-06 1.00169092324888e-10
"33436" 0.000130706987710096 5.29368903677422e-05
"33437" 5.95614126621734e-11 1.03934124698084e-05
"33438" 5.24792203047757e-06 1.00171198269274e-10
"33439" 5.05711701351538e-11 1.00155438070093e-10
"33440" 5.24792203010177e-06 1.00171942525643e-10
"33441" 5.95614636800768e-11 2.07867425891171e-05
"33442" 6.41260274399323e-11 1.03934034296578e-05
"33443" 2.62394078949741e-05 1.00180237485791e-10
"33444" 7.45018662910608e-11 1.03933828804658e-05
"33445" 5.05715385480054e-11 1.03934302741182e-05
"33446" 5.05771612281072e-11 1.03934302629825e-05
"33447" 5.05715385480054e-11 1.03934302741182e-05
"33448" 5.05711701351538e-11 1.00155438070093e-10
"33449" 5.0573701657079e-11 1.03934302698342e-05
"33450" 5.24792201989269e-06 1.00192161448452e-10
"33451" 5.24792169172945e-06 1.00842083788303e-10
"33452" 5.24792202428598e-06 1.00183460603678e-10
"33453" 1.04957934964549e-05 1.00173748767366e-10
"33454" 5.24792203081642e-06 1.00170527176447e-10
"33455" 5.24792202683846e-06 1.00178405466188e-10
"33456" 5.24792202428598e-06 1.00183460603678e-10
"33457" 5.24792202428598e-06 1.00183460603678e-10
"33458" 5.24792203017279e-06 1.00171801878077e-10
"33459" 5.24792202817746e-06 1.00175753601536e-10
"33460" 5.24792203081642e-06 1.00170527176447e-10
"33461" 5.24792203081642e-06 1.00170527176447e-10
"33462" 1.04957934945133e-05 1.00177594071446e-10
"33463" 1.04957934968292e-05 1.00173007537393e-10
"33464" 1.04957934982835e-05 1.00170127213573e-10
"33465" 1.04957933790437e-05 1.00406280016775e-10
"33466" 5.24792202432329e-06 1.00183386721166e-10
"33467" 1.04957934988061e-05 1.00169092390687e-10
