"1" "2" "3"
"29875" 1.8850931369327e-05 5.912933465059e-11 3.3895034646943e-10
"29876" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"29877" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"29878" 6.28367045942565e-06 5.93057106115386e-11 3.39824854576457e-10
"29879" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"29880" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"29881" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"29882" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"29883" 6.40707576112877e-05 1.65981001635108e-05 3.39041072660798e-10
"29884" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"29885" 6.28367058846822e-06 5.92140264348078e-11 3.39267284269044e-10
"29886" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"29887" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"29888" 6.28367064987753e-06 5.91328479398545e-11 3.39217083885898e-10
"29889" 6.28367050753752e-06 5.92629535558533e-11 3.3966609735285e-10
"29890" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"29891" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"29892" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"29893" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"29894" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"29895" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"29896" 1.88509310894683e-05 5.91322626247042e-11 3.41282088374713e-10
"29897" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"29898" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"29899" 4.04627659879289e-11 5.9129246586747e-11 0.000105462257473356
"29900" 3.77016141275014e-05 3.64046493801375e-10 3.39601381273815e-10
"29901" 6.28367068195631e-06 5.91318595372651e-11 3.38953548400966e-10
"29902" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"29903" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"29904" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"29905" 4.03684652188619e-11 5.91240610570706e-11 5.27312985240481e-05
"29906" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"29907" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"29908" 7.84264831566426e-06 1.61227494607129e-05 3.39021958513212e-10
"29909" 1.2567301028401e-05 5.91292775434424e-11 3.38936352700211e-10
"29910" 4.04854004477692e-11 0.000119638811274968 3.8728943874801e-10
"29911" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"29912" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"29913" 1.25673009173747e-05 5.92168544929473e-11 3.39366267045698e-10
"29914" 6.05099456400043e-11 1.84059927972608e-05 3.3890599473137e-10
"29915" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"29916" 6.28367064987753e-06 5.91328479398545e-11 3.39217083885898e-10
"29917" 6.28367045942565e-06 5.93057106115386e-11 3.39824854576457e-10
"29918" 0.000377017859378104 6.11055086317309e-11 3.40393610918771e-10
"29919" 1.31257504090005e-05 1.75881192798962e-05 3.39822082540838e-10
"29920" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"29921" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"29922" 7.57106708117951e-11 1.84059705285198e-05 3.3893930030668e-10
"29923" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"29924" 1.2567301015678e-05 5.91342435194711e-11 3.39014667289499e-10
"29925" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"29926" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"29927" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"29928" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"29929" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"29930" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"29931" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"29932" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"29933" 4.08802605077256e-11 9.20296985243181e-06 7.4052822562518e-10
"29934" 4.08802605077256e-11 9.20296985243181e-06 7.4052822562518e-10
"29935" 6.28366737449882e-06 6.37451358033831e-11 3.40276057172176e-10
"29936" 1.25673009121497e-05 5.92548600214862e-11 3.39192351408362e-10
"29937" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"29938" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"29939" 1.88509313688117e-05 5.91344301742501e-11 3.38925475063131e-10
"29940" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"29941" 2.68212152427333e-05 6.73277297059506e-06 3.39105345274466e-10
"29942" 1.18006779512548e-05 1.12283724709926e-06 3.39041830712465e-10
"29943" 6.28367058554496e-06 5.92075481793015e-11 3.39328934591049e-10
"29944" 6.01838200648414e-11 9.20301165819004e-06 3.39004853330575e-10
"29945" 4.87488972862352e-11 1.84060100125152e-05 3.38962913533194e-10
"29946" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"29947" 4.59858358334162e-11 1.84060140301404e-05 3.39129902818831e-10
"29948" 6.96760899263901e-06 8.20134707990746e-06 3.39483133633944e-10
"29949" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"29950" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"29951" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"29952" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"29953" 6.28367058554496e-06 5.92075481793015e-11 3.39328934591049e-10
"29954" 6.77715683755187e-11 1.84059821485188e-05 3.38982749598342e-10
"29955" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"29956" 1.25672994280473e-05 6.13523342134183e-11 3.39628596559598e-10
"29957" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"29958" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"29959" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"29960" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"29961" 6.28367045942565e-06 5.93057106115386e-11 3.39824854576457e-10
"29962" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"29963" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"29964" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"29965" 1.25673010229894e-05 5.91330799236388e-11 3.38959978330144e-10
"29966" 1.25673008137307e-05 5.91320838585041e-11 3.40721742792232e-10
"29967" 2.51345615034015e-05 5.91312215456583e-11 3.40689712697139e-10
"29968" 6.19894999350645e-11 1.84059906216001e-05 3.38955904210567e-10
"29969" 6.28367064987753e-06 5.91328479398545e-11 3.39217083885898e-10
"29970" 6.28367058554496e-06 5.92075481793015e-11 3.39328934591049e-10
"29971" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"29972" 1.88509313691267e-05 5.91313973557132e-11 3.38940208558867e-10
"29973" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"29974" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"29975" 8.79708650908934e-05 5.91676249872923e-11 3.39128659109155e-10
"29976" 6.28367066759599e-06 5.9132356951096e-11 3.39071207177125e-10
"29977" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"29978" 1.88509310766227e-05 5.91338459197547e-11 3.41380813304084e-10
"29979" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"29980" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"29981" 7.30193479657741e-11 6.44208824658888e-05 3.38948664013614e-10
"29982" 7.07354411281298e-11 1.84059765269236e-05 3.46320972940637e-10
"29983" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"29984" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"29985" 1.25673009765007e-05 5.9171894941623e-11 3.39127701175047e-10
"29986" 6.28367066759599e-06 5.9132356951096e-11 3.39071207177125e-10
"29987" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"29988" 3.14181920554421e-05 5.91300909852799e-11 3.38938881893116e-10
"29989" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"29990" 6.28367064987753e-06 5.91328479398545e-11 3.39217083885898e-10
"29991" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"29992" 1.25673010267851e-05 5.91305891093919e-11 3.38942397490839e-10
"29993" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"29994" 3.14181920506585e-05 5.91324285281863e-11 3.38965629107915e-10
"29995" 1.88509313681524e-05 5.91314193663615e-11 3.38948257759081e-10
"29996" 1.25673010229894e-05 5.91330799236388e-11 3.38959978330144e-10
"29997" 6.28363430865725e-05 5.91397762058154e-11 3.44606867052739e-10
"29998" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"29999" 3.77018223884431e-05 5.91330412860851e-11 3.39002803039147e-10
"30000" 6.28367026086641e-06 5.91343448531854e-11 3.42473009711714e-10
"30001" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"30002" 0.000257628877408209 6.91606683501047e-11 3.40057582818216e-10
"30003" 6.28367058554496e-06 5.92075481793015e-11 3.39328934591049e-10
"30004" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"30005" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"30006" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"30007" 1.30846989995622e-05 8.44525686484382e-06 3.65843674755397e-10
"30008" 1.8850931347394e-05 5.91322543782026e-11 3.39117673739267e-10
"30009" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"30010" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"30011" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"30012" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"30013" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30014" 4.03755577349702e-11 5.91425805590690e-11 5.27312983584167e-05
"30015" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"30016" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"30017" 6.28240126065195e-06 9.20489989325491e-06 3.39112720293417e-10
"30018" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"30019" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"30020" 1.25673010332463e-05 5.91291043166023e-11 3.38896684328178e-10
"30021" 2.51345617167553e-05 5.91294423989657e-11 3.38909483938957e-10
"30022" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"30023" 5.48701402360464e-11 9.20301936673734e-06 3.39427985910878e-10
"30024" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"30025" 1.88509313735374e-05 5.91295550872633e-11 3.3891375053786e-10
"30026" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"30027" 5.43463860799861e-11 2.76089834149238e-05 3.38957126763049e-10
"30028" 8.35298684720677e-11 9.20297485974436e-06 3.53936107250196e-10
"30029" 1.25673010229894e-05 5.91330799236388e-11 3.38959978330144e-10
"30030" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"30031" 1.25673010261791e-05 5.91344301621033e-11 3.38925474887629e-10
"30032" 6.2836706635438e-06 5.91345703405154e-11 3.39092530321107e-10
"30033" 1.25673010329326e-05 5.91281482682932e-11 3.38904794284051e-10
"30034" 6.28367066938886e-06 5.91350441209791e-11 3.39040765091241e-10
"30035" 6.28367066759599e-06 5.9132356951096e-11 3.39071207177125e-10
"30036" 1.25673009671972e-05 5.91710367265549e-11 3.39210691536558e-10
"30037" 4.54784584672616e-11 2.76089963891399e-05 3.39035726832234e-10
"30038" 6.28367045942565e-06 5.93057106115386e-11 3.39824854576457e-10
"30039" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"30040" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"30041" 0.000270196133796838 7.54932778023931e-11 3.39829700182251e-10
"30042" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"30043" 1.25673010305804e-05 5.9128098505451e-11 3.3892481855451e-10
"30044" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"30045" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30046" 1.25673010347106e-05 5.91276478272648e-11 3.38892741851677e-10
"30047" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"30048" 6.54418984001542e-06 8.8214853161777e-06 3.390588561074e-10
"30049" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"30050" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30051" 6.28367064987753e-06 5.91328479398545e-11 3.39217083885898e-10
"30052" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"30053" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"30054" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30055" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"30056" 0.00023560605565843 2.30516275590548e-05 3.39531584070871e-10
"30057" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"30058" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"30059" 4.2497891380804e-11 0.000202431631090246 5.29262258817248e-05
"30060" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"30061" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"30062" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30063" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"30064" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"30065" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"30066" 6.28366337303805e-06 5.92063185569376e-11 3.99861884661479e-10
"30067" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"30068" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"30069" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"30070" 4.03714795403124e-11 5.91296473556845e-11 5.27312984667444e-05
"30071" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"30072" 6.28367066759599e-06 5.9132356951096e-11 3.39071207177125e-10
"30073" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"30074" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30075" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30076" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"30077" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"30078" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"30079" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30080" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"30081" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"30082" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30083" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30084" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"30085" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"30086" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"30087" 4.03772266927507e-11 5.91867032549586e-11 5.27312980915982e-05
"30088" 4.03772266927507e-11 5.91867032549586e-11 5.27312980915982e-05
"30089" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"30090" 6.27338780083524e-06 5.92109648717114e-11 5.28175901371265e-05
"30091" 1.25673010120213e-05 5.91350441593924e-11 3.39040765988569e-10
"30092" 4.03689053947115e-11 5.91246927332699e-11 0.00052730993645003
"30093" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"30094" 6.28367066938886e-06 5.91350441209791e-11 3.39040765091241e-10
"30095" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30096" 4.04467381473401e-11 1.84060221828695e-05 3.38899640442417e-10
"30097" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"30098" 6.28367066938886e-06 5.91350441209791e-11 3.39040765091241e-10
"30099" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"30100" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"30101" 6.13401489254677e-11 1.84059915603677e-05 3.3902620999863e-10
"30102" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"30103" 4.03684652188619e-11 5.91240610570706e-11 5.27312985240481e-05
"30104" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"30105" 4.04627656834039e-11 5.91292465669791e-11 5.27312977029932e-05
"30106" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"30107" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"30108" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"30109" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"30110" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"30111" 4.03689053928501e-11 5.91246927291456e-11 0.000105462258287101
"30112" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"30113" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"30114" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"30115" 6.28367068195631e-06 5.91318595372651e-11 3.38953548400966e-10
"30116" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"30117" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"30118" 1.25673010233425e-05 5.91335122062477e-11 3.38954538791329e-10
"30119" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"30120" 6.28367066938886e-06 5.91350441209791e-11 3.39040765091241e-10
"30121" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"30122" 7.50139361472015e-06 3.50285127497745e-05 3.4066337018357e-10
"30123" 5.16566767023619e-11 4.5982137238487e-05 5.29193114441333e-05
"30124" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30125" 4.03684244624586e-11 1.84060223129236e-05 3.38811652929834e-10
"30126" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"30127" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"30128" 1.2567301015678e-05 5.91342435194711e-11 3.39014667289499e-10
"30129" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"30130" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30131" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"30132" 6.28366337303805e-06 5.92063185569376e-11 3.99861884661479e-10
"30133" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30134" 9.42518702933927e-05 9.20688488998974e-06 3.42839018092376e-10
"30135" 1.2567301011125e-05 5.91337005396247e-11 3.3905598641906e-10
"30136" 1.2567300970122e-05 5.91712739100202e-11 3.39184788799808e-10
"30137" 1.25673008410246e-05 5.91338047640791e-11 3.40482836950642e-10
"30138" 6.28243781764591e-06 9.20484635583543e-06 3.39090845476963e-10
"30139" 0.000113105386493671 5.91408316754262e-11 3.39011567698968e-10
"30140" 6.05099456400043e-11 1.84059927972608e-05 3.3890599473137e-10
"30141" 6.28367064987753e-06 5.91328479398545e-11 3.39217083885898e-10
"30142" 1.25673010305804e-05 5.9128098505451e-11 3.3892481855451e-10
"30143" 3.77018211974828e-05 5.91466836395807e-11 3.48918933007159e-10
"30144" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"30145" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"30146" 1.25673010347106e-05 5.91276478272648e-11 3.38892741851677e-10
"30147" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30148" 6.28367066759599e-06 5.9132356951096e-11 3.39071207177125e-10
"30149" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30150" 1.25673009171984e-05 5.92526027514079e-11 3.39162917537839e-10
"30151" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"30152" 1.88509312558621e-05 5.9216133638901e-11 3.39405183315733e-10
"30153" 1.25673010254051e-05 5.91311580886471e-11 3.38950718306076e-10
"30154" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"30155" 7.84311435460538e-06 1.61220669072668e-05 3.38990726755879e-10
"30156" 3.77008419267597e-05 1.84074583181589e-05 3.3897033181826e-10
"30157" 1.88509313729343e-05 5.913031928969e-11 3.38914433702041e-10
"30158" 1.25673010218681e-05 5.91301946519678e-11 3.38985920480248e-10
"30159" 3.77018209966306e-05 5.91637237601794e-11 3.50506807943225e-10
"30160" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"30161" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"30162" 4.3985452715348e-05 5.91490145553795e-11 3.39043263955606e-10
"30163" 1.25673010167599e-05 5.91311713401217e-11 3.39023190862573e-10
"30164" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30165" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"30166" 1.25673010124295e-05 5.91348158050861e-11 3.39038649388653e-10
"30167" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30168" 6.29545497911277e-06 9.18578148103381e-06 3.39022656966472e-10
"30169" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"30170" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"30171" 4.72718769889192e-11 1.84060121779334e-05 3.38950422933776e-10
"30172" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"30173" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"30174" 6.28366737449882e-06 6.37451358033831e-11 3.40276057172176e-10
"30175" 5.65527126508396e-05 6.01579780933556e-11 3.39554082604033e-10
"30176" 7.35752709393612e-06 7.63027451199483e-06 3.39109617043918e-10
"30177" 5.02690829821296e-05 5.92068394299081e-11 3.3934846681825e-10
"30178" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"30179" 1.96334164773479e-05 8.05701585845546e-06 3.39169064490951e-10
"30180" 8.16872327909284e-05 5.91773845370838e-11 3.55498276786963e-10
"30181" 6.28367064987753e-06 5.91328479398545e-11 3.39217083885898e-10
"30182" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"30183" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"30184" 6.28367046078599e-06 5.93776310342769e-11 3.39401351384441e-10
"30185" 6.28367066759599e-06 5.9132356951096e-11 3.39071207177125e-10
"30186" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"30187" 4.03714317550292e-11 9.20294707201677e-06 8.7532963531964e-10
"30188" 3.14181919142368e-05 5.92372346772664e-11 3.3950993814666e-10
"30189" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30190" 7.53392645936643e-05 4.61091989576607e-05 3.39410664038911e-10
"30191" 6.28367066938886e-06 5.91350441209791e-11 3.39040765091241e-10
"30192" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"30193" 6.55984642549748e-06 5.48134627250622e-05 3.39141260791112e-10
"30194" 1.88508305768244e-05 2.06739349370596e-10 3.39009073654162e-10
"30195" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"30196" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30197" 0.000231675682965725 2.88080374217902e-05 3.39836955783712e-10
"30198" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"30199" 2.89156972261256e-05 1.28681846458293e-05 3.42058598069106e-10
"30200" 4.20451847763419e-11 1.84060198373202e-05 3.38925254343468e-10
"30201" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"30202" 6.28367045942565e-06 5.93057106115386e-11 3.39824854576457e-10
"30203" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"30204" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"30205" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"30206" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"30207" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"30208" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"30209" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"30210" 6.28367066938886e-06 5.91350441209791e-11 3.39040765091241e-10
"30211" 1.25673010332463e-05 5.91291043166023e-11 3.38896684328178e-10
"30212" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"30213" 4.20451847763419e-11 1.84060198373202e-05 3.38925254343468e-10
"30214" 7.35712465998421e-06 7.63086390532635e-06 3.39166688090938e-10
"30215" 4.03684652197748e-11 5.91240610601967e-11 0.000105462258294414
"30216" 6.28367030414967e-06 5.91395781212248e-11 3.42079799854989e-10
"30217" 6.28367058846822e-06 5.92140264348078e-11 3.39267284269044e-10
"30218" 6.28367030414967e-06 5.91395781212248e-11 3.42079799854989e-10
"30219" 6.28366619086872e-06 5.92310315704215e-11 3.76073617826663e-10
"30220" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"30221" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"30222" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"30223" 6.28367030414967e-06 5.91395781212248e-11 3.42079799854989e-10
"30224" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"30225" 7.35757713552453e-06 7.63020121721131e-06 3.39132952373445e-10
"30226" 1.25673010218975e-05 5.91312899840914e-11 3.38979397352695e-10
"30227" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"30228" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"30229" 4.39854051891894e-05 1.28695597208457e-10 3.3938729714357e-10
"30230" 1.25673009302797e-05 5.91975834873207e-11 3.39368388889031e-10
"30231" 1.88509312548138e-05 5.92176547084041e-11 3.39405265333309e-10
"30232" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"30233" 6.28367066938886e-06 5.91350441209791e-11 3.39040765091241e-10
"30234" 6.28367066938886e-06 5.91350441209791e-11 3.39040765091241e-10
"30235" 2.51345617116061e-05 5.91292172046294e-11 3.38953985924291e-10
"30236" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"30237" 6.28367066759599e-06 5.9132356951096e-11 3.39071207177125e-10
"30238" 0.000528616258425139 5.40590429986448e-05 3.4088869278349e-10
"30239" 4.43903141424425e-05 0.000119045855164301 3.74785037610918e-10
"30240" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"30241" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"30242" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
