"1" "2" "3" "4"
"159752" 0.112338450489756 0.646238439242579 0.218614729543506 0.022808380724159
"159753" 0.0141400057562509 0.71807964479962 0.265260364943551 0.00251998450057802
"159761" 0.000446719182734449 0.496069411172704 0.383631362378534 0.119852507266027
"159774" 0.988782342635982 0.00408783564190807 0.00343766323179721 0.0036921584903128
"159780" 0.00158076501141112 0.981191929952127 0.0111001372415697 0.00612716779489201
"159790" 0.0964447501124066 0.787177993692581 0.0155411748539049 0.100836081341108
"159796" 0.00369772524562862 0.3577553885036 0.330232333712042 0.308314552538729
"159799" 0.192210039835627 0.196333518177563 0.000208428864133479 0.611248013122676
"159800" 0.0316134515856783 0.158337539414755 0.169298035336925 0.640750973662641
"159801" 0.130220422641461 0.574610677752513 0.0174065275711284 0.277762372034898
"159833" 0.00231263481076928 0.170482105434212 0.421194536163492 0.406010723591527
"159835" 0.0899779791465608 0.70767431646273 0.0139746933019707 0.188373011088739
"159840" 0.00856988113728712 0.819619007731778 0.0490372626668314 0.122773848464103
"159842" 0.00377604884070695 0.0146503289375854 0.488172213633564 0.493401408588143
"159843" 0.0299414627408022 0.723855331867393 0.238059057121823 0.00814414826998117
"159844" 0.102003436982634 0.816882406299817 0.0771620921087052 0.00395206460884369
"159845" 0.0558919338852605 0.804930911797046 0.0562063900268281 0.0829707642908655
"159849" 0.0026713587388533 0.188980835750726 0.742698170256664 0.0656496352537567
"159854" 0.00454258159576849 0.429156523400582 0.00778017688762226 0.558520718116027
"159874" 0.0291441573046105 0.812048653683462 0.144739600585958 0.0140675884259693
"159876" 0.00279721560976078 0.98307733515551 0.0136019949062093 0.000523454328520259
"159879" 0.145150136976653 0.811971085752864 0.0331325392077947 0.00974623806268827
"159881" 0.0185228581735808 0.828374426860979 0.131370045994782 0.0217326689706579
"159883" 0.00848958631529245 0.869106085041491 0.0518511081026249 0.0705532205405921
"159884" 0.0258227002360962 0.947123460772645 0.0188315243766978 0.00822231461456129
"159886" 0.0265694265150167 0.922839057667909 0.046611970970145 0.00397954484692923
"159888" 0.0508703673934304 0.94272505390123 0.00368933966485912 0.00271523904048046
"159889" 0.0966697387663009 0.139591762291461 0.321273346884465 0.442465152057773
"159890" 0.0016958259063274 0.737192849640282 0.199677820484836 0.0614335039685545
"159896" 0.0902763707522038 0.597150680873994 0.288216978528794 0.024355969845008
"159905" 0.0307970410223158 0.881982468133114 0.0536161110193329 0.0336043798252373
"160008" 0.0304437486206351 0.952124389186316 0.00770105435619299 0.00973080783685569
"160021" 0.00794783773600219 0.95465068030708 0.00543633631631465 0.0319651456406036
"160045" 0.0950308263040678 0.902261104982493 0.00140895020213871 0.00129911851130081
"160083" 0.0769703926041898 0.844486484490949 0.0630002453436963 0.0155428775611649
"160217" 0.0290701027385828 0.947165819650383 0.0132554822548951 0.0105085953561394
"160222" 0.685842754254041 0.296819966456917 0.00866231808772368 0.008674961201319
"160286" 0.0569688049221625 0.919168446861557 0.0132390207079992 0.0106237275082818
"160299" 0.183715021923917 0.778656068042511 0.0219263251419165 0.0157025848916552
"160321" 0.334659865797729 0.394952657558584 0.223593098500986 0.0467943781427006
"160356" 0.00142640997694496 0.943079706304214 0.0311399349748627 0.0243539487439783
"160374" 0.0365287782731972 0.457184737971125 0.449015718627276 0.0572707651284013
"160480" 0.024011610650633 0.13461812249682 0.83695976122001 0.00441050563253646
"160491" 0.00359236543274686 0.393070628136863 0.328989792000255 0.274347214430135
"160507" 0.0227223196041887 0.317335422532001 0.644451113947602 0.015491143916208
"160696" 0.139323463745736 0.547367839945593 0.308508511927819 0.00480018438085123
"160754" 0.238823808968087 0.712930886157975 0.0281554933745148 0.0200898114994234
"160902" 0.951475248403451 0.039505170072357 0.00480364488811794 0.0042159366360741
"160923" 0.782177718474313 0.175630988162184 0.0204248065447324 0.0217664868187705
"161089" 0.904705229310523 0.00923667355316845 0.0776386631915995 0.00841943394470873
"161264" 0.0187146719474134 0.760599811982791 0.205059545860982 0.0156259702088134
"161363" 0.0694204104771839 0.133986974344608 0.00415810258401898 0.792434512594189
"161365" 0.121740338294594 0.361176175593945 0.252044044015568 0.265039442095893
"161367" 0.0164063315109301 0.510323107333937 0.444462113749952 0.0288084474051807
"161369" 0.00974130660653377 0.435607447889468 0.36676465967809 0.187886585825909
"161457" 0.00838848376018052 0.955113325611916 0.0284898076814543 0.00800838294644925
"161469" 0.0220715898957461 0.946468935083257 0.00941618993913488 0.0220432850818623
"161479" 0.00554695748219862 0.309685384619017 0.649386258969007 0.0353813989297776
"161491" 0.0247798099031591 0.0114478918084013 0.740161053197282 0.223611245091157
"161514" 0.0253769937387054 0.387970799673017 0.580896362522761 0.00575584406551641
"161519" 0.0207698661798939 0.0146882036624537 0.960923369418704 0.00361856073894836
"161526" 0.0224508406203165 0.10608298508773 0.830876460268712 0.040589714023241
"161538" 0.981990644618564 0.00975693634695914 0.00439530807248991 0.00385711096198713
"161556" 0.237930687636791 0.0938958418102548 0.0377307068958993 0.630442763657055
"161570" 0.102296051857352 0.809058995677146 0.0129965616597917 0.0756483908057103
"161576" 0.126834514846917 0.437059767086988 0.39940346888943 0.0367022491766655
"161585" 0.0234735011604035 0.0583088190781153 0.847983586582877 0.0702340931786037
"161591" 0.016930696293086 0.792059055632618 0.16988643763148 0.0211238104428155
"161598" 0.0248014223887011 0.754224982731044 0.169106848237004 0.0518667466432507
"161617" 0.94627078638791 0.0203224532731119 0.0159217212377602 0.0174850391012174
"161718" 0.0175558437415249 0.0783091542483462 0.585783324850397 0.318351677159732
"161724" 0.0507497820687569 0.0451664315023272 0.852783289251285 0.0513004971776306
"161734" 0.157101974248328 0.801668537814277 0.00929138789436524 0.0319381000430301
"161738" 0.0172377608293335 0.945283021100838 0.0216471190852042 0.0158320989846246
"161739" 0.00756549942392032 0.432993155839388 0.546278975741964 0.0131623689947279
"161747" 0.0109457523902438 0.129942397832265 0.755520450910339 0.103591398867153
"161756" 0.00782599841633826 0.374875741839187 0.593784982992176 0.0235132767522984
"161770" 0.0148037408377288 0.835204641290945 0.130156165524294 0.0198354523470325
"161788" 0.0464345365990058 0.551773592524335 0.392701494103285 0.00909037677337432
"161792" 0.00835408324108073 0.718796869694654 0.270731567748172 0.00211747931609275
"161795" 0.0346141492615806 0.84264770751663 0.114634054748786 0.00810408847300256
"161796" 0.0276960107932561 0.5858956745777 0.198223313810382 0.188185000818662
"161798" 0.0157040747023393 0.871648114331756 0.0985421764502576 0.0141056345156469
"161799" 0.0203467008336978 0.921922531506952 0.0399108825810278 0.0178198850783222
"161800" 0.0122164116060394 0.784854166980003 0.193902881439456 0.00902653997450096
"161802" 0.00570404794046534 0.541564396261121 0.447815898125897 0.00491565767251674
"161803" 0.0087579014424254 0.826625886451154 0.150677674316818 0.0139385377896023
"161808" 0.00791635907648076 0.83693364475141 0.132072736083403 0.0230772600887067
"161810" 0.0215787755082179 0.731033450293561 0.225777965392669 0.0216098088055526
"161811" 0.0151656083200764 0.893873788760971 0.06862345690292 0.0223371460160324
"161817" 0.0150342318876953 0.673880401447076 0.299526102885505 0.0115592637797241
"161818" 0.0244750584333113 0.403016622070056 0.425993921168132 0.146514398328501
"161819" 0.0204277121932433 0.903825261571928 0.0427935797004182 0.0329534465344101
"161829" 0.0241271760303754 0.85234139884723 0.0940402803897323 0.0294911447326627
"161849" 0.0122711198282524 0.0901991486928824 0.402742566089761 0.494787165389104
"161856" 0.0107976817994516 0.830722006471813 0.092982482429918 0.0654978292988175
"161867" 0.00715870199661049 0.756982373635474 0.226604357475093 0.00925456689282268
"161878" 0.147620189827389 0.646582103339629 0.14201349352774 0.0637842133052428
"161907" 0.0176773409012497 0.0247293144739393 0.900790008592574 0.0568033360322367
"161921" 0.0418994933111027 0.0678559259579164 0.873616133453558 0.0166284472774226
"161927" 0.010774798059459 0.273360512724788 0.685988327404247 0.0298763618115057
"161928" 0.00942316960999207 0.496885779632836 0.482558675001549 0.0111323757556225
"161936" 0.0581915469223423 0.743294343060255 0.177072374967728 0.0214417350496748
"161940" 0.129436416094716 0.766573140607396 0.0794420180246128 0.0245484252732746
"161944" 0.0134167958054945 0.238059557431839 0.726077980294963 0.0224456664677039
"161951" 0.00176940702019254 0.00370784762735117 0.972672630515387 0.0218501148370698
"161953" 0.0194899102030109 0.0791441835367953 0.882142958931133 0.0192229473290606
"161955" 0.0254957652756641 0.0831790431734523 0.848422680174391 0.0429025113764921
"161956" 0.0310744255221233 0.0693356675453776 0.886167128720412 0.0134227782120874
"161957" 0.0193857358600568 0.0402219107073973 0.843550435503331 0.0968419179292147
"161965" 0.00245023726565274 0.00372945179616533 0.989875779273915 0.00394453166426713
"161977" 0.0263349298711994 0.022626264649091 0.930443424992276 0.0205953804874335
"161981" 0.00704139384298974 0.00832143577323584 0.89496575228158 0.0896714181021943
"161984" 0.0121039206774011 0.0162118253012821 0.854370453922777 0.11731380009854
"161985" 0.0214242828316845 0.0605492175893321 0.829755754413619 0.088270745165364
"161990" 0.0188596199467423 0.0297281884405146 0.825266344289893 0.12614584732285
"162002" 0.124364772569901 0.0197044285900465 0.837158292012862 0.0187725068271907
"162005" 0.168542870251243 0.14145645029721 0.686778564305065 0.00322211514648114
"162006" 0.030266905528424 0.309825090460659 0.654507406267828 0.00540059774308844
"162007" 0.0151704624547123 0.342811386911636 0.622639762026124 0.0193783886075269
"162011" 0.136015601839919 0.714724495425897 0.142993760751287 0.00626614198289805
"162013" 0.101965649341948 0.303281361286677 0.587395474273858 0.00735751509751743
"162015" 0.114380531018079 0.558512603591436 0.253133648881668 0.073973216508817
"162020" 0.297856161752167 0.468373684948145 0.197061606715156 0.0367085465845315
"162042" 0.0251078108372875 0.108374702716451 0.604418159732868 0.262099326713393
"162076" 0.00178930024164719 0.207266964147002 0.530828555877153 0.260115179734197
"162109" 0.355707126617374 0.07694011071432 0.300818078475838 0.266534684192468
"162133" 0.111511469032992 0.466527677178179 0.405277847465564 0.0166830063232646
"162139" 0.0075812767956752 0.903565696173813 0.0839046048378978 0.00494842219261432
"162144" 0.107175505987706 0.286274469756806 0.592933697525295 0.0136163267301931
"162145" 0.0141905806978289 0.168517626944246 0.756563118824949 0.0607286735329764
"162176" 0.961102480852412 0.0229723272812229 0.00804746400404765 0.00787772786231757
"162177" 0.996641051911044 0.00118752924995958 0.00109451851952166 0.00107690031947501
"162181" 0.00281627238214755 0.0931144107894485 0.897006033447845 0.00706328338055877
"162189" 0.0370197914557978 0.746278958892259 0.150227475971294 0.0664737736806489
"162204" 0.00732015099192435 0.931339707888209 0.0185135743094921 0.0428265668103743
"162205" 0.00614792264294663 0.128530761299226 0.738364914194457 0.12695640186337
"162209" 0.00957005458586208 0.965380565271366 0.0208949926514587 0.00415438749131359
"162210" 0.0428348431970865 0.915045867699979 0.0306915188000878 0.0114277703028468
"162227" 0.0557379571345849 0.665353426572956 0.00235947579738003 0.276549140495079
"162245" 0.114930730614426 0.56763569925717 0.265390357461013 0.0520432126673913
"162247" 0.0258124118890392 0.74729978821032 0.0609718045573695 0.165915995343272
"162249" 0.0248025448128932 0.454804700613236 0.198856882614093 0.321535871959778
"162304" 0.00890967580399709 0.486857172534695 0.439578475538225 0.064654676123082
"162313" 0.0274298070212722 0.964889724794686 0.0058647899101343 0.00181567827390714
"162317" 0.120544602746157 0.844083352260827 0.0126552442030602 0.0227168007899557
"162320" 0.152966916372898 0.811025535128579 0.013836862620958 0.0221706858775649
"162329" 0.0512763878000391 0.920551809954853 0.0170976837265054 0.0110741185186027
"162334" 0.0202692202268023 0.0384530530957303 0.622373408139712 0.318904318537756
"162340" 0.00481976105108453 0.0729954414887531 0.37981570301076 0.542369094449403
"162342" 0.0012958161155904 0.205342237185551 0.667206667045604 0.126155279653255
"162352" 0.0779207203153771 0.680901195010896 0.237563353578389 0.00361473109533715
"162354" 0.0096583023362642 0.384769824529696 0.43632985914284 0.1692420139912
"162358" 0.00549926816206247 0.963119124586512 0.00327218605759564 0.0281094211938296
"162361" 0.00667437260151196 0.990788588633259 0.00131219486037071 0.00122484390485802
"162363" 0.113238695889165 0.745705792131214 0.0418828182159509 0.0991726937636697
"162366" 0.189546174546824 0.78830042667669 0.0122639339735649 0.00988946480292114
"162369" 0.0186551570943391 0.309867707803272 0.641537142655261 0.0299399924471284
"162370" 0.025991715764274 0.153451278638357 0.526336600538251 0.294220405059118
"162371" 0.0153384932407879 0.167480599474548 0.579463039410931 0.237717867873733
"162378" 0.0449003155309186 0.812937160677744 0.111189740435383 0.0309727833559538
"162380" 0.0938539998883467 0.582919810638929 0.0824121040829481 0.240814085389776
"162381" 0.0564443205393773 0.933210163545456 0.0041796385276001 0.00616587738756639
"162383" 0.0454234168742492 0.859802879967056 0.0827024370834249 0.0120712660752704
"162384" 0.023148732543233 0.953675773396047 0.0219229126336743 0.00125258142704534
"162385" 0.0157925091215557 0.863047496055121 0.0295971904675256 0.0915628043557972
"162387" 0.105686154907104 0.572184463876074 0.255236673962599 0.0668927072542236
"162388" 0.0343871642323056 0.770264482661941 0.168549314405679 0.0267990387000738
"162392" 0.00861778571551407 0.060560587083394 0.796479108770912 0.13434251843018
"162395" 0.00125982315970338 0.218627667630296 0.738324435126909 0.0417880740830915
"162397" 0.0455569589810966 0.888933949315692 0.0364500448452983 0.0290590468579133
"162398" 0.00861943791230169 0.259071552266179 0.428423760019397 0.303885249802123
"162405" 0.0160898691829239 0.626028005397286 0.355156460507612 0.00272566491217766
"162410" 0.256416638907601 0.406042951936459 0.330652192308061 0.00688821684787897
"162413" 0.0176230595652001 0.872817189018091 0.105177783670897 0.00438196774581192
"162414" 0.0326029349286021 0.894016354066119 0.0663534433663083 0.00702726763897022
"162415" 0.0139213326705396 0.925976868924219 0.00729695225904026 0.0528048461462006
"162423" 0.00173421476661866 0.122537817086159 0.853400601655698 0.0223273664915239
"162427" 0.00913590799018552 0.184830377462963 0.661595233049333 0.144438481497519
"162428" 0.0034475651050354 0.265096412814879 0.537033933144773 0.194422088935313
"162429" 0.0391168504252005 0.290631471776709 0.413580584353957 0.256671093444133
