"1" "2" "3"
"24845" 1.55302502540667e-05 1.02285118906813e-11 1.4127998696691e-11
"24846" 7.0591998163957e-06 1.45836522947139e-11 2.28448132328552e-11
"24848" 4.2355189449017e-06 1.876418946406e-11 1.80727414510269e-11
"24854" 1.34124715116152e-05 1.13794890862533e-11 4.08045287311627e-11
"24864" 1.55302359257557e-05 2.44263037818618e-11 1.66867953381046e-11
"24866" 5.64736862926586e-06 1.04838073138801e-11 1.47696572569686e-11
"24869" 7.76512940937942e-06 1.02337533301324e-11 1.42391924162383e-11
"24882" 8.2466098387243e-06 1.04428482921724e-06 2.02549904299126e-11
"24898" 6.02142081051427e-05 1.17826973393655e-11 2.9053344428825e-06
"24899" 8.47104911791991e-06 1.05011747898045e-11 1.44265176470482e-11
"24959" 6.35328834955795e-06 1.06991935060466e-11 1.50097130965088e-11
"24977" 7.05920834970626e-06 1.02671696965106e-11 1.57021961452368e-11
"24996" 4.23550550801538e-06 3.63752975365227e-11 1.46397993254044e-11
"25000" 6.35328550331306e-06 1.02158862633964e-11 2.00025859138145e-11
"25001" 2.68249567070542e-05 1.15597431321199e-11 3.46623185805941e-11
"25004" 4.23552922220438e-06 1.03536484825853e-11 1.38303925671561e-11
"25011" 3.52960734545624e-06 1.03924480383625e-11 1.6531058108511e-11
"25038" 7.76505368532161e-06 1.10844110679102e-11 1.28464153745828e-10
"25042" 3.67078473506748e-05 1.15985591572758e-11 1.98795212737515e-11
"25044" 9.88285957791838e-06 1.04145716888489e-11 5.97663962987729e-11
"25047" 1.46583847624384e-05 1.15859424271097e-11 1.32846546843363e-06
"25059" 1.31724501884305e-05 1.2973060607192e-11 0.000117606562211585
"25060" 3.2472328741129e-05 1.17738761238239e-11 1.68854208465383e-11
"25071" 4.23552519249264e-06 1.0552961402863e-11 1.96998642671631e-11
"25083" 6.22224582907998e-06 9.39440164931946e-07 3.71206477446994e-11
"25091" 5.9297289828235e-05 1.58038213488426e-11 1.37959084994875e-11
"25105" 0.000100974463096505 7.61069083928596e-07 1.40232300934759e-11
"25106" 0.000211070098503614 1.20357124090647e-11 2.85358374600876e-11
"25107" 0.000503933800192338 1.04506971124333e-07 2.82748065510815e-11
"25108" 7.76512969411308e-06 1.02493247494152e-11 1.37842086820291e-11
"25109" 7.4121611099834e-05 1.08085970319605e-11 2.08704837309972e-11
"25110" 2.68249614616697e-05 1.08810172501137e-11 2.83391080532592e-11
"25112" 3.52967443226507e-05 1.10290374080921e-11 1.07450124179525e-06
"25118" 0.00591428991502128 2.86702089908041e-11 1.27677213464466e-05
"25119" 4.30611309041197e-05 1.05109696591244e-11 1.68977806909711e-11
"25120" 0.000204010899579876 1.5089288418503e-11 2.16883207644555e-11
"25121" 6.89835478531308e-05 1.80541031426476e-06 3.99983471219688e-11
"25123" 6.25369145250667e-06 1.27829481945897e-11 1.22737074792655e-06
"25124" 0.00391738890512584 1.69410943604503e-11 1.78791954139814e-06
"25125" 1.62361700169573e-05 1.02878366244781e-11 1.4514996676464e-11
"25126" 6.14150521657986e-05 1.03874515388608e-11 1.79055050351838e-11
"25128" 6.15740371963442e-05 1.09943806517671e-11 8.33376816469367e-07
"25129" 0.000488804779979338 1.12321230333223e-11 6.06193329295084e-07
"25130" 4.81120342803461e-06 3.24657341791912e-11 1.98438200609214e-07
"25132" 0.000132464691287748 1.48599505221641e-11 1.45392950463583e-06
"25134" 9.17696993951467e-06 1.01422080221704e-11 1.3768197582885e-11
"25138" 1.41053279531363e-11 5.38344233590379e-11 0.000493702053698294
"25139" 2.47071685606323e-05 1.23036787281667e-11 7.62200801179145e-11
"25140" 3.04555006522031e-06 1.38777059501319e-11 1.81316900623593e-06
"25144" 7.76512554031282e-06 1.10575946118064e-11 1.90161105145265e-11
"25145" 4.92487732627078e-06 1.16044679397792e-11 1.10086639832586e-06
"25148" 9.87741350053242e-06 6.13212121832065e-09 4.68330897755647e-11
"25151" 4.09433722735787e-05 1.03972271634121e-11 1.46468055894469e-11
"25153" 6.76402698935337e-05 9.36066678523907e-07 7.89892260829638e-11
"25154" 3.79502499830748e-11 1.88662635346082e-11 0.000121543178098985
"25156" 0.000307022079421704 8.52035719120329e-07 1.53290810892413e-11
"25158" 4.06625685661992e-05 2.71561146411424e-11 1.50345356161477e-06
"25159" 0.000144007702375442 1.0365887581123e-11 1.48095101226783e-11
"25160" 0.00045320069005604 1.11513160491016e-11 1.81034768794003e-11
"25164" 3.52960306751978e-06 1.28220704580507e-11 1.97511632603828e-11
"25168" 0.000753922638760265 1.35173487742856e-11 1.64171368452476e-11
"25174" 2.4296779585733e-06 1.13148147886481e-11 0.000163016525079832
"25176" 9.79426804312134e-06 1.32223801569821e-11 1.21064575239766e-06
"25181" 4.23552711821442e-06 1.05326364954925e-11 1.67932508185923e-11
"25188" 0.00942750212040287 1.03684154772158e-05 9.61209146805234e-11
"25189" 4.2355267040364e-06 1.16057701292704e-11 1.59675802866511e-11
"25190" 1.76480101545907e-05 1.04369027536695e-11 1.43154297743380e-11
"25191" 4.94144927838696e-06 1.01689458743052e-11 1.41017649162384e-11
"25194" 0.000295780516046397 1.05420976835338e-11 1.65834247818803e-11
"25195" 1.83539263105769e-05 1.05446066435096e-11 2.01325605783374e-11
"25196" 6.35328375925976e-06 1.46183954679275e-11 1.66836972822654e-11
"25197" 1.62361656379268e-05 1.07014662530978e-11 2.06257930862517e-11
"25198" 1.34124885345339e-05 1.07064527560826e-11 1.57804973610316e-11
"25202" 7.28922122148897e-05 7.70841662266997e-07 3.8472992612857e-05
"25213" 1.12946919208413e-05 1.18197729583927e-11 6.97383858749395e-11
"25214" 1.05888097466652e-05 1.04242958122619e-11 1.38916110325722e-11
"25217" 1.34124729715875e-05 1.92393418432063e-11 2.79104474287832e-11
"25219" 4.94144899021753e-06 1.03639422857127e-11 1.42761436834381e-11
"25220" 1.90598502044092e-05 1.03011369868339e-11 1.46363169741115e-11
"25225" 6.35328108603689e-06 1.89344015066814e-11 1.48980012871203e-11
"25230" 3.00645004028821e-06 1.88914981993767e-11 9.40196457171704e-06
"25232" 9.63370794651339e-06 1.26750781901623e-11 4.68210155227586e-06
"25234" 3.38841708320283e-05 1.02205304386501e-11 1.60206585031497e-11
"25235" 6.56505703700893e-05 1.05978439224557e-11 2.09934989381121e-11
"25236" 0.000292084461814787 1.93433211343753e-11 3.48043999468413e-06
"25238" 2.82367944919369e-05 1.01710929960837e-11 4.01350234075962e-11
"25239" 2.18835270518497e-05 1.0229818954369e-11 1.99616483451219e-11
"25240" 0.000219541085018213 3.04029972145147e-11 8.63729306870602e-11
"25244" 7.05906373089018e-06 1.74014864407121e-10 1.37734416568988e-11
"25252" 0.00450258819754719 2.14595964746771e-07 3.59285882943239e-05
"25254" 5.29440013517833e-05 1.04682423825617e-11 3.29980641951837e-11
"25259" 0.00123476289671887 1.4846468746467e-11 4.13681884668794e-06
"25262" 1.83539059065231e-05 1.12836573512305e-11 5.02187826889134e-11
"25272" 1.32339565592444e-11 0.000224237150267387 6.35400959212313e-11
"25276" 8.88750273324963e-06 1.18804603034332e-11 9.04589959743201e-06
"25277" 2.25894484862884e-05 1.19115201481991e-11 1.55993927191919e-11
"25278" 2.14712181548588e-05 1.1909540409808e-11 6.28248838875237e-07
"25279" 8.46210029283331e-06 1.16238740407643e-11 3.24045929909036e-06
"25280" 0.000419800184179053 1.041848289316e-06 1.57616003590594e-11
"25281" 2.4707198233821e-05 1.10264505080905e-11 3.27411830121854e-11
"25282" 5.64728492507287e-06 1.01954754975055e-11 1.42699835652603e-10
"25283" 3.52960825547249e-06 1.04099043351987e-11 1.51207785659906e-11
"25284" 0.000294040163166228 1.11178922238947e-11 4.8029824050533e-06
"25285" 0.000169420812685628 2.05666774537905e-11 1.95514397351133e-11
"25286" 0.000104476172857691 1.12959370814649e-11 2.20991869311692e-11
"25287" 0.000488671904107885 3.64913925721583e-06 1.23308195302112e-06
"25291" 0.000101652494818428 1.03461974439744e-11 1.99758815892728e-11
"25292" 4.30023494870587e-05 1.29204630405687e-11 8.9578314364534e-08
"25293" 6.35328922922046e-06 1.03424939732993e-11 1.41535895578833e-11
"25295" 8.11769759004272e-05 1.05109110665888e-11 5.86284500739259e-09
"25296" 0.000103082536370777 1.07614536226728e-11 2.12349352967219e-06
"25298" 0.000372725803161299 1.05430327983381e-11 1.73223318465017e-11
"25299" 3.10604887839805e-05 1.15683697122424e-11 1.68866008368671e-11
"25300" 0.000172244479580253 3.72290859834313e-11 1.73262045210928e-11
"25301" 6.35328908710636e-06 1.02375735052567e-11 1.45125541920968e-11
"25304" 3.52959923604637e-05 1.92057792016686e-11 3.21808733818983e-11
"25305" 5.64736923297503e-06 1.02100568750508e-11 1.42214000305962e-11
"25308" 2.40012884710067e-05 1.07143171046675e-11 1.74603445806307e-11
"25313" 7.90894746216737e-07 5.4511402274992e-06 1.8172599128791e-11
"25317" 1.34124838456656e-05 1.38446584175832e-11 1.86648531283189e-11
"25320" 9.05858651782089e-12 3.96179734454305e-06 1.43492894829567e-11
"25325" 1.27065670898924e-05 1.05789339329515e-11 1.80485389780104e-11
"25328" 5.64735709595855e-06 1.02891116729462e-11 3.26071422849928e-11
"25332" 0.000224487397099621 5.64198005002353e-11 1.3975476600815e-05
"25333" 7.28364513043116e-06 8.89482147823097e-06 9.09565447593679e-06
"25334" 4.94144376556502e-06 1.01712148032692e-11 2.24985194381638e-11
"25337" 2.61190501268427e-05 1.10799842739894e-11 1.47597252461651e-11
"25338" 1.13776499879012e-05 1.54498994017723e-11 1.17053032958084e-05
"25344" 1.67807858606855e-05 1.21272334782278e-11 2.39699717586066e-06
"25345" 7.91581072222524e-07 1.11669884817373e-11 7.39873131499229e-06
"25350" 0.00198385127035964 1.82049239903127e-11 3.97350548857479e-06
"25351" 0.000174362253154748 1.14483817287321e-11 3.19582217123675e-11
"25352" 0.000177185945416486 1.04039563460487e-11 1.51179038145956e-11
"25354" 0.000636983968958709 1.31077826229892e-06 2.18221687555108e-11
"25355" 4.72966444143491e-05 1.51973036578795e-11 2.10621023934478e-11
"25357" 1.34124830939159e-05 1.11980232465624e-11 2.34030219096853e-11
"25358" 2.68249700500399e-05 1.05130878580998e-11 1.5752543712331e-11
"25359" 1.34124892428581e-05 1.03286328639271e-11 1.52141107168272e-11
"25361" 9.03680556619363e-12 2.45630927272979e-05 1.49860351264018e-11
"25364" 1.62361549511079e-05 1.57308635107116e-11 3.0081928299814e-11
"25366" 3.52960883996952e-06 1.02081181876943e-11 1.45041051530514e-11
"25367" 9.17696832294124e-06 1.14399453174562e-11 1.44697122874601e-11
"25372" 9.17695912881113e-06 1.81568965338769e-11 1.93606432454424e-11
"25375" 8.46036155964354e-06 1.03000148950405e-11 1.62961915640622e-08
"25377" 1.83539209764192e-05 1.28910803627058e-11 2.50748919346934e-11
"25379" 4.23551997978619e-06 1.11123283346021e-11 2.68830903431428e-11
"25380" 0.00022871810867821 1.21941421785957e-11 1.54740502185445e-11
"25386" 2.04716868697794e-05 1.1361449428105e-11 1.84904125266258e-11
"25387" 4.05442081898154e-06 1.09763281197452e-11 2.75966141392515e-07
"25391" 0.000132007055787378 1.07136553664496e-11 2.25693721191571e-11
"25398" 2.68249599818999e-05 1.01474126039582e-11 3.15896674585525e-11
"25401" 2.61190485838657e-05 1.09393527059712e-11 1.73016481150911e-11
"25402" 2.96486477729373e-05 1.46281504339749e-11 1.40610521577505e-11
"25404" 1.97657596597737e-05 1.12229402838075e-11 2.95580038570458e-11
"25408" 2.16519701762938e-05 2.59882075856129e-07 7.20412567036793e-11
"25417" 2.11776043047058e-05 1.27663466891902e-11 2.05979298076258e-11
"25436" 4.2355286300966e-06 1.02561442227405e-11 1.48649409255603e-11
"25437" 1.49845642124316e-05 3.1604969318192e-11 8.31441759162803e-07
"25448" 6.00718761108313e-06 1.12880129209292e-11 0.000164019129895922
"25452" 8.47104927404504e-06 1.07852515881065e-11 1.38030048343629e-11
"25455" 1.76480060361566e-05 1.06201660981811e-11 2.03418737615801e-11
"25456" 1.34124890685155e-05 1.12726846223655e-11 1.41982304742785e-11
"25457" 0.000118926175151642 4.21670102961616e-11 1.64593048271983e-06
"25481" 3.38575736019019e-05 2.82369812061027e-11 3.2673286676425e-06
"25483" 1.41183821173205e-05 3.78416394357279e-11 1.93031283282785e-11
"25487" 6.00032147141024e-05 1.02365319907691e-11 1.40150503630555e-11
"25490" 1.1294727753609e-05 1.13862853353198e-11 1.57287857437274e-11
"25501" 4.23552649736952e-06 1.05099362303673e-11 1.77700412811664e-11
"25502" 1.05888070500956e-05 1.33117615997917e-11 1.40806925008892e-11
"25506" 0.00070977273905973 1.72473349124863e-06 3.93315814765315e-07
"25509" 2.11775971439166e-05 1.04548820135539e-11 3.46465064829152e-11
"25511" 2.89427299056944e-05 1.08983445343565e-11 1.57682516215828e-11
"25512" 4.16492871402101e-05 1.07405950044252e-11 2.21086066633927e-11
"25513" 8.47104534282353e-06 1.06656576354081e-11 1.99553152667827e-11
"25515" 6.35328934221797e-06 1.02057910424431e-11 1.41669868247974e-11
"25521" 4.94144766786222e-06 1.21159472895079e-11 1.3912704945438e-11
"25530" 1.1449624534184e-05 1.1279360958996e-11 2.55784903277187e-05
"25553" 3.58055451982444e-06 1.31434035426018e-11 1.28296296936661e-05
"25555" 1.25351328967899e-05 6.23995830938127e-11 3.25292719148319e-05
"25557" 5.27978110378684e-06 1.19877173979099e-11 4.86251722305614e-06
"25558" 8.21623245140696e-07 1.05853494053614e-11 4.12614597399833e-06
"25583" 2.68326708584359e-06 1.16954558273391e-11 1.63480274554872e-05
"25592" 2.66791199571322e-05 1.03581617419737e-11 2.22246230425843e-07
"25601" 5.64736825771692e-06 1.10176194936523e-11 1.46111474185788e-11
"25602" 1.34124816257092e-05 1.07078518144709e-11 2.63055087105243e-11
"25634" 6.35326442910307e-06 1.18843032898671e-11 4.98483291213874e-11
"25639" 7.0592084798228e-06 1.04351733055104e-11 1.52758784800168e-11
"25640" 5.60970583042257e-05 1.57514598948381e-11 1.64936513336599e-06
"25641" 9.17696959920272e-06 1.02813201530818e-11 1.4097886736764e-11
"25643" 1.12947270091284e-05 1.07971487969756e-11 1.76628804794218e-11
"25644" 3.52960909860456e-06 1.01910932390822e-11 1.41331362795135e-11
"25646" 1.05888078883883e-05 1.05022685470298e-11 1.66172038067887e-11
"25648" 1.20005983952399e-05 1.302175018034e-11 8.88218143898432e-11
"25649" 7.05920671406074e-06 1.22507333071211e-11 1.55017802163552e-11
"25650" 6.96285212180064e-05 2.08331102546958e-11 1.46806713113897e-06
"25651" 2.75308855285145e-05 1.08543665603009e-11 2.22849209085825e-11
"25664" 4.94143407989417e-06 1.51716093816314e-11 3.04685852169357e-11
"25665" 2.50580550933448e-05 3.98519978459977e-07 7.41654955601401e-11
"25666" 1.48243186117296e-05 1.054965282049e-11 3.13251286717727e-11
"25667" 3.37480348492381e-05 1.47294158566206e-11 3.43425015998426e-06
"25668" 4.94144897767995e-06 1.03207235125752e-11 1.43539153474701e-11
"25670" 1.09033303652929e-11 1.031535529627e-11 6.45363299669777e-06
"25682" 2.65271135839125e-06 1.60353064907998e-11 1.33612697386702e-06
"25683" 1.14046020947926e-11 1.05672947450652e-11 2.36632913931266e-05
"25685" 9.12229704040772e-12 1.02492907337038e-11 0.000191457475448908
"25686" 8.53442253746792e-11 1.25136941204973e-11 2.5814383527613e-05
"25687" 9.11408857543839e-12 5.79300105513857e-10 9.67967449429893e-06
"25692" 1.03163897452705e-11 1.44702260929579e-11 0.000100031151794171
"25694" 4.5876105973697e-07 3.51905003822584e-11 2.83422840610325e-05
"25695" 1.49959675027069e-11 1.32144550721435e-09 1.18298654895459e-05
"25697" 9.71949318462398e-12 1.54695970797439e-11 2.47388910248576e-05
"25698" 1.35836445972742e-11 1.29670788583055e-11 6.02338112575009e-05
"25700" 1.60996083783749e-11 6.1783293547787e-11 3.97972704983931e-05
"25701" 9.78920927776253e-12 3.50560547854085e-07 2.85654503976051e-05
"25707" 9.62382200925568e-12 5.02825951292048e-07 2.19051322187487e-05
"25711" 1.65692831694536e-11 5.85060176113794e-07 2.39446983691358e-05
"25714" 1.20461673528838e-11 2.15388773114449e-11 1.18316346141846e-05
"25722" 1.51530122445329e-05 1.04712016779448e-11 1.65041149516243e-06
"25724" 7.06242943101275e-06 1.11994982204712e-11 3.22191765316084e-06
"25725" 5.98881501060082e-05 1.14101138145052e-11 1.20069758773856e-05
"25726" 1.07026746643597e-11 1.05204695564573e-11 2.4738896245099e-05
"25729" 4.27071055848725e-06 1.51035686654715e-11 2.68364948206481e-05
"25730" 2.16841863707136e-05 1.25274271372581e-11 9.98418378793529e-06
"25734" 0.000180003306547495 9.84313373894959e-07 0.000326732607129575
"25746" 0.000103688861600635 8.40404293840139e-07 5.88273384906406e-08
"25754" 2.96670003368269e-05 3.85430566088376e-07 5.90248109041187e-06
"25755" 4.33038334602619e-06 1.08764979031923e-11 6.30910706084675e-06
"25759" 5.64736312479921e-06 1.69956376724867e-11 1.43171289603089e-11
"25772" 2.57844255625895e-06 1.1408864706498e-11 5.75171078184747e-06
"25783" 7.02129002347696e-06 1.22202961828064e-11 1.40406370270687e-05
"25784" 1.05886968922214e-05 1.05561286729772e-11 1.85665748980681e-10
"25790" 5.64736886833707e-06 1.04810419238874e-11 1.44091406431892e-11
"25791" 1.95306636839561e-06 1.15995272104958e-11 9.93140146665613e-06
"25794" 1.0437161392775e-05 1.09454439867805e-11 3.14235861522262e-05
"25797" 6.47567785032942e-06 1.93131623007412e-11 3.04033072513614e-06
"25799" 0.000106167443607344 1.93371100057868e-11 7.16396940069623e-05
"25800" 4.52751924890786e-06 1.38371761050132e-11 6.30710379400016e-07
"25805" 9.42003234190964e-06 1.42001316948148e-11 7.05163560937639e-07
"25813" 0.000110670646245941 4.60448128649173e-06 9.61739060361682e-05
"25818" 1.33188844063781e-06 1.53634099658087e-06 2.33873684968881e-06
"25824" 3.52958242917421e-06 2.34674858688752e-11 3.67467538731173e-11
"25828" 7.0591098785912e-06 1.02432206574649e-11 1.65774058557883e-10
"25829" 4.94144283847822e-06 1.02314261799942e-11 2.38293774269128e-11
"25839" 8.45460894255796e-06 1.12740866103489e-11 7.5542890047861e-06
"25841" 3.52957594079183e-06 1.3699553289773e-11 5.98927339328579e-11
"25842" 1.05685476541274e-05 1.51218560316334e-11 7.56010669088475e-06
"25848" 1.12846823014996e-11 1.06806894058307e-11 9.68044307636927e-06
"25850" 9.91136877775657e-05 5.68731182860706e-07 4.50448981760382e-05
"25852" 4.07550626400401e-11 2.75269713123932e-11 1.72096013364785e-05
"25853" 2.09359838966038e-11 1.0235408611736e-11 5.37801409967584e-06
"25859" 1.41184087963087e-05 1.03629752144193e-11 1.59541434168554e-11
"25864" 1.51692611206771e-06 1.46486092758338e-11 4.14231777895003e-06
"25866" 2.1663231709876e-05 1.4280112947504e-11 7.7779144146719e-05
"25867" 1.46399926060133e-11 2.49087030198031e-05 8.66547511335838e-05
"25878" 1.26499955967277e-11 1.39553266050465e-06 1.53152840354566e-05
"25880" 4.03477574335055e-06 1.3294327002248e-11 1.38149972983188e-06
"25885" 5.64734928142432e-06 1.1901239662687e-11 4.23256520918199e-11
"25889" 7.14593129959057e-07 2.34973777306766e-11 7.51602034134365e-06
"25894" 1.12110922838497e-11 1.37764004961172e-10 7.52906323855798e-06
"25895" 5.99651215551685e-05 1.73671225540263e-05 0.000390590107023158
"25897" 9.03734407098863e-12 6.07770229389595e-11 1.29071896528737e-05
"25898" 9.03716133986835e-12 1.46820653232762e-05 2.632048457039e-05
"25904" 1.6378929628065e-11 1.28850484961083e-11 7.52922488417901e-06
"25906" 9.03869186191594e-12 1.08659207194798e-06 1.03566493577091e-05
"25910" 1.20383483225916e-11 2.1702980643908e-11 1.07560306844443e-05
"25911" 1.19097501471574e-07 1.29023861915737e-11 7.34778091427925e-06
"25917" 9.25967783498063e-12 2.24999647998796e-11 6.45361896084076e-06
"25922" 1.80641061309862e-06 1.14088849730443e-11 3.70123739709943e-06
"25924" 2.75474590671472e-07 1.14683074098184e-11 7.10951373621232e-06
"25932" 5.02657560475248e-06 1.29361170232213e-11 9.45907883385337e-07
"25942" 0.000266699521909509 2.07670646297584e-06 0.000306089908121369
"25944" 0.00017594696844927 4.17886462963812e-07 5.62298868357059e-06
"25950" 0.000132285524165401 1.90086782589838e-11 8.13215941917956e-05
"25951" 9.86546757643797e-06 1.17118662687687e-11 4.32897290793698e-06
"25966" 9.20262348889782e-12 1.1609165769575e-11 7.52923755062462e-06
"25968" 2.60957600794599e-05 1.13809589441259e-11 6.48912347500975e-06
"25970" 9.88288651380503e-06 1.2490136984205e-11 1.59069179050469e-11
"25973" 7.76512734914736e-06 1.21398090924553e-11 1.47909298412036e-11
"25975" 4.94144136995695e-05 1.02354975704152e-11 1.39685619954953e-11
"25978" 2.11761292892861e-06 1.22961766977422e-11 2.15145645507756e-06
"25982" 1.89425656858857e-05 2.66324352016909e-11 2.32990519507217e-06
"25987" 6.72186719139996e-06 1.27997324276862e-11 1.66480715205372e-05
"25999" 6.14585276771209e-07 5.8379163069236e-11 1.51975799496694e-05
"26006" 9.32850607507285e-12 1.0944965162513e-11 8.60484197934102e-06
"26017" 2.68120055677426e-11 1.33118752922522e-11 4.51753385690845e-05
"26019" 3.79662128807379e-06 1.70714692918797e-06 0.00161821058298228
"26020" 8.96301030267784e-07 1.53753300650495e-06 2.45128935221914e-05
"26025" 1.22380129080413e-06 1.99784788544135e-11 6.15959391644261e-05
"26027" 1.80281588799528e-06 1.11114699927957e-06 0.000126968409805367
"26032" 9.04407501521611e-12 1.03006562571623e-05 1.61930709037458e-11
"26033" 1.57905028485919e-06 0.00330156616488914 2.19761765523946e-11
"26034" 9.03684301863674e-12 7.92354962544593e-06 6.24073698038715e-11
"26036" 1.55808295580366e-06 0.00240544197234343 6.44191399198442e-06
"26037" 1.20035870368282e-11 1.26777214723438e-05 2.17022252726787e-11
"26038" 9.07236820656086e-12 1.66395156361679e-05 1.73385247247843e-11
"26040" 9.03912193566332e-12 6.33887035289078e-06 1.38184720621143e-11
"26043" 1.05105793543447e-11 9.75973322208908e-06 7.34302201636188e-07
"26044" 9.12325355202777e-12 1.26777249540422e-05 2.13646518890441e-11
"26046" 2.21289407639205e-06 0.000982416566345519 2.82996013586337e-11
"26051" 9.93284635571185e-12 1.87916748000168e-11 6.45362296904275e-06
"26053" 1.89595527930767e-11 1.19102404315367e-11 5.37801483760671e-06
"26055" 3.30386733578305e-07 1.9122955092455e-11 1.24038528324395e-05
"26056" 1.14070417337613e-11 1.56865719807027e-11 3.44193216290132e-05
"26059" 1.61201818111639e-11 1.64247101648984e-07 1.80623190008556e-05
"26060" 1.03001803521282e-11 1.29151944502492e-11 1.29072526998308e-05
"26061" 9.84993264095839e-12 1.06354827894799e-11 1.18316527616271e-05
"26062" 1.08035189113228e-11 2.08846942569876e-11 1.07560336767436e-05
"26063" 1.79853780667149e-06 4.45818409443289e-06 5.89707973748284e-05
"26066" 1.07295422743414e-11 1.194721382962e-11 2.47388942673946e-05
"26067" 0.000130706748341227 2.36653578854212e-05 0.0214378308510123
"26069" 5.27965096761792e-07 1.81552202779823e-11 1.31784095860044e-05
"26070" 5.31910546202548e-06 1.66295365140007e-06 7.67618577686142e-05
"26071" 1.60971885770614e-11 1.37346989409815e-11 5.48557877911728e-05
"26072" 2.86416154571298e-11 1.36875616398288e-11 3.54949018013466e-05
"26073" 2.06063668944816e-11 1.34174304144589e-11 9.68042515795561e-06
"26074" 2.14724521324698e-06 2.49258354985111e-08 0.000111784060018319
"26075" 1.04344634214285e-11 2.42641369904689e-11 3.22681040293344e-05
"26076" 2.08261513191571e-11 4.51151304596783e-11 0.00124339784735918
"26077" 1.38292889474218e-11 1.2215899044656e-11 2.25876817418305e-05
"26078" 9.27002876939816e-12 1.36563165687365e-11 7.52923466896855e-06
"26080" 1.05482660964413e-11 1.29690076991609e-11 1.29072522487749e-05
"26081" 9.63801492191114e-12 1.25979457513875e-06 6.49773204394051e-05
"26082" 3.50760683845919e-09 4.99642809988729e-07 9.61207784657004e-05
"26083" 2.28104127505424e-05 3.01123712035411e-06 5.9036297840373e-05
"26085" 1.59749835941024e-11 1.24377357601057e-11 0.000191457462036781
"26086" 1.64840316097364e-11 1.05680230226665e-06 3.94345450164445e-06
"26087" 3.52432033956876e-06 1.28196739509483e-11 2.6898161969057e-05
"26092" 1.78362058982702e-11 1.28972305636681e-11 0.0010917377712866
"26093" 1.12214698039664e-11 6.06430858686774e-06 0.000171393711901803
"26095" 1.06982500768214e-11 7.3350204540322e-07 2.2667597811431e-05
"26096" 1.08447148013618e-11 1.43250183307258e-11 7.52923136188997e-06
"26097" 9.04058205908724e-12 1.17252056322129e-11 5.37803020222807e-06
"26100" 1.35711271288485e-10 9.84109632384207e-07 1.37223846209507e-05
"26102" 1.27907104428552e-11 3.92724915274097e-11 5.37798709350441e-06
"26105" 2.08618896477671e-07 1.66123214477245e-11 1.25893925806297e-05
"26106" 1.89904809790865e-09 1.53246595096127e-11 2.90384253260423e-05
"26110" 6.63675780376811e-07 1.21773245257852e-11 1.94252589319088e-05
"26112" 3.1891564748166e-06 9.1128227086214e-07 6.27423510116574e-05
"26114" 4.09619347022234e-10 1.64888576367001e-11 2.36626765986915e-05
"26115" 2.55208746064262e-11 1.55250747787035e-11 3.65705077809043e-05
"26121" 9.04361823087561e-12 1.10930154561508e-05 1.39306339700343e-11
"26130" 9.21861542995704e-12 5.92776504316174e-06 3.71286042195473e-05
"26160" 2.02188694420403e-05 2.83787582146326e-07 1.55357362675036e-11
"26166" 7.25879927636927e-07 1.37800258831836e-05 1.24561275451697e-05
"26168" 5.29440121894103e-05 1.07051539139194e-11 1.61632741387191e-11
"26171" 2.61190487466602e-05 1.23025481824275e-11 1.52030989642181e-11
"26172" 0.000150360965433039 1.48620828325698e-11 3.54772656056716e-11
"26175" 1.20006000272128e-05 5.38448653927685e-11 3.09189282537618e-11
"26176" 4.80025726377151e-05 1.09310783664172e-11 1.44297705850886e-11
"26179" 7.76512901451441e-06 1.02817089209687e-11 1.47757461582087e-11
"26180" 8.47104971851815e-06 1.01524254534315e-11 1.39848095490032e-11
"26182" 5.08262535498977e-05 1.03713994556478e-11 1.42246293611981e-11
"26183" 2.61190449823649e-05 1.40681302404123e-11 1.85419904794766e-11
"26187" 8.47104882928125e-06 1.04522600390793e-11 1.49327141104342e-11
"26188" 0.000299298407124038 8.05510482232546e-07 1.74281655142086e-11
"26190" 2.96215381670858e-05 3.04433203697599e-08 1.43718860764811e-11
"26191" 3.81196338103971e-05 5.54869803093132e-11 4.2093498305928e-11
"26192" 6.84742548643135e-05 1.08442036260883e-11 1.42362596821495e-11
"26199" 7.85555310348366e-06 6.90872129871787e-07 1.40683256947193e-11
"26202" 5.50617632306503e-05 1.37458845411877e-11 2.60046879338967e-11
"26203" 5.29440129403002e-05 1.05894941809178e-11 1.51761551065378e-11
"26205" 5.21539556990127e-09 5.58466057637127e-06 2.09150319336633e-06
"26213" 4.23552844873321e-06 1.06350395266533e-11 1.46269426059944e-11
"26215" 1.05888086303758e-05 1.03373336378574e-11 1.57105393131747e-11
"26219" 0.000112966585620437 2.35533865286412e-06 2.38468992982715e-11
"26222" 8.47104902941992e-06 1.01932959818509e-11 1.49793014392709e-11
"26224" 9.17696988532522e-06 1.01423116244811e-11 1.38506248717388e-11
"26227" 1.11872839884854e-05 1.087881744186e-11 1.23933118292663e-06
"26234" 2.96486518012715e-05 1.01462092020881e-11 1.40072303194406e-11
"26236" 7.7651296368154e-06 1.01430925156356e-11 1.40157199965969e-11
"26237" 1.62361701606288e-05 1.02051738969004e-11 1.44082981263257e-11
"26245" 4.94144832384497e-06 1.06142908972806e-11 1.49516478236752e-11
