"1" "2" "3" "4" "5" "6" "7"
"176673" 1.14289287827667e-12 9.10159131252188e-07 4.59777180673294e-12 8.8683752539202e-12 5.79790472623433e-12 7.19456870617808e-12 1.75027098724829e-06
"3818299" 1.17761764447766e-07 3.05000442309322e-12 4.45151856731776e-12 8.81266805961696e-12 1.19745874499954e-06 7.19620142095561e-12 1.71684297251359e-11
"142013" 1.13949463978009e-12 2.91881571589683e-12 9.19869429029054e-07 9.9564331172999e-12 5.97737771364166e-12 7.19335832393111e-12 1.71730363630803e-11
"586230" 1.22046050716837e-12 3.00665499105015e-12 1.61935285127642e-06 1.59371527124063e-05 6.39250794721115e-12 7.3291450763599e-12 1.77474468517264e-11
"246785" 3.30696917077072e-05 0.00249193018270087 5.61582391286928e-12 5.33319372809828e-11 6.23258721334444e-12 7.23097505562998e-12 2.6008947969699e-11
"138295" 1.28054743304853e-12 3.34969580287845e-12 2.02121447503219e-11 9.11747791839834e-07 6.97693594290777e-12 1.14151460629568e-11 1.72484351760462e-11
"4396152" 1.14176095897218e-12 2.92571365989722e-12 4.59937283814497e-07 8.81119828238481e-12 5.78140923485811e-12 7.18930761603054e-12 1.71505693858528e-11
"619817" 5.89845222498591e-08 3.16531877679444e-12 4.4481715399029e-12 8.82086913965971e-12 1.94452729147526e-05 7.19319903255499e-12 1.71588992119574e-11
"41229" 1.69195706265752e-12 3.04386058795408e-12 1.06457036072536e-11 3.13998013132519e-11 0.000198642047064753 7.19417888037136e-12 2.89895692050169e-11
"4476648" 1.97552010030341e-05 1.31060062512327e-06 4.78957356840891e-06 0.000238698435693306 1.40008321064585e-05 4.04537172792967e-06 1.53016943569193e-07
"315488" 6.46974954971858e-08 1.34428990601483e-06 4.46779726462103e-12 8.84424128859854e-12 8.06179021221537e-12 7.2072922613164e-12 1.72534532028454e-11
"349238" 1.13993264331762e-12 2.91803671712821e-12 4.44412747819802e-12 8.81035547661873e-12 5.98325266874653e-07 7.19136233980472e-12 1.71500940349619e-11
"113430" 1.13955538467241e-12 2.91844212156931e-12 4.44508509429933e-12 8.81334622483622e-12 2.99160322755199e-06 7.19120257697267e-12 1.71616983455876e-11
"307916" 1.13940702777109e-12 2.91808449123362e-12 4.44427861176895e-12 8.81097154926208e-12 5.98325269498961e-07 7.18961469207419e-12 1.71523261135877e-11
"271524" 1.14551324914235e-12 2.93097543728719e-12 9.13246244101342e-12 1.05371774324734e-11 5.92490048372737e-12 7.19007631129737e-12 1.77476305266677e-06
"243579" 1.14896181315988e-12 2.99906979061948e-12 4.13939615071014e-06 1.53862111555317e-11 6.13816296241252e-12 7.36162912262364e-12 1.79074501419373e-11
"2749126" 1.18835593768236e-07 9.89740190742778e-12 5.47603259999495e-12 1.0371707642172e-11 7.2724954129071e-12 7.19349378538345e-12 3.53575427276143e-06
"313564" 1.6585285064744e-12 2.97820705962301e-12 6.90601633469976e-12 7.32427135017293e-09 9.3295205044656e-05 7.91087069840718e-07 2.00917726230893e-11
"4356832" 9.307987651391e-05 5.15294374790473e-05 5.72401263137723e-12 7.94497265457742e-07 6.92999946888776e-07 7.22615995746079e-12 1.38580678435215e-10
"4425214" 0.000780046264105588 6.45658049165664e-12 7.76473358760819e-12 2.1143742684237e-11 1.44404674276345e-06 4.48062930436109e-07 2.87403284087393e-11
"257531" 1.19900111773152e-12 3.16333958848763e-12 2.84824437163647e-11 9.11658033299293e-07 8.69254556201709e-12 7.32198007632174e-12 1.67046692337829e-10
"49406" 1.13942503802421e-12 2.91798021416668e-12 4.44403387935482e-12 8.80998431424875e-12 5.98325272318502e-07 7.18897620413114e-12 1.71486934433089e-11
"304641" 4.29590082274247e-07 3.91588356335398e-08 1.38954330208991e-06 1.47218650605724e-05 1.08824357685675e-05 7.20548499383091e-12 1.39701602984824e-05
"4403377" 1.32102508746598e-12 3.01995252997977e-06 4.44430137774523e-12 8.81110799131775e-12 5.78172041533747e-12 7.19313610574106e-12 1.715743289203e-11
"1074016" 9.43369855375798e-07 2.9582690752355e-12 4.45256976501035e-12 8.82003967850389e-12 5.80400290052007e-12 7.88618715854424e-12 1.71786101707891e-11
"317399" 3.43146724826897e-05 1.79572263916897e-05 7.5131618924666e-07 9.19126104986321e-12 5.43058630935769e-07 7.1985634737043e-12 1.72442334653693e-11
"4456252" 4.54784832068687e-06 0.000431441639202222 5.42712660982044e-12 5.5893282210657e-06 6.2199209573291e-12 0.000101679264741972 8.87761712801753e-06
"4403378" 1.54172642001835e-12 0.00114219858164887 2.51468590309744e-11 4.67601857001704e-05 5.89499695695964e-12 1.15679355988412e-11 1.87032617173837e-05
"312140" 1.13951759898919e-12 2.91870280182164e-12 4.44419478179230e-12 8.81031303613311e-12 5.08571625620031e-05 7.19127694579443e-12 1.71601532165687e-11
"68763" 1.24895398097821e-12 3.10289459116132e-12 7.92723628609011e-12 9.11777856953161e-07 6.2825936050167e-12 8.46389837632163e-12 1.71568678138167e-11
"4466006" 1.93390190767309e-05 0.00603028673184872 2.33964789311239e-11 1.35696805066118e-05 9.08529499472779e-12 7.21080248019258e-07 1.74217769454002e-06
"341263" 1.13959431569122e-12 2.91811856494134e-12 4.44430104228687e-12 8.8128539658321e-12 2.39328374199665e-06 7.18966371443878e-12 1.71526209632786e-11
"96894" 1.17921783266337e-07 3.11082481645289e-12 4.44452578376109e-12 8.81203884859406e-12 5.78957884159374e-12 7.19025252252422e-12 2.29437580766142e-11
"4366208" 1.14768252245733e-12 3.00784749668158e-12 4.59929735189453e-07 2.2928479045537e-11 5.95835279176383e-12 7.18905296224179e-12 1.77036863853634e-11
"512663" 1.15337826492624e-12 2.95714674124678e-12 5.96825120201569e-12 3.10005146491232e-05 5.85558086551612e-12 7.25959676527358e-12 1.74035564183503e-11
"352733" 1.13946561942528e-12 2.91847053617323e-12 4.44517100320305e-12 8.81448265950728e-12 5.98325258580916e-07 7.19195031748323e-12 1.71657120537569e-11
"203801" 1.19476728367372e-12 2.98636254944541e-12 7.1162030373527e-12 9.11781643734669e-07 5.99243994485644e-12 7.42202483395145e-12 1.77618357033647e-11
"341622" 1.17167072019212e-12 3.83230332620741e-12 5.38862841378338e-12 1.01544191333344e-11 5.98321139464978e-07 7.2425905269256e-12 1.71593964081992e-11
"4390134" 1.13954236744549e-12 2.91852156710373e-12 4.44421043642961e-12 8.81041635127861e-12 2.33344659429053e-05 7.20030186110735e-12 1.71499637630296e-11
"264345" 1.15799957491397e-12 2.9447231474638e-12 4.55061011296095e-12 9.11787900169567e-07 5.80328630611264e-12 7.29169571376541e-12 1.71537965360395e-11
"508866" 1.13941191049247e-12 2.91810370966892e-12 4.44472812149566e-12 8.81085638764382e-12 1.19664475830382e-06 7.18954932567143e-12 1.7159193753163e-11
"358265" 5.25622617601825e-12 3.01987377450158e-07 4.4444123279789e-12 8.8115794380359e-12 5.78710980814435e-12 7.18996999173399e-12 1.7155403218234e-11
"237288" 3.29181040247951e-11 0.000128670239696228 5.00010638314733e-12 8.5006039758195e-07 6.14450643966107e-12 7.19959979924338e-12 1.72357709839290e-11
"264343" 1.14000783325315e-12 2.91930248075226e-12 4.59933490801581e-07 1.62453006096276e-11 5.85704314098541e-12 7.18955576418426e-12 1.71556071698266e-11
"648124" 1.1393932132876e-12 2.91799193450654e-12 4.44406614725227e-12 8.81011141660334e-12 5.78123841913278e-12 7.21518460854465e-12 1.77478504040563e-06
"4458634" 1.13945282759355e-12 2.9188409361794e-12 4.4440705627502e-12 8.81085676980117e-12 5.9832526586572e-07 7.18907802209049e-12 1.71602748353394e-11
"291725" 1.15274336465212e-12 2.92430006837957e-12 7.71230984029725e-12 1.28505923588488e-11 5.38487403629158e-06 7.20318634657556e-12 1.76662462172182e-11
"516966" 2.3584289279241e-07 4.0199761752879e-12 4.44481166350017e-12 8.81308260671218e-12 5.78716701889136e-12 7.19100797259074e-12 1.75580066047485e-11
"291722" 1.14030492608887e-12 2.95270849097734e-12 4.54732629524827e-12 1.17445364440926e-11 7.77815700817787e-06 7.18969878082473e-12 1.72374138522041e-11
"179059" 1.17922237477294e-07 2.93749002065193e-12 4.44433584976096e-12 8.81119090932073e-12 5.78170868853118e-12 7.18976574282748e-12 1.7153215665061e-11
"289557" 1.1395446085145e-12 3.01997923875468e-07 4.44424465744116e-12 8.81084018700981e-12 5.78154972857221e-12 7.1895295209624e-12 1.71536594977908e-11
"209845" 1.13971151107153e-12 2.91883043253281e-12 4.44407144652119e-12 8.8117489447257e-12 5.98325267690746e-07 7.18906933521689e-12 1.71493104691688e-11
"4391625" 6.80844346525729e-05 0.00017331122848931 6.75237275848357e-12 3.61069406992076e-11 1.02718546279978e-07 7.35485793723367e-12 6.3320877396785e-06
"160661" 1.13944346202898e-12 2.91805286654203e-12 4.44418682813047e-12 8.81058992992593e-12 2.3932837453125e-06 7.18937631230667e-12 1.71509750358875e-11
"14277" 1.26995404317325e-12 2.97079840243717e-12 2.5679143721337e-11 0.00141187850425275 7.66225651153375e-12 1.29777682103057e-06 0.00246651789929425
"4428790" 1.16342795047247e-12 2.91821936125792e-12 1.37976150581961e-06 9.04069752484917e-11 5.78670409542601e-12 7.18979589212258e-12 1.81833677713558e-11
"14275" 1.18114086722886e-12 3.01851449406803e-12 7.09956032578939e-12 3.33208048466001e-06 6.80706095688629e-07 1.53390265964956e-06 2.03424789658518e-06
"14274" 1.15109687104333e-12 2.93405055940586e-12 1.48874133444186e-11 2.41010502461389e-06 5.79311059106052e-12 7.62192147684849e-12 4.18259263500774e-06
"151623" 5.83192412862788e-05 7.36654158631708e-07 4.44786451945194e-12 8.85059876897572e-12 7.77767593755351e-06 7.20135832321353e-12 4.87456439798484e-11
"305962" 1.17922197109039e-07 2.91962452395842e-12 4.44453238871661e-12 9.16551666978845e-12 5.78790103591593e-12 7.19018479384186e-12 1.71559521853122e-11
"269937" 1.87350187307762e-12 4.5733931127628e-06 7.51726475965805e-11 1.00011782844345e-06 0.000148837386726352 7.19531512879948e-12 1.73989936645165e-11
"858999" 8.0227534289146e-08 3.04969708236494e-12 4.44655560136581e-12 8.94363814649211e-12 4.97782036927384e-06 7.19691945786349e-12 1.73041445044733e-11
"164751" 1.14645571916157e-12 2.94526397314717e-12 1.88389642251033e-06 8.24243404687023e-07 5.88979962394159e-12 7.27699256617893e-12 1.71654287530067e-11
"134786" 1.14057291185286e-12 2.92700478869599e-12 2.62057934878822e-07 1.2766087212647e-06 5.91943439804081e-12 7.19747104705438e-12 1.82823445093718e-06
"4380475" 1.18207039671468e-12 6.32555917831421e-07 4.16434360732792e-07 1.09721334118909e-11 6.46634676981193e-12 7.42953191374503e-12 1.75829881435974e-11
"868791" 8.22430302529544e-08 4.54928509505343e-12 1.07330425845645e-11 1.831527128641e-05 7.36415775948349e-12 7.37783936012529e-12 3.93142888325016e-06
"207072" 1.85809359114423e-12 4.52992618720025e-06 4.44669391674335e-12 8.81379244261647e-12 5.78780671741415e-12 7.19184311428306e-12 1.71751020542065e-11
"320725" 1.13948138074777e-12 2.91853805691234e-12 4.44411218677178e-12 8.81029839689837e-12 5.98325270053989e-07 7.18918093704898e-12 1.7149882347851e-11
"4390863" 1.13958175602495e-12 2.91869941878001e-12 4.44442817458999e-12 8.81223294094481e-12 2.99160322824707e-06 7.18968158308728e-12 1.71660576548909e-11
"2816368" 1.57530769301928e-12 5.03104068337777e-12 4.92540893760193e-12 1.69685045092403e-06 0.000140089912923307 7.51342485902846e-12 1.75555214335936e-11
"3692328" 1.17318683999194e-12 1.05662676035236e-11 4.59915675081344e-07 2.75201372774884e-11 5.78622875017643e-12 7.19197868419749e-12 1.87209011864892e-11
"1062652" 1.21929513187334e-12 3.01674725063932e-12 4.97263374279442e-11 1.49363515936709e-11 1.79489972692305e-06 7.19382298771697e-12 2.01049068770316e-11
"175630" 9.95556317244859e-08 3.23911849787771e-12 1.01384771553805e-06 5.99028171267332e-11 0.0001195995524297 3.00409474797999e-11 3.65407056276415e-06
"175323" 1.1514009032107e-12 3.40951910080162e-12 4.44423476353683e-12 8.81225316534855e-12 7.77815812949012e-06 7.19021640779769e-12 1.71639498033927e-11
"248563" 1.34075231445427e-12 3.35250910220838e-12 2.00548269129923e-11 9.11697889915084e-07 7.43465804074184e-12 7.56981099194942e-12 1.83888624546274e-11
"284014" 2.69409868945554e-07 3.06585826461634e-12 9.28593602240693e-07 3.78293303625475e-06 3.07511250312352e-06 2.21276001019917e-06 1.49680529735806e-05
"258710" 1.17921891741069e-07 3.13334120778729e-12 4.58205590994464e-12 8.8616857598477e-12 6.46680906471698e-12 7.19190114024758e-12 1.85387359207893e-11
"330053" 1.13958112679489e-12 2.91876452409957e-12 4.44410407115062e-12 8.81026151928161e-12 4.78656170929701e-06 7.19087444922814e-12 1.71497403031025e-11
"258717" 2.19073395822929e-11 1.25252508791884e-11 2.01578850271462e-06 2.36113646480463e-06 2.1555909435804e-05 7.59772129788327e-12 4.89066204160237e-11
"171532" 1.13940339693157e-12 2.91805915034867e-12 4.44422408378123e-12 8.81113883537192e-12 5.98325173010073e-07 7.18958082235268e-12 1.74387058684773e-11
"4432347" 1.05179737151587e-05 0.000930471301896731 7.27015160259332e-12 3.39474065533452e-06 5.61418456949583e-11 7.57717956162634e-12 1.86559325403524e-11
"4333156" 1.15294708617662e-12 2.92823380647233e-12 4.59936481902257e-07 9.62691197263197e-12 6.06856348697684e-12 7.19138465827816e-12 1.76172810426127e-11
"4333154" 9.08830439123831e-05 0.00106749833685196 1.21920236113084e-11 2.45463791119738e-05 6.38181359255143e-12 8.00400974234573e-12 4.52018848925853e-06
"269907" 0.00275729068901327 2.46882211444208e-05 6.93583849815216e-12 7.06229749971169e-06 1.69669032249713e-11 9.37630545237443e-12 7.85180409771786e-10
"364034" 5.84395584878633e-06 7.26552033490122e-07 4.45207329367296e-12 8.84807633535879e-12 6.005340644188e-06 7.43273125173169e-07 1.72348113696581e-11
"2527277" 1.14776827500737e-12 2.98998884396692e-12 2.29966192165201e-06 2.07557888165292e-11 6.02990561268486e-12 7.2946888619173e-12 1.87309358013818e-11
"511091" 1.14360032902695e-12 9.05987924005711e-07 4.44680810773114e-12 8.81201067739678e-12 5.7874818131201e-12 7.19024433824492e-12 1.71559685870365e-11
"584272" 1.1792175924941e-07 4.06139250917807e-12 4.46667528607024e-12 8.81064435599171e-12 5.95228436475062e-12 7.18929321403801e-12 1.71558234373182e-11
"4326277" 4.86940865200789e-06 1.11926467056359e-06 4.44576961471164e-12 8.81644729588984e-12 5.79538957400865e-12 7.19756813924815e-12 1.72124787023311e-11
"254846" 1.17892486433718e-07 3.3010040520844e-12 4.44450012362666e-12 8.81184548683425e-12 1.19679499536631e-06 7.19025712179432e-12 1.71594362030862e-11
"4301141" 1.13957942881361e-12 2.91858625373432e-12 4.44411808910463e-12 8.81032744715662e-12 7.77815916752019e-06 7.18974593234456e-12 1.71532479933054e-11
"751490" 1.14771722348884e-12 2.94772708233628e-12 4.5877229586673e-12 3.64712424884197e-06 6.56556385117679e-12 7.99368172594134e-12 1.8501979747578e-11
"311499" 1.13985877173923e-12 2.91847452761992e-12 4.44511157167841e-12 8.81019145838207e-12 5.98325267167601e-07 7.18918185855276e-12 1.71494871035624e-11
"559499" 1.01669971837732e-07 5.97091626857193e-07 1.73396976994759e-11 1.55473216811541e-11 7.10311193554329e-07 7.20728128078685e-12 3.50247342038196e-06
"530833" 1.16354346548145e-12 2.99353347558573e-12 6.53721563249062e-12 1.01678014043594e-05 4.73672730938898e-07 7.8622495202914e-07 5.79291218591971e-11
"886728" 1.16161663575878e-12 2.98519382568288e-12 1.7666321585833e-06 4.5733913741342e-05 5.88470971294895e-12 7.97400099456112e-12 1.76451457268933e-11
"544313" 1.14205303190829e-12 2.92464773338716e-12 4.59936049133255e-07 1.06010735252349e-11 6.01791309971699e-12 7.18924786450211e-12 1.77314111721337e-11
"1046397" 1.1434978685974e-12 2.92134804350632e-12 2.29966125158763e-06 2.32766595806405e-11 6.02282445311401e-12 7.18966201687759e-12 1.7148900666796e-11
"324985" 1.13947172353861e-12 2.9184997787504e-12 4.44408009803188e-12 8.8101683201633e-12 5.98325270542039e-07 7.18909682876804e-12 1.71493826070084e-11
"4377091" 1.13939195631082e-12 2.91798383973491e-12 4.44404891879004e-12 8.81004259882536e-12 5.98325272313992e-07 7.18901561275807e-12 1.7148917914708e-11
"273960" 5.33811084690896e-07 2.83736115320262e-06 4.50575161869427e-12 8.85844603671496e-12 1.8415008494659e-06 7.19942758254645e-12 1.71996408778687e-11
"4310398" 0.0070995632593995 4.89098104106191e-05 5.7533876523235e-11 4.8445997088353e-10 1.60012871173047e-10 1.39224348902326e-11 3.3798403864489e-11
"347146" 1.14931684101415e-12 2.92826745943379e-12 5.9345454513399e-12 1.23353375920639e-11 8.25680910663607e-05 7.34744961097601e-12 1.74756074380347e-11
"4360055" 1.19031243901825e-12 2.94673100391716e-12 5.6059075297515e-12 9.09562075162571e-12 0.000104107595209372 7.19195498438286e-12 1.74457278246365e-11
"1147942" 4.15665584339957e-06 4.25868733558842e-06 7.04454638530667e-12 3.74483212500944e-11 5.89400015802274e-12 4.82610871658107e-07 6.09113110914976e-11
"2410938" 8.88029359270546e-06 5.14351999807015e-06 5.14756354937177e-12 3.33815915597761e-06 6.26492810614169e-12 7.21546379101621e-12 1.79305105262763e-11
"4310396" 0.000156638523252839 7.30517996474373e-06 5.98496013153124e-12 1.78956365183172e-11 2.85432203061731e-07 7.3951812835723e-12 1.80637395710806e-11
"4310395" 1.17922218234982e-07 2.98348850080981e-12 4.44480871398834e-12 8.8130589902943e-12 5.78264969005276e-12 7.19100361722277e-12 1.71612921095651e-11
"3425516" 1.4160132430341e-12 3.00136812259367e-07 1.36117690872231e-11 5.48818436478327e-06 0.000252483021738442 7.22630924545488e-12 2.14277812285156e-11
"202614" 1.13949616378711e-12 2.91909261939579e-12 4.44408048527669e-12 8.81121501898787e-12 1.19664475734562e-06 7.19246111831566e-12 1.71498115718734e-11
"188607" 1.13953770568309e-12 2.91801880378804e-12 4.44423656633912e-12 8.81073853406389e-12 1.19664476151325e-06 7.18902823306471e-12 1.71516486365683e-11
"185277" 1.16865898760744e-12 2.58853316633892e-07 6.23497743448845e-07 1.06353145369652e-11 2.38278665032582e-06 5.98756941498464e-07 8.14685476932869e-11
"1126297" 1.1514602844883e-12 3.00422405516364e-12 1.45506334953685e-10 3.64684583384119e-06 6.00258974549173e-12 7.1932606564189e-12 1.98549017890973e-11
"3409376" 1.13994617617376e-12 2.92116572860024e-12 4.59915234660565e-07 9.03747494399266e-12 1.19667330566737e-06 7.192512394135e-12 1.71789796724865e-11
"4350881" 5.97621688198303e-07 3.45306968206286e-12 2.51427103965651e-11 1.07686836088522e-05 6.09664390076215e-12 7.22458672463045e-12 2.15425760668428e-07
"92333" 1.14768252245733e-12 3.00784749668158e-12 4.59929735189453e-07 2.2928479045537e-11 5.95835279176383e-12 7.18905296224179e-12 1.77036863853634e-11
"812489" 1.14041828654619e-12 2.91871838997928e-12 4.59934874617671e-07 1.25565930036913e-11 5.90412447848109e-12 7.18937900888177e-12 1.88538462442773e-11
"4440612" 1.17846967532209e-12 2.99953232396376e-12 7.01010586325524e-12 9.11781900194946e-07 5.7871354071902e-12 7.81766493975561e-12 1.75051629795829e-11
"4416614" 2.09995314062248e-12 4.53242136314284e-12 8.24053447200657e-12 2.51508400630932e-11 0.00923685628599191 8.30916073635266e-12 3.81667278043975e-11
"511216" 1.13969807064583e-12 2.92711013611951e-12 4.57350789860843e-07 1.12329150740075e-11 5.38824435121193e-06 7.18989216741808e-12 1.71585621368025e-11
