"1" "2" "3" "4" "5" "6" "7"
"SRS022582.SRX022233" 0.0267842636016784 0.0107081740363016 0.0392932449836225 0.843349027125731 0.00177621329437226 0.000258990959368747 0.077830085998926
"SRS022677.SRX022233" 0.462098117285138 0.180707440851744 0.327977343263203 0.000152300464972087 0.000395398999972095 0.000187313562223773 0.0284820855727472
"SRS021376.SRX022239" 0.509721925434507 0.488682691740768 0.000597057846136048 0.000322512629913834 0.000211458797703776 0.000225203016194375 0.000239150534777107
"SRS021441.SRX022233" 0.340377191001229 0.34513126411199 0.203452070026075 0.00354886007288955 0.094868993162428 0.000250767631813732 0.0123708539935748
"SRS020948.SRX022233" 0.777305433531444 0.09426762335017 0.0546035358136052 0.00337896213138647 0.0643309135011671 0.000158755620987474 0.00595477605123972
"SRS021019.SRX022233" 0.0113609834832088 0.0682004793668976 0.0113175137637322 0.78701574866631 0.12138298547267 0.000267573033393459 0.000454716213788244
"SRS022195.SRX022233" 0.0008690948159213 0.0291842413763706 0.0305082078024307 0.871477663531151 0.0523541379483492 0.00895903634046507 0.00664761818531247
"SRS022257.SRX022233" 0.0308154417019639 0.0815813054565256 0.270821294376746 0.0988952835233712 0.48285451391346 0.00858603141716057 0.026446129610772
"SRS021394.SRX022233" 0.00247105399504626 0.160564900161075 0.0335901999068197 0.77431876657934 0.0111187553443486 0.0172817226463068 0.000654601367063066
"SRS022327.SRX022233" 0.00247903067902777 0.0687304554446259 0.0170799828154615 0.758348068033169 0.141954324740028 0.00025967104828741 0.0111484672393998
"SRS055231.SRX022234" 0.0129153426145965 0.165664746552328 0.00101643017678307 0.778446842296022 0.0171861871201619 0.0240862350071133 0.000684216232994776
"SRS047278.SRX022234" 0.000388167971485245 0.0910629394299538 0.000857782917926035 0.841751049019632 0.045963541017788 0.0195438509980848 0.00043266864512963
"SRS051696.SRX022234" 0.00128855849154758 0.12888031995962 0.0826602049645641 0.725187524906528 0.0204570365312715 0.0403098900915043 0.00121646505496392
"SRS043603.SRX022236" 0.550928653608191 0.381325826366077 0.0224426499733587 0.00783843118655545 0.000200093287832345 0.000136188625251134 0.0371281569527336
"SRS057272.SRX022234" 0.000403318736768145 0.000895610120868451 0.834611818651807 0.163187981671803 0.00031484488677419 0.000220739564876911 0.000365686367102291
"SRS056107.SRX022234" 0.0416078229452638 0.132791508739327 0.000421601499798365 0.794945881291268 0.0294090542415901 0.000283145649631497 0.000540985633121361
"SRS058500.SRX022236" 0.00211454600000465 0.079157828924838 0.918163594499717 0.000130231095792656 0.000126483517675027 0.000161122016178406 0.000146193945794222
"SRS046893.SRX022236" 0.447760701759309 0.274163573591424 0.154443317492087 0.0045670073122591 0.115528631204247 0.000118949809201885 0.00341781883147151
"SRS043112.SRX022236" 0.609482325661175 0.282116896013516 0.0365487459974715 0.00270194411186787 0.000173579216680919 0.000186590635316749 0.0687899183639718
"SRS050269.SRX022236" 0.00215930464835581 0.969314993944217 0.0277786228445531 0.000177380737672693 0.000173037496097657 0.000175164691035219 0.000221495638068402
"SRS064884.SRX022236" 0.301398528587791 0.575300802507107 0.0969256647854052 0.000457029851150197 0.000232853717923099 0.000149922322714986 0.0255351982279089
"SRS064383.SRX022237" 0.462110013068586 0.347262410983226 0.148627127791077 0.000206808028462616 0.0285312720206823 0.000348900922958276 0.0129134671850073
"SRS021740.SRX022231" 0.0376692866935766 0.810884885372759 0.147722550188551 0.000224635955542915 0.00299890837438399 0.00022057207245466 0.000279161342732187
"SRS021748.SRX022231" 0.0225882230658441 0.0809575645747432 0.895758591131157 0.00017131390138431 0.000172391167126599 0.0001659193567882 0.000185996802956777
"SRS022041.SRX022231" 0.570020006642201 0.409216285460407 0.000646324255035522 0.000197357297727552 0.0195107661961046 0.000185511395217181 0.00022374875330757
"SRS022059.SRX022231" 0.00101451962704932 0.0949542828337811 0.903279900062734 0.000180481290157494 0.000171701398231168 0.000181252053959229 0.000217862734087577
"SRS022057.SRX022231" 0.000445033735333692 0.231152636803584 0.767508728091515 0.000215034206503151 0.000202816924333396 0.00020629816961028 0.00026945206912043
"SRS022175.SRX022231" 0.0778885762764305 0.85576918973994 0.0648523049972775 0.000300744067162452 0.00049510743868619 0.000257911655700755 0.000436165824802562
"SRS022049.SRX022231" 0.0577683678349634 0.823833060878228 0.117488764604664 0.000208950300719495 0.000203450057748503 0.000204795549800493 0.000292610773875379
"SRS022047.SRX022231" 0.224971158256452 0.762635179845515 0.000624054991461827 0.000720314688125534 0.0103617371259329 0.000182076358387466 0.000505478734125601
"SRS022053.SRX022231" 0.548197844442524 0.435824575000679 0.000433956717788428 0.000243222531973729 0.0148337961922046 0.000209887773405163 0.00025671734142473
"SRS021820.SRX022231" 0.0299072588705556 0.0405609546133828 0.0354897361663175 0.648511699136795 0.0146518805652275 0.184820185854831 0.0460582847928901
"SRS021732.SRX022231" 0.260150891485879 0.27799603327237 0.453972833438394 0.00261758015812089 0.004990930876693 0.000123655455708914 0.000148075312833777
"SRS021750.SRX022231" 0.000422654549593074 0.0549994930912496 0.943960442690029 0.000153988709054292 0.000145878015034271 0.000148428293436186 0.000169114651603944
"SRS021760.SRX022231" 0.00117815840875624 0.106882107588215 0.0260170541358504 0.840628933746866 0.000411760602215829 0.0244754458212214 0.000406539696875919
"SRS022179.SRX022231" 0.80197703163886 0.134420291175242 0.0420899863347226 0.00317202221842748 0.0179939769411893 0.000133358717824581 0.0002133329737335
"SRS022167.SRX022231" 0.115758942312387 0.488996485472194 0.394456066648419 0.000165444590857421 0.000239896384902577 0.000191723722057454 0.000191440869182645
"SRS022183.SRX022231" 0.00117087905369782 0.00159887509181821 0.996596370919571 0.000156508246593179 0.000154432008974271 0.00015423680438252 0.000168697874962715
"SRS022181.SRX022231" 0.651755670088476 0.248126720988231 0.0936622918832783 0.000208261541631755 0.00513701194102987 0.000118247049914292 0.000991796507439205
"SRS022241.SRX022231" 0.0437475499185685 0.84533567621982 0.0707274405614015 0.000223800494312276 0.0394635434064226 0.000219197505813663 0.000282791893661785
"SRS022239.SRX022231" 0.393110280288505 0.545433137463357 0.0391303796996097 0.000187591750038801 0.0217449384792502 0.000189211167891502 0.000204461151347458
"SRS022243.SRX022231" 0.0208443052151769 0.968302047057216 0.00287451141775948 0.000328104694381419 0.0069905748150033 0.000315127663976778 0.000345329136485971
"SRS022251.SRX022231" 0.0281823662423395 0.00369214271881002 0.964128196656079 0.000162803655769776 0.00348966967864891 0.000162141527197326 0.00018267952115505
"SRS022249.SRX022231" 0.000757575847367899 0.00737428779799452 0.991084409064284 0.000199023802638765 0.000184507849347645 0.000188405153106939 0.000211790485260116
"SRS022247.SRX022231" 0.591458976775653 0.401183207090578 0.00612273476585837 0.000197531197562528 0.000428930307458504 0.000195352068710028 0.000413267794179481
"SRS022307.SRX022231" 0.0663832909357137 0.780074844248719 0.148542776316614 0.000200638461785816 0.00436077679659003 0.000195921509320707 0.000241751731257443
"SRS022309.SRX022231" 0.00043350223630323 0.997226970484675 0.00122276825660001 0.0002804269609057 0.000270839733492699 0.000276006193741117 0.000289486134281842
"SRS022317.SRX022231" 0.0110750547154638 0.000248929886253415 0.985520874997418 0.000662189425816086 0.000196352182513525 0.000851487325189654 0.00144511146734576
"SRS022315.SRX022231" 0.000508139689299367 0.0111523395224342 0.987686963522714 0.000159823943664089 0.000159071561194735 0.000154273357917013 0.000179388402776848
"SRS022303.SRX022231" 0.598006316782763 0.39977907402644 0.00123836773392847 0.00022632248019098 0.000225054022939306 0.000229999296826775 0.000294865656912131
"SRS022177.SRX022231" 0.00759859475749712 0.990384904937061 0.0009185339096276 0.000243005877313725 0.000235263513350249 0.0002412560887357 0.00037844091641422
"700014541.V35.241762" 0.00120406944170228 0.107730104337265 0.890506895954945 0.000135501087045161 0.000124238228602084 0.000142625378939722 0.000156565571501097
"700014754.V35.241810" 0.00204010755213059 0.11712640785179 0.8801114876017 0.000174747411808155 0.000168093394595384 0.000170764130170847 0.000208392057805164
"700015151.V35.241755" 0.000389564816166221 0.345028171455664 0.653617675166188 0.000236337162813601 0.000222954726769708 0.000226219035473079 0.00027907763692536
"700014432.V35.241827" 0.0873580686923482 0.100864125239899 0.807257283325734 0.000187904968348039 0.00386185439567404 0.000185986116150517 0.00028477726184632
"700014429.V35.241827" 0.0009707688087608 0.290554069926368 0.70750591898232 0.000239417433467759 0.000221144119096977 0.000225103330822674 0.00028357739916332
"700014582.V35.241766" 0.0250613295640783 0.972386333218094 0.000671589449460267 0.000266959892035635 0.00102414092412743 0.000305482196563875 0.000284164755640808
"700014739.V35.241810" 0.0212768665106909 0.883055266309879 0.0841607858940999 0.000257218371630591 0.000239019233879726 0.01064072365951 0.000370120020309791
"700014751.V35.241810" 0.00192293074420147 0.149423431717936 0.847893896656845 0.00018119460778381 0.000199191314152575 0.000173188254584538 0.000206166704496005
"700015220.V35.241719" 0.0207152614528997 0.00587128223386396 0.963031800702208 0.000124972787530745 0.00988137694090993 0.000202627245763887 0.00017267863682345
"700014423.V35.241827" 0.685101790304546 0.288319412132143 0.0135325885681785 0.000190922932713561 0.00026659097252567 0.0048127355502399 0.00777595953965418
"700015205.V35.241719" 0.172122119781912 0.753450302250313 0.0735381353973681 0.000216450403960095 0.000210946139879936 0.000211988598000974 0.000250057428565506
"700015211.V35.241719" 0.30583436378701 0.668259536202293 0.0165762231439025 0.000287623212035209 0.00857092860974064 0.000185127038401138 0.000286198006618167
"700014590.V35.241766" 0.080538217403152 0.0429681912498973 0.875333370866316 0.000188240524779622 0.000401447055289743 0.000225599386146834 0.000344933514418855
"700015217.V35.241719" 0.000738851929717951 0.000924037817505927 0.99772145546916 0.000148628247394914 0.000141766147447769 0.000148081714118942 0.000177178674654082
"700014543.V35.241762" 0.00166840849669052 0.0410483708009663 0.956706557268896 0.000137301446898882 0.000140260275664876 0.000133528405548044 0.00016557330533593
"700014570.V35.241810" 0.558457913026851 0.251213824682042 0.168389293636593 0.000194728946211856 0.0213188768182884 0.000164058640874921 0.000261304249139463
"700014799.V35.241722" 0.840600884615776 0.124874992290251 0.0304379144363129 0.000153677274603882 0.000158495713710591 0.00358817002937994 0.000185865639965267
"700015208.V35.241719" 0.0236138911596141 0.958161819009865 0.000523714081206352 0.000269472653258501 0.0168537935037204 0.000264139185045333 0.000313170407290608
"700014592.V35.241766" 0.0324812040727381 0.0360554099342317 0.924911842915773 0.00150950270497731 0.000175216631232603 0.000212648508329772 0.00465417523271779
"700014417.V35.241827" 0.302803267786727 0.568013041378809 0.122689111057625 0.000187749379808487 0.00580067356666804 0.000222829965504235 0.000283326864857996
"700015199.V35.241719" 0.590288463972292 0.398672673657184 0.000549330979541945 0.000195288074847469 0.000189588988952972 0.00987527749757465 0.000229376829607296
"700014574.V35.241766" 0.655425509347469 0.143509753276496 0.19994015200475 0.000190177497358707 0.000259516414460155 0.000201248079389365 0.000473643380076527
"700015193.V35.241719" 0.468891486098329 0.248569667882226 0.232671227053824 0.00012852340216241 0.043509970684186 0.000131633624200555 0.00609749125507218
"700015148.V35.241755" 0.954970788099769 0.0227853744778197 0.0207060166850826 0.000274379913871042 0.000264130233198516 0.000285269749264584 0.000714040840994555
"700015128.V35.241755" 0.773631237041709 0.0229193912542019 0.202585266023528 0.000174934439498644 0.00019015989938636 0.000184777834447091 0.00031423350722974
"700015139.V35.241755" 0.125347174734778 0.667573621643101 0.184126810634322 0.000264350276180876 0.0217387658741869 0.000339428467686109 0.000609848369745576
"700015214.V35.241719" 0.517203151156799 0.466752567956058 0.000364252995057333 0.000201511644692877 0.0150143265721804 0.000197177167060822 0.000267012508150968
"700015154.V35.241755" 0.000366227188249387 0.145559938404854 0.84340079264774 0.00019240353067713 0.000392667566517769 0.000190331161854843 0.00989763950010739
"SRS022751.SRX022231" 0.135507405780429 0.444186576872616 0.416056219628517 0.00358939010184745 0.00015870970701659 0.000163374052940027 0.000338323856632824
"SRS022753.SRX022231" 0.000831263420103823 0.853880482247179 0.144322073079056 0.000225997163113299 0.000220833772770229 0.000226371978385774 0.000292978339391704
"700014748.V35.241810" 0.77049061689464 0.205084569051345 0.000840048171838542 0.000199310960906813 0.000197275690151242 0.022912679980012 0.000275499251106163
"700014529.V35.241762" 0.478120859443946 0.501160484488951 0.0199369897514197 0.000196568230404311 0.000182494182518399 0.00018346358395197 0.000219140318808257
"700014736.V35.241810" 0.591094354432746 0.378755468184421 0.024413129136898 0.000397172948844496 0.000200593324369698 0.00462298236396552 0.000516299608755108
"700015202.V35.241719" 0.54454856478938 0.373767317965654 0.0299979248700946 0.00181271595793106 0.0492573676323467 0.000218373018564641 0.000397735766028108
"700015136.V35.241755" 0.262936308855032 0.42405265982097 0.167009366874344 0.0451783434688149 0.0738971738097436 0.000352793004626214 0.0265733541664685
"700014411.V35.241827" 0.710475106025658 0.278335016238263 0.00158965990545734 0.000196004623883217 0.000488144367447159 0.00869605635383864 0.000220012485453507
"700014533.V35.241762" 0.387531746941635 0.557844830998326 0.0359389660201591 0.000235440302498759 0.000196242630153498 0.000212315964345586 0.018040457142882
"700014586.V35.241766" 0.197614202135552 0.784490375959011 0.0170835502307584 0.000195596707915899 0.000196243985569613 0.000188681198217551 0.000231349782975444
"700014512.V35.241762" 0.417426642712264 0.245822061407182 0.336135003274032 0.000142360256325606 0.000144744596425152 0.000148038245426524 0.000181149508345158
"700015463.V35.241665" 0.517110825265751 0.13867233254538 0.300446662290988 0.000143724015254718 0.0305603434853123 0.000139960549945214 0.0129261518473681
"700015716.V35.241804" 0.522108356008887 0.0613599162575477 0.355661752158914 0.000322609962356534 0.000141274362878777 0.0220230547199881 0.0383830365294283
"700015100.V35.241773" 0.0791524508288274 0.0927964714874596 0.827472114157167 0.00013424030773201 0.000132066036524385 0.000132370017564355 0.000180287164725161
"700015102.V35.241773" 0.143281816344429 0.0440176305357385 0.807807872793277 0.00016935672668633 0.000300897895386469 0.00013675216302912 0.00428567354145286
"700015475.V35.241665" 0.146844939613334 0.212221051477917 0.640193226138388 0.000176232461421368 0.000183014390828317 0.000170753675557791 0.000210782242553851
"700014941.V35.241820" 0.00579982456325314 0.120352328120643 0.87331113548983 0.00012888637922775 0.000123628131065499 0.000124949040730773 0.000159248275250178
"700015489.V35.241665" 0.00128096982590557 0.221005138716848 0.0108581338020849 0.0363060205704275 0.0289463232942765 0.647111141353972 0.054492272436485
"700014815.V35.241722" 0.0126162195720909 0.0827195381585153 0.904074030488211 0.000140769253492196 0.000142602536070623 0.000137004260025829 0.000169835731593902
"700015477.V35.241665" 0.17119123822624 0.0420706218010024 0.786181270766453 0.000134025975994553 0.000138062830567156 0.000130085877574486 0.00015469452216817
"700015469.V35.241665" 0.185873573973724 0.792184952034382 0.000920920064867508 0.000437377047999999 0.0198119545810079 0.000229584478797325 0.000541637819221108
"700015552.V35.241712" 0.000344653913250225 0.139579520363377 0.859509082697233 0.00014009099257143 0.000132943299652247 0.000134211968002839 0.000159496765912812
"700014925.V35.241820" 0.410773851326669 0.182410343372914 0.390480209095756 0.000157551907452958 0.0158034211744599 0.00018586721879882 0.00018875590394943
"700014943.V35.241820" 0.000546826616353619 0.170409027599484 0.826042130150077 0.000138207851164511 0.00225064450476706 0.000135659951803482 0.000477503326350186
"700015743.V35.241804" 0.022133902345608 0.00170345488496313 0.971203177957473 0.000182320242713247 0.000163380084169742 0.00015623603382328 0.00445752845124953
"700015094.V35.241773" 0.000826801619572037 0.996966830234579 0.000540851857145431 0.000426259279307368 0.00039209088610876 0.000396922261723618 0.000450243861563768
"700014817.V35.241722" 0.00461441854550719 0.0788837599701923 0.914075578690873 0.00013573364518239 0.000129609354460617 0.00198526168094495 0.000175638112839613
"700015555.V35.241712" 0.0128503976601155 0.0933057816859577 0.893280005634677 0.000134449821246998 0.000136034038668968 0.000124151622525164 0.00016917953680888
"700015088.V35.241773" 0.731560071924197 0.217559493611606 0.046063553680121 0.0043238163209704 0.000176136946878667 0.00014253956254058 0.000174387953686024
"700015740.V35.241804" 0.00296353357622731 0.000734066103238335 0.99541908164765 0.000271273328369382 0.000168693450899895 0.000163119518577707 0.000280232375037289
"700015467.V35.241665" 0.133171375823135 0.400200064979624 0.2676864578908 0.000342820455403403 0.179258186805796 0.00390361585470174 0.01543747819054
"700015459.V35.241665" 0.602302901214802 0.118309651526237 0.277931148582892 0.000180701915143822 0.000148253483965333 0.000144122280838767 0.000983220996120912
"700015433.V35.241712" 0.378015575954823 0.579950570453867 0.0242311769631813 0.000198048784522251 0.00244808661816117 0.000199167886057087 0.0149573733393881
"700015471.V35.241665" 0.104783088134861 0.654857810087121 0.202129961243636 0.000289964150332381 0.0289816095502463 0.000272488264727767 0.00868507856907617
"700015425.V35.241712" 0.365245569529855 0.323360265440938 0.310889664047167 0.000118010769074206 0.000117854648352155 0.000123471362975947 0.000145164201637409
"700015096.V35.241773" 0.594943703165451 0.261452587586855 0.121143937079063 0.000195892195290472 0.0106754342281954 0.000176773652608604 0.0114116720925366
"700015090.V35.241773" 0.624771182643481 0.29337008908033 0.0393938390257132 0.000203330872906555 0.0289396725400344 0.000197206851246109 0.0131246789862887
"700015084.V35.241773" 0.717584728985759 0.0660378758482941 0.212043122136117 0.000138113665524855 0.00370534079174189 0.000130277335049277 0.000360541237514645
"700014935.V35.241820" 0.0288353150465036 0.963349392429324 0.000354702276332672 0.000248955560607824 0.00667980652024711 0.000240399952445178 0.000291428214540164
"700015092.V35.241773" 0.25919387779634 0.435075129796419 0.298873787528647 0.000171329298921571 0.00631477877457075 0.000172828157343953 0.000198268647756714
"700014931.V35.241820" 0.586627824482005 0.390227067938543 0.0189401429281323 0.000194460882513356 0.00306361713466685 0.000182067166533303 0.00076481946760654
"700015436.V35.241712" 0.0217344997745706 0.76468026096203 0.212820423091533 0.000181489669382673 0.000179771036143424 0.000185195771556043 0.000218359694784715
"700014933.V35.241820" 0.0362172806870599 0.962288824153023 0.000637512012478852 0.000212134193512022 0.000203049340503553 0.000203975178597977 0.000237224434824455
"700014937.V35.241820" 0.478244855340219 0.205983770600083 0.311770336081164 0.00015730245902105 0.00327995980908407 0.000283880485816722 0.000279895224612477
"700015547.V35.241712" 0.333633596478362 0.633010343100727 0.0326006467763313 0.000151952842426306 0.000276535030433666 0.000149578650556689 0.000177347121163009
"700015098.V35.241773" 0.88946156774573 0.0661176860653557 0.0142943885586241 0.000433252411780327 0.0114450502394683 0.000199607175305768 0.0180484478037362
"700014811.V35.241722" 0.568462563446983 0.42207981191265 0.00172807304114188 0.000145374965227725 0.000199143948401139 0.00698690874377129 0.000398123941825072
"700015722.V35.241804" 0.43898746992003 0.33836671800696 0.171094638195624 0.00032190077128041 0.0204703144401546 0.0303409800465794 0.000417978619371638
"700014929.V35.241820" 0.580642007880883 0.364898168552825 0.0538987128601469 0.000132898802270443 0.000131791573483035 0.000131241628722083 0.000165178701668743
"700014809.V35.241722" 0.000527131125922643 0.997984240250352 0.000373548758121089 0.000272959224710795 0.000288131095712698 0.000268789448938455 0.000285200096242493
"700014939.V35.241820" 0.82540242650921 0.113642416929337 0.0581729954058949 0.000138659565171918 0.000240460507325376 0.000192527597635112 0.00221051348542529
"700014589.V35.241766" 0.113864543373535 0.0262310411495692 0.849596544356761 0.00302347004532116 0.00655486097425169 0.00018195708145208 0.000547583019110188
"700014542.V35.241762" 0.0267199481560419 0.0602435258367551 0.909334728808505 0.00123520988559019 7.78261854299866e-05 0.00227583855092601 0.000112922576751994
"700014540.V35.241762" 0.00490157519232773 0.102813177241096 0.8903552802938 0.000100191121372792 8.74748403656044e-05 9.59183810514072e-05 0.00164638292998586
"700014591.V35.241766" 0.0714987673210964 0.119388128079039 0.808717682036066 9.55748870315663e-05 8.77974903464191e-05 0.000102056344778343 0.000109993841641671
"700016645.V35.241837" 0.026950819812637 0.0143342366436539 0.952371258919745 0.000102853419835292 0.00199566085720266 9.65155132211686e-05 0.00414865483370521
"700014534.V35.241762" 0.0675423027752112 0.862344711906137 0.0139512916106109 0.00639189003723895 0.00350519277719105 0.000613121019073757 0.0456514898745375
"700014428.V35.241827" 0.000973764911593701 0.314858064775439 0.683405898155496 0.000166481618704672 0.000225468297818297 0.0001528042082604 0.000217518032687483
"700014538.V35.241762" 0.36751228956345 0.530686431868096 0.0768318575543912 0.00224937410309537 0.000435982695112866 0.000166762735718144 0.0221173014801362
"700014579.V35.241766" 0.309707096448681 0.657418805272246 0.00092491883525081 0.000288430232122831 0.0243887658971578 0.000165560751795406 0.00710642256274635
"700014413.V35.241827" 0.446224381395577 0.490981854170201 0.011619366809672 0.000282450753862748 0.0312568504257462 0.0171161955477092 0.00251890089723174
"700014419.V35.241827" 0.243453843697978 0.750072077021268 0.000946495012307212 0.00372900487270099 0.00142468423305375 0.000157705974669262 0.000216189188023654
"700014416.V35.241827" 0.365407047671728 0.392910104025978 0.212829044881294 0.000222749623709409 0.0170778830916708 0.0111404572572066 0.000412713448413736
"700016648.V35.241837" 0.0515262859195523 0.0533978088954129 0.886328561706715 0.000126116688247129 0.00609220042432513 0.000107505961241437 0.00242152040450575
"700016642.V35.241837" 0.596343261156114 0.330050246343039 0.0582431647153297 0.000139453796177892 0.00054901232381729 0.000136768808229807 0.0145380928572926
"700014410.V35.241827" 0.717333661979318 0.225444660886599 0.038755149295524 0.00286633738301567 0.000719376806993723 0.0107232189329845 0.00415759471556514
"700014532.V35.241762" 0.427220056679614 0.434703868056617 0.121091111762076 0.000160657304401149 0.00012416782661391 0.00362825988317769 0.0130718784875003
"700014536.V35.241762" 0.295661816428354 0.511153746059583 0.149199613414457 0.00440377019702593 0.000369312066286413 0.00399105235670715 0.0352206894775865
"700014425.V35.241827" 0.684519286271061 0.182236608343755 0.0329578705036807 0.00598433106228131 0.0442157311389685 0.035144062970941 0.0149421097093119
"700014446.V35.241827" 0.00978759357095927 0.129266539855956 0.00306008317877391 0.805259278882101 0.00958205288251864 0.000313927148622738 0.0427305244810684
"700016663.V35.241837" 0.000573730001945664 0.000459159173164546 0.00544468763000466 0.637348530937165 0.152414362407586 0.000231315834741639 0.203528214015393
"700015715.V35.241804" 0.502081169735873 0.20685309651649 0.265177588647789 0.000312902427483569 0.000169493418892722 0.00746820652884922 0.0179375427246225
"700015101.V35.241773" 0.10191389327884 0.112048804086062 0.785295180866048 0.000177143767102973 0.000182683676675302 0.000182881529676946 0.000199412795594917
"700015470.V35.241665" 0.12614504594299 0.791798671286747 0.0732992404297779 0.000258335606384556 0.000636253387126074 0.00757663635984811 0.000285816987125958
"700015474.V35.241665" 0.0836508952255779 0.464928179799398 0.450469996128617 0.000237533444186955 0.00023178466974718 0.000221577533076488 0.000260033199396377
"700015480.V35.241665" 0.000850585613044499 0.0247002281034319 0.0730099911117005 0.898624629581069 0.00136069356493628 0.000541363419646784 0.000912508606170976
"700015468.V35.241665" 0.239684389345775 0.758652378740825 0.000603314129969297 0.000256788133316306 0.000242435712343529 0.000246065678048006 0.000314628259722566
"700015458.V35.241665" 0.614094416642855 0.192083210773726 0.192591971051773 0.000214036806109003 0.000183454336418046 0.000177577848017559 0.000655332541102075
"700016326.V35.241673" 0.254073241380858 0.465285949837018 0.260959296904743 0.0187145290586717 0.000210664059349843 0.000211029466059224 0.000545289293300674
"700015462.V35.241665" 0.394882796526408 0.381595964821592 0.204455909392676 0.000268639782304051 0.00645199166661458 0.000229367895426749 0.0121153299149777
"700015476.V35.241665" 0.0715680479667414 0.185666054620286 0.741916851411858 0.000209475769804041 0.000199930897310479 0.000207820334378218 0.000231818999621792
"700015097.V35.241773" 0.842507686508829 0.126459217003101 0.000309821327535421 0.00256535248606501 0.0115690432138685 0.000206844639963169 0.0163820348206384
"700015742.V35.241804" 0.00177355816853399 0.0171966387716721 0.980088675502647 0.000221621588561842 0.000218883086311522 0.000224841489796972 0.000275781392476574
"700015438.V35.241712" 0.000472731008855011 0.997782080571788 0.000398765379264076 0.000339853793011446 0.000326888824409695 0.000330726440430645 0.000348953982240875
"700015095.V35.241773" 0.626236454854832 0.32350759174157 0.044354485657313 0.000266441795104127 0.00417410268002468 0.000195317080713188 0.00126560619044335
"700016330.V35.241673" 0.122719608004047 0.0122208323096732 0.864407783256313 0.000139001210611236 0.00016136262085963 0.000172916205181926 0.000178496393314258
"700015432.V35.241712" 0.298191636489468 0.700066669442524 0.000578034257868858 0.00021947638914904 0.000210927745975555 0.000470547582175625 0.000262708092838729
"700016318.V35.241673" 0.861214494445994 0.134366128569154 0.0036724737579367 0.000169964605743105 0.000220992098820683 0.000166572000136781 0.000189374522214421
"700015546.V35.241712" 0.203607474955256 0.795057733637336 0.000417897428185079 0.000222048681804549 0.000214942585578879 0.000216726277233504 0.000263176434605651
"700016363.V35.241702" 0.0720426301706129 0.619234948192075 0.200384980499397 0.000729826352958888 0.000227580572900846 0.000420462710585925 0.106959571501469
"700033019.V35.241834" 0.0349768832473696 0.415099577983907 0.544878784769452 0.00393852839959441 0.000519375115504613 0.000256375045111513 0.000330475439061163
"700033016.V35.241834" 0.0412094130226642 0.347656213433591 0.61029057232344 0.000229926333678675 0.000191811766745328 0.000192033269354965 0.000230029850525367
"700015285.V35.241748" 0.000619203938760164 0.121240181004057 0.877241049559663 0.000194880389633796 0.000230630592589066 0.000218327310059527 0.000255727205237401
"700014940.V35.241820" 0.000554953439709917 0.179824683690599 0.818978904781903 0.000154005767241364 0.000147202396080099 0.00014895334882831 0.000191296575638099
"700015091.V35.241773" 0.25075821683657 0.492263543570749 0.24552430055116 0.000195469252282425 0.0108465969940787 0.000193982457869263 0.000217890337291272
"700014930.V35.241820" 0.526300867766981 0.420277350677244 0.0304918868602833 0.0124995306385986 0.000945037203535878 0.000179638182608168 0.00930568867074912
"700014984.V35.241686" 0.402897423238232 0.357154187824474 0.22673262412012 0.000778108431684565 0.0120420789439906 0.000151061267675214 0.000244516173824698
"700033013.V35.241834" 0.856343779001861 0.111677825690876 0.0311887835050131 0.000171642671564031 0.000234704949893382 0.000163860313906627 0.000219403866885939
"700014814.V35.241722" 0.000587288096844273 0.102519259313512 0.895660530602016 0.000459541131084703 0.000148070097735452 0.000153185515939085 0.00047212524286895
"700014942.V35.241820" 0.00059720981869677 0.22578446258879 0.772594207939954 0.000172855461320499 0.00041538586701237 0.000169402737606568 0.000266475586619546
"700014816.V35.241722" 0.00239143926893641 0.0938751950344302 0.901501378744974 0.00146582775340503 0.000138392900824392 0.000166846118410156 0.000460920179020362
"700015259.V35.241748" 0.337890363543224 0.234962052762455 0.23071637975892 0.00276670073076841 0.192095319877494 0.000148765653205703 0.00142041767393398
"700014987.V35.241686" 0.476680236278325 0.210080345879247 0.221995068040303 0.0178146057090208 0.0402266563243956 0.00766641452548353 0.0255366732432245
"700014928.V35.241820" 0.634623268590106 0.340985140969259 0.0236963586103368 0.000171794063528428 0.000168079082984328 0.000170431350000213 0.000184927333785097
"700015083.V35.241773" 0.757290500545281 0.0338531923785115 0.185180021928734 0.0127301190168257 0.00045492721020541 0.000172865211716279 0.0103183737087265
"700014978.V35.241686" 0.218869513220505 0.417865665802853 0.341027503775158 0.00300000810470132 0.0153399433256483 0.000163921346854806 0.00373344442427938
"700014936.V35.241820" 0.441733108949833 0.210989805236827 0.341814590196407 0.00048867729671523 0.000477316872315695 0.000468207027620008 0.0040282944202816
"700015632.V35.241767" 0.699987066934969 0.0855498856310464 0.20966700133752 0.00375330138362312 0.000142990822938889 0.000139931298795858 0.000759822591106694
"700015652.V35.241767" 0.466247931801677 0.316147767054786 0.192746467113065 0.00507399517009162 0.0189027044523849 0.000157620227986633 0.000723514180008814
"700014975.V35.241686" 0.479035039513342 0.366310502339767 0.128183725807589 0.000165231274596 0.0258956957007179 0.000164732290808039 0.000245073073180003
"700015264.V35.241748" 0.45197717858305 0.54630676560367 0.000746280011637619 0.000222332391540763 0.000217746019303585 0.00022075994588409 0.000308937444914357
