"1" "2" "3" "4" "5"
"196729" 2.11993141669668e-11 3.83518988529108e-11 1.2270753470598e-10 0.000177253303905181 2.72234467132739e-10
"4443143" 2.12974182390743e-11 3.82409497009051e-11 8.88755418421328e-11 0.000115099601052928 2.71042206659246e-10
"179547" 2.11771324045866e-11 3.82148657378318e-11 7.23472559218022e-11 6.44558293878849e-05 2.7106354418699e-10
"560502" 0.000309495838110601 6.40267147717843e-11 7.3483133219472e-11 1.29721276966114e-05 2.80694535411824e-10
"4429079" 1.29195442287951e-05 2.02830379384325e-05 7.42245349995715e-11 9.91146398058609e-11 2.74241917899084e-10
"560505" 1.62248388089125e-05 5.7047844730089e-11 7.2464318885255e-11 1.40502470236599e-05 2.80932834355992e-10
"113687" 2.22683032645423e-05 2.43105143393673e-06 7.27200197758801e-11 4.67422669710022e-06 2.7875847717531e-10
"194584" 3.2082116552622e-11 3.84819393389647e-11 1.50359907111476e-10 0.000177253214793457 2.8856343422612e-10
"495050" 2.13764075100596e-11 3.86407465430804e-11 1.13986207000746e-05 9.89537653609712e-11 0.000936997912171434
"18874" 0.000298243635785379 5.43844342476942e-06 7.2604334693622e-11 9.48524237875429e-11 0.00021689656857658
"4374027" 2.11905756960903e-11 3.82506910835866e-11 7.2306826993323e-11 5.98518475490486e-05 2.72582604521435e-10
"269360" 2.11837608959571e-11 3.82144659746571e-11 7.23387238305905e-11 6.44558277413084e-05 2.75813033419895e-10
"4374753" 0.00517370166443741 0.00469231468500358 0.000221870685495924 6.55597422787259e-05 9.05471638213659e-05
"331737" 1.48775915233449e-06 5.17354812804638e-11 7.23844960673781e-11 0.000202959520445594 2.86863277334548e-10
"986450" 1.5228911392892e-05 5.32037735830947e-11 7.39771193600385e-11 1.00137925159269e-10 2.73806411901784e-10
"4340065" 6.07386538866191e-05 1.17169147224758e-05 7.5488255901635e-11 9.51180263922998e-11 1.32602749694554e-05
"174646" 2.52776753221381e-11 4.19087749110959e-11 9.2808323318726e-11 0.000370620521260586 2.89410231001937e-10
"584481" 6.79475113990673e-06 1.71201432121511e-05 7.33824321122285e-11 1.00625414615995e-10 2.77866909296805e-10
"4372973" 2.14313330274263e-11 3.83753481931423e-11 7.27117566363944e-11 0.000517947977656047 2.71902941304562e-10
"342427" 3.39324274214471e-05 4.8667978942535e-11 0.000113692859611753 9.870673660618e-11 2.89716506851752e-10
"586759" 3.5950816279176e-11 3.88641678417973e-05 7.26761075644673e-11 9.48124200665693e-11 2.82048597741924e-10
"211156" 8.23569367614964e-06 6.29498859235494e-11 6.33492758959266e-05 9.65587298386916e-11 3.10111907736706e-10
"4469722" 0.00742910325261397 0.00105545292692857 0.000286091063800227 2.48084953280187e-10 9.32874113083969e-10
"641832" 4.35531697230654e-05 1.26912066697225e-06 1.65168121785846e-10 1.04998144504343e-10 9.20861372236682e-05
"1089121" 0.00749618501853247 0.00193831808165182 0.00119126923180978 9.0710295016307e-05 0.000414899789075796
"4468891" 2.09214465787926e-06 6.25203284854794e-06 4.51298983041881e-05 0.00260785305169642 9.65687025558822e-05
"24210" 2.9254323508373e-11 0.000205695693005451 7.25819202127714e-11 9.5119690782921e-11 2.74708430674604e-10
"299732" 2.7116287355749e-11 4.60444739920204e-11 8.66843329645369e-11 0.00108653935398413 9.81113691213499e-10
"175844" 2.54663000792573e-11 4.09711407951966e-11 1.47743363161602e-10 0.000220991064146124 2.84441943363782e-10
"2783638" 1.84031598737555e-05 0.000115455623653017 2.77647226765648e-07 9.56541410977861e-11 3.01606322583658e-10
"808095" 7.95916508242251e-05 8.40389614164625e-06 0.00157071662419855 1.44253682555869e-10 0.00198544330532378
"4466275" 2.16037074657208e-11 3.88019776866229e-11 9.53431778749338e-11 0.000428170307681594 2.87286641454964e-10
"239788" 7.17450552819538e-06 1.18225154088411e-05 6.93392782859133e-06 1.15517410793028e-10 2.89825471767616e-10
"388019" 0.000192482930243744 2.10487972586865e-05 4.56120095246884e-07 9.63532311097627e-11 4.69677770754277e-10
"699322" 2.09442741427236e-06 4.87951579832953e-11 0.000136344584466558 1.04003324509963e-10 3.20632359328122e-10
"3695679" 2.16770475879448e-11 3.82429946382951e-11 9.766036827358e-11 0.000278540921574748 2.70966558158935e-10
"4413347" 1.25679903886763e-05 5.25617431641143e-11 1.38061183053739e-05 8.70269261841941e-05 0.000882781915467208
"230132" 6.12283298524531e-07 2.34627235950183e-06 8.71424098981153e-11 0.000251743245162703 3.07068577635733e-10
"327306" 2.2933352917052e-11 4.33791204615591e-11 0.00124305611887451 1.02014172455446e-10 2.81209147031059e-10
"299659" 1.07865263288154e-05 0.000207240144300088 1.04579214000087e-05 9.92313430741076e-11 3.03744167887634e-10
"369014" 3.39667086677727e-11 8.30065963023118e-11 1.3668688356664e-10 0.00171728481049466 3.60740517154785e-10
"345994" 0.000265278637193718 0.000251988447147628 7.32112642353326e-11 9.87491905379707e-11 2.81687046554623e-10
"131921" 2.92421519145593e-11 4.74084570579978e-11 1.405662389299e-10 1.43052993984686e-10 0.032012637890856
"4310927" 7.12730113818814e-05 0.000423838977777111 2.60151263768057e-07 9.77506368642893e-11 2.86163662007788e-10
"258812" 0.000250615674764727 7.32137241685696e-07 7.36788229383109e-11 0.000109800371157075 1.93753643250164e-06
"4356465" 6.59606087849873e-05 0.00107624614538336 1.79062301138015e-10 9.99010068758197e-11 2.91760235199785e-10
"145304" 2.17497235186552e-11 3.93107747352804e-11 7.36250524993501e-11 5.0643878519233e-05 2.72189961468137e-10
"287597" 7.34590989254897e-06 4.06647125889369e-11 7.23718617261144e-11 3.45562188426576e-05 2.83768743643238e-10
"4298633" 7.69141173472289e-06 6.57406422249812e-05 7.29043093573445e-11 9.69313196761742e-11 2.74514581867101e-10
"308333" 2.11925364008993e-11 3.82159415438826e-11 9.94603271706552e-11 8.74757000645513e-05 2.72741683367899e-10
"328892" 2.67737300206053e-11 1.83776337314692e-10 7.25169791482376e-05 0.00025913947951131 3.37459058241132e-10
"911516" 4.42318571580646e-11 4.1708176847573e-11 0.00102780824715929 9.71792456338164e-11 2.85370721634438e-10
"3458757" 6.84557509827091e-11 1.3428746088504e-10 2.15865795031688e-05 5.05642194647444e-05 2.96082771972011e-10
"276632" 2.13223759471677e-11 3.84973918518361e-11 7.78122997493799e-11 9.47397683552056e-11 0.00622002027792915
"4402960" 2.13344576027915e-11 3.8607639947081e-11 9.92764630195837e-11 0.000283144894893814 2.89757654066756e-10
"4347860" 6.11781715883639e-11 0.000191601186161886 5.14631619706042e-06 1.03272456757142e-10 3.62152995365307e-10
"733028" 2.90893594429111e-05 5.72906507005865e-07 2.1844007737791e-09 1.18216882550379e-10 3.06644570161592e-10
"4320971" 2.1207472577147e-11 3.82191337491863e-11 7.23105561189133e-11 6.44558290416323e-05 2.71792205196082e-10
"92840" 0.00053999353794059 0.000227142773598356 1.38466209439175e-10 1.04209808061646e-10 0.00010788528619367
"407963" 2.11897862780641e-11 3.82354676061737e-11 7.22989897584455e-11 0.000101287679195891 2.70881394828482e-10
"3002161" 2.14450325328152e-11 3.94504766995546e-11 1.76340958736656e-10 6.21536805286057e-05 3.31142777749636e-10
"292381" 3.03674742324017e-11 5.23705096672463e-10 9.62664083502773e-11 0.000573194493464261 3.03529706751246e-10
"266274" 3.45279297109297e-11 9.84482632005145e-11 9.00037265458697e-11 0.000780374589162034 5.42255921483636e-10
"556835" 2.15435497615391e-11 3.87384689795832e-11 9.21642298139393e-11 0.000580101695498312 2.78719653186936e-10
"12776" 3.278796945396e-11 6.46660876822427e-11 0.000234978810845975 1.07272626018299e-10 3.22088760371499e-10
"1010329" 1.38384335473629e-05 0.000111519196351762 7.26503930651771e-11 9.44992474133533e-11 2.81132599657582e-10
"989234" 2.13455546443262e-11 3.86006347693524e-11 3.31484595338786e-10 0.000140421166286372 3.26595428988533e-10
"55917" 9.98675493019215e-05 0.000301268228972512 7.37068999207711e-11 1.01940563185864e-10 2.83615668994061e-10
"336528" 7.67249073168646e-06 4.73807397518975e-11 7.3906578036339e-11 0.000111392274877724 2.83526112072562e-10
"4393532" 2.16690601798748e-11 3.87336096251926e-11 8.57456983053097e-11 8.60928278945801e-05 2.41606223728985e-05
"10952" 1.88675185043335e-05 8.94543234800408e-06 0.00023721657406947 1.07571805904604e-10 9.65321952077143e-05
"408492" 2.15493743016197e-11 3.87682904668812e-11 0.000352784789604804 1.03650714922576e-10 0.000773802844435214
"1057169" 1.2679452909006e-06 1.38227920265844e-05 7.47718242468058e-11 9.36003617197761e-11 0.000107378605310355
"191330" 2.24460497245858e-05 6.07484635804946e-11 7.33131430698548e-11 2.59126479070755e-05 2.79937484958261e-10
"305318" 2.11818054560994e-11 3.82374244914577e-11 7.23001947555592e-11 0.000149629482000488 2.71091987347717e-10
"277584" 9.03565467840366e-07 4.27545351695381e-11 1.47225239651662e-05 6.00168283457403e-05 3.28764991867916e-10
"532388" 3.20332175715571e-05 5.01283303040025e-11 7.35441530385295e-11 9.99507648788622e-11 2.77082513298119e-10
"2599028" 2.14794371022674e-11 3.83897557664906e-11 1.39673516988996e-06 0.000216896784358212 2.80170225550984e-10
"198490" 2.17229015859418e-11 8.96924823320245e-11 1.13632354117462e-10 0.000234424475855291 3.46526504429179e-05
"334602" 0.000514913655181813 3.7289111465542e-05 1.51457073123537e-10 0.00060066567270114 1.47069949145359e-05
"4368802" 7.25140741142554e-05 0.000383819949213405 1.24605835785728e-10 1.07873416931107e-10 2.86736475690729e-10
"1093959" 2.19070198579997e-11 4.30480855657914e-11 0.00469240219088475 1.02314234877768e-10 2.94348739134475e-10
"708285" 2.11725039044234e-11 3.82343591692167e-11 7.23363795121559e-11 7.82677726718344e-05 2.72153274927361e-10
"158438" 2.11902179415080e-11 4.41933615137697e-11 1.76011578140735e-10 7.82676252618546e-05 2.7159664587793e-10
"2328338" 2.13621595140038e-11 3.91708442690889e-11 0.000125561280064731 1.02975903301208e-10 2.74599120826975e-10
"259419" 2.73261954997243e-06 6.88526027462385e-11 8.94840639365279e-05 1.5242123459575e-10 6.6489876089562e-05
"9466" 0.000133671096466118 2.31798006696383e-05 7.33714550891024e-11 1.00021505450076e-10 2.78944995692749e-10
"2979308" 2.44493372435905e-11 4.33073714551396e-11 1.18533619294434e-10 0.000904682311230865 2.8705300072466e-10
"854272" 3.04066884837976e-11 4.91480783097591e-11 6.99555187810761e-05 1.18705191698778e-10 3.35765147289177e-10
"190638" 5.16670161240004e-11 4.595847852212e-11 3.36588203146367e-10 0.000561685307474213 2.7832243284931e-10
"1046624" 3.33380313833988e-05 1.57977562174754e-05 1.16661667726073e-10 9.17329503240688e-05 2.75872802178584e-10
"4370025" 2.19482639937853e-11 5.98501314015451e-10 7.27173770194262e-11 0.00018645996714195 2.71533564174603e-10
"179159" 2.38134450425533e-11 5.93076412362168e-11 2.63293806450762e-10 0.00022559480633797 4.4025277069567e-10
"113761" 2.48614420755715e-11 4.27865959942677e-11 7.39065601751513e-11 0.000149629450580434 2.77448358327441e-10
"272630" 2.12210402490728e-11 3.82346896948494e-11 7.22891194386165e-11 8.74757350922452e-05 2.71785839221961e-10
"220889" 0.000309304226590457 7.93222363288239e-11 7.47874163805077e-11 9.67485803629718e-11 2.82763824539169e-10
"222032" 3.72845625785932e-05 5.31789975387031e-11 7.24542890942414e-11 9.39472542034591e-11 2.79217452149371e-10
"4318872" 0.00263677599236312 0.000524241910303435 6.60159559365232e-05 2.03318200815874e-10 3.164871163366e-10
"4415943" 2.77471773937594e-10 0.00107759830070108 1.29380954491632e-10 1.05826731578007e-10 8.84366506017327e-05
"1877831" 3.03792111927785e-11 4.19718006851783e-11 7.56809093725785e-11 0.00248845188763381 2.77642579244413e-10
"724147" 1.89949079403647e-05 1.87956111046572e-05 7.36624592309961e-11 1.00703982297669e-10 3.63578691080609e-10
"433722" 2.12038518837831e-11 3.82748494471017e-11 8.08974770941448e-11 9.66836855378963e-05 2.74502071181665e-10
"290656" 2.69137263044369e-11 2.7235999136436e-06 7.36160958109419e-11 4.40296886614559e-05 2.72112446957352e-10
"352607" 2.13161869641191e-11 3.82867175520166e-11 8.27985907846944e-06 0.00011598368711922 2.72524311201328e-10
"960145" 3.83790976684735e-05 9.39894800765842e-06 5.50920672071075e-10 9.68600077256972e-11 3.42258507008312e-10
"368264" 2.0797749248189e-06 6.47080807664012e-11 3.04566049190147e-05 3.23663537268395e-05 3.21570365688841e-10
"4315605" 1.74417056589443e-10 0.000515747858822052 5.21650822601148e-06 1.05415882624991e-10 2.89682831205389e-10
"4442170" 0.000164817698358548 0.000230475697963048 7.35052516805479e-11 9.82687601582018e-11 1.41360998038332e-09
"569660" 4.81749557539461e-05 7.938364921298e-11 9.60068261141821e-11 0.000295257246882068 2.7906533643862e-10
"72606" 3.21796840129130e-11 3.98879921998735e-11 7.28063436139419e-11 0.000250917015741877 2.71995756452492e-10
"325437" 1.24258012046758e-06 4.79368170748949e-11 7.23735405427772e-11 0.000319133832515405 2.85907753931014e-10
"4459265" 0.000130293674389356 0.00116107625031989 4.27723538168857e-10 1.04760310279804e-10 2.88593250148901e-10
"588038" 0.00103524971808992 1.1839466462996e-10 9.67368812664563e-11 0.000544652764989236 9.4835639786862e-10
"541403" 8.15831705921214e-06 4.56503760963936e-11 1.07307204268869e-10 7.67448195424479e-05 2.76845481292008e-05
"114813" 2.98753569727512e-05 8.82587824240863e-05 1.22870028637144e-10 9.98909819162888e-11 2.8200885920957e-10
"187038" 2.12018264254945e-11 3.82362509438151e-11 7.23332418058065e-11 0.000119703603416226 2.72559046428701e-10
"174439" 3.95458141386755e-11 5.26582712395678e-11 1.02376950651831e-10 0.000679087157582081 3.03199577877921e-10
"288079" 2.11996672982748e-11 3.82648205039006e-11 7.23007137296346e-11 9.20797158379473e-05 2.73195349603986e-10
"4350466" 0.000880858499227976 0.00223004797304656 1.133072672731e-10 2.02352263673529e-10 2.43424030651059e-09
"987790" 2.24111551449999e-11 0.000162092015803433 7.24539915092207e-11 9.30695026174158e-11 2.73290136212927e-10
"189754" 2.15489898789101e-11 3.93390564654729e-11 8.44648960607276e-11 0.000278540910911885 3.45284817383879e-10
"978067" 0.00059436457142909 3.42830820371649e-05 8.72651691338782e-11 1.02466778299636e-10 2.83812934474639e-10
"1000986" 4.21581135123429e-11 7.59273638943745e-11 0.0136015331168802 1.47168494269116e-10 0.00189342517305353
"992022" 2.14330463681798e-11 3.91895226420244e-11 7.71305204068846e-05 1.03852970948164e-10 2.84403901865455e-10
"192368" 1.0712941954181e-06 4.99902014815818e-11 7.23972480755021e-11 0.000190973187677516 3.3868333379352e-10
"1903534" 2.14392372248717e-11 3.85008496902433e-11 2.07370806803403e-05 9.34364122741818e-11 0.000700770268777393
"192365" 6.89259615041982e-11 1.69547498495778e-06 9.474490722014e-11 0.000292839151379102 6.24654479273263e-10
"709533" 1.10221229964151e-06 4.45305950880626e-11 0.000161258515668176 1.21244416292599e-10 3.55277386319027e-10
"335183" 2.97698291205956e-05 5.8268946909363e-11 7.25591268838418e-11 1.91298808303159e-05 2.76591166464983e-10
"1724941" 5.93173963575594e-11 2.89579215084656e-10 4.76465829130032e-05 1.78538891651272e-06 0.000111795113285267
"858843" 2.44467398960987e-11 4.06180315331281e-11 0.00174350726373486 1.03887749949289e-10 2.80656808846563e-10
"356030" 6.54846325581099e-06 6.14777523408063e-11 7.29026008094743e-11 2.65419214545486e-05 2.74424572404661e-10
"358030" 3.21368440028611e-11 4.36465158461728e-11 8.20329180307349e-11 0.0001938172001382 2.55280517464408e-05
"1111456" 3.74297976063217e-06 4.66469387777364e-11 0.000114569919028678 1.19534585934719e-10 3.89633856105469e-10
"4444760" 7.25933005959483e-11 8.00393845830643e-11 8.25112269608473e-05 4.0008746452537e-10 3.05671601570517e-10
"201728" 1.49028137915844e-05 0.000279273105425512 1.18768286637058e-10 1.18278364452274e-10 3.0539269518352e-10
"521221" 2.17682854534929e-11 3.89285752250163e-11 0.000121973811140413 1.00873745074002e-10 2.97868359215491e-10
"866280" 1.57540534916818e-05 4.25777631284573e-11 7.24947791916741e-11 9.32241306887943e-11 2.778526745038e-10
"440481" 2.18924449427358e-11 3.94633241111205e-11 0.00382423554603395 1.05314675630088e-10 2.17740124306489e-09
"4450214" 2.24118271326197e-11 3.85843923026673e-11 8.16268965161546e-11 0.000669879342001736 2.71282655396078e-10
"4464348" 6.73379852245417e-05 7.36532752414266e-06 7.6212610866117e-11 9.84811543797329e-11 2.8251641980595e-10
"572237" 0.000142367847115548 0.000349345470821464 0.00023201634482867 1.20750838145953e-10 3.42734922599623e-10
"565921" 2.6613817697808e-05 9.78246273266974e-06 7.54309075679208e-11 9.80088157858665e-11 2.87710697708616e-10
"110317" 2.1190773827268e-11 7.13605060149175e-11 7.23065245303171e-11 8.28716737821737e-05 2.71059299760509e-10
"4392549" 0.0103796421844301 0.000976460249907068 0.00302519981924737 0.000450347230576952 0.00183192613188639
"4346334" 0.00568961579266 0.00230917911667224 0.000382655028478119 2.19776942698526e-10 4.40435164345683e-10
"4427459" 2.23220206900402e-11 3.96126827724213e-11 2.70606402332927e-05 0.000474011743081356 3.01232251808446e-10
"140091" 2.11901272277444e-11 3.82353858699218e-11 7.23173661970735e-11 6.44558291288875e-05 2.71618984805764e-10
"346600" 7.59826239566929e-05 8.12335939002381e-09 0.000196350141227277 0.000392262675073827 0.000170656528676665
"4430581" 0.00196965616339076 0.000767078940444386 1.27821914269772e-10 1.01962909245773e-10 8.70150329194086e-10
"4352747" 2.250275109745e-11 3.84328821760748e-11 1.23873400607212e-10 0.000197971211942076 2.72417517625584e-10
"515883" 2.95741478359206e-11 2.7876044068504e-06 7.29546458815748e-11 0.000108329976821697 2.81549416075979e-10
"1100978" 5.50019843648751e-05 8.26358803954561e-05 0.0134872184244995 1.06472867708941e-09 1.04503014948798e-09
"613230" 5.10465881576243e-05 0.00125466513617192 1.64595612061174e-05 1.05729903939111e-10 5.36799563294783e-10
"4388068" 2.4196677309486e-11 4.17178986862330e-11 1.54759137748516e-10 0.000105891519835968 3.09123377321153e-10
"1100972" 0.000145839196375056 8.92694416355686e-05 0.00145927952450605 0.00012790564111393 3.3708831173357e-10
"857594" 2.17930379866627e-11 3.91483635229596e-11 5.91932009430207e-05 1.05559392205949e-10 2.84094607758027e-10
"253550" 4.65867189781691e-05 0.000385585650989829 2.78209968853438e-05 1.02259825098023e-10 2.83687323246055e-10
"552528" 2.11635228687662e-11 3.82077945284717e-11 7.2298917273279e-11 6.9059810835664e-05 2.70814976004004e-10
"2280824" 2.11883565946737e-11 3.82590964064736e-11 7.23149741567495e-11 8.74757354148137e-05 2.70993747922479e-10
"90487" 2.23661009152597e-11 3.89723251418257e-11 7.25789393973206e-11 0.000317674789336529 2.71070626995779e-10
"2534143" 4.94288950614559e-06 5.69690327831821e-11 0.000122043350795897 1.08127458395465e-10 0.000137878316076208
"802262" 8.01829875171828e-06 4.99840764211104e-05 8.86963687191947e-11 9.80633583379094e-11 2.80524812945925e-10
"188985" 2.23479536349073e-11 5.73327627478031e-07 7.93315859493405e-11 0.000401456196219173 2.87333277834595e-10
"523680" 8.81113437481348e-11 6.61584944093885e-11 0.000248488863987055 1.07153029747029e-10 2.9980411863112e-05
"4415571" 2.16151110918417e-11 3.95594059294573e-11 0.000532738374155735 1.02795031640573e-10 2.81441214144984e-10
"139221" 1.03538563016792e-05 1.73310408555761e-05 7.65286545262053e-11 9.82357258683878e-11 2.78509901504459e-10
"195207" 2.15155521165363e-11 3.8827886186176e-11 1.04004381969345e-10 0.000322278705173562 3.55995971101742e-10
"198636" 2.12148138843518e-11 3.82343280120391e-11 7.22854009298309e-11 5.5247866539826e-05 2.71843912582683e-10
"4348047" 2.14556745937186e-11 3.91431398099599e-11 0.00288252691172372 1.01319187067675e-10 2.8311093329269e-10
"3141094" 2.52100522090151e-11 4.77173824232425e-11 1.72328181933924e-10 0.00106582155678642 3.28413532460244e-10
"63117" 0.000310887766533526 7.48762457641773e-11 8.940879528201e-06 1.57029209826742e-10 3.69939303039234e-10
"112316" 2.19716098973564e-11 4.00016141491174e-11 9.59065516894819e-06 6.3657668153277e-05 2.86027104866752e-10
"2781880" 2.64582213736501e-11 4.85277896137321e-11 8.42828468903149e-11 0.00206934532527007 3.39699612160334e-05
"2189140" 5.34205424457659e-06 1.45455803031575e-10 4.01793582470768e-05 0.000540333706704081 5.83950111412206e-05
"898309" 0.000231059101376527 1.73656776536086e-10 1.68996195951658e-10 1.07341222937359e-10 2.80717462175607e-10
"315496" 0.00012295053454609 1.57260730535174e-10 7.50890701952692e-11 4.34349898445309e-05 2.7871599314493e-10
"141057" 2.58359464571849e-06 2.47215908650929e-05 7.26102035029451e-11 9.51860085516706e-11 2.87277385055577e-10
"350991" 4.90854202324705e-05 5.90763289690849e-06 1.5087340968576e-10 0.000265945050796842 0.00010579699171736
"365842" 8.87653874667646e-11 4.04866739681391e-10 0.000264496922252267 0.00614526328140782 1.44911568201259e-09
"1087597" 2.13954450838758e-11 3.8677074955872e-11 0.000439464331920463 9.80066933141793e-11 2.80123283743913e-10
"799497" 7.19845479752722e-11 4.67763961780337e-11 7.89240475588987e-05 1.20383001358537e-10 3.01782569755633e-10
"4305815" 2.95368046028024e-05 2.64307301975347e-05 5.14921992146446e-06 1.02081274595226e-10 2.7671635682355e-10
"342449" 2.13455376896522e-11 3.83453093955038e-11 2.72295678821115e-09 0.000260121620141885 2.95921748201677e-10
"521424" 2.12222660696889e-11 3.82820052687692e-11 7.35598150227442e-11 9.43645617718773e-11 0.00378434902056061
"293843" 4.8098359341762e-11 4.3365024809701e-11 7.82625379689828e-11 0.000241708967698323 2.73070305569248e-10
"1049188" 2.16562296854128e-11 3.90209111838698e-11 0.000907628297491403 9.96306764548452e-11 3.06391014118154e-10
"4398588" 2.1193833489756e-11 3.82228508151745e-11 7.23166840124962e-11 5.75498566185608e-05 2.73630036458306e-10
"3989856" 2.13107636713e-11 3.82463184818901e-11 7.31877724005842e-11 0.0002394071140444 2.71357163898373e-10
"911016" 0.000171687071697786 3.95486696095966e-05 0.0216812484919145 1.81161817579161e-10 0.000665000813161909
"508875" 6.16355643125813e-05 2.47458609639774e-05 1.0506276921075e-10 0.000132418074425126 2.85263653401604e-10
"419366" 2.14772300142654e-11 3.91647604717956e-11 0.000518508473129935 9.79104127104293e-11 0.000234395929723411
"169845" 8.48420130309455e-06 2.73459899301362e-05 7.28743494540662e-11 4.59256929791889e-06 2.86345171251747e-10
"178926" 2.25318101987631e-11 2.89169925729738e-07 6.27319320156869e-05 4.30983090597461e-05 2.86637502056364e-10
"4477019" 0.000115514205971577 5.28675754399576e-05 0.00108959951567147 0.00507062668343133 0.000195217294117358
"3163524" 2.99567464402994e-05 1.1061934163556e-10 0.00145104666248386 1.2126516576773e-10 3.65914087472853e-10
"299755" 2.46884895137467e-11 4.33861859493477e-11 7.27056486759243e-11 6.44558003564283e-05 2.72872183115586e-10
"4340734" 2.1193219737756e-11 3.9284409292987e-11 7.26862214980882e-11 0.000147734097829973 1.223476280163e-05
"365717" 1.58810294114525e-06 6.72313793395999e-11 3.16514682575931e-10 0.000197915319469553 2.85966319418384e-10
"339076" 1.89448452532534e-06 8.57724168995401e-11 9.17276449159102e-05 8.73919002600377e-06 0.000110432172692808
"178078" 2.11974124314065e-11 3.82693231863819e-11 7.23297594574007e-11 8.51737443867386e-05 2.71963647846045e-10
"13940" 2.72578274686778e-05 6.97749167556647e-11 7.33608696683242e-11 1.05309378290325e-10 3.41776982063933e-05
"4308147" 2.12186734880277e-11 3.86977998316577e-11 7.30129044416305e-11 9.66836955478301e-05 2.71635796913349e-10
"330042" 0.00162794635411282 2.55445043555001e-05 8.36265311173623e-11 9.83891389223321e-11 3.47275163841116e-10
"4439032" 0.00089818257801993 0.000477328924020286 1.88899565310542e-06 1.05309300668747e-10 2.81541213244235e-10
"886735" 9.64982072031629e-06 1.01161820966162e-05 0.00230113090473056 1.34215611809131e-10 4.74961923231541e-05
"103151" 7.65736854420491e-11 0.000169476964069349 1.57408300491197e-10 2.78330669183179e-06 2.9561041685772e-10
"2137001" 2.11927751239769e-11 3.82154228024009e-11 7.23119837680935e-11 0.000131213557227344 2.70709627353041e-10
"993705" 0.00189584888767835 0.00469546428603604 0.000629775055074899 2.7067123531991e-06 5.25907562343283e-10
"4296763" 2.41854467176537e-11 4.02441061211555e-11 5.99272856033611e-06 0.000245528347711347 2.75689277981362e-10
"343679" 2.11963507364032e-11 3.83886647423675e-11 9.53244227844767e-11 9.43816774519476e-05 2.70758747729681e-10
"343906" 3.59577263977451e-05 5.28162596454155e-11 1.00455982358761e-10 2.88363120753378e-05 2.7822797672283e-10
"325599" 3.98695082602232e-06 4.2609183352322e-11 7.26401372411728e-11 6.30925537358099e-05 3.03169217801168e-10
"325842" 2.12109220480388e-11 3.82239545682572e-11 8.24611717697834e-11 0.000145025486947722 2.73115114294766e-10
"4456889" 2.317321286691e-11 4.08326767522904e-11 4.22474374716516e-05 9.9182005427196e-11 0.000808181579930547
"925091" 4.69256456651534e-06 4.09411382120134e-11 0.000552584409399728 1.09164865164119e-10 3.06284861706401e-10
"862312" 1.62556307455964e-06 1.18014301416689e-10 0.000123596129135768 1.05062551930905e-10 3.06953124077024e-10
"4402903" 4.00350531032595e-11 4.45233326372344e-11 1.11511134987357e-05 0.000763762050072728 4.1996303340438e-10
"161042" 2.94038758957456e-06 5.28930948436527e-11 7.29134772825104e-05 1.17527992098598e-10 2.51736221393921e-05
"4331760" 2.68431012653323e-11 4.08398925987492e-11 7.97827561925215e-11 0.00126379289135151 2.88664249872349e-10
"92316" 3.52416581064105e-05 0.000537358806136294 2.34322415403837e-10 1.06393725990989e-10 3.23539529549514e-10
"277181" 2.11719806997685e-11 3.8205345137538e-11 1.27365729546914e-10 5.52477953686317e-05 2.74006255183923e-10
"525841" 5.27291112385165e-11 5.39231990449929e-11 0.000143498443566502 1.1990892498575e-10 2.94466462388765e-10
"4383918" 0.00204334846280626 0.00073193183366046 3.18063547360303e-10 1.32326832738873e-05 2.9420432846849e-10
"2558420" 2.10930144225964e-10 5.74794171770629e-11 9.08213532458294e-11 0.000740846996863551 2.79856355048811e-05
"336501" 2.20056941142818e-11 4.00943557921902e-11 1.301029928629e-05 0.000455211403485577 4.01643540151215e-10
"259614" 0.000109258583696976 5.3027583820803e-05 7.3380328065403e-11 9.58579896897736e-11 2.7966755390816e-10
"4317481" 2.39864087127812e-11 2.4645595399935e-05 7.23178178644464e-11 9.6503338466828e-11 2.73192990545327e-10
"3869381" 1.79895809528316e-10 0.000148900177574334 6.51055775725284e-05 0.000250043200946041 3.32323127051943e-10
"153941" 5.43362971079116e-11 9.89971335720067e-05 7.29451320782023e-11 3.5964867553686e-06 2.88512658845895e-10
"1088118" 6.58379711663491e-10 6.73002326560957e-05 7.5336716704654e-11 9.61354700562668e-11 2.76882525243525e-10
"3134492" 2.12072140063319e-11 3.82954914162528e-11 7.22884122801344e-11 9.89856880411781e-05 2.71855830052011e-10
"816642" 2.32135857915304e-11 4.55302848953498e-11 7.58778443331921e-11 9.44962140037203e-11 0.0010668644519577
"4412887" 4.67425492660047e-11 8.62594604119474e-05 7.32547405369259e-11 1.02812794388497e-10 2.84114249696864e-10
"3801370" 2.94733062911489e-05 5.56878183800309e-06 7.40834101748872e-11 9.65359110276183e-11 2.991859189227e-10
"4387092" 0.00611914135940017 0.00155278176950843 0.000879251609540802 8.45001131184201e-06 0.000184589813932355
"199047" 2.3832330921409e-11 3.88521543034974e-11 7.46584774896825e-11 0.00122465908121784 2.72149974795264e-10
"4368827" 2.73292540952598e-06 0.000219720727694799 9.61758999442983e-11 9.80089707632088e-11 2.74932392101544e-10
"184610" 2.15395935244629e-11 4.03411134581444e-11 1.12842803907839e-05 0.000298589187234207 2.75333721194376e-10
