"1" "2" "3"
"SRS044781.SRX020524" 0.348526626687954 0.650341482738107 0.00113189057393926
"SRS055924.SRX020524" 0.511326246225795 0.487458515962311 0.00121523781189416
"SRS062608.SRX020549" 0.217524085127951 0.676614592500671 0.105861322371378
"SRS046500.SRX020549" 0.422007853248362 0.38710227937221 0.190889867379429
"SRS050233.SRX020549" 0.48472570828699 0.451972273919057 0.0633020177939536
"SRS054431.SRX020549" 0.558956724163066 0.0813816099330582 0.359661665903876
"SRS045463.SRX020549" 0.194788497675906 0.716185333540653 0.0890261687834414
"SRS055988.SRX020549" 0.204331357501235 0.669478993417113 0.126189649081653
"SRS047177.SRX020549" 0.452171165780526 0.270278511122268 0.277550323097206
"SRS043573.SRX020549" 0.639223616438713 0.359014801412415 0.00176158214887212
"SRS048941.SRX020549" 0.785366536395833 0.00157783506047558 0.213055628543691
"SRS056067.SRX020549" 0.79703078016612 0.147387398350575 0.0555818214833053
"SRS015858.SRX020529" 0.664473047107667 0.304470166767407 0.0310567861249269
"SRS058381.SRX020549" 0.0867827712000065 0.0487763460213548 0.864440882778639
"SRS043058.SRX020549" 0.807630037684636 0.140651767476065 0.0517181948392996
"SRS015194.SRX020529" 0.177024262196256 0.350796996597274 0.47217874120647
"SRS014925.SRX020529" 0.00929159181940252 0.260034768148419 0.730673640032179
"SRS018960.SRX020529" 0.784062622392793 0.207349873583221 0.00858750402398557
"SRS014970.SRX020529" 0.308237974587642 0.54063686556972 0.151125159842638
"SRS044605.SRX020529" 0.327556281951493 0.670697678237918 0.00174603981058896
"SRS015856.SRX020529" 0.601626460818171 0.396549627226749 0.00182391195507988
"SRS049760.SRX020529" 0.274692128625056 0.107638164013035 0.617669707361909
"SRS014617.SRX020529" 0.123852084980227 0.3368512638909 0.539296651128873
"SRS052485.SRX020529" 0.58507011355258 0.226114890909817 0.188814995537603
"SRS019675.SRX020529" 0.261690176463003 0.73337608654324 0.00493373699375633
"SRS019677.SRX020529" 0.157440374235899 0.799504675321598 0.0430549504425026
"SRS014827.SRX020529" 0.134835763805812 0.00225352998053183 0.862910706213656
"SRS015496.SRX020529" 0.00154135282477525 0.790884511529024 0.207574135646201
"SRS052566.SRX020527" 0.941320779706061 0.0574899444221303 0.00118927587180821
"SRS055748.SRX020527" 0.521628869330017 0.473862749736508 0.00450838093347541
"SRS019081.SRX020545" 0.108067451057493 0.870348485980792 0.021584062961715
"SRS011551.SRX020660" 0.309689159596845 0.0143602052206586 0.675950635182496
"SRS011498.SRX020662" 0.00290185409936555 0.630196493696378 0.366901652204257
"SRS049760.SRX020551" 0.397739272863667 0.0723776717616078 0.529883055374725
"SRS011375.SRX020571" 0.710052373406031 0.015271557422433 0.274676069171536
"SRS019308.SRX020552" 0.607038507147667 0.322041615210964 0.0709198776413691
"SRS043378.SRX020524" 0.552139447313875 0.172703999416401 0.275156553269723
"SRS047320.SRX020524" 0.522416945145483 0.258803715150331 0.218779339704187
"SRS047255.SRX020524" 0.462267140613663 0.53635239615438 0.001380463231957
"SRS022954.SRX020679" 0.104013601592473 0.893532149832655 0.00245424857487209
"SRS023075.SRX020680" 0.255130758978653 0.63736851076516 0.107500730256187
"SRS020147.SRX020680" 0.577605410341881 0.150196774293325 0.272197815364794
"SRS020204.SRX020680" 0.385275485696249 0.380130716494643 0.234593797809108
"SRS020206.SRX020680" 0.450091016149802 0.440842279265448 0.109066704584749
"SRS022442.SRX020680" 0.799461688087591 0.165039954248804 0.0354983576636054
"SRS023879.SRX020681" 0.705069086300311 0.286726668302148 0.00820424539754095
"SRS024541.SRX020681" 0.389488772974248 0.60965211958696 0.000859107438791922
"SRS042289.SRX020681" 0.725088363455888 0.273418106298743 0.00149353024536885
"SRS052195.SRX020681" 0.722700705731215 0.21622114961624 0.0610781446525453
"SRS043640.SRX020681" 0.666575566894539 0.299777585325915 0.0336468477795463
"SRS021629.SRX020682" 0.218079604744316 0.207977767657248 0.573942627598436
"SRS022952.SRX020683" 0.056381019095043 0.561776064944311 0.381842915960646
"SRS021938.SRX020683" 0.695195977392227 0.303939081093968 0.000864941513805386
"SRS052195.SRX020683" 0.576916773956601 0.238751544422106 0.184331681621292
"SRS043640.SRX020683" 0.651099112507455 0.124925031222848 0.223975856269696
"SRS024541.SRX020683" 0.35940663774448 0.639899696377365 0.000693665878154478
"SRS065309.SRX020684" 0.744910964877512 0.254014334586866 0.00107470053562144
"SRS044375.SRX020684" 0.493888485347087 0.368959064774909 0.137152449878004
"SRS056063.SRX020684" 0.298818365162007 0.699942978698319 0.0012386561396738
"SRS047499.SRX020685" 0.816037079697914 0.00551483690816377 0.178448083393922
"SRS050653.SRX020685" 0.861760865643266 0.0626345902418686 0.0756045441148655
"SRS051667.SRX020685" 0.587088177665069 0.295003540543142 0.117908281791789
"SRS043043.SRX020685" 0.342637930317232 0.651918681630907 0.00544338805186157
"SRS046874.SRX020686" 0.452419460736499 0.0916804989932165 0.455900040270284
"SRS051241.SRX020686" 0.520376512418602 0.00185412377197046 0.477769363809427
"SRS050170.SRX020686" 0.432902436973778 0.095663877053805 0.471433685972417
"SRS044511.SRX020687" 0.364466470126406 0.291702328142288 0.343831201731307
"SRS053440.SRX020687" 0.74285249683265 0.255922518365156 0.00122498480219363
"SRS051180.SRX020688" 0.608592249264045 0.18234988105434 0.209057869681615
"SRS050980.SRX020688" 0.353600686041401 0.645037805642226 0.00136150831637269
"SRS062836.SRX020689" 0.534937430444134 0.438008966096004 0.0270536034598628
"SRS051180.SRX020690" 0.229864635786685 0.220620352629738 0.549515011583577
"SRS015444.SRX020564" 0.00187758224641772 0.237347403928729 0.760775013824854
"SRS057938.SRX020549" 0.428453710388558 0.0741659890360708 0.497380300575371
"SRS063998.SRX020549" 0.350919317822107 0.233000983012926 0.416079699164967
"SRS054288.SRX020549" 0.164964353991923 0.250945319277071 0.584090326731005
"SRS049098.SRX020549" 0.99565621981001 0.00245474044016028 0.00188903974982999
"SRS046963.SRX020549" 0.426765465795905 0.568980134016887 0.0042544001872087
"SRS044602.SRX020549" 0.626789363463562 0.223960313370212 0.149250323166226
"SRS018910.SRX020529" 0.719560517570841 0.278850338789367 0.00158914363979247
"SRS014239.SRX020529" 0.444975969846072 0.201849089831718 0.35317494032221
"SRS055347.SRX020549" 0.88018633650732 0.00189026789164319 0.117923395601037
"SRS049760.SRX020561" 0.397473109054752 0.0543351581927743 0.548191732752474
"SRS065022.SRX020548" 0.0867790355790296 0.390881198201181 0.52233976621979
"SRS042274.SRX020552" 0.588072217637757 0.410826916355072 0.00110086600717135
"SRS045479.SRX021470" 0.923267583547572 0.0724939488663694 0.00423846758605888
"SRS053706.SRX021470" 0.526616358355458 0.466752986201159 0.00663065544338302
"SRS024710.SRX021470" 0.526662045282285 0.42630949070355 0.047028464014165
"SRS050320.SRX021470" 0.528592139945304 0.464472749229662 0.00693511082503401
"SRS023332.SRX022223" 0.405203513307631 0.587758096002199 0.0070383906901698
"SRS023393.SRX022223" 0.696895755348545 0.238802109185154 0.0643021354663006
"SRS023395.SRX022223" 0.536895174008146 0.459237173504892 0.00386765248696204
"SRS022765.SRX022226" 0.378044367231817 0.616663006470383 0.00529262629779929
"SRS023701.SRX022223" 0.407207767115523 0.333730983933887 0.25906124895059
"SRS022763.SRX022226" 0.46133839219096 0.527597775305428 0.0110638325036119
"SRS022574.SRX022226" 0.671435306599831 0.326705874645364 0.00185881875480471
"SRS023134.SRX022226" 0.350963499165687 0.640697272148959 0.00833922868535389
"SRS022699.SRX022226" 0.996613154880773 0.00167947579888901 0.00170736932033784
"SRS022576.SRX022226" 0.531184277827748 0.327263493738544 0.141552228433708
"SRS064586.SRX022229" 0.664880472206438 0.0652405764973418 0.269878951296221
"SRS062748.SRX022229" 0.936895122958301 0.00380596538786428 0.0592989116538353
"SRS023330.SRX022229" 0.444108322678525 0.553931747935566 0.00195992938590876
"SRS064735.SRX022229" 0.727580109569853 0.251075476610853 0.0213444138192938
"SRS063239.SRX022229" 0.551653745501175 0.447087212754347 0.00125904174447777
"SRS065701.SRX022229" 0.712552395867776 0.141448136402387 0.145999467729837
"SRS024712.SRX022229" 0.727305605633088 0.270031021405312 0.00266337296160086
"SRS045191.SRX022229" 0.837428567480701 0.160285940857256 0.00228549166204303
"SRS020500.SRX022230" 0.824629471912101 0.161582297695536 0.0137882303923626
"SRS021093.SRX022230" 0.00617724304771245 0.992279981715405 0.00154277523688303
"SRS021269.SRX022235" 0.604691536118391 0.232617130843712 0.162691333037897
"SRS021271.SRX022235" 0.719850993066302 0.181327286746185 0.0988217201875132
"SRS021011.SRX022235" 0.726243294155017 0.111697390917527 0.162059314927456
"SRS021013.SRX022235" 0.788297156544896 0.210153693542226 0.00154914991287883
"SRS020785.SRX022235" 0.807165551141337 0.181965509279147 0.0108689395795166
"SRS043291.SRX022238" 0.470031214842174 0.233998204828932 0.295970580328894
"SRS042117.SRX022238" 0.577089073168372 0.101783799344308 0.32112712748732
"SRS064399.SRX022238" 0.461258567749741 0.195718325955978 0.343023106294281
"SRS063361.SRX022238" 0.533425553205155 0.296642969201621 0.169931477593224
"SRS046142.SRX022238" 0.577248702023834 0.323403908851942 0.099347389124224
"SRS050604.SRX022238" 0.579824947814848 0.196521792891062 0.22365325929409
"SRS063457.SRX022238" 0.618538991661086 0.220135465797923 0.161325542540991
"SRS021457.SRX022239" 0.475527060416171 0.523305412628556 0.00116752695527319
"SRS020671.SRX022239" 0.708623944154393 0.234559096593733 0.0568169592518738
"SRS020728.SRX022239" 0.65255672205017 0.00346435909646372 0.343978918853366
"SRS022319.SRX022233" 0.510235546105687 0.287796566428061 0.201967887466251
"SRS020783.SRX022233" 0.581950447228526 0.411092960720997 0.00695659205047676
"SRS022063.SRX022233" 0.335604748285957 0.662610736706657 0.00178451500738566
"SRS021332.SRX022233" 0.440784077265835 0.557882680658919 0.00133324207524544
"SRS022187.SRX022233" 0.368317459527095 0.629972447779267 0.00171009269363851
"SRS054708.SRX022234" 0.494868309198356 0.494983675685886 0.0101480151157582
"SRS057060.SRX022234" 0.847639920607449 0.131314233356242 0.0210458460363091
"SRS056542.SRX022234" 0.279482065143364 0.719456053882397 0.00106188097423906
"SRS057943.SRX022234" 0.287281684300043 0.703288958384269 0.00942935731568846
"SRS056770.SRX022234" 0.215135955317743 0.782438358867957 0.00242568581429972
"SRS055028.SRX022234" 0.38681435051121 0.5412455919749 0.0719400575138895
"SRS046038.SRX022234" 0.64216459887786 0.354622375326864 0.00321302579527679
"SRS058818.SRX022234" 0.592145029745851 0.370688200554775 0.0371667696993738
"SRS022189.SRX022233" 0.390036049372864 0.40023403093751 0.209729919689626
"SRS054232.SRX022234" 0.710784824213136 0.280656417382754 0.00855875840411003
"SRS052268.SRX022234" 0.28896511279392 0.707504710341374 0.00353017686470579
"SRS057481.SRX022234" 0.758356872099935 0.240258071346168 0.00138505655389778
"SRS047723.SRX022234" 0.285814887215964 0.712853646740541 0.00133146604349512
"SRS051099.SRX022234" 0.506400117834518 0.47491352619189 0.0186863559735926
"SRS058251.SRX022234" 0.5637791589489 0.433916858718087 0.00230398233301368
"SRS021752.SRX022231" 0.119648565169146 0.877757163054014 0.00259427177683934
"SRS021754.SRX022231" 0.0406496166019545 0.712984147227996 0.24636623617005
"SRS022061.SRX022231" 0.416254428298367 0.581208045572379 0.00253752612925384
"SRS022321.SRX022231" 0.609920639635729 0.344021628154095 0.046057732210176
"700014544.V35.241762" 0.679193412641662 0.319058639360034 0.00174794799830414
"700016651.V35.241837" 0.514398368893744 0.00208926421033911 0.483512366895917
"700015560.V35.241712" 0.957590393401762 0.0410905673598085 0.00131903923842963
"700014820.V35.241722" 0.678646845825612 0.3184176944455 0.00293545972888884
"700014818.V35.241722" 0.471173096768239 0.527391593819922 0.00143530941183893
"700015664.V35.241767" 0.841711955965924 0.144603740413991 0.0136843036200857
"700015291.V35.241748" 0.666625038831337 0.0107236595576744 0.322651301610989
"700033778.V35.241764" 0.725375686904292 0.00182623255503619 0.272798080540672
"700033776.V35.241764" 0.719381533186673 0.00220781787659673 0.27841064893673
"700014546.V35.241762" 0.822730999454145 0.174895286097867 0.00237371444798753
"700014756.V35.241810" 0.993544688577628 0.00471501468802632 0.0017402967343459
"SRS016547.SRX019635" 0.986816524760448 0.0116091203613431 0.00157435487820886
"SRS016547.SRX019636" 0.996708969448509 0.00141757924193284 0.00187345130955779
"SRS013678.SRX019635" 0.671541456151709 0.00103000321290264 0.327428540635388
"SRS017669.SRX019635" 0.959964247880514 0.00504706353228597 0.0349886885872001
"SRS016545.SRX019636" 0.763574288754005 0.234852992450112 0.00157271879588291
"SRS016545.SRX019635" 0.751801258741033 0.2468895929097 0.00130914834926662
"SRS017669.SRX019636" 0.996658511198985 0.00177445064423758 0.00156703815677768
"SRS013678.SRX019636" 0.60372797498682 0.00122914649179349 0.395042878521387
"SRS018455.SRX019684" 0.973453419511059 0.025041214586008 0.0015053659029333
"SRS017148.SRX019684" 0.705177071446909 0.00153857351532661 0.293284355037764
"SRS016479.SRX019686" 0.996758680051683 0.00148196257723387 0.00175935737108326
"SRS017296.SRX020211" 0.98893735528471 0.00585060762008395 0.00521203709520636
"SRS049599.SRX020561" 0.904878726242894 0.00153389374820764 0.0935873800088985
"SRS014357.SRX020561" 0.651211781599127 0.00117747231359095 0.347610746087282
"SRS014450.SRX020561" 0.392208237497808 0.000987211504519169 0.606804550997673
"SRS052485.SRX020561" 0.565485503228707 0.188346344716952 0.246168152054342
"SRS015856.SRX020561" 0.844011289797095 0.128504826274381 0.0274838839285237
"SRS052485.SRX020582" 0.657198105481906 0.202870231529864 0.139931662988231
"SRS047772.SRX020561" 0.740570628697426 0.0976952475569202 0.161734123745654
"SRS015901.SRX020520" 0.97159017424199 0.0265747525117386 0.00183507324627091
"SRS019001.SRX020520" 0.990883739376932 0.00284419597053556 0.00627206465253208
"SRS011675.SRX020660" 0.770125188521068 0.00126448020831301 0.228610331270619
"SRS011675.SRX020668" 0.729033236260169 0.00132950774721349 0.269637255992617
"SRS011177.SRX020669" 0.491747516018147 0.0434180633719706 0.464834420609883
"SRS011377.SRX020515" 0.992640714998539 0.00215038389488773 0.00520890110657342
"SRS049599.SRX020551" 0.979161562339197 0.0181448242956814 0.00269361336512112
"SRS018910.SRX020552" 0.792714618532119 0.163099132266137 0.0441862492017443
"SRS018912.SRX020552" 0.797502738443892 0.200482316481424 0.00201494507468433
"SRS018698.SRX020552" 0.922464718095594 0.00227243746701718 0.0752628444373885
"SRS047772.SRX020566" 0.55541631177299 0.143876809284531 0.300706878942478
"SRS043848.SRX020524" 0.847577639920871 0.00450094543635108 0.147921414642778
"SRS057499.SRX020524" 0.342261820844015 0.0644488832166745 0.59328929593931
"SRS014355.SRX020529" 0.761866606098212 0.00141093493215633 0.236722458969631
"SRS014877.SRX020529" 0.72320527838085 0.00104244125958908 0.275752280359561
"SRS045119.SRX020529" 0.309800878069288 0.101401561176198 0.588797560754513
"SRS019399.SRX020529" 0.985276448001197 0.0126875032051478 0.00203604879365537
"SRS046755.SRX020527" 0.99676253922068 0.00158574585553732 0.00165171492378266
"SRS014291.SRX020566" 0.282091824807848 0.00155778900534674 0.716350386186806
"SRS057421.SRX020524" 0.703341128708587 0.293529919964883 0.00312895132652968
"SRS021938.SRX020679" 0.778698697007398 0.220218033934836 0.00108326905776621
"SRS021940.SRX020679" 0.780595975185776 0.218397701804058 0.00100632301016553
"SRS021571.SRX020682" 0.520254478434239 0.0234252570749251 0.456320264490835
"SRS064418.SRX020689" 0.747339643069281 0.0030819799208255 0.249578377009893
"SRS065158.SRX020689" 0.587300690477282 0.0970744772958513 0.315624832226867
"SRS014877.SRX020582" 0.788776781429478 0.0020256609949858 0.209197557575536
"SRS014452.SRX020561" 0.502954043277299 0.000970973295319026 0.496074983427382
"SRS023821.SRX021470" 0.578400797384355 0.4174507865444 0.00414841607124422
"SRS023270.SRX022229" 0.731891793426599 0.266038514867158 0.00206969170624324
"700015481.V35.241665" 0.907997390398253 0.00142693220528089 0.0905756773964656
"700015104.V35.241773" 0.99324317393265 0.00408239009419854 0.00267443597315121
"700015557.V35.241712" 0.996570359284701 0.00178522798446572 0.00164441273083291
"700015667.V35.241767" 0.939492032922687 0.0553815082815737 0.00512645879573888
"SRS011441.SRX020662" 0.00105576471450799 0.461129516693201 0.537814718592291
"SRS011441.SRX020664" 0.00572112289482675 0.430114521436161 0.564164355669012
"SRS018457.SRX019684" 0.413256330181176 0.163593461280246 0.423150208538578
"SRS014770.SRX020561" 0.101364931649622 0.000956587439571803 0.897678480910806
"SRS015442.SRX020564" 0.164359796382972 0.593783700365314 0.241856503251714
"SRS018700.SRX020552" 0.454011885798828 0.0223690533782236 0.523619060822949
"SRS055191.SRX020686" 0.370668036744422 0.00276454426477317 0.626567418990805
"SRS055470.SRX020549" 0.350785893761636 0.00110362796305631 0.648110478275308
"SRS044993.SRX020524" 0.559113074235941 0.0125876909891752 0.428299234774884
"SRS020897.SRX019691" 0.401419677520865 0.373243457151594 0.225336865327541
"SRS023206.SRX019692" 0.938704365368931 0.0375636263875352 0.023732008243534
"SRS023204.SRX019692" 0.557229428930447 0.438633848504843 0.00413672256471005
"SRS011177.SRX020666" 0.623774097417906 0.00199944125678803 0.374226461325306
"SRS064961.SRX020517" 0.333842012046268 0.554004428920385 0.112153559033347
"SRS058193.SRX020524" 0.706697546386265 0.0779376376561469 0.215364815957588
"SRS046302.SRX020681" 0.795076819600142 0.118104329620385 0.0868188507794736
"SRS047422.SRX020524" 0.619552264877453 0.379434280129708 0.00101345499283874
"SRS019001.SRX020510" 0.981374739389632 0.0146932750311878 0.00393198557917989
"SRS050283.SRX020685" 0.527153882599763 0.0424710111078325 0.430375106292405
"SRS023764.SRX019681" 0.995539318895424 0.00241192608815928 0.00204875501641647
"SRS046977.SRX020552" 0.988972536079509 0.00844153308601865 0.00258593083447242
"SRS021334.SRX022235" 0.394869711087978 0.603536154011356 0.00159413490066583
"SRS019003.SRX020520" 0.594177392394333 0.00333268836766545 0.402489919238002
"SRS017092.SRX019687" 0.569846304478705 0.121069873662147 0.309083821859148
"SRS046505.SRX020524" 0.426258368490892 0.567611334280853 0.00613029722825434
"SRS046941.SRX020524" 0.0245530559279278 0.727024308805635 0.248422635266437
"SRS043253.SRX020549" 0.349877855441711 0.00186054577382921 0.64826159878446
"SRS017294.SRX019686" 0.514920914204398 0.00282851674860663 0.482250569046996
"SRS017294.SRX020194" 0.635926808847797 0.00258556517776874 0.361487625974434
"SRS042989.SRX020552" 0.956233479914607 0.004238518386085 0.0395280016993078
"SRS058482.SRX020681" 0.674937993287737 0.232566570863874 0.0924954358483889
"700016654.V35.241837" 0.250130850543282 0.000688398362966094 0.749180751093752
"SRS023999.SRX019681" 0.994872024865588 0.00271660584344185 0.00241136929097016
"SRS024001.SRX019681" 0.93526968269392 0.00278382098857945 0.0619464963175008
"SRS051449.SRX020552" 0.767990671959639 0.230732652709594 0.00127667533076708
"SRS019447.SRX020552" 0.995843904966164 0.00260553037114894 0.00155056466268726
"SRS019449.SRX020552" 0.704582978068802 0.258103153676107 0.037313868255091
"SRS044834.SRX020552" 0.827558047900917 0.17053310362257 0.0019088484765128
"SRS055787.SRX020552" 0.893605209846453 0.102486404973247 0.00390838518029954
"SRS047581.SRX020549" 0.369365147580534 0.00757248901539237 0.623062363404073
"SRS018958.SRX020552" 0.89872651404482 0.00738203545898215 0.0938914504961981
"SRS065362.SRX020689" 0.556839732119881 0.0383641920881358 0.404796075791983
"SRS062773.SRX022229" 0.353271043040977 0.0698736429165475 0.576855314042476
"SRS049002.SRX020524" 0.719086051279391 0.193221724403878 0.0876922243167305
"SRS045400.SRX020524" 0.00147515968119489 0.0030053911022864 0.995519449216519
"SRS062961.SRX020689" 0.906753381581039 0.0812074166275639 0.0120392017913971
"SRS023762.SRX019681" 0.970574582631429 0.0266026871672146 0.00282273020135623
"SRS053637.SRX020527" 0.993027327902927 0.00556482061136498 0.00140785148570856
"SRS048971.SRX020527" 0.505588959704804 0.00315411841209494 0.491256921883101
"SRS022697.SRX022226" 0.994658283679691 0.00278791406757821 0.00255380225273046
"SRS056181.SRX020684" 0.994645318562627 0.00239281517576848 0.00296186626160517
"SRS011673.SRX020668" 0.520481214949159 0.00171716754193296 0.477801617508908
"SRS011606.SRX020668" 0.324063376512524 0.614439920454259 0.0614967030332168
"SRS019401.SRX020552" 0.994278625665893 0.00419613542088447 0.00152523891322228
"SRS011673.SRX020660" 0.752983984428803 0.00127398294385435 0.245742032627342
"SRS019399.SRX020552" 0.992619405404229 0.00244050020230142 0.00494009439346989
"SRS014357.SRX020566" 0.645600304563338 0.00139391041716678 0.353005785019495
