"1" "2" "3" "4" "5" "6"
"569660" 2.876881870025e-10 4.37467702069449e-10 1.01890617667128e-09 1.40524295518133e-09 9.57305930457743e-10 0.000251855257190396
"72606" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"325437" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4459265" 3.77765119467032e-10 5.60650864748168e-10 7.90433760538584e-10 0.000452535689662235 8.62739969881786e-10 9.90684475402107e-10
"588038" 4.56237907182185e-09 3.93428758095012e-10 5.5234402248493e-10 0.000184355023967305 9.87248205590907e-10 1.64469861561436e-09
"541403" 2.88764349598516e-10 5.55370201784117e-10 4.90094748528653e-10 5.74452230122073e-10 8.40510324388793e-10 9.15844231110943e-05
"114813" 3.61361494744637e-10 1.35361499792821e-09 5.24329877344797e-10 6.70406253174105e-05 9.11396757784337e-10 1.1938411798007e-09
"187038" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"174439" 2.54064200707639e-10 6.74849836091288e-10 6.54991077274209e-05 6.19875590984171e-10 1.76540241908143e-09 0.000171255076603195
"288079" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4350466" 3.84109533644426e-10 4.4818647529291e-05 5.43867024098635e-10 0.000532297505878406 1.08025646111902e-09 9.50780504894009e-10
"987790" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"189754" 2.21188584126514e-10 3.57530729559858e-10 4.87016404210596e-10 6.64381902318674e-10 8.39505106661387e-10 4.57927892464565e-05
"978067" 2.52762399577495e-10 3.6286048417352e-10 5.06545955101448e-10 8.38032621671285e-05 8.67350738027406e-10 1.02408037558651e-09
"1000986" 0.0079149246970383 0.0211118457508118 0.0125087183905292 0.00328045150253328 0.00523285969551879 0.00559406274402562
"992022" 0.000239019012563014 5.80524098400295e-10 6.7946457915181e-06 1.5065586341475e-09 1.38013105264911e-09 7.14897765035379e-06
"192368" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1903534" 5.71421116984341e-10 1.51292701781615e-05 2.23635582970502e-09 8.73047053673918e-10 0.000414034339679147 7.71502082213709e-10
"192365" 2.36475398566448e-10 4.55637752340279e-10 7.48660737912618e-10 1.01464520856517e-09 8.87329531632993e-10 0.000366336891067722
"709533" 3.88054356255297e-10 8.03497844236447e-05 0.000507925006345748 2.86501344798446e-09 0.000527495359972915 0.000257221056334638
"335183" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1724941" 3.78645495458693e-10 4.61005882503433e-10 1.13281815783745e-09 6.24650691516307e-09 0.000486877647421997 5.761857553085e-05
"858843" 0.00131249093612334 0.007227125762714 1.04250359745524e-09 1.79760796994898e-09 1.3876094619898e-09 0.000405822162143151
"356030" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"358030" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1111456" 2.68967263827776e-10 1.47409073259589e-09 0.000596660572444081 1.03926745566555e-09 2.69208142509946e-09 8.75129138147087e-05
"4444760" 2.82001704948498e-10 1.58633738139243e-09 0.000181894321089456 4.6408562993636e-09 0.000710862941768797 7.59478408214904e-09
"201728" 2.56858087784712e-10 3.7902310743853e-10 1.2687938153859e-09 0.000184365419994071 1.84931513908625e-09 9.03070940948436e-10
"521221" 2.79965327102668e-10 4.50224967040948e-10 0.000478332253997795 1.44148227084147e-09 0.000649446938283335 1.01587692007798e-09
"866280" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"440481" 0.000687428397166746 0.0102662858807834 0.00092311991901381 4.61449220868422e-05 9.89995360889001e-09 2.12702383057558e-09
"4450214" 2.36553592595339e-10 3.77445292193821e-10 4.91820443572084e-10 9.636799120813e-10 1.17855852734505e-09 0.000435025548402302
"4464348" 2.18733241382279e-10 3.54898335226438e-10 4.87065990905998e-10 3.35217206374513e-05 9.1067165597398e-10 7.69309303586349e-10
"572237" 3.49603885078721e-10 7.07817481339398e-10 6.34540253065412e-10 0.000252752315548039 0.00287181337847499 1.57666400663665e-09
"565921" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"110317" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4392549" 0.00234573099901668 0.00140578343283819 0.00659290174262567 0.00720109111663603 0.000667040088888709 0.0011990638359927
"4346334" 8.37425821440583e-05 2.3138148743337e-09 0.00103285749306182 0.00436476592478201 0.000931129093814322 4.95452515901663e-09
"4427459" 7.35321058790342e-05 5.44351995058388e-10 9.14459865387343e-10 3.55178980217586e-09 9.37469761215692e-10 0.000287341075564281
"140091" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"346600" 4.68730118045803e-10 3.95961159569733e-10 5.2808840004844e-10 6.21260818680333e-10 1.16876668602372e-09 0.00199195943667893
"4430581" 2.54174427882685e-09 5.59558324598845e-09 8.48134788467994e-10 0.000502802805317473 1.02413453295985e-09 2.21709932498943e-09
"4352747" 4.3799917959035e-10 3.17007050334311e-05 1.29427807043186e-09 6.46605075669153e-10 8.42690302184614e-10 3.26357695836486e-09
"515883" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1100978" 0.0254264132328863 0.00906579871412772 0.00316913602233909 0.00575325429258553 0.00149187549912076 0.00352963982391527
"613230" 8.02411219856101e-10 9.59082600182456e-05 1.83099875531261e-08 0.000216592212440012 1.22939621308782e-09 6.5640902755858e-09
"4388068" 2.78949483110525e-10 8.76214556080531e-10 2.31384165493824e-09 5.76280133231489e-10 9.07514645294931e-10 0.000137373003461062
"1100972" 0.000689086304574079 0.000775257523946 0.00314098657000882 0.00119113849886275 0.000887089408589198 3.0311839625853e-09
"857594" 0.000165970510115124 8.61574478579668e-10 1.35377894742917e-09 0.000119931692567172 1.60189568800429e-09 6.79037302532707e-09
"253550" 0.000128439505037367 6.15528572512386e-10 5.51420802446448e-10 1.06563562882688e-09 9.14947225315551e-10 1.11509965391004e-09
"552528" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"2280824" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"90487" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"2534143" 2.44971184255104e-10 5.186696179978e-10 0.000507741024337783 0.00010482924059474 0.000167544734623158 1.09422349114636e-09
"802262" 2.52814358768669e-10 4.27756207485414e-10 4.86978205014331e-10 5.0282171370116e-05 8.4000543491053e-10 7.69186191559519e-10
"188985" 2.40737534178113e-10 4.46881070136899e-10 9.80196880496681e-10 6.97082021215293e-10 9.44103216340318e-10 0.000114479885721841
"523680" 0.000144010045056577 2.12972579438093e-09 0.000155674306148665 9.69515495991736e-10 0.000595546014187472 3.05030328044739e-09
"4415571" 0.00151236675635777 1.46395464140612e-08 1.28360909400348e-09 4.31792528665366e-09 0.00041232507095816 1.1514666727564e-08
"139221" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"195207" 3.254075765012e-10 3.96847828900983e-10 3.05063735306739e-05 9.95001580260137e-10 8.41982669024756e-10 6.62765546722124e-05
"198636" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4348047" 0.00904279481539554 1.51973857519448e-08 3.26042908166242e-09 0.000252627734439678 0.000520459167926244 4.31770256115163e-09
"3141094" 1.55948983355706e-09 0.000140943913172356 7.46589625218418e-10 7.35896914358637e-10 9.51609233093308e-10 8.38532965913274e-05
"63117" 3.61530175290289e-10 4.33359853181029e-10 5.44957468814711e-10 1.037798346636e-09 8.4129411115765e-10 0.000183168080414324
"112316" 4.25499026869195e-10 3.88234989599676e-10 1.53285264537383e-09 0.000107136907529976 0.000190113329763743 3.95950816515911e-09
"2781880" 2.17419383462003e-10 4.22462804028865e-05 1.46185269526951e-09 6.70778925731297e-05 2.44468537094023e-09 2.26843202889896e-09
"2189140" 3.33262204182432e-10 5.96642593410261e-05 6.4546890417164e-10 1.55845238444654e-09 8.98634706717314e-10 0.000786571548409484
"898309" 2.39738152536517e-10 3.78129046000741e-10 0.000144898490594174 8.50005121967728e-10 8.72785415532007e-10 1.87252103729531e-09
"315496" 2.16125424139058e-10 3.55352754515698e-10 4.86812416483783e-10 6.70429901283108e-05 8.3948122408357e-10 7.69218260128294e-10
"141057" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"350991" 2.76181387173035e-10 3.6303279096719e-10 5.07898383856012e-10 3.39658341815008e-05 1.21846841673283e-09 0.000205458382294677
"365842" 4.98080919317914e-10 1.41829156128399e-09 0.000129630218319347 1.80259221964316e-08 5.79168796703526e-09 0.0104189230556014
"1087597" 0.00134342611663402 2.21745823221683e-09 4.06900766925142e-05 1.47313372843509e-09 1.8270855735233e-09 1.81401042896468e-09
"799497" 4.03872977328202e-10 5.54755983076827e-10 0.000352403289487637 0.000120952232479321 0.000113269434211985 2.13022456757802e-05
"4305815" 3.93252765291727e-10 4.22688556348108e-05 6.60125607019012e-10 2.23192515419178e-09 8.43033508119498e-10 8.57637674158026e-10
"342449" 5.00885658883443e-10 4.22696707541345e-05 4.87980950592884e-10 6.51010771840035e-10 8.41133679323257e-10 1.14111093249402e-09
"521424" 2.17303953862335e-10 3.5499131155667e-10 1.45844182789305e-09 3.35201546119703e-05 9.96776287279934e-10 1.29969594531001e-09
"293843" 2.40206440912324e-10 3.94668599507769e-10 4.8699781459954e-10 5.63218752282722e-10 8.57134040698503e-10 0.000206065415361792
"1049188" 6.65828097583812e-10 0.000112974701832762 0.0006554328118207 0.000219153083673621 1.27861233089687e-09 9.77839565762329e-10
"4398588" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3989856" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"911016" 0.0365833563591234 0.0123869168945358 0.00911272797135358 0.008377581506324 0.0105145696622281 0.0058329481792457
"508875" 2.87430361719663e-10 4.24063364773929e-10 2.89795716070748e-05 5.63384427658536e-10 1.28821295235765e-09 1.09784887368262e-09
"419366" 3.94432045777536e-10 0.00220853102280708 0.000173981786008167 3.93922798553535e-09 1.48123998239325e-09 1.22780360887978e-09
"169845" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"178926" 2.65451447818662e-10 4.34108361799407e-10 5.40147968425957e-10 6.26092798377822e-10 0.00037706392091628 0.000341410017198371
"4477019" 0.000128191865385751 0.000370520536048919 2.61919692927118e-05 0.000844501227501653 0.00671876923079891 0.00606566974582384
"3163524" 2.57709127035077e-05 0.000327097029547468 0.000611641697937404 0.000128251602494428 0.00168840580392711 0.00051760311647699
"299755" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4340734" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"365717" 2.17227782991319e-10 3.7807996762486e-10 4.87304354771881e-10 7.13745242349912e-10 1.34867103128802e-09 0.000274753156320529
"339076" 5.72626230987794e-05 6.86268089419357e-10 0.000493211989600237 9.4699231647746e-10 9.3643681905455e-10 0.000184200848334037
"178078" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"13940" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4308147" 2.15639583532322e-10 3.5486342393945e-10 4.86678982011037e-10 1.12123960421768e-09 8.39664421499142e-10 4.57921910987501e-05
"330042" 4.9346459623817e-10 4.40571803053636e-10 8.74267533779046e-06 0.000291576551565411 3.55735896959124e-09 9.4575637984517e-10
"4439032" 2.68577080258681e-05 3.87704598685341e-10 2.64092839331709e-05 0.000217823641533313 8.51700232907148e-10 1.14579483207775e-09
"886735" 8.38633319016806e-10 0.000201433061890785 0.00234959582469466 0.000389196718504166 0.000502683982522916 0.000697139844690321
"103151" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"2137001" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"993705" 6.8635666589628e-10 4.46578804848776e-09 0.00185805296505622 0.00512655729794924 0.000447298119371122 2.55016373310583e-09
"4296763" 2.47426603061821e-10 4.2426409286407e-10 5.12877472061327e-10 5.73372249222256e-10 9.30480224065869e-10 0.000389233949029962
"343679" 2.61066778210945e-10 3.75739505971507e-10 4.88377528501863e-10 5.64304898054134e-10 1.91793188477077e-09 0.000137376126851156
"343906" 2.15889959987424e-10 3.58741257556658e-10 6.89447895468228e-10 5.0282113715941e-05 8.40583082602793e-10 8.08662196813155e-10
"325599" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"325842" 3.07485413910296e-10 4.60618687805671e-10 4.87011135518352e-10 5.96960852982884e-10 1.65321048473267e-09 9.15837911704631e-05
"4456889" 5.82778806044055e-10 8.86542628944179e-10 0.000109348001920399 1.79858005086189e-05 0.00053428499658142 1.14721530026672e-09
"925091" 3.09191560201974e-10 8.8206002737129e-10 0.000184389001793791 0.000382446030962287 0.000111358426198403 8.72022086228954e-09
"862312" 2.25201641754048e-10 4.62886354737657e-10 4.87589905532677e-10 6.70426150375856e-05 1.10775054176124e-09 7.69247505456907e-10
"4402903" 3.3236687903516e-10 5.96720040521524e-10 0.000187998217673501 7.42135617634527e-09 1.01296749941686e-09 0.000435602370097092
"161042" 3.8099303817771e-10 3.11743094490003e-09 0.000136525545072334 0.000196824460108953 0.000395693861641998 4.23579017072187e-09
"4331760" 2.28179632761507e-10 3.74884697874976e-10 6.2492579089273e-10 7.19716308908144e-10 8.43980920488948e-10 0.000709779131545067
"92316" 2.41952974520869e-10 3.91771963167062e-10 5.16258841642714e-10 0.000117324536525032 8.69167169804232e-10 9.02286198534917e-10
"277181" 2.61781884601224e-10 1.1457293995505e-09 6.21501815918926e-10 5.63313613463517e-10 1.43569441829522e-09 9.15825024626549e-05
"525841" 2.19124182101117e-10 4.2287839211627e-10 5.01008946233279e-10 5.85634333089019e-10 0.00152437289228754 9.00407586866321e-10
"4383918" 3.91006499034587e-10 7.61879324137505e-05 1.60020677398807e-08 0.00102998326380769 8.4140974938073e-06 1.59909005137717e-09
"2558420" 2.17303953862335e-10 3.5499131155667e-10 1.45844182789305e-09 3.35201546119703e-05 9.96776287279934e-10 1.29969594531001e-09
"336501" 2.88473066493375e-10 8.7036412731565e-10 3.59267758573081e-09 8.47639851235823e-10 0.000125279793454275 6.83797527409046e-05
"259614" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4317481" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3869381" 3.69328943920441e-10 4.47590613444446e-09 5.97707259745187e-10 6.38928436438256e-10 0.000817508885698658 0.000143920793150773
"153941" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1088118" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3134492" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"816642" 2.64809352533404e-10 4.07214359701116e-10 9.98879519212744e-10 6.15893463363621e-10 7.49686958481021e-05 7.69519528844492e-10
"4412887" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3801370" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4387092" 4.97015196658867e-10 1.45442522541922e-09 1.08160518684459e-09 0.00287765338893453 0.00960375466252562 2.35776567796216e-09
"199047" 2.23917510044345e-10 3.91082023069998e-10 5.17050661407313e-10 6.43492675096227e-10 1.13935446881705e-09 0.000435025997356361
"4368827" 2.25498183389927e-10 5.44310011648287e-10 5.08199101228016e-10 6.70426357181355e-05 8.47003882157987e-10 7.69858680655793e-10
"184610" 9.25185994906907e-06 5.49368793751606e-10 4.88307413362633e-10 9.11075344609453e-10 2.18990454691935e-09 0.000264663318126705
"669771" 9.02835152002358e-10 0.000114647798254274 0.00137811126287312 1.78331337549146e-09 0.000375905458432603 2.07028349580499e-09
"166908" 2.5114989752134e-09 0.00010057160796786 4.99601975378523e-05 8.06245107063605e-05 0.00184157505693694 0.00104248489210262
"1046541" 5.98525146715115e-10 0.00619725895276611 0.00285578235251199 0.000215167911258105 0.000365589803346541 3.26621505668041e-09
"41911" 2.20649477592627e-10 3.8154133079893e-10 8.693987083405e-05 5.63211528983021e-10 8.39895573659069e-10 7.70183833076796e-10
