"1" "2" "3" "4" "5" "6" "7" "8"
"401724" 0.00117779470456741 4.85969744719792e-10 0.00013074612343683 0.00676606541716216 0.000631841780410037 9.28632013824334e-10 1.0240156234717e-09 0.000376575399185977
"401727" 3.96071279851053e-10 3.68598059487442e-06 5.74087051069871e-06 0.0106456155517645 1.17396625785643e-05 6.14352220264326e-10 7.97327646359813e-10 1.31775548168589e-05
"401733" 0.000492688350682922 0.000201604109929911 0.00627373496279478 0.000161130475527508 0.000828117439365626 0.00865817312560908 1.09232318585883e-05 1.02200644751129e-05
"401797" 8.18810239995391e-06 4.23682821832754e-10 0.000119032992613808 0.00189747109467794 0.00942957766370182 6.01712332247962e-10 8.1068584951136e-10 7.5183546253329e-10
"401799" 1.06294355400068e-05 4.63592983538946e-10 0.0005221087996954 0.00219143634729842 0.00926141307724749 1.06704584236928e-05 3.02412755598379e-09 8.80632703429794e-06
"401869" 0.00572911144472936 2.34597606829874e-05 0.00288389181663847 1.02442961457939e-05 7.49676906570077e-10 2.89367757887114e-05 9.19303416132008e-10 3.77645539682962e-05
"401884" 4.47571456074322e-10 4.31616621914809e-10 0.00180613002673693 0.000997960096192497 0.00589266593204888 5.95637196805002e-10 7.66061613476387e-10 0.0138313155163521
"600100" 2.38728588830088e-10 9.1918046863539e-10 0.00069984400956492 0.00720796155024654 7.29083735926332e-10 5.96187885426299e-10 9.21701469207218e-10 7.79673108584391e-10
"600109" 2.21399361967962e-10 0.000159774449911412 0.000812834364945119 0.000586098418171986 6.69502075610962e-10 1.24955230387111e-09 0.00732035296018386 5.91016431523482e-05
"600113" 1.84556019257207e-10 6.81353330588167e-05 7.72670296999123e-10 0.000174857145463549 5.95115669282618e-10 2.65246629677872e-06 2.11672007490816e-09 0.011835834208453
"600260" 1.9927017253964e-10 0.00286480096576004 0.00182372860771862 2.44652406697303e-06 0.000130326706466738 1.26084891536572e-09 0.00068897789439049 7.52601462181949e-10
"601045" 0.00388042691633777 1.352730967773e-09 0.00597106565269873 8.6091535361637e-06 2.30345033513115e-07 0.00147018142341667 0.00690598309649102 1.05945137129712e-05
"602025" 1.70822323874898e-10 3.94159067874284e-10 4.74177064832568e-10 3.93249786019005e-10 5.63476019126923e-10 0.0107947580784806 7.46027043802542e-10 7.00308501752076e-10
"602047" 2.84808733202623e-05 2.14102852631746e-05 4.99422535617127e-10 0.000761850881627671 0.0073148392083873 6.1550980085439e-10 7.80284305232767e-10 6.9227579760883e-10
"602154" 1.87590623883477e-10 1.49642899813135e-09 0.000100483303647838 0.0036765856092379 1.40099703644601e-09 9.99737900018718e-06 0.00101182761564064 9.02703531355541e-05
"100317" 0.000127245296334115 0.00425123311073041 5.3230576542713e-10 5.4546329921132e-05 5.98885987153672e-10 0.00242132580420851 7.69656975080183e-10 2.95926950192622e-05
"102098" 0.00226224523813707 9.95561744591188e-10 0.000780450152353563 0.000147972155324359 0.00371466558670352 0.00278975236107132 0.0025790514772537 4.05003612860727e-05
"102185" 0.00056204446146729 0.00918724302193978 0.00180866701105591 9.21472356562849e-10 2.57106598560635e-09 1.17819181834309e-09 9.59586655408473e-10 4.79030596400862e-06
"401867" 2.50954040455292e-10 4.3997210195813e-10 0.00700957732867259 0.00500123374231838 0.000795732189435189 3.4912526884223e-06 2.07932835069344e-05 0.000301658647200686
"600802" 1.15387584149405e-05 1.89237299140119e-05 0.000120230828526613 0.0055797961386394 2.45138496675105e-05 3.17875099598042e-05 6.08553308009367e-06 0.000548657704722531
"100262" 0.00223567388537036 0.00586279010039412 3.73569381676052e-09 8.66116798061768e-06 0.000537231467089543 9.76556850025508e-10 1.32699940437886e-09 1.207388847668e-09
"100320" 0.00424265042698034 0.00017254123319062 5.56109962533412e-10 1.01777383859124e-05 6.56165783122165e-10 2.12714114140838e-06 9.06512800020831e-10 1.69868762859105e-09
"100437" 0.00429874015087512 0.000989061819447875 9.10475582804841e-10 3.51401606393936e-06 6.14088171930777e-10 7.0206284823354e-10 1.83466411463255e-05 5.10963647401339e-06
"100470" 0.00252876940213146 0.0022582705320008 0.000240705962558935 3.18636815298588e-05 0.00158082088711822 9.06069478954119e-05 0.00102153903810697 0.00283991766519427
"100506" 1.89157878714932e-10 0.0017771216076444 1.36169703247727e-07 8.12026766681923e-05 5.96670532024592e-10 0.00634265919567188 7.80267085866114e-10 3.55744399790647e-09
"100523" 0.00456400024459366 0.00126672041569182 1.4046738340825e-09 5.46592775654141e-05 0.000225817146115179 0.000883925908248761 0.00011888917221625 1.24413788514004e-09
"100618" 0.00696438020206817 0.000143079127607201 5.57466484866259e-10 1.80776910177059e-05 7.53825542069901e-05 7.26331291124495e-10 0.000168336467784598 1.07748522201422e-05
"100857" 0.00685659095450601 0.000385385934298065 4.48989783391293e-09 2.75232505885346e-10 8.27877585275218e-10 7.28597968491071e-05 7.78097072489649e-10 7.92555338387512e-10
"102020" 9.79326899542778e-10 0.00203680125041806 0.000684624365168844 0.000146078866624015 0.00220956119023788 9.46986642991801e-10 0.0187033743767221 2.86928032433309e-05
"102035" 0.00293077939899626 0.00425843812680039 5.24561077287931e-10 1.34858205389689e-09 6.68050316308634e-10 2.12732256346331e-05 7.9499626446603e-10 7.58881436967168e-05
"102118" 9.64199295394116e-06 4.06792920088055e-10 4.79296295311225e-10 0.00675026012399737 1.1574628945514e-05 2.28011940780553e-05 8.24245433302934e-10 7.67723414775391e-06
"102132" 3.4648258120487e-10 4.11374493663678e-10 1.13116031693753e-09 0.000505818558752077 1.28719603721743e-09 0.00320178567206551 0.000140391285710623 0.0198975985248434
"102133" 2.84816108647821e-05 5.41245087349513e-10 1.59149335516356e-09 0.000107924964367343 0.00156197812983799 0.000949479727127245 0.0245225884741251 4.55553769459504e-05
"102209" 1.71310433146343e-10 3.98263481320599e-10 1.75303582945059e-09 0.00490024210506134 0.000254017520603261 7.20889453648988e-10 0.00320988131825414 0.0103178094757048
"102255" 0.00225098331473088 0.00214741945253032 5.91502776793974e-10 4.78820142179487e-05 2.10150364521337e-05 0.000107790922834887 1.14238499726853e-09 8.79591794940113e-05
"102269" 1.76044880230758e-10 0.00307419216223569 0.00264211491185717 0.000422027837296146 5.34706531012913e-08 8.61097806017813e-10 7.48419606043124e-10 0.000418092311350698
"102277" 2.9167984903095e-10 0.000216690392005399 6.22910169653153e-09 0.00011857278116544 0.00166671694217367 0.00204801882027358 0.00291862354979963 8.63385609182823e-05
"102285" 9.54694317291639e-05 4.45411290634837e-05 7.17535311294793e-10 0.00116839486329865 0.0012633949152601 9.5494800197328e-06 0.00224495159011137 0.00034650341292392
"102290" 1.92402291028779e-10 0.000657909897545824 0.00163138922462957 5.56115572299385e-05 0.00137376283065997 1.44408019952024e-05 3.96901587655357e-05 0.000311084125909323
"102292" 4.18581961258533e-05 1.87354867621367e-09 0.00604880944008847 1.15190545147457e-09 1.00487549588199e-05 1.88285310885347e-05 6.57543011018843e-08 0.000207885751881233
"102297" 3.46313734751897e-10 9.37931241880098e-10 4.92447326615404e-10 5.76981132843201e-05 6.72198089218858e-06 0.00459885127816424 0.00165763758714937 5.08483875700019e-05
"102315" 0.00283713889196901 8.98670407471873e-09 7.55187952610511e-10 2.72573613531739e-10 3.66019656219192e-06 1.92252760924384e-09 7.57893395999498e-10 1.03008699013983e-05
"102324" 0.000612615392286133 5.35055316327035e-10 0.00044791929986059 3.33781582103973e-05 0.00510286139247167 0.000405844145707559 3.6780812493236e-05 0.000123226128120751
"102326" 0.00184395754692408 0.000658594221718272 8.12056991908462e-10 5.38748182491241e-06 6.06244569535045e-10 0.000357541084473924 8.03357550619196e-10 6.89630880310325e-10
"102341" 2.66985176346662e-10 0.000146831988236715 6.4916296060529e-05 1.231674967031e-05 5.88680994187232e-10 0.00716621790710472 7.34737204228234e-10 7.0713507582184e-10
"102352" 0.00235890353287147 2.18125059161793e-05 7.69417202908295e-10 2.39799927615108e-06 0.000279922872462381 0.000252770064944746 0.000211885421029249 1.45074877700574e-05
"102358" 0.000563324317651835 5.86248169420426e-05 8.96607562228542e-10 5.15795144577338e-06 0.000312797256189111 0.00928007476518018 0.000794688562568504 0.000612584244651064
"102362" 0.0027911940431335 0.000644948899314917 1.03098191716155e-09 1.29449664577341e-05 4.68801118862928e-06 5.46646120310692e-05 2.20120334833579e-05 1.31355138085428e-09
"102363" 0.00531350699528341 0.000108494137296096 1.92125293419873e-06 1.83916523399858e-05 0.000118149994539171 0.000234879477017072 9.4869030816068e-10 1.76841816705367e-08
"102380" 0.00399876614915305 0.0016542295199891 0.000464991084881499 2.26810159056058e-05 0.000380879189545351 4.77608310802807e-05 5.61198707912258e-06 6.18114273142101e-05
"102402" 0.00129105334926732 0.00318627971404981 0.0013954295511515 1.56465922670515e-05 6.74096011057651e-10 0.00076066693618594 9.63695910770478e-10 0.000498266878153097
"102415" 0.00324142891446975 2.9677518544277e-07 6.93137545223595e-10 1.78533633069021e-06 3.02901463065251e-06 7.39589837300223e-06 7.79124910915627e-10 2.01155783083374e-05
"102424" 0.00382482533803212 3.07725257861708e-05 6.47252795375402e-10 2.71042213251379e-10 3.84264543662245e-06 2.00532974189209e-09 6.47701460669288e-06 1.0339316337375e-05
"102425" 0.000718513024916336 3.99116679930057e-10 4.87865564429287e-10 6.69021248987726e-05 0.000551404546213926 0.00561896731832191 0.0022129552961254 6.82171134627645e-10
"102432" 0.00508633287089244 0.000709692701428876 1.75855201696819e-09 8.08328819865226e-05 0.000104029132174594 0.000119177972480803 1.17079723157919e-09 0.000223026925504276
"102461" 0.00124940937207852 0.00801508258486742 6.23246356256394e-05 4.11428615984157e-10 6.43153278170519e-10 4.18224306185363e-06 8.73370347234157e-10 5.74681711457444e-05
"102462" 0.000695164042242157 0.00232800684706833 0.000589761926905519 0.000805085575884919 0.000121642898049224 7.58634471325036e-05 0.00550642404887476 1.93847630122723e-09
"102463" 0.00244962219232834 6.28800860787504e-10 4.98826974253632e-10 0.00021392140419064 6.22550418454999e-10 0.00206877261825078 0.00642480476912014 7.50985427004738e-10
"102464" 0.00123572027623054 0.00802864075561802 3.48044963254944e-05 1.36322446424854e-05 4.80162857053851e-06 0.000167054559654727 8.23629705175823e-10 2.20768207407182e-05
"102472" 0.00397735298144466 6.64718840382869e-05 0.00086587217642773 9.29333286001259e-06 4.39143267898373e-06 5.23668793781222e-05 3.83956598637593e-05 7.52983746454768e-10
"200163" 2.02307840549624e-10 4.27645579124902e-10 7.21118057319001e-10 0.000150312330605933 9.9827773081935e-05 0.000553351554923521 0.0125992832938997 7.73104966606955e-10
"200164" 0.00455119252692444 2.68969315049963e-05 8.42975466668719e-10 2.71980321680924e-10 3.7686080244383e-06 1.41760951344063e-09 7.74014891547485e-10 6.62153983374673e-10
"200169" 0.0023379346090397 1.11405536883237e-09 1.34577093365618e-05 3.05577213012649e-06 0.00596999082745608 1.1260985253871e-09 0.0157155172205034 7.52759140856789e-10
"200206" 0.00084166336800171 0.0022263479758171 6.64777321406192e-10 0.00011601248354903 0.00122775202767723 1.3672537771624e-09 0.00610563600085554 0.00206360668425571
"200213" 1.80338655716229e-10 8.67809767010731e-10 0.00852437512172927 0.000175325141928737 0.000470532605410026 0.00259937118888338 0.000436680334717766 1.1543896483253e-05
"200233" 0.000712738992506536 0.00372899143028682 5.60755815476285e-06 0.000766754824706696 3.36848670796354e-05 0.000374929136427574 9.11783398817922e-05 9.12540188688012e-10
"200260" 3.07396447557254e-06 1.03564643742255e-09 8.09331789293896e-05 0.00316933132375631 3.53703623800347e-05 0.000276096577968948 1.75671112724556e-09 0.000112271902254078
"200265" 0.000555521210653861 0.000692701125305294 1.69087604855904e-09 3.51755429653106e-05 0.000272899224066085 0.00206816362795349 0.00448257648839754 0.00176159536573349
"200276" 1.74099909544356e-10 3.85016739605382e-10 0.000675336328174355 0.000352426408062101 5.60821174221237e-09 0.00551574010556576 0.00694782152569206 7.02521550937212e-10
"200278" 1.30829480744836e-06 4.14087938037409e-10 4.34297043717649e-05 6.6479491927653e-05 0.00602723559187851 9.65341582241847e-06 8.17010384239285e-10 0.00240092784744836
"200318" 1.71007755581978e-10 3.86241645729562e-10 1.95637916795473e-09 0.00204073949743847 0.000547013992235038 0.00134604657129563 0.0134636505649699 8.58609349594975e-10
"200341" 1.74818113979327e-10 7.53575751988812e-10 3.72920231415807e-05 4.43271612287923e-05 1.67032036359135e-09 0.00165588269101582 0.012492962551295 9.8898762937044e-10
"200344" 0.00473242404962145 0.000116693101961727 0.000638865693892507 0.000131776231390103 0.000519970896935171 7.38476998060447e-10 0.00135532155793576 4.062351468034e-06
"200345" 0.00331352237672844 5.39849620188021e-10 8.75152793351108e-10 0.000171264880113445 0.0021036454536754 8.9793321249294e-05 0.00202771932812133 0.00413636616479315
"200346" 1.87091682122564e-10 2.31174677055683e-09 1.98996745421155e-09 0.00245217229189681 6.42822774460398e-05 0.000914877093575436 0.0127260961224691 1.81296836643612e-05
"200351" 0.000137295950048547 2.07065779631994e-09 5.64034984804544e-10 0.000224001440140927 0.00167822297086098 0.0118652425842294 2.39447643452014e-05 3.29277305735871e-05
"200352" 1.72903667780451e-10 4.84645739289316e-10 8.51348076876257e-10 0.000482003015941894 0.000856980273803931 2.33326547252514e-05 0.011416449259707 1.38445474390979e-09
"200362" 1.84424819094489e-10 4.53111945943839e-10 5.31162822917617e-05 0.000257076183433978 0.000121235485088478 0.0119718492217303 0.000458462542217492 9.15086591342812e-10
"200403" 0.000443335534439653 6.89825411950243e-10 0.00464099285187034 0.000138936597210086 0.000637340687141887 0.00114453096309556 0.00220888714332116 1.02454857991991e-09
"200411" 2.21449920515557e-09 2.28296437534315e-09 0.00281278785753619 0.00449668704699974 6.04707536256029e-10 0.000401202787633228 8.81806333324263e-10 0.00212683520184774
"200415" 1.77613942518111e-10 6.52285939532869e-10 2.78309153113964e-09 9.05706456009982e-06 0.000100692105708389 0.00707894712833235 0.00185350801419901 1.10900690162769e-06
"200450" 3.13973264554549e-10 8.17362702978542e-10 8.25737279179698e-06 0.00051556726013759 0.000178571857101136 1.92543627290136e-08 0.0131987664810371 0.000332848196158798
"200451" 3.70200123223731e-05 7.01322293062031e-10 7.47452736073046e-06 0.000470179320601742 0.00174754195886865 0.00165444445205403 0.0048849099447871 3.35696675850566e-05
"200453" 4.63383571029811e-10 5.23818210426011e-10 0.00060366104915053 0.000244979927922917 9.20278906571057e-10 7.19642544823819e-10 0.0127186285310278 0.000208501909830031
"200454" 1.71333378275858e-10 4.05512644553643e-10 1.39938843863002e-09 0.000160207046995327 0.000427761048496178 0.0046908035525013 0.0048241271231071 7.73044425399799e-10
"200457" 8.13053704074247e-10 4.5628491464129e-10 7.2596356712269e-10 0.00215022161303841 4.66870940854606e-06 2.54077616159122e-06 4.87545843562488e-05 0.00830817846704101
"400635" 2.69965601976944e-10 1.31279449798157e-09 0.000197738889645784 0.00114022016935772 0.0032647267011637 4.2062383035585e-06 0.00137807544004626 0.000146905013627964
"400663" 6.84732244530703e-05 1.71392158649759e-06 0.000211947089543972 1.91473634591603e-05 0.000240749623394515 5.90099440920128e-09 8.42922379416904e-10 0.0139279224760338
"400925" 0.00484252517193596 6.37617019156683e-10 3.18558905670795e-09 2.23086067000593e-05 0.000152358052061427 6.92080030513186e-10 1.89681905905632e-09 7.3433730469756e-10
"400978" 0.00136193218908207 0.00353621392934054 2.28204686262645e-05 0.000105406891701578 6.15230118797215e-10 0.00327228788082465 8.68513652884609e-10 6.50715665196066e-06
"400993" 0.000626800978483769 0.00693463432819598 2.43703769926855e-05 0.00087999133543454 2.30481284877713e-05 1.38624318236606e-09 9.06766863067786e-10 7.58895742169956e-10
"400999" 0.00217193590607745 7.50789525739873e-10 7.1842939302831e-10 0.00021031857698829 2.46727797134362e-09 0.00739902685503345 0.0016860908982501 8.42215879663226e-10
"401007" 0.00329748260386988 0.00129850230866617 2.19145899830717e-05 1.7639632598825e-06 3.29285170824092e-05 1.50078715501229e-05 8.57867057079e-10 2.86653324993807e-05
"401012" 0.00311209882839671 0.00167695035348311 5.44037994090637e-10 1.69374764981811e-06 5.75721287659675e-10 6.50277469978269e-10 7.73628561426558e-10 4.5882335104288e-06
"401022" 7.62684457307894e-05 0.00149278713068213 0.00226232866591313 0.00014255766065566 4.82052129909692e-05 0.0121483132248056 1.14692000850433e-09 0.000124936527096278
"401030" 0.0058951999646478 6.0758222315303e-10 5.02747095354123e-10 7.95861928505367e-06 0.000409507617897642 0.000122317956833999 8.05658398598283e-10 9.24657196740963e-05
"401060" 0.000925765340183442 1.30579456003387e-09 2.33900866125957e-05 8.25184948901149e-10 0.000486436382469244 0.00904228691436853 8.87230236022938e-10 2.02860802512867e-09
"401070" 2.4236475184548e-10 7.11830710367587e-10 4.55909378027497e-05 0.000346983516139924 0.0111521370830394 6.93284525624253e-10 0.000243271274929731 0.000198604354154229
"401071" 1.48307677049436e-05 0.000951065926092678 0.00235138563861661 0.000218999691050107 0.00105032539043865 0.00467117650100858 0.000548045273019488 0.000174964527877765
"401074" 0.00156879347557865 3.03275221951521e-09 4.37170686953229e-09 8.16077516446553e-05 0.000123848001554662 0.00608170851878941 7.64283845309816e-10 7.10922936721905e-05
"401075" 1.7823596099028e-10 3.88869298479746e-10 0.00010181326390893 2.23558218642812e-07 0.00672348360461761 6.11608854850364e-10 0.00235495904825419 1.66437510949193e-09
"401084" 1.7096543642233e-10 3.90267703499702e-10 0.000138184374320376 0.000111227406232849 2.23986597624373e-09 1.12535153349446e-09 7.57764426739487e-10 0.0119052099925181
"401090" 0.00249372954967344 3.05492882293555e-09 1.33588754302669e-09 1.17796586661521e-05 2.7795417636281e-06 6.95796353248754e-10 7.49974798106093e-10 1.2435943491705e-09
"401117" 1.75301376747465e-10 5.68076559842572e-10 0.0037977514191879 0.00441522859580421 2.97500107415107e-05 4.8878476641604e-06 7.67888965326415e-10 7.31657082053724e-10
"401201" 1.76034535314088e-10 5.65167451237159e-10 0.0118286898754078 0.000187633624963034 6.43266022284539e-10 0.0146387684320282 7.82166084614179e-10 7.46159914781743e-10
"401544" 1.93488904482231e-10 2.97908804427693e-09 0.00367293114220954 0.00140846679824012 0.00179380298846113 5.98494103835593e-10 7.50538834119093e-10 0.000646856481578183
"401565" 2.4097389207093e-10 4.01404534684355e-10 0.00490008456723062 0.00051924645293071 0.000248234984014518 3.81452150624868e-06 7.52069638571844e-10 2.58378442621865e-05
"401574" 2.14604468406682e-05 7.81148962600919e-10 0.00100535208536783 0.00536102088411375 3.06917207414334e-09 0.004403075073815 9.34981056539927e-10 2.09078415665186e-09
"401600" 0.00614913006595798 6.42786698546809e-10 7.34991987306691e-10 8.34927404563334e-06 8.66290487842528e-10 0.000238922063953782 8.13222827558461e-10 3.50196983731e-05
"401634" 2.78436316286789e-05 1.61781295775711e-09 0.000737018788406661 0.00065629321482519 9.41243261094139e-10 0.00662911122918759 8.6781672724569e-10 0.000108726007908851
"401647" 1.70963061913189e-10 3.8833129550992e-10 0.00572635636249966 0.000198879794721586 0.00272954830748337 6.49375877815734e-10 2.71960565944986e-09 7.6330637741083e-08
"401694" 0.00268304498759567 1.61098898436827e-05 0.00473047670040619 3.16682501222224e-10 0.00343335567204142 6.48435551290242e-10 0.000194592118932865 7.35472568099484e-10
"401729" 0.00359086716451782 7.87131955314246e-10 3.38772504000312e-05 9.66660143863267e-05 0.000253112913885335 0.00182838618527965 0.00262633575038326 0.000174595039316444
"401763" 0.00177795947215983 5.46101285359602e-10 0.000372055163686405 6.74223977181548e-05 0.00490762535964001 0.000122549345216954 4.39348277184308e-05 0.00109070894033114
"401794" 4.42689736958016e-10 1.08917891047514e-08 0.000484479931379882 0.000197045820309464 0.0160655773149631 2.29358313129498e-05 3.7022186204655e-06 2.56269813020495e-05
"401808" 7.86475208499882e-08 4.34154223471353e-10 0.00648846922696119 0.000992495249610255 0.000149387281026298 1.37288716689109e-09 7.85932622807659e-10 0.000197181231398067
"401861" 0.00207774590860867 7.3787047038462e-05 0.000813775568340891 6.96247153104312e-10 0.00301995616931155 7.76006456623827e-06 0.00035732240353813 7.92220034395985e-05
"401868" 2.23834736105565e-07 7.39290569537523e-10 0.00180550739012983 0.00595753139479906 3.97485539283521e-09 6.14720577857578e-10 2.64824098457079e-06 0.00235437883086148
"600038" 2.27679749232155e-10 0.00286801212722558 7.11787192757339e-10 5.09042430938209e-06 7.49624693728577e-10 0.000310608920814293 8.75427112529272e-10 5.11850257019598e-06
"600081" 4.80765869279887e-06 5.26826099208724e-10 0.000106685682792433 0.000987838183369321 7.79720375230637e-10 0.00121296144299862 0.00137956055589223 1.00974114689739e-09
"600104" 1.78067995500732e-10 0.00387458778576863 4.8006329374087e-10 2.65834564384992e-10 5.65041615864067e-10 9.23139886150697e-05 7.53750125335821e-10 6.66735726522771e-10
"600134" 3.52529641961537e-06 0.00124292285067051 9.57902412975758e-10 4.14991257592051e-10 0.0035694301285807 6.13171663945195e-10 6.16220290804534e-08 7.95577188832169e-10
"600227" 2.52043863696562e-05 0.00169642317254336 5.69802753899293e-10 0.00113667010840938 0.00379271908145097 0.000190175478809351 0.000390001412169155 7.26496222039943e-10
"600458" 5.72119291209974e-05 0.00798125708071034 0.00102488418802104 1.17975527741194e-05 0.00398664108422641 0.000126800751748326 0.000160829602297096 0.00152554890410015
"600672" 3.6459202365843e-06 0.00385341860831191 0.000595293916634878 1.06388912112343e-05 2.82866983409021e-05 1.23726920449057e-09 3.48088499409783e-05 1.27812046795824e-05
"600698" 0.00115682922172634 0.0059861226018419 1.15664128845426e-05 0.000489872992226055 0.000165547249446372 0.00159342657082787 8.04773969182031e-10 0.000711305493639042
"600711" 5.28213912568691e-05 0.00405707368864673 1.63176441768144e-09 0.000105432576423434 7.6164279201712e-05 0.00244725960708495 0.000463081427717665 0.00240060098939597
"600751" 0.00198094514731629 0.00162833368242592 1.69862063677075e-05 3.73815012214272e-05 0.000311594673430481 0.000317550957172813 0.000263608873608885 0.000772787711856059
"600752" 0.000107141354727225 0.00244213513009881 7.12749814606337e-10 1.28981030715144e-09 6.61347609754902e-10 0.00100435788596848 7.61538920727226e-10 0.000230604595919373
"600765" 0.0054874074960176 0.00872694345139931 8.99972021258801e-10 1.13793211004822e-05 0.00031197038769039 8.38113035754735e-06 8.04382114387259e-10 0.0013799526600816
"600767" 4.46435415461885e-10 0.00850860370882723 0.000135873479744775 0.000403121408118132 0.000215018400307503 0.0020544592189371 8.38225746439654e-10 0.000115652555275662
"600786" 1.70978108040845e-10 3.7966783661899e-10 0.000839342833805434 0.00259464518001822 1.22375149893815e-09 1.32998861536615e-09 4.12598555393066e-05 0.00485168152905378
"600792" 1.70904468545351e-10 3.9322213480526e-10 9.96547253394637e-05 9.25139138292679e-10 6.35065942320493e-10 0.000141127183380677 0.00830930597830604 1.30551259628774e-09
"600797" 2.17060930825142e-05 0.000103122658719002 3.33514477699818e-09 8.1779290848329e-05 0.00106452490918209 0.000362332026949408 0.0071831162998664 2.40562543756708e-09
"600799" 1.72922325394877e-10 6.78976449263749e-10 1.1254919730196e-09 0.000773255369044014 8.86723915212731e-10 0.00550097106068542 7.81777833687177e-10 0.00211340231434896
"600809" 5.17449143525805e-07 0.00564145457243831 1.66567578100286e-09 0.00018079917679056 7.59140669342915e-10 3.95630374574649e-09 0.00260302074213826 0.00021460560581672
"600823" 1.84621054018902e-10 6.37709445613345e-10 5.32748679002167e-10 8.87695840614253e-10 6.65452609021231e-10 0.000565769752986732 0.0183788898045448 1.73552225681172e-05
"600826" 9.87316684812273e-06 8.3893762518347e-10 0.000742010206260698 0.00017567940454765 0.000560180511141206 0.01128455245992 0.00226193739654002 0.000366311780170763
"600830" 0.00402313757096186 1.64248870078717e-08 6.98339760094109e-10 2.71986304483537e-05 6.23061302158107e-10 0.000186631014086907 8.76744816337389e-10 0.000295989791086403
"600831" 1.80242101802774e-10 4.45933109349873e-10 0.00290282467681602 4.03565870609551e-10 6.91899651475328e-10 0.00270316336628063 0.00301693230952116 0.000440760909792715
"600846" 1.7194528174173e-10 9.2044857619181e-10 0.00266533248969282 0.00042238993147029 6.73226808015014e-10 0.000532851362431667 0.000615329433146206 0.00546908102244032
"600867" 1.84189202382939e-10 4.56008160784334e-10 0.00338521475469199 0.00227046365088441 0.00180592792751938 3.23847359926213e-05 1.19294714522332e-09 1.25835897587506e-05
"600881" 1.783059645653e-10 0.00859460526605666 5.22796607981194e-10 6.32108506950597e-05 6.60334761713519e-10 0.00203020828658887 7.39657274794289e-10 3.20790482274488e-05
"600909" 0.00411675573048319 0.0022316605097777 0.000805132676368689 0.000561262025900259 0.00228405046977586 0.00113490965547373 0.00100885004157324 0.00065222859666218
"600915" 6.3842793769564e-10 9.41646468850311e-10 0.0100782433550518 0.00137961280397072 0.000515475969313143 0.000737060075522198 7.38109381676301e-05 4.57034236393358e-05
"600917" 2.80975328469507e-10 4.69701241901908e-10 0.00135550239976475 0.0021247601058065 9.39369579702956e-06 1.5009027354169e-09 0.00157531374272184 0.0152029156581545
"600949" 1.70549909142898e-05 1.3750523819273e-09 0.000508234007232316 6.45053749522321e-10 4.36457223713231e-05 0.000604967545380201 1.03133529807251e-09 0.0178088588164821
"600953" 3.08788239957487e-05 1.38369020827176e-09 3.00567117349392e-09 1.81951253395055e-05 0.00734556024798535 8.10883674660634e-05 0.000492189326639158 0.0146851385992961
"600967" 2.04230557889126e-10 3.98172481672245e-10 0.00094935382647112 0.00288727280311009 0.000315229053930163 0.00940225828434732 0.000186508902551627 0.00299503612137074
"601017" 0.00362580072103041 0.00751627129993601 1.31993259566433e-05 8.12421373132765e-05 1.50233024023226e-05 0.00144186454743582 1.34857066423181e-09 5.24711727101065e-05
"601021" 2.64540583875821e-10 4.01644710586124e-10 7.88771508653638e-05 3.45711334081388e-05 7.07810563164209e-05 0.0228046466784214 2.62686002834073e-09 9.40465726107785e-10
"601044" 0.0047482346777468 0.000730347175574224 4.76271424361418e-10 1.68249508672404e-06 8.80280903917657e-06 5.87415459568664e-09 8.1538381927614e-10 6.67517836502646e-10
"601047" 2.6220913103999e-10 2.11398162159804e-06 0.00222488582544467 0.0029268946549902 4.40464987090448e-06 0.00728542018548367 1.09764090217457e-09 0.000147865675095308
"602305" 4.66489082666441e-05 1.49408600051829e-05 6.65130812459807e-10 0.00151116184949974 0.00261814539366051 4.5377623380874e-05 1.41275942738394e-09 0.00274884938393491
"602363" 2.65777495158333e-10 0.0013017759737775 0.00923982059669021 0.000546696453350813 7.08871764694601e-10 0.00291504833461903 8.34672278670063e-10 6.75859922758621e-06
"100298" 0.00337762140659514 0.00355945566205449 7.48989550857075e-10 2.99106045371944e-06 2.31298980315958e-09 7.90712560698416e-10 7.7696230746135e-10 8.05506808995067e-05
"100457" 0.00296565794655808 0.00110842357529309 3.73965155260211e-06 1.77960284090213e-05 5.76585429802586e-10 0.000444490892404464 8.29545984390846e-10 0.000135561658192544
"100505" 0.00336826747723776 0.00167320306861086 9.32392142506758e-06 2.21443184202687e-05 5.06320954205426e-09 6.14144736590816e-10 8.04404423107877e-10 0.000323881350818697
"100856" 0.00459297457787188 1.30428622665812e-07 7.07492686918149e-10 1.73288919344255e-06 9.4413820747705e-10 7.75016265019653e-10 1.03361134102022e-09 9.47327484086979e-06
"100894" 0.000156723822802242 0.000409504349042058 0.000203026878372383 0.000309279225452567 0.0139551412407823 0.000238704869098713 0.000891167680469112 0.000215687981158633
"102051" 0.00289785275060136 0.000335842018012728 3.78832857384868e-06 9.54264275581688e-06 1.48672962895796e-05 8.86675079411942e-10 8.19479083049474e-10 9.57502783625792e-10
"102124" 0.00433546164751359 0.000703650853661165 1.86024280369896e-05 5.11228391315655e-06 8.28807407589224e-10 2.00066608406733e-05 6.46121787366371e-07 1.56731388690587e-09
