"1" "2" "3" "4" "5" "6" "7" "8"
"168777" 0.0158203210701428 0.0499340283931255 0.682281777367404 0.00501692346337883 0.0789785366832288 0.0770444460425033 0.0871064599092735 0.00381750707094375
"168778" 0.00671488349969465 0.241710007921043 0.612155022143399 0.00179474893103468 0.0138910164556171 0.0745492859221629 0.013054406676279 0.0361306284507699
"168779" 0.00712226104079021 0.00586259460372683 0.839922509395233 0.00717343137010682 0.00673615278035825 0.0113222841379763 0.115561925704353 0.00629884096745553
"168781" 0.0133969919724095 0.156472046772532 0.667881663190654 0.0116417331063154 0.0149082132836308 0.112699449264055 0.00990012678747717 0.0130997756229259
"168782" 0.00773163530964666 0.00816674988899022 0.95689375675247 0.00608340803168505 0.00502654630137622 0.0055929142860022 0.00500225963357023 0.005502729796259
"168786" 0.00435245223895016 0.0858523303862281 0.896470157829 0.00141057346123381 0.00724547700131566 0.00146333354815532 0.000755743288857347 0.00244993224626001
"168787" 0.00305172273392314 0.00280153621188388 0.0315577356951575 0.156546223857659 0.591864010813143 0.00244027719267343 0.0756041692810308 0.13613432421453
"168788" 0.0228022791208878 0.0459726520420958 0.868859311776047 0.000239895061349523 0.00033681625887889 0.0540292741686563 0.000378921954052808 0.00738084961803185
"168789" 0.00680023062102055 0.00592881560207841 0.84375457162951 0.0123874489761169 0.0146774579098148 0.0982470213858008 0.00834255186425652 0.00986190201140249
"168790" 0.00140291343102346 0.0153798632380656 0.937012246609919 0.00103258286762792 0.00103398795473192 0.0274278616146015 0.015710284480262 0.00100025980376806
"168800" 0.0101914841218187 0.0305228715717104 0.919229328147645 0.00305833172185291 0.0225894963723569 0.00433175188969516 0.00247423201281808 0.00760250416210294
"168801" 0.014421558209634 0.406715172318525 0.526624733089608 0.00948445543012889 0.00794453024147751 0.0146623380723643 0.00804709404441951 0.0121001185938427
"168803" 0.00567363588667405 0.0319412399734074 0.0493306170574836 0.0490080025508973 0.1964329822411 0.201518403890369 0.140433673339098 0.32566144506097
"168812" 0.00147009501892885 0.059328928603012 0.440364150296055 0.000871169924096734 0.000761029354062572 0.444553802937087 0.0520114936780951 0.000639330188661926
"168819" 0.00922053746161166 0.00801728986373198 0.937074769690732 0.0123757464492179 0.00797775860032087 0.0087368689114926 0.00735577816817855 0.00924125085471437
"168823" 0.0291847941742641 0.0183831883046366 0.87775942768986 0.000601086838806366 0.000621649632584112 0.0703351832795206 0.00258172307274454 0.000532947007583579
"168826" 0.00885853279352951 0.00694629421293836 0.904511784076491 0.00336052811878999 0.00370035291919358 0.0675097456746344 0.00186067637946416 0.00325208582495867
"168829" 0.0360768001864366 0.060693472964401 0.887815980083021 0.00273541014381943 0.00254335864251356 0.00659691539382918 0.00102961041380527 0.00250845217217424
"168830" 0.00668625642579284 0.0169241235499486 0.952013507145603 0.00282787074996053 0.0160743539908105 0.00264324702338087 0.00132464383344589 0.00150599728105768
"168831" 0.022554884676289 0.0636764558153719 0.883852167579737 0.00445885140499653 0.0150167035985504 0.00208814737648618 0.00200308447942271 0.00634970506914638
"168835" 0.00302118504978923 0.0209632855285644 0.299197090184358 0.032287820784871 0.426839612767576 0.0831380621452695 0.00392550420971712 0.130627439329855
"168836" 0.00355870014511569 0.00393178843700812 0.128966001586137 0.0104932971077618 0.484503218244706 0.0190208093405863 0.0269857448825708 0.322540440256114
"168837" 0.0014793186387049 0.00145940087063416 0.206123959987245 0.00215557255362869 0.671784601135322 0.00171635221560676 0.0026718437794078 0.112608950819451
"168839" 0.00463063999555735 0.00440597826286152 0.271650582641392 0.0815346915196098 0.520449021388437 0.0210643907477761 0.00762970291393588 0.0886349925304295
"168856" 0.0547900457708947 0.00517174929832621 0.6032258443844 0.00607367014097205 0.0102106223659417 0.0157415755627921 0.0381752948107461 0.266611197665928
"168871" 0.155482368492544 0.0680746336614664 0.521909919214441 0.0071343108640792 0.0687428566468147 0.116214539545474 0.005765951390475 0.0566754201847055
"168872" 0.0495344051394698 0.0130068453965126 0.801247876132054 0.0373603508282389 0.0365417410312905 0.0318391341904399 0.00958369190403533 0.0208859553779594
"168874" 0.546169172378183 0.445430617908625 0.00155569825926453 0.0014449588861355 0.001341544391453 0.00134728847883465 0.00133206302111222 0.00137865667639135
"168885" 0.0106678547019537 0.0276200149155154 0.685081971128581 0.0535524755045632 0.0278949992097033 0.0799081149408996 0.102833677866119 0.0124408917326643
"168894" 0.00208294070915616 0.0129929540462162 0.320373215325107 0.00996707503559569 0.0106777780879385 0.607290750441639 0.0218097949205191 0.0148054914338283
"168919" 0.000894359099641258 0.000855631179667329 0.982342591711813 0.000953643305996032 0.00776836113322686 0.00101446490043325 0.000821050950275595 0.00534989771894641
"169020" 0.147306304131745 0.0506410035019205 0.00944741492821469 0.0090301136599513 0.0498417263619388 0.624350649064165 0.099773726643361 0.00960906170870366
"169029" 0.0842971735198493 0.672911494746576 0.0897104184656514 0.00532314078415126 0.00546083801806525 0.130197579827909 0.00627534793709341 0.00582400670070468
"169041" 0.0604390378630072 0.913383491205973 0.00399308081687737 0.00415683212903002 0.00392179792002348 0.00551112056330478 0.00490897422299611 0.00368566527878856
"169043" 0.0690258137840014 0.915870278228314 0.00253421237220613 0.00190371151824762 0.00269132239311307 0.0029158306275808 0.00283846421404029 0.00222036686249673
"169145" 0.299330810740061 0.651435238928019 0.028713581427744 0.00423803260080452 0.00400905762201892 0.00427783698761352 0.00391713055327032 0.00407831114046905
"169233" 0.00142731229570684 0.506949411115373 0.0598534865220878 0.00080529188825792 0.00109887535300839 0.185453866443131 0.0107936576665402 0.233618098715894
"169244" 0.00800754048582282 0.66393594757227 0.000618661186896776 0.000627403534003684 0.000652492140522825 0.324933680995839 0.000603112217542751 0.000621161867101789
"169263" 0.00823217490314237 0.300501050665909 0.609464794050768 0.00887801386804929 0.00911897646088497 0.0471526703378964 0.00805261242406058 0.00859970728928899
"169309" 0.0113297287484361 0.593111277758983 0.0064991623074352 0.00823151323811492 0.00666458219132767 0.0573054122255182 0.00615953533656571 0.310698788193619
"169315" 0.008612770355711 0.978049929065633 0.000297991630323779 0.00483316988026642 0.00130805671021562 0.0053217714424348 0.00125519471405514 0.000321116201359846
"169323" 0.082958259581773 0.884291910900168 0.00573846760207821 0.00503358992893511 0.00628431032863289 0.00466151708367396 0.00518426007888798 0.00584768449585095
"169340" 0.372016234601319 0.604960167851758 0.00310592193721122 0.00354030618294154 0.00581661684693005 0.00404110297835518 0.00321081545458535 0.00330883414689945
"169485" 0.00521304102731742 0.0323768573456564 0.209881576742304 0.207773308614611 0.0173938572577113 0.373186260975825 0.00517142081542369 0.14900367722115
"169488" 0.0673380342726872 0.517141664106696 0.0303340593287414 0.00950603712191338 0.336110504991681 0.00798789265567191 0.00894764219377754 0.0226341653288311
"169797" 0.00392788263943648 0.00479429214007433 0.00420155982256819 0.00502847783396513 0.00524630565702584 0.00379040833255413 0.00580902139969752 0.967202052174678
"169822" 0.0671054208417261 0.913685228196874 0.00333729207082841 0.00305882954547795 0.00261557489773227 0.00453765986237768 0.00260688572752009 0.00305310885746325
"169834" 0.00913488974836631 0.0100604304136438 0.0146794337807161 0.0140315708262112 0.691604610506904 0.00896758978596589 0.00939968676527058 0.242121788172922
"169876" 0.00626938793950039 0.00664646266709557 0.00935927960092769 0.205698988099205 0.468879554562522 0.0104967814879242 0.00835536053085989 0.284294185111965
"170022" 0.0475389968361054 0.00967928642494736 0.00895365224934295 0.163485638740856 0.0249852842649337 0.00810979259846149 0.00801320778348185 0.729234141101871
"170034" 0.0195207021469922 0.00896448320706784 0.520242481122746 0.250362676494534 0.0427375077373478 0.00761110399244154 0.00538263413315658 0.145178411165713
"170050" 0.00708166855582089 0.00608246490356011 0.00768758040421845 0.00905359091264604 0.00786369061604442 0.00817256815954741 0.00620029372892088 0.947858142719242
"170056" 0.00187283470890028 0.00508019100800707 0.011120266106469 0.0468120840794052 0.00144181511481452 0.00180399731957263 0.00146139126687941 0.930407420395952
"170057" 0.0093236539544368 0.139399994139747 0.00927131371027805 0.00856016537308328 0.00827469798322716 0.008158982736647 0.00781679116970384 0.809194400932877
"170058" 0.10325233698284 0.00609367938149193 0.00641402002664712 0.0205425351757189 0.00657077455914964 0.00640323194915264 0.00590117731844136 0.844822244606558
"170062" 0.00337326649748927 0.00359282189328761 0.00536890790355251 0.00462779164319702 0.00379682514829299 0.00480778776872946 0.00353326960924994 0.970899329536201
"170147" 0.00313882495471373 0.00317998310089781 0.00376332086553622 0.00471463000642411 0.0147213649546419 0.0205173972455503 0.0207416350784737 0.929222843793762
"170292" 0.0987983250639051 0.00941082200501699 0.204552451242153 0.00736295685718118 0.622630853879311 0.004943429875811 0.0455213535587464 0.0067798075178758
"170303" 0.00857163229833036 0.583915440245514 0.0131639817990576 0.00662205317999562 0.00957478831848702 0.145862326863902 0.0137578979554162 0.218531879339297
"170391" 0.143675879561185 0.244539262963688 0.00487376746094004 0.0421602113474164 0.209278901926553 0.0027619786492485 0.335668272711807 0.0170417253791619
"170425" 0.00352289733009993 0.00572511551910602 0.00294667636322681 0.259533243459042 0.539444215746838 0.0114543314757884 0.167080232877744 0.0102932872281539
"170479" 0.188005105615457 0.433257557886701 0.0186944918100395 0.00562873210213058 0.340090038424477 0.00424149133584376 0.00426598011159058 0.00581660271376137
"170555" 0.00609942329873196 0.00641252244241434 0.852957610373672 0.00663189368869426 0.00568145874574718 0.00430325572746024 0.112891647252935 0.00502218847034502
"170675" 0.00976031387316064 0.00715024206204317 0.00696588222124063 0.00696098151930075 0.00788545929216287 0.00769665696273635 0.946522116062356 0.00705834800699935
"170809" 0.00255459045360348 0.0442618061725697 0.100059086782617 0.104175129910972 0.0917824518086991 0.00025348050473012 0.0110244520587332 0.645889002308076
"170819" 0.00110506465690362 0.098180266218149 0.145089690774968 0.0521392956551107 0.127443237938272 0.000671662492659209 0.00769846637308694 0.567672315890851
"170875" 0.00696608654720013 0.00575770927712044 0.548401768981231 0.0111075611354997 0.13543813712553 0.00697160481359214 0.0215707344662331 0.263786397653594
"170914" 0.00368132703092941 0.00368166464463202 0.0252688666441695 0.0042525487265521 0.945533157471226 0.0037055595259497 0.004590348090438 0.00928652786610359
"171030" 0.00350843844953428 0.000589624513208751 0.955597509040746 0.000470783306990609 0.000472747519553738 0.0384807018224789 0.000442823614503119 0.000437371732984555
"171142" 0.00801193367410247 0.0106614697819367 0.0540091806331552 0.0160868755872005 0.00852052429000222 0.00821773643595371 0.0074236419243637 0.887068637673285
"171166" 0.111434149706918 0.582777884108057 0.192666813840664 0.0193890620064952 0.0700855281726206 0.00912315001808132 0.00735265892715462 0.00717075322000969
"171277" 0.00420610187150492 0.00460766764188048 0.00439113712081279 0.00498539191544376 0.00421329185441275 0.00443913424693691 0.00967595875730533 0.963481316591703
"171331" 0.00979454244821018 0.010057726452421 0.0197123494793088 0.0124751205993706 0.0135880152364285 0.0203200780853238 0.0217993403385563 0.892252827360381
"171333" 0.00481161666138184 0.00586763237959735 0.0328154194249658 0.00437389203905687 0.00523357907227676 0.00496012847865725 0.0043417224960514 0.937596009448013
"171336" 0.00311915341182614 0.00304994340733676 0.169541478409756 0.0356344047700119 0.177358316673763 0.00959453398030762 0.296159182064745 0.305542987282254
"171415" 0.00197081629791159 0.00204129759567171 0.815131402477079 0.065227274993835 0.00361568719140121 0.00247270858354718 0.0529521900414451 0.0565886228191092
"171416" 0.0083733736413966 0.00834629567581617 0.00920372788018005 0.0174818649645212 0.855945079561336 0.00862931060818861 0.00898032936207821 0.0830400183064833
"171417" 0.0108346294036156 0.00806069968200585 0.0294664506174716 0.00899558993943519 0.888977321290146 0.0229142446095315 0.0215529222425799 0.00919814221521432
"171506" 0.00165516342799975 0.00189657330859957 0.00228840306254337 0.00179564268116705 0.00232358477547165 0.0026736430957603 0.00281207489136324 0.984554914757095
"171524" 0.00340993948010562 0.245247131364208 0.323152474976119 0.00632550735304316 0.27790868332993 0.00764994553995986 0.00412087222602928 0.132185445730605
"171527" 0.0101201889853314 0.087893905218545 0.721134136069163 0.0117493340226131 0.0090572723375157 0.130000557829619 0.00857232825437729 0.0214722772828356
"171626" 0.00309578135066628 0.00250126569895469 0.00555468758845841 0.00309702119648329 0.935384649802021 0.00926761515731802 0.0348734755665868 0.00622550363951132
"171629" 0.00679578762667362 0.0122209639920871 0.441310413766842 0.0163049902075874 0.141618145265122 0.0250535455688946 0.13972658350616 0.216969570066633
"171777" 0.00430075118540595 0.00236025248892456 0.00224403295786518 0.00236936290763228 0.00282343899461733 0.00222870922198965 0.981435568504578 0.00223788373898686
"171783" 0.00584296416044685 0.00109791409921892 0.983859885599681 0.00144303547237355 0.00243183339117527 0.00105326530477151 0.00158570200851114 0.00268539996382161
"171788" 0.00762170917543851 0.584292590242997 0.403566262343608 0.000867472529467729 0.000670705045415738 0.000893741905598183 0.000669932592748419 0.00141758616472633
"171790" 0.00303520585760766 0.00294290158876758 0.0037651916526449 0.00354378820435245 0.198289000035712 0.00675124500368645 0.00268684991740033 0.778985817739829
"171791" 0.0154143065596828 0.00849543000143873 0.176462704121406 0.00899051493892583 0.166109548546386 0.00240407947584201 0.00557421499228179 0.616549201364036
"171792" 0.000706913019021891 0.00533774385672788 0.0812219820575138 0.0246538279430603 0.75081872607327 0.000587094371922188 0.000511483107470004 0.136162229571014
"171793" 0.00462673836098025 0.00442272154472457 0.0951172308336178 0.00534742363710938 0.00628066089130391 0.868204425864258 0.00574871773626274 0.0102520811317438
"171794" 0.00206971026231022 0.480373065566746 0.0104582832680812 0.00206030146634372 0.00270448045005492 0.184529997350972 0.111281786532202 0.20652237510329
"171796" 0.0082204119520949 0.00948535120494161 0.387683717697999 0.00936630934498106 0.00914257119242522 0.240129261161381 0.005348519560563 0.330623857885614
"171820" 0.024182196929435 0.00753488239001494 0.0043729003876979 0.00434574873665365 0.0056765829793771 0.31067123374701 0.637788407995306 0.00542804683450492
"171874" 0.0368342368548802 0.0834110397920051 0.0112562302557705 0.174956534499054 0.0117444020019407 0.145379802217218 0.0101492013146861 0.526268553064446
"171885" 0.00239413637755428 0.114017274411404 0.0647348846363906 0.00207984593223528 0.786502322141402 0.00592943225772132 0.00207052442657519 0.022271579816717
"171896" 0.0278248723832818 0.0064940010328802 0.219491328722811 0.440145799127063 0.00598268444012945 0.0049750118120289 0.00474459556984512 0.29034170691196
"171901" 0.0087749081188291 0.00938453671924052 0.0108130451761479 0.0107288786568947 0.0159784241177595 0.0203220716025131 0.0675367534278064 0.856461382180809
"171902" 0.0340945606078518 0.00418430132988824 0.00297011641709768 0.00371454168892014 0.531655683098962 0.292411585891677 0.00943794162304332 0.12153126934256
"171908" 0.477774843328739 0.0701931899991892 0.0106789140988227 0.0418507590117635 0.0134890207618717 0.201094087203587 0.0762180259351877 0.108701159660839
"171923" 0.0526106733995425 0.00753794814879415 0.870212365955705 0.00512326201829306 0.0456254433464421 0.0110551305088475 0.00378289848032717 0.00405227814204881
"171929" 0.0012688675576775 0.0012987610575189 0.971330782365293 0.00139459696404543 0.00152766987755591 0.00294889454382819 0.00862145290884756 0.0116089747252332
"171930" 0.00449123134526131 0.772385041585468 0.00100780824071493 0.00150832912657204 0.000922786356156487 0.217646880279705 0.000975421133663531 0.00106250193245894
"171944" 0.0125855099865703 0.0596248404913844 0.859483108570736 0.0021900001188435 0.00214186269884384 0.0105004875867577 0.00277099717343965 0.0507031933734249
"171945" 0.00694632200701893 0.0115275147769457 0.640735434484568 0.0330712898457179 0.00769698531020249 0.286520117559841 0.00699084431519752 0.00651149170050892
"171967" 0.0150260996789679 0.0131742363226793 0.783869105686695 0.00242036807878005 0.0284039760021746 0.137335097513319 0.00583709143530647 0.0139340252820778
"171969" 0.00600350124927846 0.0199525600928089 0.868748123801217 0.00649972442334514 0.00689014732279753 0.0429695744212986 0.0423692557242868 0.00656711296496722
"172000" 0.0048385503964904 0.00481716015995062 0.00994632454684159 0.00988109925103566 0.666331365213939 0.0071516814864015 0.284932482348769 0.0121013365965721
"172010" 0.000760767012270534 0.0207374710011906 0.0952647356817029 0.0448665963844242 0.559328244891308 0.000263282707697501 0.00303012934546217 0.275748772975944
"172011" 0.00431704978746895 0.00426970600392208 0.181182580686064 0.0143399369301916 0.697080140526132 0.0845860984733073 0.00455652443453137 0.0096679631583828
"172044" 0.00864511513405868 0.00704690005869887 0.181991175585176 0.00807985975252315 0.00980653084224093 0.0340835245046732 0.00579007882966636 0.744556815292963
"172074" 0.00309839402990361 0.00285215046661047 0.00967629715862119 0.00524721282128775 0.0161551646438609 0.0393425228435491 0.0028315602511323 0.920796697785035
"172091" 0.00200222505060191 0.00202565731418097 0.00243459004832402 0.181963286979769 0.00300043401712301 0.00213866677000464 0.00347556570833464 0.802959574111661
"172153" 0.0100878722951778 0.00155914482712468 0.00065421015041747 0.000751350480172731 0.969503188147792 0.000604744868364878 0.00600900779663717 0.0108304814343135
"172258" 0.0386159024722785 0.16860045368588 0.0949073338267755 0.559002910390275 0.0525591306441794 0.00407079617780585 0.0359442017001163 0.0462992711026893
"172280" 0.0315621185262673 0.95340934297686 0.00192555186533242 0.00215191433129332 0.00224470285267901 0.0044364965346301 0.00190117781334338 0.00236869509959459
"172354" 0.000211323467594994 0.000204060315079134 0.156224992040838 0.152886346851736 0.564750733498659 0.000271166158305844 0.0435701923846727 0.0818811852831136
"172365" 0.00645413117635305 0.00807412549254572 0.903882986812224 0.021077827696893 0.00686736383493006 0.0387537957509239 0.00702588260105786 0.00786388663507283
"172369" 0.00130726734598366 0.0012127960916194 0.0036412495223898 0.00171852914496831 0.397865841236773 0.00143295861762144 0.00395462205050955 0.588866735990135
"172372" 9.40286741645792e-05 0.000575446973335682 0.15754896970286 0.120436125798481 0.544798382646726 0.0027828544382447 0.0425587039417363 0.131205487824452
"172373" 0.00614974643371182 0.0124914357120494 0.710454538072456 0.105155667634579 0.0186440986673356 0.0020409694334902 0.0152730381331841 0.129790505913194
"172376" 0.00699742327950511 0.00837274938221725 0.150820917792616 0.00828343890306409 0.10576382158157 0.00660477044627236 0.00676427637275696 0.706392602241999
"172382" 0.00668425864950101 0.00660803264902164 0.241251147542575 0.284661620822817 0.40143769939979 0.00710967475045151 0.0202782279949705 0.0319693381908735
"172385" 0.0479428443075586 0.0149659360063444 0.647009057659281 0.0105293185009233 0.24692766613744 0.00872299972920387 0.0101144416975594 0.0137877359616897
"172419" 0.00560100414890019 0.979145041785842 0.00248653150696 0.0024695615408451 0.00279973382047434 0.00247979984317916 0.00245395128533145 0.00256437606846723
"172457" 0.00635149367669658 0.0107833579470217 0.916382404979923 0.00420047745642332 0.00360094597121021 0.0060908300441087 0.046942359590029 0.00564813033458756
"172464" 0.061392917907455 0.00598969388347095 0.630525065293471 0.00405727409445225 0.0386440833434627 0.19175457342251 0.0102537422348014 0.0573826498203759
"172465" 0.00639913352271208 0.00325538722120842 0.954941167450815 0.0017087374952535 0.0030969554805331 0.0274399483397638 0.00138132991293973 0.00177734057677456
"172467" 0.0854504182388754 0.0977321347857822 0.482331268500861 0.00321001119440393 0.0053305432488982 0.00773478331365437 0.197627544575166 0.120583296142359
"172468" 0.0591837630011237 0.00238624761567866 0.909824410938599 0.00136733682734151 0.0150961345554321 0.000855402703922104 0.00100439396748229 0.0102823103904207
"172514" 0.000985381114637741 0.00289756764327897 0.913253674695944 0.0065824066609072 0.0275730031462387 0.0309884180581248 0.00121639353439389 0.016503155146475
"172567" 0.00254812776635465 0.000671437596890211 0.148031004376314 0.00436431270070851 0.0008409674829752 0.0338395494834584 0.000397747773563991 0.809306852819735
"172752" 0.0546909017942698 0.88440303082526 0.0146560654073055 0.00855664584893318 0.00836857459779108 0.0120154234018583 0.00846506115342364 0.00884429697115845
"172756" 0.216370726482061 0.732007488035978 0.0184383837493376 0.00498483191693086 0.00543397139021286 0.00592195063648598 0.0119078948510767 0.00493475293791653
"172763" 0.0836263430002834 0.850101498640538 0.0114997316500203 0.0114396557787074 0.0104447384918223 0.0117155391406008 0.0104842411812571 0.0106882521167706
"172782" 0.468739276811821 0.502121822719008 0.0122574292302731 0.00342511709369959 0.00407366946847087 0.00334022558420242 0.00295404192580155 0.00308841716672417
"172946" 0.519062194097712 0.108009481941908 0.0184842409823571 0.0123287616990772 0.0167534137474221 0.196585792976086 0.115953815971504 0.012822298583934
"172967" 0.32533147463374 0.231060219978756 0.162592502256147 0.0532804888117658 0.0157067088316241 0.171014589661926 0.0328902095490311 0.00812380627701064
"173009" 0.199832234126124 0.155884672812781 0.00511209145273897 0.00289533414438104 0.455311385441285 0.0243184212098786 0.152984849483029 0.00366101132978069
"173042" 0.00411976462990352 0.470202702799586 0.0119124490202603 0.00129956308308436 0.00152393452977076 0.500955232795448 0.00246727125149314 0.00751908189045384
"173044" 0.310831659779529 0.634797543978753 0.00841196847388846 0.00852320109769452 0.00936758510798984 0.00962084971110166 0.00851454719272847 0.00993264465831515
"173054" 0.297805503844269 0.694809559043824 0.000620170725177075 0.000546782210008679 0.000560799658116728 0.00414623487134048 0.00099102526351577 0.000519924383748976
"173207" 0.0815345995406136 0.770667071375089 0.072465839026601 0.00275119655867354 0.0141914435491771 0.0478262158786294 0.00125106094852035 0.0093125731226958
"173209" 0.00488024390400079 0.90545376570534 0.00833060929321181 0.0048326152286038 0.0042020736933761 0.00692248665062945 0.00417332761507133 0.0612048779097672
"173256" 0.0018751694983375 0.00183489688111297 0.919857159368163 0.00208553271420917 0.0688114306833208 0.00183417718753717 0.00183681843671009 0.001864815230609
"173297" 0.000756754830679079 0.000684273175638803 0.982022672252362 0.0010607539447955 0.0118208507247104 0.000841024949392831 0.000929718430365542 0.00188395169205607
"173298" 0.00412576778925681 0.00231517668901793 0.968947522455816 0.00167327258344731 0.0187722593094525 0.00119416501677706 0.00199617550921975 0.000975660647012705
"173300" 0.00625485513625655 0.00643940681939154 0.933760993598916 0.00905365588416382 0.0222432148571249 0.00648355752361038 0.00625031402096366 0.00951400215957286
"173301" 4.07917792372896e-05 3.38712394434857e-05 0.995831297810865 4.95422385489874e-05 0.00343849158895385 9.66142318156814e-05 0.000466635107157293 4.27560039780989e-05
"173302" 0.00675871879488358 0.00634361973117571 0.272572824358064 0.0352610608340215 0.427877258688788 0.00704968683548824 0.00682110247642147 0.237315728281157
"173305" 0.0039798301214648 0.00371021442379697 0.934745648957952 0.00511778298588142 0.00422351172846093 0.0397118076615918 0.00462689205144171 0.00388431206941019
"173375" 0.0283170852504144 0.0057674460822539 0.0340978607335223 0.0327391991046766 0.80032826298059 0.0193447178071606 0.00165267867566741 0.0777527493657145
"173419" 0.00598003140388283 0.164232475006815 0.0877162432298186 0.0356117784859801 0.381692690486723 0.00984876018780286 0.0110400211660583 0.303878000032919
"173427" 0.0191388430818078 0.662784886967348 0.0545614374357288 0.0307675064087715 0.193090055439831 0.012413995894559 0.0117153743718664 0.0155279004000879
"173443" 0.00256635099921919 0.00255395914595863 0.00561526228482687 0.0125497022400646 0.318248263423912 0.0194947176200822 0.45477287819084 0.184198866095097
"173444" 0.0406547864940109 0.264370144014267 0.00556066560235068 0.0870959674287536 0.390810086828385 0.0119451575553187 0.030138201062718 0.169424991014196
"173494" 0.230846744954879 0.129635588594328 0.459346802700504 0.0046699322214088 0.00735871893592522 0.00406757819969833 0.0687899934382749 0.0952846409549817
"173594" 4.41677556558854e-05 3.63155747166301e-05 0.999567535580215 9.0048021539671e-05 0.000102929299754412 4.42775217585127e-05 7.32228530688262e-05 4.15033932914231e-05
"173607" 0.0734320315548907 0.92218212173485 0.000819914334730453 0.000689232505915411 0.00075056421251775 0.000737905682537744 0.000698100855643844 0.000690129118914424
"174265" 0.00541350094414804 0.00716313418683755 0.0994533335132607 0.184225571221852 0.633970422630376 0.0256717661514784 0.0168193453587337 0.0272829259933141
"174276" 0.0201483124483101 0.118317837891705 0.537861126713161 0.0333964102954672 0.129904638283671 0.0125528890816651 0.144335426178584 0.00348335910743623
"174283" 0.000344730234384843 0.823944324857711 0.14288149681267 0.000333054941576635 0.0196146481802776 0.000575747729667041 0.0120016686473875 0.000304328596325879
"174287" 0.00493256456474305 0.990952742833451 0.000697653456711535 0.000735707569594585 0.00065288824214273 0.000705274661758255 0.000651816061111475 0.000671352610487658
"174348" 0.0501124067553968 0.0922837095369604 0.520957646724795 0.00909471345806649 0.14192521285997 0.15927276989698 0.00863036216922814 0.0177231785986036
"174383" 0.430841750501166 0.541484200960203 0.00168609879101729 0.00179163989025986 0.0017083122533774 0.00247004805992033 0.0179001955771832 0.00211775396687228
"174458" 0.00540659471870505 0.00183407823745171 0.00541357732416181 0.0112830272347584 0.020605010848647 0.00198988812039597 0.00212727179358322 0.951340551722297
"174469" 0.00370122669789071 0.00400327633133598 0.0712871971359766 0.316614962768332 0.418035061027058 0.0110649251101979 0.0290722283783681 0.146221122550841
"174470" 0.00855608909631837 0.00379161501834271 0.660711321726701 0.0113550898760477 0.115929422615412 0.11899674397004 0.0439480243585143 0.0367116933386234
"174471" 0.0239739892460371 0.942535849845747 0.00586217509703574 0.00526673377361452 0.00524966376137222 0.00596013355529762 0.00521770970911493 0.00593374501178084
"174473" 0.00275323049500683 0.00322417731062874 0.00534351094862412 0.00239016119456578 0.426542132875643 0.00332633536391026 0.00778950117855588 0.548630950633065
"174475" 0.00140681356643594 0.0264446579884537 0.888602291517531 0.00303236682991447 0.00249941601006638 0.0634363251993138 0.0132800852589659 0.0012980436293184
"174521" 0.00637559731227977 0.0416456834450728 0.0238280224044648 0.124671616328646 0.108934561401734 0.00384218465734483 0.0042165866036984 0.686485747846759
"174533" 0.00222136074938293 0.000936141960853438 0.000936007135446743 0.0882298429623932 0.690282709619394 0.00212233510152401 0.048058294312414 0.167213308158592
"174586" 0.125429279016563 0.243079925089185 0.505137901013804 0.00677589991761963 0.00727159395948018 0.0155285162133347 0.047958453278438 0.0488184315115753
"174587" 0.00976030051873433 0.146184074303761 0.453894886864147 0.0297692698517941 0.107998316529869 0.00308633612842051 0.00297409154931951 0.246332724253954
"174588" 0.0843614748630647 0.301947331721021 0.444271234692016 0.0234237991196449 0.0733623201949083 0.00904004655584458 0.00933810577861642 0.0542556870748842
"174666" 0.149766970417476 0.690281694103085 0.0123833124938307 0.00762770974760629 0.00713573493618081 0.00778426455776022 0.00687923936259116 0.11814107438147
"174667" 0.288869499109209 0.641308996789241 0.00403982111704883 0.0501776962329758 0.00385803171653228 0.00386556492830293 0.00385681979181249 0.00402357031487783
"174673" 0.119553920234722 0.000684164367969988 0.151935230751629 0.0735797819706476 0.543292306735686 0.00377166110520251 0.000588886332287494 0.106594048501854
"174687" 0.0765564985149199 0.596317096920789 0.289033013039265 0.0174609919640948 0.00475595432819261 0.00516097267666032 0.0046451773219076 0.00607029523417045
"174699" 0.00818748892469119 0.985229425452921 0.00239338662089063 0.000296989242720777 0.000142136625581696 0.000178098339954207 0.0011784385492441 0.0023940362439969
"174727" 0.0025025152715558 0.00494717136623042 0.00327181605969917 0.00459281051012718 0.22071705365754 0.00219428577654569 0.0175748446934307 0.744199502664871
"174730" 0.0110863474539603 0.0025594771767584 0.00855326719380199 0.0939157150876743 0.730093106481711 0.00652656936741078 0.0226365372363718 0.124628980002312
"174750" 0.00138006664340329 0.0257071143831166 0.0116650515128208 0.000540706410204446 0.00356243641688018 0.00353205724409848 0.000486051378634308 0.953126516010842
"174772" 0.00706504723924658 0.0070225968427048 0.829231161774286 0.00834366870879142 0.0103031709627686 0.00895966675856353 0.00702029868848295 0.122054389025156
"174774" 0.00380568656721677 0.00240510258090611 0.956485080250131 0.0139253211140177 0.00327241068876968 0.00168865911621553 0.0023209551718468 0.0160967845108966
"174780" 0.0331216784340499 0.00704349239427779 0.681875667069868 0.263046753952655 0.00350974374162715 0.004165800724918 0.00313087120738507 0.00410599247521924
