"1" "2"
"908233" 9.70986824464561e-10 3.73470953233394e-05
"4316510" 8.83531346098007e-10 0.000466841834492348
"2237866" 2.56840550741995e-05 5.55045964512408e-05
"295444" 4.27219391671547e-10 9.40455073599871e-10
"425675" 1.27144070707813e-05 2.80341773642968e-05
"276882" 4.27219391671547e-10 9.40455073599871e-10
"201454" 3.1619786248688e-09 6.5352786117516e-05
"1094701" 0.000161146070015568 6.44572444499483e-08
"4130483" 0.00345155226824814 0.00214028442326314
"302685" 4.27219391671547e-10 9.40455073599871e-10
"942534" 4.27219391671547e-10 9.40455073599871e-10
"222581" 0.00155667179265704 0.0006254260954066
"937248" 4.27219391671547e-10 9.40455073599871e-10
"4303981" 1.3073902744325e-07 0.000195787682762034
"672852" 4.27219391671547e-10 9.40455073599871e-10
"293883" 5.98670984347189e-10 5.60215908560275e-05
"2310825" 4.27219391671547e-10 9.40455073599871e-10
"3752280" 4.27219391671547e-10 9.40455073599871e-10
"4458700" 4.27219391671547e-10 9.40455073599871e-10
"186379" 4.27219391671547e-10 9.40455073599871e-10
"193915" 4.27219391671547e-10 9.40455073599871e-10
"235898" 0.000279934544280897 2.1179353239649e-09
"3528448" 4.27219391671547e-10 9.40455073599871e-10
"4426982" 4.27219391671547e-10 9.40455073599871e-10
"4308270" 2.05671818483054e-05 0.000122789607028053
"4429981" 4.27219391671547e-10 9.40455073599871e-10
"4429986" 4.27219391671547e-10 9.40455073599871e-10
"718358" 4.27219391671547e-10 9.40455073599871e-10
"4456590" 2.76204783137062e-05 7.92523930682968e-05
"311423" 6.01334313022425e-10 6.53584229637899e-05
"4412630" 2.96908817520661e-05 0.000466841887582926
"323818" 1.69653043107234e-05 2.83226612877638e-09
"352708" 1.2721777749444e-05 4.79744060415451e-09
"295019" 0.000388291840677883 0.000349691692907718
"352702" 4.27219391671547e-10 9.40455073599871e-10
"70862" 0.000328574445509725 0.00106937067943569
"691423" 0.000165734000439744 2.7312280348679e-05
"4415177" 0.0004516700540483 0.0012652373627915
"291838" 2.42289836010844e-09 3.73438991609907e-05
"14280" 4.27219391671547e-10 9.40455073599871e-10
"14287" 0.000492006373386629 1.84699439505912e-09
"14285" 0.00228188990323442 5.52105377922167e-09
"176269" 8.84933272787448e-05 0.000925618549266388
"4331858" 4.47492155908018e-06 0.000102193116256318
"30872" 5.24683939996501e-10 6.53585916973699e-05
"334148" 4.77261432679747e-10 3.73481821783187e-05
"334145" 6.98901072463506e-10 0.000177400263834657
"681779" 5.07106952985865e-10 9.3369144302397e-05
"4351920" 5.39351346311376e-10 0.000121379587233624
"3232397" 9.12410097234278e-10 2.80103862975713e-05
"399606" 4.27219391671547e-10 9.40455073599871e-10
"335553" 4.27219391671547e-10 9.40455073599871e-10
"4453318" 4.27219391671547e-10 9.40455073599871e-10
"4455767" 3.79563614904573e-05 0.000514004662176593
"149437" 4.27219391671547e-10 9.40455073599871e-10
"4308189" 0.000169657617168092 1.32540755767197e-09
"109787" 4.27219391671547e-10 9.40455073599871e-10
"4296496" 4.30654336969024e-10 5.60219607177711e-05
"339473" 4.27219391671547e-10 9.40455073599871e-10
"4418009" 3.0603902656527e-05 0.0002220742640024
"1916970" 4.27219391671547e-10 9.40455073599871e-10
"676367" 5.84970407037288e-10 6.53584589863904e-05
"811091" 0.00360945819444176 6.81656224993959e-09
"4297549" 4.27219391671547e-10 9.40455073599871e-10
"1042850" 4.27219391671547e-10 9.40455073599871e-10
"262970" 4.27219391671547e-10 9.40455073599871e-10
"313144" 4.27219391671547e-10 9.40455073599871e-10
"35088" 4.27219391671547e-10 9.40455073599871e-10
"4420474" 5.44140549424147e-10 4.66848729253773e-05
"354849" 4.27219391671547e-10 9.40455073599871e-10
"13811" 0.000122456496236848 0.0025221480776112
"342988" 4.27219391671547e-10 9.40455073599871e-10
"207994" 4.27219391671547e-10 9.40455073599871e-10
"300650" 4.27219391671547e-10 9.40455073599871e-10
"513807" 4.27219391671547e-10 9.40455073599871e-10
"2996177" 0.00044381064752629 0.000115431709736367
"4341194" 4.27219391671547e-10 9.40455073599871e-10
"4347348" 6.38060698772581e-10 0.000252095101530587
"2943548" 4.78078994607148e-10 8.40323702320898e-05
"840376" 1.69660684795134e-05 1.150070934165e-09
"154777" 1.32413051480048e-08 0.000718909222146914
"2375352" 8.8459854942934e-10 3.7347285490952e-05
"511375" 7.23789307412201e-05 0.000298176315950219
"533634" 4.37733798234414e-10 2.80114312213598e-05
"195998" 4.27219391671547e-10 9.40455073599871e-10
"187447" 5.36944390549144e-10 2.80112128251409e-05
"245523" 1.8428363964137e-09 2.80083269728415e-05
"4479043" 6.89929956318971e-10 0.000130716093729626
"183849" 1.61068586830697e-09 7.46930390091982e-05
"1082539" 4.27219391671547e-10 9.40455073599871e-10
"4307093" 4.27219391671547e-10 9.40455073599871e-10
"182854" 7.03995212983686e-10 3.73476830602176e-05
"4298291" 5.9375285307831e-05 1.24305488325106e-08
"4450867" 0.000335072226111035 4.23504297389972e-09
"4430952" 6.7523339387314e-10 0.000102705612169682
"261486" 4.27219391671547e-10 9.40455073599871e-10
"194110" 4.27219391671547e-10 9.40455073599871e-10
"3116763" 1.52142032001919e-09 8.40300734836425e-05
"247695" 0.000164445912915746 0.000711736906445804
"1069816" 8.49330142251925e-05 0.000102477474803641
"251580" 6.79498373551335e-10 0.00020541082045866
"326567" 4.27219391671547e-10 9.40455073599871e-10
"366147" 4.24139887714567e-05 2.65673640485168e-09
"1972262" 4.27219391671547e-10 9.40455073599871e-10
"97301" 3.21385726226217e-09 0.000186731565511632
"107501" 0.000156291948217363 0.000262844658316199
"297577" 4.27219391671547e-10 9.40455073599871e-10
"4316726" 8.72569602600146e-10 0.000298778775150274
"114498" 6.31030163263874e-10 6.53583575932106e-05
"4456691" 4.27219391671547e-10 9.40455073599871e-10
"967427" 4.27219391671547e-10 9.40455073599871e-10
"4352772" 5.82684511605961e-10 4.66847880770005e-05
"12399" 2.25663387783546e-05 3.43572425754978e-05
"12394" 4.03919479225814e-05 0.000153843262448228
"1049574" 4.27219391671547e-10 9.40455073599871e-10
"4422039" 7.28518831516413e-10 0.000177400198635898
"4414783" 1.30613444345586e-09 7.469370942966e-05
"909065" 4.27219391671547e-10 9.40455073599871e-10
"4476050" 4.27219391671547e-10 9.40455073599871e-10
"996572" 8.05824182345712e-05 1.2513535107595e-08
"4305935" 3.56775809566785e-05 0.000631063088460949
"2037235" 4.27219391671547e-10 9.40455073599871e-10
"302090" 4.27219391671547e-10 9.40455073599871e-10
"811377" 4.42097713643248e-10 2.80114216149142e-05
"928433" 0.000121874424491935 3.04936661033078e-05
"68416" 4.27219391671547e-10 9.40455073599871e-10
"518743" 7.27192714595709e-09 0.000224069969166801
"4447072" 4.27219391671547e-10 9.40455073599871e-10
"4463767" 5.96369755050604e-10 0.000270768869247945
"4457872" 8.45879092392248e-05 0.000299310705045585
"518748" 4.42150334425223e-10 2.80114214990965e-05
"232273" 4.27219391671547e-10 9.40455073599871e-10
"291013" 9.10637663718076e-10 0.000149389283818378
"327818" 1.6966048393204e-05 1.19428771791279e-09
"4442779" 6.11556281874578e-10 0.000242758321905126
"4442777" 0.000465890566312566 0.000888470163795608
"790758" 4.27219391671547e-10 9.40455073599871e-10
"578016" 4.27219391671547e-10 9.40455073599871e-10
"964799" 4.27219391671547e-10 9.40455073599871e-10
"1131759" 4.27219391671547e-10 9.40455073599871e-10
"3506872" 4.27219391671547e-10 9.40455073599871e-10
"4328432" 2.2218096178098e-09 0.000140049413080122
"2318918" 7.10549388502081e-10 0.000168063400222057
"966331" 0.000541427268413657 0.000302030850739732
"4448211" 2.08424622277501e-09 0.000560207571017752
"584109" 4.27219391671547e-10 9.40455073599871e-10
"3718254" 8.48287208926176e-05 1.7961975077897e-09
"3182235" 3.3167070405451e-05 0.00021643186396086
"715913" 3.81732172750347e-05 1.19807566122393e-09
"495084" 0.00025950045923298 4.4984766843361e-05
"182920" 4.27219391671547e-10 9.40455073599871e-10
"3186392" 4.27219391671547e-10 9.40455073599871e-10
"2403301" 4.27219391671547e-10 9.40455073599871e-10
"4305793" 4.27219391671547e-10 9.40455073599871e-10
"188247" 2.54480202598746e-05 3.01305741956496e-09
"4341056" 4.27219391671547e-10 9.40455073599871e-10
"517743" 4.27219391671547e-10 9.40455073599871e-10
"186596" 4.27558390594344e-10 7.46956434744188e-05
"520775" 2.95101791802042e-05 9.7346500451135e-06
"520774" 7.79806470003627e-10 7.46948680566782e-05
"124309" 6.84864398815628e-05 2.66398641222168e-05
"4407434" 0.000247318281577988 0.000165169935912915
"4407433" 1.69661571629417e-05 9.54848557439403e-10
"4407432" 4.27219391671547e-10 9.40455073599871e-10
"4324464" 4.84289717136209e-10 5.60218426480673e-05
"815898" 7.88840049599615e-10 0.0010643996730648
"4402605" 4.77261432679747e-10 3.73481821783187e-05
"177828" 8.39534250855061e-10 6.53578986048239e-05
"360660" 7.50738197153763e-10 2.80107421923808e-05
"105813" 4.42097842874791e-10 3.73482595853295e-05
"322433" 4.27219391671547e-10 9.40455073599871e-10
"110625" 4.27219391671547e-10 9.40455073599871e-10
"4436135" 4.66461589673823e-05 2.30501285700462e-08
"150394" 6.44801995111977e-10 6.53583272766919e-05
"4371191" 5.19459811165136e-10 1.86744133439583e-05
"4375688" 5.52793238164783e-05 0.000158418442629643
"193591" 4.27219391671547e-10 9.40455073599871e-10
"4353745" 0.000219969730721941 0.00194335160991387
"4307790" 5.52925485093483e-10 5.60216915574372e-05
"3943182" 1.02494240773068e-09 0.000662915120583116
"350297" 4.27219391671547e-10 9.40455073599871e-10
"833679" 4.27219391671547e-10 9.40455073599871e-10
"3082155" 2.22772526266805e-09 0.000130712708520089
"3903651" 4.27219391671547e-10 9.40455073599871e-10
"180563" 4.82072023640008e-10 2.80113336178757e-05
"4368771" 4.27219391671547e-10 9.40455073599871e-10
"241454" 4.27219391671547e-10 9.40455073599871e-10
"182588" 4.27219391671547e-10 9.40455073599871e-10
"348800" 4.27219391671547e-10 9.40455073599871e-10
"3604981" 4.27219391671547e-10 9.40455073599871e-10
"4357712" 4.27219391671547e-10 9.40455073599871e-10
"4357713" 5.73384747268692e-10 0.000130716350285232
"4357714" 4.27219391671547e-10 9.40455073599871e-10
"318045" 4.27219391671547e-10 9.40455073599871e-10
"354183" 4.27219391671547e-10 9.40455073599871e-10
"4411130" 4.27219391671547e-10 9.40455073599871e-10
"4414311" 0.000562891596797026 3.07117052852707e-05
"94336" 1.22254014095066e-09 0.000971030338636602
"736769" 4.27219391671547e-10 9.40455073599871e-10
"1041410" 2.12334389585406e-05 0.000662859710825401
"183988" 4.27219391671547e-10 9.40455073599871e-10
"894045" 4.27219391671547e-10 9.40455073599871e-10
"2938041" 2.17272726902747e-05 3.62043115794182e-05
"573135" 2.83917264599518e-05 0.000180259827154682
"1945397" 4.90249541390525e-05 3.21338665186774e-05
"1579256" 9.12410097234278e-10 2.80103862975713e-05
"521996" 0.00791617730725387 0.00976267728962591
"114572" 1.56830357294285e-05 0.000114867597826644
"186352" 4.74244708479055e-05 0.000147699130765297
"186351" 9.8185057351342e-10 0.000121378613142564
"524318" 8.1444400455295e-10 3.7347439924892e-05
"1062356" 0.00226617326647941 0.00192064450988672
"587826" 2.11258030031913e-05 1.88546751013479e-05
"4423027" 0.000107613081839472 0.000594087493719393
"152823" 1.69661575049705e-05 9.54095635839249e-10
"352933" 5.98057321162263e-10 2.80110782948291e-05
"304824" 4.27219391671547e-10 9.40455073599871e-10
"3991527" 0.000654912036521372 0.00172350593472715
"4400869" 1.69661558880553e-05 9.57655015886186e-10
"791348" 4.90566374167371e-10 6.53586668017213e-05
"335984" 4.27219391671547e-10 9.40455073599871e-10
"409732" 4.53852568245156e-10 0.000121379775445477
"314703" 4.27219391671547e-10 9.40455073599871e-10
"194326" 4.27219391671547e-10 9.40455073599871e-10
"514620" 0.000436588678964188 0.0001780466647237
"4331360" 4.27219391671547e-10 9.40455073599871e-10
"4144592" 5.61924277539761e-10 2.80111578359327e-05
"265641" 5.96303715173773e-10 2.80110821551133e-05
"743755" 0.00015013905294967 0.000808589031010138
"4465349" 4.27219391671547e-10 9.40455073599871e-10
"179186" 4.55870187945398e-10 2.80113912970378e-05
"695200" 4.27219391671547e-10 9.40455073599871e-10
"537098" 4.27219391671547e-10 9.40455073599871e-10
"4314393" 1.2667232504637e-05 6.54853780970622e-05
"4321136" 1.56945166068264e-08 0.000158693571589102
"187401" 4.62623457340473e-10 9.33692422256864e-05
"176203" 4.27219391671547e-10 9.40455073599871e-10
"4438147" 5.35909012150749e-05 0.00162801879758639
"4340138" 4.27219391671547e-10 9.40455073599871e-10
"1705765" 8.90703760265376e-05 1.30967187864985e-09
"335577" 7.50738197153763e-10 2.80107421923808e-05
"4376649" 4.27219391671547e-10 9.40455073599871e-10
"516198" 6.50743974409191e-05 0.000519666511526369
"368490" 5.87531679885868e-10 0.00014005315711373
"358798" 4.27219391671547e-10 9.40455073599871e-10
"226659" 4.19912069774514e-05 3.82806611484684e-05
"258908" 4.27219391671547e-10 9.40455073599871e-10
"3997242" 0.000132189363953806 0.0012122390725599
"2879379" 4.27219391671547e-10 9.40455073599871e-10
"192952" 6.3698150506487e-10 7.46951824629546e-05
"4317610" 4.27219391671547e-10 9.40455073599871e-10
"4297562" 4.29539959571057e-10 1.8674611288109e-05
"4446152" 7.75155488545403e-05 8.14584457641497e-05
"297414" 5.64449435537886e-10 3.73479902478887e-05
"242096" 5.88701554243947e-10 0.00012137947859708
"359809" 4.27219391671547e-10 9.40455073599871e-10
"847711" 7.2823341375846e-10 4.66844676744757e-05
"306558" 4.27219391671547e-10 9.40455073599871e-10
"3708846" 4.27219391671547e-10 9.40455073599871e-10
"4414692" 4.24134863979198e-05 3.76263079922084e-09
"399950" 0.00243472748189328 0.000130421651075665
"299833" 4.27219391671547e-10 9.40455073599871e-10
"299526" 4.27219391671547e-10 9.40455073599871e-10
"299837" 4.63012153423652e-10 2.80113755751336e-05
"333807" 4.27219391671547e-10 9.40455073599871e-10
"886640" 4.66542328404533e-05 5.27644256101862e-09
"180171" 4.27219391671547e-10 9.40455073599871e-10
"4307309" 5.90377559706552e-10 6.53584470833786e-05
"1121926" 4.27219391671547e-10 9.40455073599871e-10
"73471" 4.27219391671547e-10 9.40455073599871e-10
"4307303" 9.52835481058403e-10 0.00108307298799661
"2438396" 5.53998503777156e-10 2.80111752832467e-05
"2875735" 4.82072023640008e-10 2.80113336178757e-05
"1871192" 4.27219391671547e-10 9.40455073599871e-10
"296374" 4.27219391671547e-10 9.40455073599871e-10
"132653" 0.000656536354895558 0.000300730760649168
"4445178" 4.27219391671547e-10 9.40455073599871e-10
"373689" 0.00304285586705879 0.00280654305062102
"355440" 4.27219391671547e-10 9.40455073599871e-10
"996434" 5.68800168411826e-10 0.000168063712260234
"241843" 4.27219391671547e-10 9.40455073599871e-10
"760967" 7.84079885187268e-05 0.000621030473614283
"4479064" 0.000171696880521725 0.00034097521230319
"494937" 2.39985471528826e-05 4.98781417079224e-05
"359111" 5.80585802187955e-10 6.53584686383881e-05
"4364747" 4.27969215728024e-10 3.73482906872978e-05
"198945" 4.28299874246223e-10 3.73482899594156e-05
"4393790" 0.000127242947088689 2.04937150080439e-09
"364527" 4.27219391671547e-10 9.40455073599871e-10
"177679" 5.58718555604107e-10 0.000326789979955196
"1013240" 0.000105841776208747 0.00105549180238384
"4373961" 4.27219391671547e-10 9.40455073599871e-10
"191458" 4.27219391671547e-10 9.40455073599871e-10
"4400476" 0.000162214889449908 0.000427206152437974
"4338372" 4.55451126950954e-05 0.000189183581846124
"198808" 5.98057321162263e-10 2.80110782948291e-05
"4443207" 2.13608589370556e-05 0.000242421340674432
"578960" 4.27219391671547e-10 9.40455073599871e-10
"149219" 4.27219391671547e-10 9.40455073599871e-10
"514453" 0.000161174113641173 2.72388735408991e-09
"4348634" 0.0032015464513928 0.000253738173651599
"1666677" 4.27219391671547e-10 9.40455073599871e-10
"4480970" 0.000105734665842375 0.000999706558132179
"309206" 4.27219391671547e-10 9.40455073599871e-10
"307661" 4.27969215728024e-10 3.73482906872978e-05
"4346677" 4.3365973709745e-10 6.5358792072582e-05
"997010" 4.27219391671547e-10 9.40455073599871e-10
"367142" 4.27219391671547e-10 9.40455073599871e-10
"176071" 4.27219391671547e-10 9.40455073599871e-10
"277497" 4.27219391671547e-10 9.40455073599871e-10
"810889" 0.00041523654754771 0.00235381837842842
"4481937" 1.83058969265748e-05 0.00011843062792255
"2685271" 1.18636129902671e-09 0.000224083380622246
"313764" 4.27219391671547e-10 9.40455073599871e-10
"824939" 3.93538999876099e-05 7.20968220502244e-05
"349343" 4.27219391671547e-10 9.40455073599871e-10
"293297" 4.27219391671547e-10 9.40455073599871e-10
"868337" 0.000156974038920803 0.00100829016158737
"190325" 8.04400767105381e-06 7.56642215925794e-05
"190320" 4.27219391671547e-10 9.40455073599871e-10
"182052" 4.27219391671547e-10 9.40455073599871e-10
"211234" 1.01978273723962e-09 3.7346987904624e-05
"4469627" 4.74778061231144e-10 2.80113496743679e-05
"327236" 4.27219391671547e-10 9.40455073599871e-10
"4340454" 6.36185117665985e-05 8.48498456838363e-09
"4446898" 2.10858675470075e-05 0.000877931321425676
"1100471" 5.10940776789427e-09 0.00010269585104684
"246238" 4.89698252489254e-05 0.000125623601714436
"352843" 4.27219391671547e-10 9.40455073599871e-10
"4390919" 9.6396299877981e-05 0.000273316431476165
"39443" 4.27219391671547e-10 9.40455073599871e-10
"188974" 4.27219391671547e-10 9.40455073599871e-10
"44257" 4.30634956676917e-10 0.000112042988584669
"4351590" 4.27219391671547e-10 9.40455073599871e-10
"4351591" 4.27219391671547e-10 9.40455073599871e-10
"300805" 4.27219391671547e-10 9.40455073599871e-10
"528109" 4.27219391671547e-10 9.40455073599871e-10
"4344467" 0.000549638239976831 0.000890849862472605
"2836861" 4.27219391671547e-10 9.40455073599871e-10
"1115481" 7.52840685593099e-10 0.000112042279300308
"272768" 4.27219391671547e-10 9.40455073599871e-10
"519692" 2.02285673800628e-09 0.000662912923834671
"4439603" 0.000757550171994344 0.0026459956218656
"4435186" 8.47785534523978e-09 0.00018671997521455
"133044" 0.000144787865597622 0.000138779622594807
"243777" 1.00026396405093e-09 0.000102704896272759
"278059" 5.19459811165136e-10 1.86744133439583e-05
"4435983" 4.27219391671547e-10 9.40455073599871e-10
"4473302" 4.27219391671547e-10 9.40455073599871e-10
"225799" 2.29674072366865e-05 0.000136179574945598
"4381054" 5.36944390549144e-10 2.80112128251409e-05
"4376251" 4.29539998738029e-10 2.80114492587222e-05
"3510703" 4.27219391671547e-10 9.40455073599871e-10
"1921816" 4.27219391671547e-10 9.40455073599871e-10
"571386" 4.27219391671547e-10 9.40455073599871e-10
"192893" 2.47196854035998e-05 0.00012298537001207
"4453427" 4.27219391671547e-10 9.40455073599871e-10
"365455" 4.50572773432689e-10 0.000112042944694733
"4309770" 5.61921303241617e-10 1.86743198717807e-05
"527909" 7.07335300330004e-10 0.000326789652799253
"224222" 0.00473191940468927 0.000563490044386033
"4321471" 4.27219391671547e-10 9.40455073599871e-10
"4373156" 4.27219391671547e-10 9.40455073599871e-10
"4381635" 1.35195097782756e-09 0.000121377798425575
"334336" 3.98979515393711e-05 0.00010824652838661
"541334" 4.27219391671547e-10 9.40455073599871e-10
"1122622" 2.19589264820585e-09 0.000186733806416313
"4468024" 1.78819091352294e-09 0.000774955496062314
"389048" 0.0042267301280148 0.000387329796689249
"4421995" 7.59959613246949e-10 0.000112042263629125
"187267" 1.42936380170312e-09 0.000112040790043668
"13994" 5.15191913795755e-10 3.73480986804428e-05
"1025861" 5.07340326529953e-05 3.77084451417452e-05
"276044" 1.09325483401224e-09 0.000205409909640486
"4297222" 4.27219391671547e-10 9.40455073599871e-10
"358749" 5.36948630583223e-10 0.000168063782376317
"567846" 1.69661425213476e-05 9.87079683426717e-10
"4376926" 0.000157493526725235 0.000689694100766773
"250572" 0.000402929397700171 1.69463205750611e-08
"383714" 0.0029155627708667 4.29572318220723e-05
"843469" 0.00058763915939783 0.000601786449862173
"4455861" 2.1930854169203e-09 0.000270765352229529
"4368216" 6.92282919009105e-05 0.00208844804122216
"4372206" 4.27219391671547e-10 9.40455073599871e-10
"292243" 4.27219391671547e-10 9.40455073599871e-10
"292242" 4.27219391671547e-10 9.40455073599871e-10
"293049" 4.27219391671547e-10 9.40455073599871e-10
"4405104" 4.27219391671547e-10 9.40455073599871e-10
"293596" 4.27219391671547e-10 9.40455073599871e-10
"332968" 4.27219391671547e-10 9.40455073599871e-10
"773109" 4.27219391671547e-10 9.40455073599871e-10
"261063" 4.27219391671547e-10 9.40455073599871e-10
"2191123" 4.27219391671547e-10 9.40455073599871e-10
"351734" 5.24613171425246e-10 0.000196074323442911
"246930" 1.08936488196177e-08 3.73252521487327e-05
"275483" 4.27219391671547e-10 9.40455073599871e-10
"571766" 4.27219391671547e-10 9.40455073599871e-10
"4415121" 4.27219391671547e-10 9.40455073599871e-10
"4144206" 4.27219391671547e-10 9.40455073599871e-10
"351682" 8.86971311598732e-10 2.8010442296958e-05
"42492" 4.27219391671547e-10 9.40455073599871e-10
"1009240" 5.86500092773219e-05 0.000235029919735815
"192832" 7.82799344914584e-10 2.80106716148866e-05
"4422313" 0.00114633525086245 0.00330271524064728
"911767" 3.39307859805615e-05 3.38829785336528e-09
"4315396" 4.27219391671547e-10 9.40455073599871e-10
"4295480" 4.27219391671547e-10 9.40455073599871e-10
"328758" 4.27219391671547e-10 9.40455073599871e-10
"1145719" 4.27219391671547e-10 9.40455073599871e-10
"4371786" 4.27219391671547e-10 9.40455073599871e-10
"4459156" 1.2721777749444e-05 4.79744060415451e-09
"4449518" 3.10424206964467e-05 6.36162713568109e-06
"414943" 1.40359147231089e-09 0.000177398712571657
"845028" 4.27219391671547e-10 9.40455073599871e-10
"24175" 4.27219391671547e-10 9.40455073599871e-10
"4428811" 1.9964028080041e-05 4.00858115054245e-05
"4340153" 4.27219391671547e-10 9.40455073599871e-10
"289867" 4.27219391671547e-10 9.40455073599871e-10
"4362821" 0.00268887957241782 0.000467374674007034
"4472796" 4.27219391671547e-10 9.40455073599871e-10
"264572" 5.45180116015113e-10 0.000140053250343926
"4469164" 4.27219391671547e-10 9.40455073599871e-10
"68624" 4.27219391671547e-10 9.40455073599871e-10
"4417061" 9.40052699424409e-10 0.000112041867183132
"1980945" 4.27219391671547e-10 9.40455073599871e-10
"192930" 9.51346738362628e-10 3.73471385554411e-05
"850905" 4.27219391671547e-10 9.40455073599871e-10
"1802722" 4.27219391671547e-10 9.40455073599871e-10
"403068" 0.0013078092362545 0.000893151760756412
"369299" 4.27219391671547e-10 9.40455073599871e-10
"363856" 4.5549336059372e-10 0.00013071660980426
"262936" 4.27219391671547e-10 9.40455073599871e-10
"144630" 4.27219391671547e-10 9.40455073599871e-10
"179472" 6.90681984281844e-10 0.000261431823663951
"1124080" 4.27219391671547e-10 9.40455073599871e-10
"524848" 5.30597085907343e-09 0.00010269541833348
"4354173" 0.000542815779992297 0.0022036888918702
"3314173" 1.27244186594648e-05 1.62489887771752e-09
"4452437" 4.27219391671547e-10 9.40455073599871e-10
"4330572" 4.27219391671547e-10 9.40455073599871e-10
"322062" 4.27219391671547e-10 9.40455073599871e-10
"165107" 5.07433269999275e-10 5.60217917012756e-05
"258034" 1.32147745889372e-09 0.000280104111010126
"330333" 4.27219391671547e-10 9.40455073599871e-10
"272150" 4.27219391671547e-10 9.40455073599871e-10
"186411" 2.06386205647125e-08 0.0001960300419487
"4301511" 6.59356899674051e-10 0.000121379323060628
"4480090" 1.27243065082137e-05 1.87178190423794e-09
"338301" 4.327423763437e-10 5.60219561213098e-05
"4298702" 6.79671361499015e-05 0.000317225015050834
"23709" 4.27219391671547e-10 9.40455073599871e-10
"503387" 0.000343248174552594 6.79883861803769e-07
"262247" 6.45578448619029e-10 5.60214875967885e-05
"188706" 0.000285361230781194 0.000669645327429993
"343811" 4.27219391671547e-10 9.40455073599871e-10
"413706" 6.78613760013667e-05 5.3368581319824e-09
"176664" 4.27219391671547e-10 9.40455073599871e-10
"177478" 4.48726396592777e-10 5.60219209350388e-05
"206826" 4.27219391671547e-10 9.40455073599871e-10
"712179" 6.60120384535337e-10 2.80109416729971e-05
"359689" 4.27219391671547e-10 9.40455073599871e-10
"1040713" 5.23110173898644e-05 0.000286331622699362
"1015518" 0.000948554919804044 0.00153460328890704
"359175" 7.8990807496143e-10 0.000130715873643813
"196134" 4.27219391671547e-10 9.40455073599871e-10
"1079866" 0.00089442563552012 0.00142967609521833
"982877" 1.14280796930141e-09 2.8009879113289e-05
"334485" 1.23555162405675e-09 0.000186735920456573
"1055252" 0.000658193858752565 0.000306418997600052
"3232988" 0.000135723438369248 7.2818749013683e-09
"4440251" 3.30929606321252e-09 0.000140047165567261
"307640" 4.73721024110405e-10 0.000205411273444558
"4337755" 1.26195737313791e-05 2.4246295994819e-07
"313741" 4.27219391671547e-10 9.40455073599871e-10
"889143" 4.27219391671547e-10 9.40455073599871e-10
"4451152" 7.00428932346931e-10 0.000270768640178288
"462988" 0.00452696506639963 0.00165896292153872
"3889756" 4.83776021958622e-10 4.66850058082009e-05
"4365143" 2.96903003161768e-05 1.30532013960782e-09
"4429239" 4.27219391671547e-10 9.40455073599871e-10
"345763" 7.03997509981398e-10 4.66845210258606e-05
"265563" 1.81716972810942e-09 3.73452325849529e-05
"190309" 1.93915313980536e-09 0.000448165834768221
"683124" 5.08974502943496e-05 1.35072149059788e-09
"211212" 4.27219391671547e-10 9.40455073599871e-10
"294224" 2.46445509257881e-05 0.000169834960594323
"484439" 4.27219391671547e-10 9.40455073599871e-10
"4418892" 3.43353229673628e-05 3.64555466522968e-05
"339948" 4.27219391671547e-10 9.40455073599871e-10
"1129425" 6.19579354765634e-10 0.000196074114390128
"364120" 0.00243278358860638 0.00067623541535684
"4398028" 1.45248337895933e-05 0.000145427707975374
"4377418" 1.18936487030637e-09 0.000420156971395256
"2792266" 4.27219391671547e-10 9.40455073599871e-10
"4448250" 5.32436647937789e-10 2.80112227482294e-05
"4473756" 2.11694852832347e-05 0.000168147921956353
"4314720" 4.27219391671547e-10 9.40455073599871e-10
"254649" 4.7455152720621e-10 2.80113501730285e-05
"3532907" 1.50717866699426e-09 6.53564288896746e-05
"1118446" 8.32313323914926e-05 0.000283623333865953
"1042485" 0.00327618132453663 0.000145526139462816
"71504" 4.27219391671547e-10 9.40455073599871e-10
"195102" 1.82508361452189e-09 0.000774955414848957
"4310221" 2.28210082164013e-05 0.000164512353542102
"275082" 4.27219391671547e-10 9.40455073599871e-10
"3615578" 0.00010179189685965 7.43274160299316e-09
"916742" 1.4530732841635e-09 0.000336124849146998
"930680" 4.27219391671547e-10 9.40455073599871e-10
"4376233" 2.60621999413442e-05 4.53353385938874e-05
"4376235" 0.000335784304877108 0.001819120097081
"236687" 5.0223262551543e-10 0.000140053344885952
"4324882" 2.11506319780763e-05 2.81368564444755e-05
"845273" 4.63012153423652e-10 2.80113755751336e-05
"308956" 4.80843459293267e-10 3.73481742930621e-05
"321743" 4.27219391671547e-10 9.40455073599871e-10
"233953" 4.27219391671547e-10 9.40455073599871e-10
"131660" 7.75155659139435e-05 8.14583540010235e-05
"174365" 6.6734491157421e-10 0.000121379305476288
"154939" 4.27219391671547e-10 9.40455073599871e-10
"107044" 4.98865951119845e-10 2.80112966487505e-05
"370077" 1.27246521010229e-05 1.11101469689814e-09
"4355787" 4.27219391671547e-10 9.40455073599871e-10
"189150" 4.27219391671547e-10 9.40455073599871e-10
"4290144" 5.48829351896144e-05 0.000318017264103213
"4385687" 1.9279048980179e-05 4.15936941533673e-05
"4360320" 4.27219391671547e-10 9.40455073599871e-10
