"1" "2" "3" "4" "5"
"331784" 3.38883628461587e-10 2.68481996991663e-09 7.01930075241256e-05 9.33403099654882e-10 0.000227397063497864
"4471251" 9.68329062639144e-10 8.95442755495486e-05 0.000538280405120521 2.48162524130004e-09 4.55265582935248e-09
"4423084" 0.000308142094204347 5.69825911577179e-09 0.0015395494242096 1.38971951213501e-09 0.000159276448801911
"657491" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"331786" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"389371" 3.66595863890106e-10 7.15690793327892e-10 8.61833441029091e-10 9.63105069528859e-05 0.000161217371069091
"512903" 2.60848359139394e-10 3.92046782487962e-10 5.16795397316018e-10 9.27814981336366e-10 4.12867225197969e-05
"320120" 5.4783756126162e-10 5.50373149057504e-05 1.01131279265186e-09 1.13024712217478e-09 0.000313716094038699
"295339" 5.19502253612469e-09 9.21882673494128e-10 7.67116894608733e-10 0.000597573197756537 4.55109379850014e-09
"328717" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3562626" 0.000126059875750245 4.8466131218337e-10 3.6227879521952e-05 2.67298370086701e-09 0.000237210748472374
"231952" 3.83312188220852e-10 4.34059021934464e-10 4.05374952809808e-10 1.93871581687087e-09 6.19286352804043e-05
"334697" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1077185" 2.81528657797018e-05 4.58083254103188e-10 2.32782735749023e-09 1.85813922790091e-09 0.000419699977859029
"146094" 2.72753604989049e-10 5.07428910992449e-10 3.85059510899561e-05 1.02788822671161e-08 0.000602124819991908
"367312" 4.47959774478689e-10 5.71229345740224e-10 0.000100502206892727 1.44965686419717e-09 1.58819953107338e-09
"4447514" 2.85187644015646e-10 7.31460338176847e-10 6.03011499820298e-05 9.29592983821363e-10 2.04328388963812e-09
"665978" 0.000131594840077424 0.000153851103351225 0.000502059371541014 3.5884671517767e-09 3.60673267516272e-08
"997267" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"112244" 6.654653597905e-10 8.91990905972172e-10 0.000371844727724339 3.56202777190065e-08 1.13142350016476e-09
"923098" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4303016" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"184910" 2.61092789208827e-10 7.55702554413012e-10 5.72896850393333e-10 9.3017840485538e-10 6.19289153256965e-05
"4425663" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4456376" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"71957" 7.6417478543206e-10 5.70852286291986e-10 0.000787213839231039 5.57780048890186e-09 7.58082777641362e-05
"694713" 2.68611941698062e-10 4.04413051965923e-10 7.0352277517455e-05 9.30743722546736e-10 1.07404043731018e-09
"268257" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"299131" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"2603282" 0.000124081890963631 7.31125833348264e-10 1.62568289140596e-09 1.02182668320298e-09 0.000111955324888515
"508968" 2.95506510311283e-10 4.51490422208773e-10 4.1953034898675e-10 1.15038363773457e-09 6.19295768726093e-05
"15806" 3.02514084822901e-10 4.86052378148511e-10 8.10386345783467e-09 0.000298781549775135 8.33926136277446e-10
"179657" 4.85812203361995e-10 5.06852268207653e-10 4.51217552464485e-10 0.00022914552652537 0.000124487445880479
"291846" 4.57744096097641e-10 0.00013402673897016 1.23100358513934e-09 0.00041615974578088 0.000738257056082749
"178296" 6.97199250675423e-10 4.25151983501608e-10 0.000175961714759955 9.310212637764e-10 7.20833406767404e-05
"4452613" 2.66613232968006e-10 3.82521221122436e-10 3.0149370464259e-05 5.21648872781781e-09 8.33764223614003e-10
"364660" 8.40667700769333e-10 9.61087300052711e-05 2.14892111981004e-09 8.87512653082043e-05 0.000516187770853899
"3150552" 3.11494589766655e-10 7.55492251136113e-10 0.000281407838855725 1.11265107765198e-09 1.26420121920418e-09
"688923" 8.49899368039394e-10 3.44716117282659e-05 2.3773546046835e-05 9.30632495898312e-10 1.47058950406976e-09
"4336943" 2.92019547541659e-10 3.95793750393155e-10 4.05157589886646e-10 9.43293365136365e-10 0.000350933360412587
"4336940" 2.41198346141877e-05 1.3303913302047e-09 8.06749780954227e-10 1.13991523356241e-09 2.7073064668492e-09
"524887" 1.59426752253162e-09 7.07548632284939e-09 0.00065325900116416 1.58364977542667e-09 1.4126316008971e-09
"4301884" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4426816" 1.09192851760814e-09 4.74210930170304e-05 1.23047282526926e-09 9.32837379536375e-10 9.39680866492503e-10
"4301737" 4.96783420361126e-10 4.6685683186042e-10 0.000180902334061729 1.06529265672975e-09 6.56580983918205e-09
"4328204" 1.3328263800363e-09 0.000127102059456506 3.60794265007245e-09 0.000220618721212956 2.49454791203899e-09
"4397098" 5.12304485575755e-10 0.000300032213692022 6.39818866524364e-05 1.9213831968149e-09 3.53616831111031e-09
"4442299" 2.57349658017235e-10 4.42787825018747e-10 2.01008426878197e-05 9.28396087320812e-10 9.57497740413045e-10
"522398" 3.78273940400185e-10 4.07810094127807e-10 4.06024596740967e-10 1.09602702152008e-09 8.25725676588717e-05
"4397092" 3.29014429492607e-10 4.34433507873527e-10 4.05488121555148e-10 1.44904189689602e-09 0.000185787874840912
"4406795" 7.87946113018217e-10 6.10669119661337e-10 7.27177072144400e-10 9.6916694104168e-10 0.00158951665981558
"236650" 4.13551767926487e-10 0.000388867631665289 4.68654692403396e-10 1.01813215407706e-09 9.41909929868433e-10
"552235" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"879972" 2.62208363293904e-10 3.85967828743887e-10 9.03197552853428e-05 0.000115227243621825 1.7523840767739e-09
"867304" 6.68434803592627e-10 8.59388445267406e-10 0.000452261647558641 1.31022708381126e-09 2.0864259769258e-09
"3745352" 3.03166189588661e-10 4.05430684381769e-10 6.03014215208419e-05 9.54264614598666e-10 2.08645400038641e-09
"347085" 2.98013021127228e-10 4.16269636760688e-10 1.0093363686269e-09 1.41734917883676e-09 0.000185786808672284
"301960" 3.45857093976355e-10 4.10332042554955e-10 4.02008971066912e-05 9.28902144832475e-10 1.82124192112067e-09
"356733" 0.00724798153957924 0.0132015627446928 0.000886249038157785 0.00209819782868353 0.000385966385147861
"4419825" 3.51820080473421e-10 4.15495399410522e-10 4.02014193969884e-05 2.01169609183235e-09 8.32989876874368e-10
"296313" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"181860" 2.50825823420279e-10 4.78628697503934e-10 7.28763585876722e-10 1.08050565711444e-09 0.00033028943073441
"2724174" 5.21640911114146e-10 7.34843489569931e-10 4.31256212937712e-10 0.000948614321276974 0.000180175253969983
"355424" 2.61983137658623e-10 4.29876650705698e-10 2.01003923230137e-05 1.06210923708784e-09 1.77468560895737e-09
"2752425" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4454619" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"355428" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4473883" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4386761" 4.13820023247387e-10 6.26943321882014e-10 0.000113682129443434 1.3777242192235e-09 0.000447721713540978
"4382404" 0.00207483442038765 0.000993716955567571 0.000745993922152183 0.00176378316105934 8.65746133872727e-05
"925326" 6.15362921570165e-10 0.000269397456858391 0.000748741668729689 1.03832591911286e-09 1.99899776202803e-06
"189292" 5.12660911065659e-10 2.7800023083144e-05 6.70180033023696e-09 9.37725694968226e-10 6.33398908012552e-05
"189297" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"859700" 2.7573982884597e-05 2.54357153486861e-09 0.000273240196806436 0.000212370058791533 7.14142237908137e-09
"180112" 5.76044175499592e-10 1.66075746765935e-09 2.88471527447733e-09 9.96788931566067e-10 0.00035092449370507
"335112" 2.80093727364173e-10 4.51208463747114e-10 0.00013065381984028 1.0402713758875e-09 1.29156774231828e-09
"4335447" 2.65232110687566e-10 5.50759279494571e-10 4.02011529238965e-05 1.41149346749654e-09 8.32729308861978e-10
"313837" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1641741" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"77443" 2.43230179852892e-10 3.82384176102375e-10 4.05116594220329e-10 6.89524274327607e-05 2.49039233840257e-09
"368950" 4.61366864817018e-10 4.54724580403279e-10 6.75086777620081e-10 1.10293703810033e-09 0.000371575057111778
"1000113" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1107439" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1604555" 0.000181423423379599 1.09717783362875e-09 1.31467116945364e-09 0.000510908815054388 0.00193397089572921
"4297102" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4317238" 0.00477378507189979 6.3196374698765e-05 2.54457442636896e-09 0.000289184559169161 0.000704276323206441
"650171" 1.53932221880273e-08 0.000936012468747033 7.34637097491939e-05 2.45136403473941e-09 1.78001788881279e-09
"4463108" 2.63291012606012e-10 4.5414108364109e-10 5.68995061638165e-10 9.3708253343802e-10 0.000144501975921272
"555314" 2.79064154649654e-10 3.82435304030837e-10 3.0151120016159e-05 9.44747580764271e-10 1.03436641346644e-09
"71341" 5.32368236262847e-10 0.000477294597022339 0.00244997551111632 0.000497822532952711 5.10999945176154e-06
"4320003" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4370726" 2.43012776790082e-10 3.82221732491972e-10 3.01512864221057e-05 9.27302134539777e-10 8.32118040147279e-10
"573034" 2.55566670243301e-10 3.82601935921545e-10 2.01009135428695e-05 1.05248250981565e-09 8.37614753489253e-10
"196825" 2.18383869346075e-09 4.20803447569941e-10 6.02982152142198e-05 2.09711442464571e-09 1.17423955405893e-09
"4354915" 4.19227694527658e-10 7.66977449869641e-07 4.30832225754186e-05 1.93655910009057e-09 0.000198843058867708
"249571" 0.000150755031399162 1.01693181195428e-09 1.66398445063167e-09 1.07580740034585e-09 2.58131090818099e-09
"327298" 2.8288332521453e-10 5.95193922938607e-10 1.10592598409731e-09 9.91987849552343e-10 0.000185786654674698
"4298305" 2.43577343100676e-10 3.83350624561062e-10 8.49474187291406e-10 6.89534524479461e-05 8.32241493313088e-10
"340688" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4391009" 8.16080115064072e-05 7.91049863829896e-10 2.80752655203327e-09 1.61986430013263e-09 0.000732145315007581
"2365946" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"87249" 2.41202384051975e-05 9.20459159471757e-10 1.57124064116145e-09 9.31437568347929e-10 8.34668994728294e-10
"1126851" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1106683" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"198649" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"278560" 4.87239480516355e-05 1.38307089956071e-09 0.000250452798512189 1.13090470184348e-09 3.11030281751638e-09
"198641" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"316008" 3.78163801834744e-10 4.93578417314132e-10 3.31817496862589e-05 9.39295325800853e-10 0.000117634220836574
"301184" 2.51613228723925e-10 4.12134913150464e-10 6.03020937940812e-05 9.27822816161823e-10 8.91253491783408e-10
"156316" 0.00146311849619225 0.000622564367758846 0.000757471652132568 0.00215162695293687 0.000139361623193455
"870751" 0.00108691661125095 0.00307960532544429 2.42046468721837e-05 0.00107226904258687 4.00966441085143e-09
"195149" 4.89541665392531e-10 6.20739726403316e-05 5.04013867266138e-05 2.50290400132194e-09 0.00174311116247935
"387778" 0.00019416171215766 0.00319520509879878 0.000188891335497584 2.1285719747984e-08 0.00159204683211129
"4412049" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"960871" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"179358" 2.43229606307572e-10 3.82264165736284e-10 4.05149446380855e-10 6.89533590632693e-05 1.81901086264482e-09
"4349788" 8.18813035676652e-05 4.42176270531878e-09 0.00110419451730779 0.00021960200689592 2.08869252318704e-09
"4296080" 4.08994373132198e-10 2.53360006603859e-08 0.00020209225253889 2.01651170096686e-09 0.000183502324453887
"4179834" 3.51820080473421e-10 4.15495399410522e-10 4.02014193969884e-05 2.01169609183235e-09 8.32989876874368e-10
"4020502" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"399270" 3.19439669339648e-10 8.26079598653033e-05 5.68829778778448e-05 0.000234545865457274 0.000173940697943145
"609589" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"640392" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4311598" 6.92321019678226e-10 5.92181797968253e-10 0.00136350103474624 0.000581084277521489 0.000145548256014695
"4052330" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4030375" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"231787" 3.00442959153869e-05 1.53556897140813e-09 7.7815581034544e-10 0.00136793928994092 0.000959946120695381
"344525" 3.68190011633503e-10 6.89601035132745e-10 8.49971649498676e-10 9.2875150196366e-10 0.00024771604716262
"178991" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"322380" 4.69343221680894e-09 1.90125047865679e-09 0.000184204193487212 3.68006183602668e-08 0.00694990058389066
"899714" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"340995" 4.28206352697083e-05 6.095240305716e-10 9.03459315975505e-06 9.29451233757168e-10 4.09558048652104e-09
"4360363" 2.47145833556067e-10 2.31197979530381e-05 1.2392324653e-09 9.69913203306368e-10 0.000135467776279216
"4319686" 5.35170051114938e-10 5.6332453117301e-05 1.05584321732049e-09 0.000116314501767028 1.53080178659021e-09
"512546" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1059957" 4.26054859162847e-10 0.00155206575415626 4.38082121346721e-05 3.54914068222308e-09 1.34038175234453e-09
"4372003" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"299680" 2.47587260138364e-10 3.82579183918388e-10 3.0151103007448e-05 9.2876837778963e-10 1.19109359211606e-09
"4406303" 4.43467283355203e-10 5.17997166844596e-10 0.000489216880743101 1.30828783460934e-09 0.00029567413825651
"4428060" 1.33557822134848e-09 8.85752716613643e-09 0.000221095670560176 1.04137726550667e-09 1.55701741573467e-09
"324901" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4325866" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4306773" 3.18677576482582e-10 6.70866538909091e-10 0.000251256914236096 1.02427293880935e-09 1.58984826047996e-09
"4401628" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4458373" 2.66690243732291e-10 5.30003603349479e-10 3.01506210522822e-05 1.73900105547062e-09 1.06932429328738e-09
"953758" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"825989" 3.51805711724992e-10 6.68254276336551e-10 5.83366842240187e-10 0.0149399346363791 1.1715979924898e-09
"4406162" 0.000383091077784509 7.91732899843489e-09 0.00240993338954944 0.000475405784740938 3.21726601006131e-09
"181472" 2.42989523675529e-10 3.82202067226616e-10 5.71877062316328e-10 9.27622628168304e-10 4.12866921181753e-05
"589277" 4.87027859042839e-10 9.35451067944805e-10 3.45866686733153e-05 3.58195800280658e-05 4.97903340489783e-09
"350503" 2.43037342899145e-10 3.9129286027693e-10 4.05077745116121e-10 9.19385619779524e-05 1.19680091099935e-09
"350502" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"180307" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"309361" 4.39856103652358e-10 4.59729384275796e-10 5.72181284209684e-05 2.79123434370872e-09 0.00033662250925959
"816090" 0.000447215435565309 7.50816312015933e-10 0.000736594016541789 0.00437345578502235 0.00058356573792513
"2647328" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"456393" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"277373" 4.53527022897303e-10 7.09700201415627e-05 1.30745948065143e-09 0.000126811780859522 1.02619283137079e-09
"902956" 4.82413680654601e-05 1.34463368631012e-09 8.62666060087942e-10 1.15724715947161e-09 8.55804780258275e-10
