"V1" "V2"
"686" 0.555902580177872 -1.75008053575592
"687" 12.2388042350622 -11.3803578146186
"688" -4.09599554489632 -1.23852102822315
"689" 7.36106796205679 -3.25259813948547
"690" -5.92882254748357 -1.73287400383915
"691" 7.42415672975028 2.45813421962261
"692" -0.332923667484015 1.75868257052203
"693" 10.8595957861188 -9.70419178317929
"694" -5.19865018071312 -4.65014250276626
"695" 14.2270548510619 -11.8537355565215
"696" 9.29360237633569 -11.5653772657035
"697" -19.0526688404246 -10.4853542867849
"698" -4.98144059436463 -0.348181425065631
"699" 0.294955619730517 0.11803074402004
"700" -17.0953767224731 3.94519004171751
"701" 19.5539202042753 1.03285463520516
"702" -12.5010986638723 -8.02950844977369
"703" -19.2316702376219 -9.83132592503169
"704" -19.2922065215475 -10.090411087417
"705" -8.31163957720076 -0.57098944871624
"706" 0.886890278479658 -7.58017964482694
"707" -5.25645171995685 -1.19280523167952
"708" 12.4519641889358 17.5391084088915
"709" 15.5706998428702 -12.7208910292669
"710" 11.9981545124098 20.3817764705858
"711" 15.0008539810854 -7.76801761225889
"712" 11.5042957108989 19.6183408787434
"713" 13.2654414488698 20.9203360603782
"714" 13.3189396627596 -0.100415681829275
"715" 16.0998117184737 -15.0057810328526
"716" 20.5470338415478 3.9937324776586
"717" 10.7837739609088 -13.796215554113
"718" 16.3586701395271 8.20103392205337
"719" -7.94383460342212 17.7511982705413
"720" 19.2333581153907 4.76614349453914
"721" 14.7875740987511 -6.98920819102659
"722" 13.5797401295284 20.9593395218906
"723" 11.6480241060747 -2.73012752130381
"724" 15.567120821851 5.92257188999973
"725" 8.76116468810714 -0.998166083424478
"726" 12.855867780295 3.84448612235878
"727" -10.8178479456518 -10.1192042521178
"728" 8.08805123466089 -3.77616673999763
"729" 16.0950551472453 -15.0569848277382
"730" 11.4855819780499 20.2665698657108
"731" 20.3429674055942 4.29145260210096
"732" 16.066558980874 5.97909462138456
"733" 10.5601701409341 19.3575861485778
"734" 4.32990522176288 -5.23963858315166
"735" 8.18608263265082 -11.2465977702815
"736" 19.466653279773 4.69380698975416
"737" 9.72663701379793 21.4975650978914
"738" 13.7727183665404 20.8442225734955
"739" 12.5157020941623 8.62862431030076
"740" -23.1907425419227 -8.60492845018991
"741" 16.1753327123741 -15.0268504386897
"742" 8.52275806424483 16.136914042894
"743" 12.5059077976431 -0.168764534885082
"744" 16.9471347635354 5.53981055999478
"745" 14.749177300057 -10.1837097000473
"746" 15.4249075354555 -7.36174662149245
"747" 10.8021420069575 19.9731151508173
"748" 13.1792140719302 0.288681537169541
"749" 8.25659899534737 18.0713106157186
"750" 18.2809351130471 6.60112888604936
"751" 12.1378214981893 20.7672376404193
"752" 8.09518390603692 18.4210710225393
"753" 13.6256873139903 21.0189461155078
"754" 20.3158185295286 3.40927866581553
"755" 15.6458373468888 -13.7665230581418
"756" 15.1487784826441 -6.43674095938578
"757" 22.3068720456051 8.09211565905553
"758" 8.20108517765583 17.1381319894021
"759" 14.1165335275517 -4.34809874442379
"760" 19.2811831679483 -5.27437249803204
"761" 15.5841700542655 -8.47670535854061
"762" 11.2824838764003 20.2293865557709
"763" 15.002160600196 -14.2317149736658
"764" 14.5777388607108 -5.16885724783592
"765" 8.22722728578111 18.5057020119895
"766" 13.3141629157275 20.9435279642682
"767" 16.5151179524312 -14.1992237872352
"768" 3.24936688794858 -8.13477957123874
"769" 13.1363551709081 3.99781485848169
"770" -15.6466389367956 0.824814132197379
"771" 15.5622591331676 3.70394530243657
"772" 14.4030894467426 -6.67699824325306
"773" 13.1100881895107 20.6112601899815
"774" 9.54323834241338 17.7382639103944
"775" 10.9786696190143 20.0294353333433
"776" 13.7980333298032 21.056292520955
"777" 11.486308980486 20.3685449254855
"778" 9.71382335767996 19.1745127801634
"779" -18.4231066195621 0.972278128638891
"780" 12.0279554653542 -2.48579634284516
"781" 16.1955491978237 -12.5070185126096
"782" 4.01935653397394 -6.37837967937981
"783" -3.70632006679293 -2.23404518184618
"784" 11.1877535522065 14.2578913229877
"785" -22.4221514445375 -6.74290021112086
"786" -23.6607417060202 -8.54902648020515
"787" 13.1710271167802 -3.30728745108956
"788" 13.4141440032066 17.1004280487793
"789" 17.0920118709068 6.21432964326519
"790" 15.7941862436048 -7.71423637340769
"791" -3.5376469154113 -2.10762191711768
"792" -17.883763064454 -5.60087402284673
"793" -18.6573416193333 -5.13372639607464
"794" -23.4702155512034 -7.48800878279845
"795" -18.4299867180402 -5.93289053527099
"796" -19.8191276905561 -7.99110591133742
"797" 0.745288530517799 14.5923927847092
"798" 13.6369677266045 19.8746692388932
"799" 7.75949997740701 15.4162385036193
"800" 7.96970283137365 17.2897607822156
"801" 15.0296896965048 -7.03226694376956
"802" 8.54128471378809 16.0905120869754
"803" 8.42887081451705 16.1976911730732
"804" 8.12655464441449 18.1569443181921
"805" 15.6883067728189 -12.3816994994882
"806" 11.0174339257876 19.0890030327885
"807" 13.8591168227045 -1.0671455370668
"808" 19.6952291351822 7.21970893753251
"809" 13.8154081683231 -10.8796878678026
"810" 15.9585815398837 -0.166378643610564
"811" 13.6709879144038 9.39826663320216
"812" 14.126911602849 -3.19880748608396
"813" 13.0479773880949 1.42121355192736
"814" 11.7666693156272 1.65711049031125
"815" 21.2989862318228 -1.03451355230599
"816" 8.40059609931303 13.9334288142688
"817" 15.4969889642237 -7.88972512556756
"818" 11.7913604245502 17.5285046257468
"819" 10.7467644446443 19.2208489821196
"820" 13.1912758831748 14.3441603980326
"821" 2.2312451464293 24.7309426229191
"822" 12.70379960385 11.8448659120135
"823" 15.1782367705017 -12.443996938763
"824" 11.5058075513698 14.2649430625216
"825" 13.0464531545434 16.074863643978
"826" 13.0451271877321 -9.59465640638748
"827" 14.7204760170409 4.43419583531856
"828" 16.3443074322861 -8.61947682806016
"829" 13.4723637899963 -9.91995962735158
"830" 10.6909080893055 -11.6855452009965
"831" 9.64808206383407 18.1284157668625
"832" 14.3931871490794 19.9177929236229
"833" 11.5552564213328 20.2147881023791
"834" 12.7562244834746 -6.47764098466381
"835" 8.55659727036317 10.8832372045777
"836" 15.5827480868574 -7.8504204618919
"837" 11.673414140109 17.4388012739926
"838" 3.96450421539782 24.5719411586849
"839" 14.6714058710249 -8.48534803136561
"840" 15.6643829655335 -7.51846635954813
"841" 15.950598322875 -15.007967980702
"842" 8.09040261906212 -11.253613490629
"843" 16.099113320415 -14.881850528774
"844" 8.97332184194022 18.1780869043374
"845" 10.7441325928587 -13.7564118640483
"846" 14.3040012090953 -6.55303723911423
"847" 12.9078379902341 -3.41045854442869
"848" 16.8203965856 5.87460843099797
"849" 8.90906137402312 -3.5845779199136
"850" 3.05531340126392 -7.67640721338137
"851" 10.4286620912498 18.6711407210695
"852" 16.2423369726369 -12.6618078448996
"853" 15.0879440126428 -5.19069083606859
"854" -7.99860492121615 17.4947609629842
"855" 9.46656493739392 17.9983009617288
"856" 18.3514464672165 6.15965747827875
"857" 3.24542582117839 -8.18196034887601
"858" 12.4056599590263 17.1252362619289
"859" 11.2007995700599 15.7933871259226
"860" 15.778828770767 -12.5370537432015
"861" 8.48222125855353 -11.446490690782
"862" 16.0889889605853 -12.684108473651
"863" -22.5888149323594 -7.48569164741337
"864" 3.89845833866242 -6.65413209501702
"865" 13.3617721956343 20.4880763255076
"866" 10.0542473009019 16.0649770718345
"867" 10.9359498954868 19.3144402743664
"868" 8.81500915775796 18.4414692855662
"869" 10.9598557429019 19.0063059531184
"870" 8.92307337171941 18.3606779400388
"871" 18.214039942313 4.30719189940749
"872" 13.0990643365172 19.2864785182388
"873" 8.61891413177027 16.2184127807842
"874" 14.2131286756003 -11.0116343907165
"875" 15.1570548922742 4.18136516275992
"876" 7.7503774186559 -11.3123449709389
"877" 2.7190926198924 -7.49618302131601
"878" 12.7259459013056 20.7450433055409
"879" 12.877336936369 -0.252918176890165
"880" 11.1105984935301 19.2638210563056
"881" 20.3448005466975 3.61004613669921
"882" 13.0908229656823 20.0565656693717
"883" 15.7965282684771 -0.840652306798754
"884" 8.20792923021997 17.9052959209493
"885" 20.3144246868888 5.28129921388062
"886" 11.3093186606692 21.0000458103345
"887" -0.00490134595660622 13.5443679265536
"888" 18.3020044877869 6.509178704285
"889" 15.5656530375226 -11.3252037464548
"890" 8.78829029027865 18.2695728910466
"891" 13.8051034157472 5.34604107839225
"892" 18.9399264293066 1.06840308985054
"893" 12.6720052889628 16.7696354670934
"894" 15.5148649626218 -12.4830555556394
"895" 15.0408855489623 -7.0686079423522
"896" 8.9800885215485 18.3835573374723
"897" 15.368343422217 -15.1957314127936
"898" 12.801508540863 16.2205470584951
"899" -12.595438357134 -7.21309802687988
"900" -0.0190793729968831 13.5612535280128
"901" 15.2849751877015 -6.6618202188159
"902" 10.0073087813981 17.4678161969363
"903" 12.8294683626716 17.237667315751
"904" 10.8944747110064 0.762568509655926
"905" 14.9050725657387 -1.00182446041586
"906" 16.0204751765667 -11.0345441819013
"907" 15.3613622989602 4.78359578356631
"908" -5.48736759054343 -8.24280537108225
"909" 15.71824893259 -12.2562161752982
"910" 11.3958570336079 20.0110518193465
"911" 9.31123427610143 3.77792545656686
"912" 17.6086095627466 3.88464812609372
"913" -15.1667802854133 -9.01636809165245
"914" 15.3260751228364 -2.31177546250809
"915" -15.9018587671994 17.9902142873283
"916" 3.99049955604721 -8.01414295576367
"917" 13.1669771513553 20.4735493241827
"918" 12.5892986770203 19.4081746026532
"919" 12.6972986536287 15.7872462687875
"920" 3.3884784304181 -6.87081876568846
"921" 7.8507725775672 -3.55758256244323
"922" 14.3144920463757 -6.5739979366993
"923" 5.89389878423672 5.9087243539154
"924" 5.74117134450136 6.32394335459089
"925" -18.7890670294131 -9.52363212248844
"926" -0.279069245235524 4.0912450720497
"927" -20.37501045459 -15.3199079281538
"928" 14.4199220581774 -4.64825178190783
"929" 15.165305890461 -5.83440845091265
"930" 12.9292503382812 1.73003246842311
"931" 11.9992482182607 19.1801918618544
"932" 13.0029915749549 1.28323852390524
"933" 14.7745736261216 -4.7292648724791
"934" 13.1693330260078 20.3274744824514
"935" 4.74517344008264 23.8035676911414
"936" 6.57887317558038 -2.94084232494757
"937" -12.6428894088232 -9.19562670982285
"938" 12.4094143961997 15.9126743612347
"939" 14.2924707676352 -6.58955028456309
"940" 6.51356200466776 -3.03308863297005
"941" 5.87191235695473 5.91314478708349
"942" 5.67980955356366 6.32851244154787
"943" -0.475453548165842 4.06193705051022
"944" -23.1294571096726 -13.5492901613473
"945" 14.4451440231934 -4.79248014623625
"946" 15.1729690897209 -5.82719707694809
"947" 12.9507596461955 1.72401931778137
"948" 11.9764640480769 19.1370081446546
"949" 12.9790846891413 1.24357357619912
"950" 14.7513099710734 -4.713879593871
"951" 3.39770260566254 -7.01194245880162
"952" 7.82365273199598 -3.55825170529906
"953" -18.9399237379276 -6.15927932092847
"954" 8.1244905473723 18.585070409882
"955" 7.39203387209965 18.7932542838796
"956" 17.1326888316782 -13.8176569043094
"957" 11.1530520854437 -2.40307970385127
"958" 15.024687079786 -10.3492865744714
"959" 13.2462594683348 14.0139291917433
"960" 12.767438950181 15.9122861060744
"961" 9.25681687055999 18.3490840480435
"962" 14.9266937137384 -10.043780225323
"963" 11.342752911287 -2.3118531961355
"964" 14.1034663880508 -10.5701871306682
"965" 6.0191347145189 -2.6501405096737
"966" 6.50456772852379 2.38422266680881
"967" 10.9178393433621 1.58943060580045
"968" 13.6821752678564 -8.94774855925456
"969" 9.03264203303199 2.13590909871629
"970" -16.5251835727444 1.6017323343809
"971" 9.42661381075286 1.7836878928796
"972" 13.1887020259622 20.6558981630971
"973" 13.3053949239013 13.7843908768849
"974" 3.16909354340967 2.16878246860646
"975" 12.272263232248 5.66078746505757
"976" 11.061897262008 -12.0140367287179
"977" 10.9188858825704 -10.3628220168189
"978" 18.8200490493747 3.16569389767337
"979" 13.3597947246989 -11.9829898261368
"980" 6.78507333143641 2.40694333228536
"981" 13.2110508669128 -13.3648238856063
"982" 13.0257191657163 -14.2473831924371
"983" 12.9947423049871 -11.7114312511215
"984" 13.8798698014151 -11.0536583288973
"985" 9.1923345885856 -3.21848524835206
"986" 12.9785721084159 -12.6412346726231
"987" 8.34050328935731 14.9927846370396
"988" 5.99583626946976 2.31303059237825
"989" 13.1787053427272 -13.8247530207744
"990" 6.26914598133473 6.16138178977037
"991" 10.6240366658085 -3.88482606548485
"992" 6.08124972966252 5.64777624312791
"993" 7.46796556916618 2.17865856536696
"994" 7.59886086766095 10.9288397083597
"995" 5.38371391671755 12.3454051951819
"996" 6.24344045242613 12.1401205959722
"997" 12.5001379398208 -12.0456258494698
"998" 6.37453824852913 12.1943404521601
"999" 7.35145460546792 11.3143557204572
"1000" 6.77053150596345 10.5799474001672
"1001" 1.85347635679439 5.64425785389958
"1002" 2.55952952434303 5.18172665290149
"1003" 11.2171641375043 -10.919167110809
"1004" 11.9905491145003 -10.1854758040325
"1005" 5.07624413643076 9.8008076032305
"1006" 12.2748726849503 -10.3172396752396
"1007" 10.7196390085559 1.76720736645688
"1008" 11.0828902661019 13.5419546017777
"1009" 10.9251897417198 13.6421102774578
"1010" 9.97793807801732 -5.12070276150977
"1011" 6.98882822523207 5.08724802814166
"1012" 9.29010645347426 -3.26122166472409
"1013" 6.97060711597072 5.18843697624928
"1014" 5.38042669023105 10.649652325288
"1015" 11.3209978854127 -10.4358986000913
"1016" 10.4570500405428 11.7626896990491
"1017" 17.3060118548064 0.974055598181515
"1018" 14.8383093183933 -11.7498590979299
"1019" 6.53918579771704 9.92809422103231
"1020" 13.7880833645727 -9.44397444654886
"1021" 12.609543006673 -10.6442448825035
"1022" 9.85765698069123 11.9004144891381
"1023" 5.47240623151138 6.82597565569108
"1024" 18.8783333038509 -13.5716279075613
"1025" 0.978587413033497 -7.66073157846145
"1026" 5.79312671224457 3.42612695684546
"1027" 6.43013516230612 11.4580221447611
"1028" 13.3070716847775 5.7261195976982
"1029" 8.50597962557034 -11.4053811999206
"1030" 10.0445381162644 -12.0153746392652
"1031" 15.1315094685529 5.40318301431067
"1032" 16.2059165207551 -15.2800096412967
"1033" 11.5782520493111 -12.0571159886461
"1034" 19.9336506795749 -0.114662362566306
"1035" 13.452497857563 -11.2727869415681
"1036" -23.0652647935384 -12.8038902400041
"1037" 5.68807253256266 3.60055425171924
"1038" 11.8954921395583 6.39983239401183
"1039" 9.74175320881498 12.3854519173996
"1040" 15.1636716997534 -11.3198164484408
"1041" 10.8844550859099 -0.410196725058375
"1042" 15.6292853100156 -14.2048792784516
"1043" -13.4135257692938 -9.5755248936404
"1044" 16.1979072388567 4.93238023375162
"1045" 15.1497360689818 -11.1772804219797
"1046" 9.36610153047696 1.28434545042203
"1047" 19.8220289490154 -0.140663951836895
"1048" 8.2663010234813 18.0598790103816
"1049" 14.8390806790062 -11.2265954500298
"1050" 7.88875141574135 11.0034485848327
"1051" 8.11782527403234 10.8333905057916
"1052" 8.60179687443816 10.8613516062632
"1053" 9.36716864019732 -2.69255793024251
"1054" -14.5187605651434 10.1773549881512
"1055" 10.5172761685817 1.67023051492928
"1056" 5.39409717068015 12.3559116070714
"1057" 11.2045028969929 -11.4937523141633
"1058" 12.6825093707426 -12.2141073080523
"1059" 7.32540111849551 10.8574204516629
"1060" 12.0937590458917 -10.5223662405251
"1061" 6.13633898608994 12.0948140159404
"1062" 13.3260299272654 -11.6992776177768
"1063" 11.2988359091299 -10.6505246473486
"1064" 10.9178551025372 13.7114425956271
"1065" 9.99441603748943 -5.16896405953099
"1066" 1.33615717941349 5.38180842834195
"1067" 11.3250320950156 14.1652999267255
"1068" 5.32479838515273 10.6473185594087
"1069" 17.3068203722495 -14.6748879442071
"1070" 13.1199202810012 -1.30344987564178
"1071" 6.96357747854793 5.06659881946245
"1072" 7.76201594207344 10.8479384450725
"1073" 6.46480033949953 12.2067796351882
"1074" 16.4597265302696 -11.3495887813698
"1075" 1.12599259076786 5.89445110401742
"1076" 4.3625996619804 4.61825734964438
"1077" 18.8045197247419 -5.53758955845723
"1078" 12.1778790287084 -8.91857953833864
"1079" 8.23342057578891 -11.3039454511653
"1080" 20.770054696945 -1.28049907979986
"1081" 14.8089983005214 -6.57322314212961
"1082" 13.2836349946243 20.7770186070475
"1083" 15.5163625921065 -7.44229108783956
"1084" -21.0745986883076 -13.601157704502
"1085" 15.5472810159861 -13.9951448260945
"1086" -0.646358552702706 28.6454685377646
"1087" 15.5388278060141 -12.7233614729009
"1088" 14.1608056229812 -11.9590688402977
"1089" -21.6383703044192 -14.2333588803569
"1090" 13.1772375673285 20.3784707545168
"1091" 8.72651972920006 -0.928267347772184
"1092" 13.4028415869224 20.9635649793048
"1093" 14.6959095553713 -12.422337343108
"1094" 4.33741147846259 -5.07716229841113
"1095" 12.4246209046316 -0.250392242438331
"1096" 13.3486077415238 18.1888257949972
"1097" 12.4678289690485 17.4471629569243
"1098" 8.1477553520772 -11.2610384318716
"1099" 16.0226342256169 -15.0061131304953
"1100" 15.9400307570359 -14.9556474324876
"1101" 12.8509317368355 3.55201262822194
"1102" 11.4335992627612 20.2350444018268
"1103" 15.0565904383139 -7.80368790120979
"1104" 13.322912471866 20.9137323452819
"1105" 8.546674581453 16.1449835903221
"1106" 10.8729068240354 -13.7181937444583
"1107" 12.7564231936836 7.03182808190345
"1108" 15.4279006450714 -13.377811076931
"1109" -22.7674433524799 -10.0668815355
"1110" 7.84803136536437 20.7179133030589
"1111" 11.6464472613296 -2.72402967630648
