"1" "2" "3" "4" "5" "6" "7" "8"
"SRS050761.SRX020561" 0.145692312529375 0.0325123749017427 0.667345595495179 0.0234336752843183 0.0112881669678912 0.118970134365314 0.000414904435040272 0.000342836021140077
"SRS014450.SRX020561" 0.379463836496395 0.000429137399109067 0.000413118405093623 0.000358377144937616 0.000369307360408211 0.193961241840338 0.424385924592974 0.000619056760745305
"SRS052485.SRX020561" 0.483570462395184 0.250529562116433 0.000462903810145776 0.000298864876448574 0.000383060782859947 0.263592391615329 0.000724921512214909 0.000437832891384409
"SRS014456.SRX020561" 0.130894445678937 0.131037490318539 0.000544438683958642 0.000452918744729107 0.000350247210764705 0.568068615399169 0.168236229592127 0.000415614371774908
"SRS015856.SRX020561" 0.756683227552366 0.178163656065281 0.000557261051023116 0.000554228288599022 0.000543266934749098 0.0626141951680375 0.000436398847258299 0.000447766092686111
"SRS015289.SRX020561" 0.167645584653074 0.198844357867682 0.0640949824588413 0.000301873475097481 0.000267007749239996 0.56822398652972 0.000232334063656412 0.000389873202689156
"SRS052485.SRX020582" 0.555249892723573 0.287025752087068 0.000710279669725048 0.000433521393556912 0.000495306104224152 0.153559479613155 0.00178308972318179 0.000742678685516488
"SRS045752.SRX020582" 0.28135106168129 0.0661645556929376 0.339501800617042 0.0547940900175594 0.0306794426678907 0.226577208710245 0.000530837094348341 0.000401003518687947
"SRS047772.SRX020561" 0.644094143429481 0.149631159744143 0.00445817447809769 0.0398447102046728 0.000558199460508652 0.16024834219992 0.000675993549802892 0.000489276933374744
"SRS015901.SRX020520" 0.803744341273201 0.144807249456929 0.0230346948616457 0.000569793375733523 0.000643041055085916 0.0263737180603228 0.000441739564145455 0.000385422352936671
"SRS019001.SRX020520" 0.877523178494311 0.00147381828082549 0.00120910096005218 0.105000237854801 0.012516170537663 0.000902807543416629 0.000877701262536703 0.000496985066393683
"SRS011675.SRX020660" 0.67499922137361 0.000478480502868407 0.0017154685989585 0.00144741686178504 0.000444318420191809 0.00106551081115309 0.000634530063193211 0.31921505336824
"SRS011675.SRX020668" 0.59936771018339 0.000581883904866295 0.0216529664220312 0.0210706373742659 0.000424237015730801 0.0378064138464333 0.000415598357989588 0.318680552895293
"SRS011177.SRX020669" 0.438747348402277 0.00211461766593889 0.00143125956316789 0.059799260283141 0.00143973699685124 0.000687570860375408 0.000830685812479139 0.494949520415769
"SRS011377.SRX020515" 0.852375875830444 0.000921661632134088 0.000781622590444954 0.000484037246939248 0.000530617143084544 0.142123253484288 0.00217548646899501 0.000607445603670662
"SRS011677.SRX020664" 0.311752653175094 0.0634259103947033 0.00128733004046545 0.000447124687806693 0.000337302778779744 0.429108420538114 0.00110140834040713 0.192539850044629
"SRS011677.SRX020662" 0.295780076218376 0.039002342605695 0.00113858357261623 0.000334128708163007 0.000220113869553858 0.382974220419126 0.000402280860124797 0.280148253746346
"SRS049599.SRX020551" 0.8266093855444 0.0271863186946156 0.0258189580034167 0.098030846831947 0.0198044411844634 0.00155771191962094 0.00060148435552414 0.000390853466012551
"SRS018910.SRX020552" 0.746116887837923 0.0780155679634263 0.000554257200221693 0.0279703120361375 0.102625662881894 0.043726358089266 0.000384517468773837 0.000606436522358097
"SRS018912.SRX020552" 0.681053847019625 0.225530953489672 0.000851191639708597 0.000427120978236662 0.0228432711529551 0.0673192713890236 0.000366087964190795 0.00160825636658786
"SRS018698.SRX020552" 0.624168355741852 0.000510825189666815 0.321271212446912 0.00181070625344687 0.000494510577399311 0.0495757258845726 0.000567439051571875 0.0016012248545788
"SRS045752.SRX020557" 0.408566997510825 0.192354640367413 0.353266231526864 0.0166019019644926 0.000385418348779788 0.0281394943418701 0.000376453794655571 0.000308862145100139
"SRS047772.SRX020566" 0.46051997331784 0.242566964580641 0.00123270201518972 0.0432847072751466 0.000288793263234741 0.251315823712372 0.000413113646638409 0.000377922188938097
"SRS043848.SRX020524" 0.616814938196261 0.268017824805375 0.000842981307464722 0.050294079785139 0.000428582471034712 0.000587114948770374 0.0624484033369518 0.000566075149003834
"SRS057499.SRX020524" 0.333345256841447 0.000475204955120337 0.000615773921378071 0.000370620625666131 0.071236580506833 0.00106782782316958 0.178872680168292 0.414016055158094
"SRS014355.SRX020529" 0.58175227570356 0.000612947961686644 0.00096962115431933 0.000555186861854493 0.000972282592664893 0.414121997378472 0.000457020617006788 0.000558667730435952
"SRS014877.SRX020529" 0.648340657127622 0.00152544582611727 0.00155696608557808 0.000450973818265379 0.000328926665553526 0.177937462728339 0.167199315903273 0.00266025184525192
"SRS045119.SRX020529" 0.248082605064417 0.201971645437675 0.0374784048204018 0.072771539626657 0.000340507102715625 0.209550210256673 0.229448209915177 0.000356877776283074
"SRS019399.SRX020529" 0.831997121851684 0.106447644454872 0.0505728196828098 0.00788527551126108 0.000931887529437283 0.00105494077043954 0.00066298098533234 0.000447329214164591
"SRS018916.SRX020529" 0.110419697523106 0.396192713320985 0.401143439776322 0.00206982285483694 0.0365826333502296 0.0527483961667476 0.000451597353497312 0.000391699654276364
"SRS043728.SRX020527" 0.428461597391848 0.000574894175313197 0.461284595407154 0.0794565265850505 0.000337405164316468 0.0150258172707531 0.000298582864266258 0.0145605811412985
"SRS046755.SRX020527" 0.986684809909359 0.000910946804477397 0.00191532980317503 0.000491479884652211 0.000500554137637027 0.000551553571781216 0.00821398542028151 0.000731340468636546
"SRS014291.SRX020566" 0.262629487233034 0.00126435326969635 0.000594173886554938 0.000427661682678651 0.00060264212339987 0.726173555176048 0.00757329991418979 0.000734826714398627
"SRS057421.SRX020524" 0.561044652250443 0.382006209159432 0.000381709115700495 0.0550484583990524 0.000383373326634523 0.000515394546665479 0.000305437845610479 0.000314765356462278
"SRS021938.SRX020679" 0.70986155016052 0.286642422529897 0.00144180145214496 0.000442814914509722 0.000402128633096867 0.000360363372014226 0.000435365821003112 0.000413553116814189
"SRS021940.SRX020679" 0.713251461728495 0.251374984113664 0.0334464692684942 0.000290514842610566 0.000381196191833007 0.000376764349321959 0.000504366730233142 0.000374242775348218
"SRS021571.SRX020682" 0.46730104362031 0.018413528997823 0.000536557668937294 0.459621529750134 0.0158916232171706 0.00123173766055438 0.0367055509223074 0.000298428162763565
"SRS064418.SRX020689" 0.66777082013184 0.00225506308239579 0.00123377301277626 0.309040225090076 0.000754467150613519 0.0174044076438546 0.000511008103537605 0.00103023578490634
"SRS065158.SRX020689" 0.482299575496153 0.0794721430040112 0.00314826906067206 0.0686681402164863 0.0337054493263502 0.000563342240709944 0.331655478919614 0.000487601736002437
"SRS047419.SRX020561" 0.308329066122152 0.000434829515904167 0.00146942722598122 0.00763979667783925 0.044151962536508 0.637068749176655 0.00055113776590937 0.000355030979050921
"SRS014877.SRX020582" 0.69721493480194 0.00115256648711229 0.000770124496240085 0.000539886024023724 0.000601104567259687 0.235702301210474 0.0594542017336696 0.00456488067928041
"SRS014452.SRX020561" 0.422707440299566 0.000318892899807328 0.000491951818722632 0.000373278658916512 0.000333447928723397 0.560472394598649 0.013847646915611 0.00145494688000425
"SRS023821.SRX021470" 0.502135326420871 0.375224873840584 0.0319085454065814 0.056860248416914 0.00173843907046317 0.0311014775056869 0.000687296178599715 0.00034379316029971
"SRS023270.SRX022229" 0.498190147450017 0.460394370391515 0.000989987583744962 0.000805058727816379 0.0007851135989022 0.0376938296405269 0.00061159038190136 0.00052990222557625
"SRS043339.SRX022234" 0.237339938444868 0.00968464207377535 0.0960971824581718 0.312955274361177 0.0480135854209355 0.000493849348313078 0.295060500983147 0.000355026909611706
"700015481.V35.241665" 0.785325759765931 0.000455628641208897 0.00191800230276013 0.208280008669195 0.000476153709642475 0.00260654751452343 0.000466576903082482 0.000471322493657105
"700015104.V35.241773" 0.931509158242904 0.0251759704475038 0.000730957416712571 0.00056385076156297 0.000657684171707067 0.00059200033143566 0.039994627414317 0.000775751213856663
"700015557.V35.241712" 0.945297777377702 0.000584593048424411 0.0406820726900554 0.000902195113100585 0.000617523225409998 0.00132713111651289 0.00995275156357845 0.000635955865216447
"700015667.V35.241767" 0.843662836672429 0.0328089137126189 0.00121509813596452 0.00092857641887987 0.0546390447027321 0.0291056687683236 0.0364606596993048 0.00117920188974739
"SRS011441.SRX020662" 0.000327834164437079 0.485888650738376 0.000319452981935539 0.000229355375978887 0.00025210033108929 0.512313753948318 0.000292663740237375 0.000376188719627152
"SRS011441.SRX020664" 0.00055281898601924 0.465524875550091 0.000527371506155834 0.000390189255294328 0.000340995351196996 0.531829111823615 0.000299673760112046 0.000534963767515189
"SRS018457.SRX019684" 0.307910417105666 0.296364401084115 0.0033364828967919 0.31852848741444 0.000745887409198847 0.00154204914033114 0.0709278589601192 0.000644415989338129
"SRS024005.SRX019689" 0.236043108230063 0.051337264819564 0.182443194822977 0.0959440154403538 0.000393317927669469 0.000471101246790519 0.366592218680556 0.0667757788320259
"SRS011438.SRX020664" 0.00390752819627899 0.000506704923649904 0.000441962744111669 0.000301028742003746 0.000295108583954521 0.402540826366743 0.000446396583461792 0.591560443859796
"SRS017369.SRX019687" 0.00401583598936606 0.0344192911646358 0.795656267230243 0.000713765787830751 0.0506088101370881 0.000608508719054406 0.059182337370513 0.0547951836012685
"SRS017798.SRX020195" 0.111866803590644 0.0519721749924928 0.457536720222143 0.207124887457316 0.000715708731669239 0.000603299309518433 0.00878782060080333 0.161392585095414
"SRS017369.SRX020208" 0.00884593124360617 0.133224045399996 0.74319672289701 0.000352261811767377 0.0147029378879127 0.000354366891177481 0.0982796430660228 0.00104409080250756
"SRS014770.SRX020561" 0.0611944972559194 0.000344743595694694 0.000475518661951461 0.000256392179896961 0.000318261147858716 0.936622673079759 0.000344755653375782 0.000443158425543639
"SRS015442.SRX020564" 0.0877768936349639 0.694791005718221 0.00837313727810022 0.000678242903191112 0.000419407618975027 0.204601570503516 0.00277533523841394 0.000584407104617995
"SRS018700.SRX020552" 0.280735837741114 0.000522471011800575 0.194612542612892 0.452870551666382 0.00951063397771199 0.0182368407760007 0.00033109224215316 0.0431800299719448
"SRS055191.SRX020686" 0.269377067017233 0.0714798982613859 0.500477998056926 0.105457399813854 0.000446356260534281 0.000417776027946967 0.0520422884973739 0.000301216064745992
"SRS024297.SRX019692" 0.19176862349923 0.0696076073520999 0.273086846511438 0.0516943889188986 0.00138107055055372 0.0055584843771433 0.406237776273663 0.00066520251697232
"SRS055470.SRX020549" 0.343634626091973 0.00124893552147206 0.00197291278151052 0.204639188858361 0.000421535896985281 0.447265397560749 0.000470475391708011 0.000346927897242088
"SRS024299.SRX019696" 0.0130680445914117 0.225038804684773 0.000950782814813493 0.266742695821651 0.0413795701800664 0.000594447486318955 0.450991815540045 0.00123383888092119
"SRS019679.SRX020566" 0.0307926305589951 0.000509912238001322 0.442265492282374 0.0550135598199728 0.00359577037656377 0.456156544858607 0.0104948575302886 0.00117123233519723
"SRS048224.SRX020552" 0.451036989162925 0.0684297015538953 0.0962907160867395 0.0674734963693422 0.116639368807851 0.198848098343669 0.000578081300636792 0.000703548374941056
"SRS044993.SRX020524" 0.521028953298223 0.039841166363002 0.084691530832792 0.19930460535407 0.0279798070154167 0.125658004381845 0.000593827868447204 0.000902104886204311
"SRS020897.SRX019691" 0.303429249288359 0.00122282419577726 0.604061252679647 0.00050825243290297 0.0572199006113028 0.000460427677348124 0.0322572332861725 0.000840859828490345
"SRS023206.SRX019692" 0.689918668726348 0.000977647551820248 0.0276731334201795 0.002067358594757 0.0239897009126607 0.000412838637384263 0.254133120529092 0.000827531627757974
"SRS023204.SRX019692" 0.476760394751737 0.11240887659927 0.000746569819534578 0.000439150618145994 0.308144811066145 0.00956475799554756 0.0914769077288293 0.000458531420790436
"SRS011177.SRX020666" 0.563365853476808 0.000563222869843358 0.00116940743784764 0.0791782139936019 0.000412258741307079 0.000507443862443534 0.000537532168704032 0.354266067449444
"SRS064961.SRX020517" 0.286831507632718 0.252343339392783 0.343722477686451 0.000468291970502262 0.000908904957280927 0.063763840837137 0.0504030183103928 0.00155861921273436
"SRS058193.SRX020524" 0.616195534669113 0.000428509322551658 0.000436061956888817 0.129283939141154 0.105404217534974 0.0597939401622021 0.00039903656436643 0.0880587606487504
"SRS046302.SRX020681" 0.692003864859673 0.190073686351214 0.000666586086226672 0.000614536808677565 0.000440432905966777 0.000360033400165862 0.014453388994171 0.101387470593905
"SRS047422.SRX020524" 0.487627852305075 0.350406808468973 0.11315088835468 0.000273400827562316 0.0396714434831248 0.00823036728618735 0.000263884140205253 0.000375355134191216
"SRS019001.SRX020510" 0.74236694217849 0.0241363384013848 0.108158497860702 0.0625083177023502 0.0607942974594818 0.000661159438370714 0.000860219934801692 0.000514227024418636
"SRS050283.SRX020685" 0.45915586541052 0.0363719832272718 0.0625227400845884 0.17143972305371 0.000968590957039563 0.000682078823318948 0.268442091466947 0.000416926976605056
"SRS023764.SRX019681" 0.888831397021739 0.00069183384487408 0.107174439030313 0.000595440946243269 0.000645415247258383 0.000670660486712676 0.000796838711099382 0.000593974711760162
"SRS042602.SRX020688" 0.0530441566576583 0.103037614555407 0.573495005871958 0.0561254351423883 0.01328257443104 0.000349632405786006 0.20026321466538 0.000402366270382088
"SRS046977.SRX020552" 0.761885974195991 0.00092883829235139 0.193869246205636 0.0410132651148837 0.000557124261946513 0.000733353531217658 0.000533537453939125 0.000478660944034772
"SRS020153.SRX020683" 0.323562137551397 0.0696708062247644 0.437543709150235 0.0303947940024221 0.0214963853844257 0.000513865997269391 0.115981390621686 0.000836911067800836
"SRS023522.SRX020682" 0.000304051368446238 0.103247795922012 0.810119024018329 0.00054684727573996 0.00731393737725138 0.000442217132139173 0.0776161704250323 0.000409956481050136
"SRS044970.SRX020549" 0.276849734781113 0.136959046016694 0.0298396477851559 0.000622718846741047 0.0381270377115346 0.516393537571822 0.000667221469570222 0.000541055817370444
"SRS021334.SRX022235" 0.330634039388487 0.448423950203326 0.217691119687265 0.000419665131757093 0.000433614864607131 0.0015159389046613 0.000470193534581228 0.000411478285315286
"SRS019003.SRX020520" 0.484798658415981 0.00605890917399607 0.00173778354983041 0.00459538619030793 0.000765992052268474 0.000576462550499694 0.501011101685115 0.000455706382001598
"SRS014831.SRX020566" 0.000289054758695297 0.000300582769551716 0.000724007933409242 0.000317744842880129 0.000305204333869486 0.799858552825901 0.197547586795567 0.000657265740126322
"SRS017092.SRX019687" 0.505908962004185 0.165653589268463 0.0512817867659916 0.000333969048286286 0.00408674106878173 0.000597192538628445 0.000549359604128356 0.271588399701536
"SRS046505.SRX020524" 0.329714428850244 0.618703450260666 0.000371811854820285 0.000513030642965986 0.000315282420050296 0.0498512466262662 0.000259034802873093 0.000271714542114332
"SRS046941.SRX020524" 0.00160785042910703 0.607777039254775 0.134808163289373 0.000416363943764064 0.000385744958578235 0.000828868716734955 0.253849338621957 0.000326630785710135
"SRS024299.SRX019692" 0.0501894628421171 0.230396799762755 0.00473891910285802 0.216399775759016 0.0213056693135929 0.00123297092773179 0.473667792857513 0.00206860943441638
"SRS024297.SRX019696" 0.00705654824889069 0.147883262380408 0.388528229802199 0.00264378333018249 0.0106554541312499 0.0402550254397785 0.402364930913113 0.000612765754179044
"SRS043253.SRX020549" 0.328171591613669 0.0070364425329108 0.000501200334937573 0.000748146448892682 0.000677735396822759 0.661996534196426 0.000464542486352929 0.000403806989988108
"SRS017294.SRX019686" 0.487941326353617 0.00174672503593676 0.0596825224473044 0.382152685031859 0.000606470520644079 0.00182788989657275 0.0650056733531912 0.00103670736087473
"SRS017294.SRX020194" 0.626306221462038 0.00249950327333947 0.0280771847860192 0.262579527106556 0.000768340532252109 0.000917545883556398 0.0777330666212478 0.0011186103349906
"SRS014619.SRX020566" 0.000544449562928905 0.000304929120299463 0.000416100245120974 0.000342742647991564 0.0539536982721745 0.719553993738086 0.223858052011288 0.00102603440210987
"SRS042989.SRX020552" 0.844477874754445 0.0668264426195117 0.00213568525684565 0.000655180450894869 0.00111732048447437 0.0836254554458583 0.000515767316984633 0.000646273670985772
"SRS043704.SRX020685" 0.200065319316952 0.484275326282973 0.208063505317474 0.000571650021522037 0.000713032339656515 0.000553479173691287 0.105165907664687 0.000591779883044042
"SRS058482.SRX020681" 0.576993757740639 0.301502067323017 0.000745128450393299 0.000368215267754343 0.000411196831050692 0.000382300677176212 0.0332007373191682 0.0863965963908006
"SRS023081.SRX020682" 0.104462477955909 0.0287503458742724 0.14240629204518 0.148542470869589 0.0107132297989726 0.0277522095682407 0.537059008877738 0.000313965010098098
"700016654.V35.241837" 0.2471962765134 0.000337474066179371 0.000208526227847681 0.000200817714584424 0.00024954996213581 0.000207257854519155 0.00734769114510475 0.744252406516228
"SRS046871.SRX020683" 0.630387147610753 0.0449599795501992 0.00589010917025153 0.0166173970281581 0.00051121043212021 0.0207544676943513 0.168532824585734 0.112346863928432
"SRS023999.SRX019681" 0.991069517828181 0.00105051759880671 0.00203197647386198 0.00205670141594489 0.000830279830746095 0.000873163974460339 0.00145673722186402 0.00063110565613525
"SRS024001.SRX019681" 0.776795902497816 0.0188149683046738 0.00069627370505975 0.000722575412008627 0.000546164074604875 0.000595655732365266 0.201120898211824 0.000707562061646932
"SRS051449.SRX020552" 0.707144743983882 0.114455847059639 0.000524924453038156 0.00133988171501329 0.175356998846047 0.00037188352765271 0.000413485723713749 0.000392234691014345
"SRS019447.SRX020552" 0.993870636072231 0.00216957934515531 0.000665207226310049 0.000623350755816519 0.000959701290649152 0.000654705135412937 0.000435945048817371 0.000620875125608052
"SRS019449.SRX020552" 0.635275076791252 0.191592834877263 0.0961546599125698 0.00489819167073666 0.000795149716897836 0.0704995199996098 0.000383429699784678 0.000401137331886431
"SRS044834.SRX020552" 0.689961036012918 0.231397618548472 0.0428764568980962 0.00124505048853088 0.000840836801095276 0.0327586371952866 0.000450072324752081 0.000470291730848676
"SRS055787.SRX020552" 0.751033191534943 0.00829983242010461 0.0606775595006393 0.153543943929341 0.0249298962596578 0.000527019395188601 0.000504130255240079 0.0004844267048854
"SRS047581.SRX020549" 0.275692507640885 0.12790999006004 0.0934123320913593 0.343356209828825 0.00085360195493777 0.0997843687562233 0.00214960839290451 0.0568413812748246
"SRS019627.SRX020552" 0.115094312306086 0.150598138169925 0.235333145059691 0.00170022991319198 0.321272830749523 0.15442832736726 0.000332000224590861 0.0212410162097321
"SRS018958.SRX020552" 0.743821194761219 0.0770747257459519 0.000896339724849601 0.000731018928613501 0.00151099524189997 0.174558137454235 0.000718214919191169 0.000689373224040174
"SRS065362.SRX020689" 0.47202170703252 0.0158235957450918 0.035293753436332 0.414892961177222 0.0284309393944521 0.000303890102600178 0.0328268846237345 0.000406268488047833
"SRS062773.SRX022229" 0.250037949885199 0.0695289261882228 0.0415502173492677 0.635702184648765 0.000476712828483811 0.00108463560026882 0.0011011361654814 0.000518237334310887
"SRS049002.SRX020524" 0.511955842050817 0.279077820870428 0.00276305393775257 0.110909740013492 0.0525962887720041 0.0419236260393492 0.000379520534844712 0.000394107781311812
"SRS045400.SRX020524" 0.000404493412742893 0.253646655657026 0.000312131886608837 0.744165389519515 0.000535445866557737 0.000327401718006828 0.000354846181010036 0.000253635758532747
"SRS062961.SRX020689" 0.760336765403736 0.0464355090446594 0.002334278272033 0.0691289969157659 0.0768626052210126 0.0424253097628933 0.000494780238500108 0.00198175514139999
"SRS052055.SRX020688" 0.298683881669518 0.37607990707482 0.312657877629768 0.00142651332018599 0.00124851243366041 0.000693720425666267 0.008541392727618 0.000668194718763507
"SRS023762.SRX019681" 0.694519683204343 0.00246762329094282 0.2997247953546 0.000961314209087834 0.000621079947093297 0.000642165204377599 0.000533349926226168 0.000529988863329346
"SRS053637.SRX020527" 0.942594208171433 0.0541251372936456 0.000695817269301964 0.000547899366875413 0.000543507493402636 0.00047709697348048 0.000490898336349906 0.000525435095510955
"SRS048971.SRX020527" 0.38638472325818 0.171412450772179 0.000376229762758819 0.439837241079139 0.000491365853955896 0.000800330631082239 0.000395126898879286 0.000302531743825693
"SRS022697.SRX022226" 0.968988366329934 0.0107391051537263 0.000639889983976012 0.00845251628838845 0.000900443538800618 0.00058609733832479 0.00919333840524347 0.000500242961606438
"SRS056181.SRX020684" 0.785035514295649 0.155945263810913 0.000941177001442851 0.0540387190524461 0.000702280269708504 0.000765072792448206 0.00224695112540912 0.000325021651983671
"SRS011673.SRX020668" 0.46841814019105 0.00119266869575209 0.0014632342092916 0.0404736310997158 0.000426684136446665 0.105491544688565 0.000575908406726894 0.381958188572452
"SRS011606.SRX020668" 0.283119578670217 0.157367514811327 0.00119590075971625 0.00240155118392211 0.487743814292233 0.0470277112127356 0.0182232405343775 0.00292068853547088
"SRS019401.SRX020552" 0.89090425707628 0.0164791061761233 0.0883308880970554 0.00201200173013026 0.000735799397300798 0.000592638832891116 0.000491524865365471 0.000453783824853906
"SRS011673.SRX020660" 0.652650591602672 0.000694012422234958 0.000587844987348958 0.000519513418552758 0.000448227045237981 0.122058466486941 0.000396560926970806 0.222644783110041
"SRS019399.SRX020552" 0.84511626216774 0.0042156952487868 0.00329739103824838 0.122674897656962 0.000948781917082251 0.0225209260960067 0.000479115829652582 0.000746930045521401
"SRS019451.SRX020552" 0.661852986901488 0.00115157751839787 0.215603711579747 0.000654245085570341 0.000712452719043867 0.118958400608945 0.000515255067580422 0.000551370519228349
"SRS014357.SRX020566" 0.553389092999009 0.00052876811874091 0.00070428538852136 0.000489692339211369 0.000506591107407311 0.443493652881503 0.00042210411089412 0.000465813054713043
"SRS065478.SRX020684" 0.166389862307802 0.00225504834416197 0.052230002357548 0.000822441649929285 0.0164876996316972 0.000776652929897099 0.760413516839066 0.000624775939898656
